Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
list,plan,0.5,0.30557510256767273
list,auction,0.46428571428571425,0.3051711618900299
list,project,0.0,0.30494919419288635
list,world,0.0,0.3040127456188202
list,tool,0.0,0.3035673201084137
list,line,0.6666666666666666,0.30336320400238037
list,year,0.0,0.30308541655540466
list,basis,0.48333333333333334,0.30156728625297546
list,citation,0.5833333333333334,0.30151981115341187
list,sale,0.0,0.3004755973815918
list,customer,0.5833333333333334,0.2985258400440216
list,attention,0.4537037037037037,0.2972552180290222
list,city,0.6666666666666666,0.2965356409549713
list,agent,0.48333333333333334,0.2961936295032501
list,movie,0.0,0.2960926592350006
list,guest,0.6333333333333333,0.29598915576934814
list,community,0.0,0.2956557869911194
list,genre,0.0,0.29548871517181396
list,story,0.0,0.29245442152023315
list,seller,0.4444444444444444,0.2919592559337616
list,opportunity,0.44696969696969696,0.29131585359573364
list,trade,0.0,0.29109418392181396
list,ingredient,0.45,0.2910397946834564
list,case,0.5,0.2907799780368805
list,editor,0.611111111111111,0.2906293272972107
list,success,0.46428571428571425,0.29039549827575684
list,organization,0.5555555555555555,0.290039598941803
list,parent,0.47222222222222215,0.28992071747779846
list,gift,0.6666666666666666,0.2894260883331299
list,food,0.0,0.2887706756591797
list,area,0.0,0.28766411542892456
list,process,0.0,0.28624042868614197
list,input,0.6333333333333333,0.28534790873527527
list,context,0.46428571428571425,0.28513315320014954
list,portfolio,0.4537037037037037,0.2828844487667084
list,chance,0.0,0.28266870975494385
list,school,0.47222222222222215,0.28126513957977295
list,specialty,0.40740740740740744,0.280376672744751
list,invoice,0.46428571428571425,0.28025728464126587
list,company,0.0,0.2796347737312317
list,family,0.47222222222222215,0.27870094776153564
list,estate,0.611111111111111,0.2783680856227875
list,candidate,0.4537037037037037,0.27793923020362854
list,department,0.45,0.27753767371177673
list,buyer,0.0,0.2768225371837616
list,field,0.48333333333333334,0.276543527841568
list,permission,0.5666666666666667,0.2763253152370453
list,tour,0.0,0.27628645300865173
list,meeting,0.46428571428571425,0.2760062515735626
list,market,0.47222222222222215,0.2751004993915558
list,level,0.48333333333333334,0.2750553488731384
list,object,0.47222222222222215,0.2745004892349243
list,minor,0.48333333333333334,0.27359527349472046
list,reader,0.0,0.2735043168067932
list,day,0.0,0.27333346009254456
list,knowledge,0.0,0.272022545337677
list,focus,0.0,0.2717498242855072
list,release,0.46428571428571425,0.2709956467151642
list,money,0.0,0.269337922334671
list,support,0.46428571428571425,0.2691103219985962
list,association,0.5631313131313131,0.2688571810722351
list,photo,0.48333333333333334,0.26871126890182495
list,tree,0.0,0.2686655819416046
list,system,0.611111111111111,0.2685810327529907
list,manager,0.0,0.2684108316898346
list,provider,0.4583333333333333,0.26733505725860596
