Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
pollution,water,0.43703703703703706,0.5259277820587158
pollution,impact,0.5185185185185185,0.5019770264625549
pollution,environment,0.42424242424242414,0.49657753109931946
pollution,transportation,0.5317460317460317,0.47025182843208313
pollution,energy,0.0,0.457398921251297
pollution,ocean,0.43703703703703706,0.44845816493034363
pollution,risk,0.0,0.44514012336730957
pollution,smoke,0.43703703703703706,0.44284892082214355
pollution,cause,0.43703703703703706,0.43627840280532837
pollution,cause,0.43703703703703706,0.43627840280532837
pollution,plant,0.6444444444444445,0.4166792333126068
pollution,damage,0.0,0.4145384430885315
pollution,consequence,0.5353535353535354,0.4056810736656189
pollution,transport,0.3148148148148148,0.40309053659439087
pollution,protection,0.78,0.3935669958591461
pollution,disease,0.0,0.39106485247612
pollution,effect,0.4259259259259259,0.389973908662796
pollution,population,0.8837037037037038,0.382307767868042
pollution,public,0.6203703703703703,0.3798632323741913
pollution,result,0.5,0.378424733877182
pollution,river,0.0,0.3731321692466736
pollution,food,0.4537037037037037,0.3727361261844635
pollution,change,0.0,0.3710191249847412
pollution,crime,0.0,0.3707832992076874
pollution,government,0.4333333333333333,0.3676586449146271
pollution,sea,0.0,0.3657386898994446
pollution,heat,0.4537037037037037,0.3654573857784271
pollution,city,0.4537037037037037,0.36080604791641235
pollution,major,0.43703703703703706,0.35240089893341064
pollution,weather,0.41798941798941797,0.3504102826118469
pollution,suffer,0.4259259259259259,0.34859025478363037
pollution,animal,0.4259259259259259,0.3464882969856262
pollution,eradication,0.5193602693602694,0.34477952122688293
pollution,influence,0.5555555555555555,0.34323710203170776
pollution,human,0.43703703703703706,0.33976811170578003
pollution,fire,0.0,0.33694398403167725
pollution,construction,0.6666666666666666,0.3355213701725006
pollution,household,0.5555555555555555,0.3349437117576599
pollution,violence,0.5694444444444444,0.33364561200141907
pollution,discrimination,0.41005291005291006,0.33084776997566223
pollution,state,0.43703703703703706,0.3291630744934082
pollution,resource,0.49074074074074076,0.32657426595687866
pollution,nation,0.6203703703703703,0.32547327876091003
pollution,power,0.5407407407407407,0.3235267698764801
pollution,society,0.4761904761904761,0.3217039406299591
pollution,responsibility,0.49338624338624343,0.3166036605834961
pollution,issue,0.43703703703703706,0.31649062037467957
pollution,quantity,0.5694444444444444,0.3152749836444855
pollution,country,0.5873015873015873,0.3129602074623108
pollution,world,0.5407407407407407,0.3105083703994751
pollution,fear,0.0,0.3072037398815155
pollution,distribution,0.5907407407407408,0.307039737701416
pollution,situation,0.6370370370370371,0.30630314350128174
