Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
strut,groom,0.4666666666666666,0.12792740762233734
strut,return,0.5888888888888889,0.1262468844652176
strut,lyric,0.4666666666666666,0.1245785728096962
strut,smoke,0.4666666666666666,0.12456873059272766
strut,plaque,0.45555555555555555,0.12413956969976425
strut,adulthood,0.37407407407407406,0.12315229326486588
strut,attempt,0.5619047619047619,0.12313064187765121
strut,tree,0.6333333333333333,0.12294484674930573
strut,flower,0.0,0.12261087447404861
strut,speaker,0.44761904761904764,0.122170589864254
strut,ability,0.44761904761904764,0.12179961800575256
strut,planter,0.44761904761904764,0.1209178939461708
strut,star,0.8266666666666667,0.12090687453746796
strut,couple,0.45555555555555555,0.1206701472401619
strut,damage,0.0,0.11907277256250381
strut,train,0.6,0.11809859424829483
strut,entry,0.6,0.11775709688663483
strut,boy,0.0,0.11738889664411545
strut,dish,0.0,0.11615823954343796
strut,vessel,0.45555555555555555,0.11510111391544342
strut,desire,0.5777777777777778,0.1149943470954895
strut,scene,0.4666666666666666,0.11493606865406036
strut,level,0.0,0.11479829251766205
strut,party,0.6,0.1134803295135498
strut,bride,0.4666666666666666,0.113127700984478
strut,statue,0.7911111111111111,0.11168034374713898
strut,king,0.0,0.11120909452438354
strut,condition,0.43703703703703706,0.11076885461807251
strut,tavern,0.5777777777777778,0.1103019043803215
strut,powerline,0.43703703703703706,0.11007241904735565
strut,audience,0.44166666666666665,0.10956795513629913
strut,distribution,0.8055555555555557,0.10926096141338348
strut,gospel,0.45555555555555555,0.10889091342687607
strut,intensity,0.5407407407407407,0.10853789001703262
strut,battle,0.5777777777777778,0.10844811797142029
strut,location,0.44166666666666665,0.10639053583145142
strut,location,0.44166666666666665,0.10639053583145142
strut,weapon,0.0,0.1059415340423584
strut,bondage,0.0,0.10590024292469025
strut,protection,0.5222222222222221,0.10584042221307755
strut,neighbor,0.0,0.10560216754674911
strut,think,0.4666666666666666,0.1043541356921196
strut,drink,0.4666666666666666,0.104287289083004
strut,class,0.0,0.10389944911003113
strut,prince,0.45555555555555555,0.10326884686946869
strut,woman,0.0,0.10310740023851395
strut,occasion,0.0,0.10300318151712418
strut,honor,0.0,0.10287310928106308
strut,version,0.44761904761904764,0.10261383652687073
strut,risk,0.0,0.10224262624979019
strut,effort,0.5777777777777778,0.10219065099954605
strut,judge,0.0,0.1020030602812767
strut,equipment,0.43703703703703706,0.10197915136814117
strut,house,0.4666666666666666,0.10071279853582382
strut,coordinate,0.5333333333333333,0.1005234643816948
strut,ship,0.48333333333333334,0.10051960498094559
strut,charge,0.45555555555555555,0.09985776990652084
strut,subcomponent,0.5222222222222223,0.0995686873793602
strut,tool,0.48333333333333334,0.09930185228586197
strut,gpa,0.0,0.09904010593891144
strut,flowering,0.43703703703703706,0.0989779680967331
strut,expedition,0.43333333333333335,0.09864869713783264
strut,station,0.6761904761904761,0.0983833447098732
strut,tour,0.6722222222222222,0.09763845801353455
strut,animal,0.0,0.09687361121177673
strut,bat,0.5111111111111111,0.09677445143461227
strut,coast,0.4666666666666666,0.09580351412296295
strut,furniture,0.5333333333333333,0.09519778937101364
strut,painting,0.44166666666666665,0.09496540576219559
strut,man,0.0,0.09490327537059784
strut,group,0.6,0.09421870112419128
strut,baby,0.0,0.09418193250894547
strut,castle,0.5777777777777778,0.09352701157331467
strut,representation,0.4936507936507937,0.09335609525442123
strut,help,0.0,0.09296568483114243
strut,reputation,0.65,0.09291183948516846
strut,country,0.5619047619047619,0.09262652695178986
strut,monument,0.5499999999999999,0.0924731120467186
strut,photo,0.4666666666666666,0.09220060706138611
strut,continent,0.43703703703703706,0.0920313373208046
strut,struggle,0.86,0.09192764014005661
strut,influence,0.43703703703703706,0.09165110439062119
strut,pain,0.0,0.0914059653878212
strut,courtroom,0.5333333333333333,0.0913134440779686
strut,store,0.7866666666666667,0.09107545018196106
strut,rebellion,0.43703703703703706,0.09093169122934341
strut,suffer,0.5777777777777778,0.09038973599672318
strut,attention,0.5407407407407407,0.08998573571443558
strut,energy,0.45555555555555555,0.08892755210399628
strut,slave,0.4666666666666666,0.08872132003307343
strut,assault,0.6761904761904761,0.08852455765008926
strut,courthouse,0.5222222222222221,0.08844943344593048
strut,convention,0.43333333333333335,0.08811016380786896
strut,duration,0.5472222222222222,0.08733203262090683
strut,fire,0.48333333333333334,0.08709290623664856
strut,option,0.45555555555555555,0.0869431421160698
strut,effect,0.45555555555555555,0.08641000092029572
strut,course,0.41111111111111115,0.08609110862016678
strut,city,0.48333333333333334,0.08601091802120209
strut,view,0.0,0.08595465123653412
strut,exchange,0.0,0.08579523861408234
strut,injury,0.41111111111111115,0.08537788689136505
strut,association,0.5272727272727272,0.08518810570240021
strut,life,0.0,0.08490270376205444
strut,region,0.45555555555555555,0.08477836847305298
strut,pet,0.5111111111111111,0.08442716300487518
strut,circumstance,0.6166666666666667,0.08435313403606415
strut,time,0.48333333333333334,0.08404918760061264
strut,hero,0.48333333333333334,0.0840134397149086
strut,medium,0.45555555555555555,0.08400086313486099
strut,memory,0.45555555555555555,0.08390580862760544
strut,symbol,0.45555555555555555,0.08380354195833206
strut,song,0.48333333333333334,0.08369814604520798
strut,superpower,0.5222222222222221,0.08358845859766006
strut,sale,0.48333333333333334,0.08350198715925217
strut,regiment,0.5499999999999999,0.08343392610549927
strut,use,0.5111111111111111,0.0830584317445755
strut,conversion,0.43333333333333335,0.08282900601625443
strut,genius,0.45555555555555555,0.08280900120735168
strut,output,0.5888888888888889,0.0818183496594429
strut,blood,0.0,0.0814145877957344
