Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
collaborator,producer,0.4305555555555555,0.5577402114868164
collaborator,biographer,0.5055555555555555,0.5016365051269531
collaborator,artist,0.5,0.4886484444141388
collaborator,director,0.5472222222222222,0.47429001331329346
collaborator,researcher,0.5166666666666667,0.45693257451057434
collaborator,genius,0.0,0.4475541412830353
collaborator,historian,0.4166666666666667,0.42645448446273804
collaborator,scholar,0.7103174603174603,0.42503610253334045
collaborator,actor,0.6277777777777778,0.4171285629272461
collaborator,journalist,0.5722222222222223,0.412099689245224
collaborator,activist,0.4305555555555555,0.4003135859966278
collaborator,veteran,0.31746031746031744,0.3985556364059448
collaborator,creator,0.576984126984127,0.3893042802810669
collaborator,painter,0.44841269841269843,0.3758802115917206
collaborator,narrator,0.6388888888888888,0.37293630838394165
collaborator,professor,0.5277777777777778,0.3612198233604431
collaborator,author,0.47222222222222215,0.3524731695652008
collaborator,supporter,0.5925925925925926,0.337209552526474
collaborator,photographer,0.5444444444444444,0.32944419980049133
collaborator,role,0.5555555555555555,0.32180625200271606
collaborator,resident,0.40277777777777773,0.3191266655921936
collaborator,villain,0.5595238095238095,0.31804314255714417
collaborator,biography,0.4259259259259259,0.3081967532634735
collaborator,influence,0.39814814814814814,0.3049461245536804
collaborator,editor,0.5,0.30320584774017334
collaborator,overseer,0.5416666666666666,0.29798951745033264
collaborator,master,0.5,0.29612937569618225
collaborator,politician,0.49444444444444446,0.2958154082298279
collaborator,film,0.4444444444444444,0.2916330099105835
collaborator,faculty,0.5515873015873015,0.29156169295310974
collaborator,project,0.44841269841269843,0.2914472222328186
collaborator,contribution,0.5555555555555555,0.2905539274215698
collaborator,father,0.5,0.28722208738327026
collaborator,participant,0.5570707070707072,0.28370264172554016
collaborator,relationship,0.38888888888888884,0.2835433781147003
collaborator,guest,0.42777777777777776,0.2822567820549011
collaborator,physician,0.46296296296296297,0.26836517453193665
collaborator,organizer,0.5277777777777778,0.2680547833442688
collaborator,hero,0.38888888888888884,0.2642817497253418
collaborator,practitioner,0.4777777777777778,0.2639819383621216
collaborator,memoir,0.5,0.2624388039112091
collaborator,chef,0.4444444444444444,0.2621697187423706
collaborator,member,0.5,0.2600092887878418
collaborator,effort,0.5833333333333334,0.2591814398765564
collaborator,signatory,0.4259259259259259,0.2555098831653595
collaborator,instructor,0.49444444444444446,0.2551131248474121
collaborator,manager,0.44841269841269843,0.2507838010787964
collaborator,abolitionist,0.5,0.25027674436569214
collaborator,descendant,0.5166666666666667,0.24815838038921356
collaborator,seamstress,0.4055555555555556,0.2479342818260193
collaborator,genre,0.42777777777777776,0.24658162891864777
collaborator,grandfather,0.4823232323232323,0.24324454367160797
collaborator,teacher,0.44841269841269843,0.24243396520614624
collaborator,deceased,0.47222222222222215,0.24069486558437347
collaborator,recipient,0.46296296296296297,0.23588885366916656
collaborator,wife,0.0,0.23500844836235046
collaborator,decade,0.5,0.23434947431087494
collaborator,servant,0.44841269841269843,0.23365627229213715
collaborator,attendee,0.40277777777777773,0.23278197646141052
collaborator,student,0.4087301587301588,0.23224785923957825
collaborator,publisher,0.4166666666666667,0.23143154382705688
collaborator,script,0.5833333333333334,0.23129896819591522
collaborator,missionary,0.5166666666666667,0.22968332469463348
collaborator,behalf,0.47222222222222215,0.22713765501976013
collaborator,friendship,0.0,0.22633478045463562
collaborator,audience,0.40277777777777773,0.2261466532945633
collaborator,fugitive,0.40277777777777773,0.22568359971046448
collaborator,novel,0.5222222222222223,0.22458288073539734
collaborator,agent,0.5222222222222223,0.22360844910144806
collaborator,conversation,0.5555555555555555,0.22350245714187622
collaborator,pastor,0.47222222222222215,0.2217000126838684
collaborator,tale,0.38888888888888884,0.21317759156227112
collaborator,tour,0.5555555555555555,0.21258966624736786
collaborator,donor,0.6166666666666667,0.2102627158164978
collaborator,success,0.4087301587301588,0.20956560969352722
collaborator,institution,0.2828282828282828,0.20925740897655487
collaborator,preacher,0.4305555555555555,0.20899364352226257
collaborator,sister,0.4166666666666667,0.20896995067596436
collaborator,research,0.47222222222222215,0.20857246220111847
collaborator,crew,0.4444444444444444,0.20722493529319763
collaborator,spouse,0.4166666666666667,0.2069874107837677
collaborator,worker,0.5,0.20676381886005402
collaborator,priest,0.4166666666666667,0.20574359595775604
collaborator,character,0.7453703703703703,0.20472471415996552
collaborator,candidate,0.5925925925925926,0.20437325537204742
collaborator,widow,0.42777777777777776,0.20275430381298065
collaborator,song,0.4444444444444444,0.20177799463272095
collaborator,beneficiary,0.39646464646464646,0.2017485797405243
collaborator,honor,0.6166666666666667,0.20113304257392883
collaborator,attention,0.4166666666666667,0.2009204924106598
collaborator,preface,0.31746031746031744,0.1996796876192093
collaborator,award,0.5222222222222223,0.19706907868385315
collaborator,recollection,0.6111111111111112,0.19655919075012207
collaborator,citation,0.5277777777777778,0.19455601274967194
collaborator,neighbor,0.4305555555555555,0.19448043406009674
collaborator,organization,0.5444444444444444,0.19245369732379913
collaborator,manuscript,0.49444444444444446,0.19130311906337738
collaborator,soldier,0.5595238095238095,0.19106432795524597
collaborator,lawyer,0.5833333333333334,0.19049254059791565
collaborator,group,0.42777777777777776,0.18999746441841125
collaborator,prisoner,0.47222222222222215,0.1887648105621338
collaborator,reputation,0.4055555555555556,0.1885952353477478
collaborator,officer,0.44841269841269843,0.1882036030292511
collaborator,intelligence,0.4444444444444444,0.18764279782772064
collaborator,ancestor,0.5472222222222222,0.18704389035701752
collaborator,star,0.5555555555555555,0.18693046271800995
collaborator,scene,0.42777777777777776,0.18641404807567596
collaborator,rebel,0.35555555555555557,0.18538381159305573
collaborator,mother,0.5,0.1851271092891693
collaborator,employee,0.3055555555555555,0.18478277325630188
collaborator,birthplace,0.41111111111111115,0.18279603123664856
collaborator,activism,0.3055555555555555,0.18236224353313446
collaborator,commander,0.5925925925925926,0.182149276137352
collaborator,believer,0.4305555555555555,0.18211951851844788
collaborator,owner,0.5222222222222223,0.18141865730285645
collaborator,reader,0.5,0.18093355000019073
collaborator,occupation,0.5055555555555555,0.18004785478115082
collaborator,organisation,0.5444444444444444,0.1762041449546814
collaborator,assistance,0.4055555555555556,0.176146000623703
collaborator,official,0.4444444444444444,0.17590895295143127
collaborator,slaveowner,0.49444444444444446,0.17589795589447021
collaborator,homeland,0.5416666666666666,0.17573882639408112
collaborator,laborer,0.6746031746031745,0.17518821358680725
collaborator,record,0.5833333333333334,0.17470017075538635
collaborator,carpenter,0.6574074074074074,0.17457307875156403
collaborator,attorney,0.4305555555555555,0.1745508909225464
collaborator,witness,0.0,0.1735348403453827
collaborator,president,0.39814814814814814,0.17350420355796814
collaborator,entity,0.4166666666666667,0.17288652062416077
collaborator,slaveholder,0.4904040404040404,0.17119905352592468
collaborator,diary,0.5222222222222223,0.17057329416275024
collaborator,juror,0.35555555555555557,0.16995874047279358
collaborator,testimony,0.39814814814814814,0.16869290173053741
collaborator,lyric,0.5055555555555555,0.1679445505142212
collaborator,inmate,0.5,0.16445937752723694
collaborator,responsibility,0.48809523809523814,0.16435953974723816
collaborator,artwork,0.44841269841269843,0.1642967015504837
collaborator,material,0.4444444444444444,0.16399317979812622
collaborator,introduction,0.47222222222222215,0.16374409198760986
collaborator,doctor,0.5833333333333334,0.16243982315063477
collaborator,performance,0.39646464646464646,0.1622433066368103
collaborator,association,0.5707070707070706,0.1618116945028305
collaborator,counsel,0.5595238095238095,0.16149836778640747
collaborator,major,0.5055555555555555,0.1589585840702057
collaborator,speaker,0.48412698412698413,0.1589544713497162
collaborator,permission,0.2888888888888889,0.15871970355510712
collaborator,poem,0.4444444444444444,0.15824274718761444
collaborator,respect,0.48412698412698413,0.1560312807559967
collaborator,broker,0.47222222222222215,0.15552060306072235
collaborator,crime,0.42777777777777776,0.15542741119861603
collaborator,superpower,0.4055555555555556,0.1546657234430313
collaborator,department,0.5166666666666667,0.15439309179782867
collaborator,publication,0.5707070707070706,0.15347722172737122
collaborator,collector,0.826278659611993,0.15288586914539337
collaborator,victim,0.4166666666666667,0.15248408913612366
collaborator,feature,0.48412698412698413,0.15177319943904877
collaborator,piece,0.42777777777777776,0.15110740065574646
collaborator,employer,0.4305555555555555,0.15065787732601166
collaborator,expedition,0.2888888888888889,0.15050460398197174
collaborator,man,0.47222222222222215,0.1503584384918213
collaborator,struggle,0.3055555555555555,0.14957347512245178
collaborator,task,0.4444444444444444,0.1477954089641571
collaborator,story,0.5222222222222223,0.14770564436912537
collaborator,prison,0.4166666666666667,0.147498220205307
collaborator,enemy,0.0,0.14742624759674072
collaborator,idea,0.4444444444444444,0.1469578742980957
collaborator,premise,0.0,0.14598871767520905
collaborator,write,0.0,0.14441601932048798
collaborator,community,0.5277777777777778,0.14161399006843567
collaborator,viewpoint,0.46296296296296297,0.14161187410354614
collaborator,interest,0.47222222222222215,0.14152954518795013
collaborator,grave,0.42777777777777776,0.1415141522884369
collaborator,movie,0.42777777777777776,0.14092722535133362
collaborator,desire,0.4166666666666667,0.14072735607624054
collaborator,suspect,0.48412698412698413,0.14065305888652802
collaborator,native,0.4166666666666667,0.14043645560741425
collaborator,knowledge,0.46296296296296297,0.14000792801380157
collaborator,statement,0.46296296296296297,0.13994495570659637
collaborator,movement,0.47222222222222215,0.13954949378967285
collaborator,contractor,0.6658730158730158,0.1395299732685089
collaborator,verse,0.42777777777777776,0.1385762095451355
collaborator,release,0.48412698412698413,0.1382201910018921
collaborator,gospel,0.5,0.13728749752044678
collaborator,anniversary,0.5656565656565656,0.13657546043395996
collaborator,audiobook,0.5907407407407408,0.13647466897964478
collaborator,opportunity,0.5656565656565656,0.13562484085559845
collaborator,attempt,0.48412698412698413,0.13508613407611847
collaborator,patient,0.48412698412698413,0.13458101451396942
collaborator,context,0.5595238095238095,0.13421490788459778
collaborator,colonist,0.6805555555555557,0.13377907872200012
collaborator,blacksmith,0.5722222222222223,0.13341329991817474
collaborator,support,0.5595238095238095,0.1329481452703476
collaborator,life,0.4444444444444444,0.13273030519485474
collaborator,tourguide,0.46296296296296297,0.13222377002239227
collaborator,instance,0.40277777777777773,0.13185428082942963
collaborator,funding,0.0,0.13166001439094543
collaborator,combatant,0.611111111111111,0.13147851824760437
collaborator,death,0.42777777777777776,0.1309763342142105
collaborator,human,0.42777777777777776,0.13063493371009827
collaborator,principle,0.46296296296296297,0.13043777644634247
collaborator,company,0.5595238095238095,0.1297565996646881
collaborator,slave,0.5222222222222223,0.12963281571865082
collaborator,residence,0.0,0.12959176301956177
collaborator,coordinate,0.6444444444444445,0.12944184243679047
collaborator,grandchild,0.4055555555555556,0.12928496301174164
collaborator,parent,0.5833333333333334,0.12863050401210785
collaborator,trader,0.5,0.12836597859859467
collaborator,governor,0.5277777777777778,0.126539409160614
collaborator,fate,0.4444444444444444,0.1265130639076233
collaborator,justice,0.4087301587301588,0.1261274665594101
collaborator,rebellion,0.5092592592592592,0.12539727985858917
collaborator,controversy,0.5570707070707072,0.12535762786865234
collaborator,person,0.3333333333333333,0.12525978684425354
collaborator,obituary,0.5277777777777778,0.12454228848218918
collaborator,bishop,0.3333333333333333,0.12322674691677094
collaborator,blogpost,0.6138888888888889,0.12317986786365509
collaborator,captain,0.5595238095238095,0.12250896543264389
collaborator,invitation,0.4055555555555556,0.12213409692049026
collaborator,webdeveloper,0.47222222222222215,0.12212224304676056
collaborator,fund,0.0,0.12200497835874557
collaborator,university,0.45555555555555555,0.12198988348245621
collaborator,blessing,0.3055555555555555,0.12167346477508545
collaborator,retiree,0.4087301587301588,0.1211005449295044
collaborator,fact,0.38888888888888884,0.12033819407224655
collaborator,manner,0.5,0.12018340826034546
collaborator,occasion,0.5277777777777778,0.11862016469240189
collaborator,status,0.4166666666666667,0.11797315627336502
collaborator,appearance,0.4055555555555556,0.11782968044281006
collaborator,aid,0.47222222222222215,0.1169586107134819
collaborator,exhibit,0.48412698412698413,0.116676464676857
collaborator,offender,0.47222222222222215,0.11618496477603912
collaborator,catcher,0.5595238095238095,0.11617876589298248
collaborator,ability,0.5515873015873015,0.11565831303596497
collaborator,acquisition,0.398989898989899,0.11525174230337143
collaborator,session,0.4087301587301588,0.11483544111251831
collaborator,arrest,0.5833333333333334,0.11443261802196503
collaborator,contract,0.6138888888888889,0.11413544416427612
collaborator,congregation,0.5555555555555555,0.11366801708936691
collaborator,pilgrimage,0.4055555555555556,0.11361805349588394
collaborator,ontology,0.5277777777777778,0.11343994736671448
collaborator,chance,0.5,0.1129341721534729
collaborator,mission,0.4087301587301588,0.11216995120048523
collaborator,mission,0.4087301587301588,0.11216995120048523
collaborator,collection,0.6444444444444445,0.11196373403072357
collaborator,portfolio,0.5907407407407408,0.11177601665258408
collaborator,pair,0.5555555555555555,0.11118840426206589
collaborator,style,0.42777777777777776,0.11028778553009033
collaborator,source,0.47222222222222215,0.11014031618833542
collaborator,background,0.5055555555555555,0.10934456437826157
collaborator,defendant,0.46296296296296297,0.10916846245527267
collaborator,meeting,0.0,0.10876373946666718
collaborator,book,0.5555555555555555,0.10859212279319763
collaborator,war,0.611111111111111,0.10839343816041946
collaborator,skill,0.5222222222222223,0.10770762711763382
collaborator,dialect,0.5515873015873015,0.10749503970146179
collaborator,resource,0.47222222222222215,0.10748214274644852
collaborator,crowd,0.5222222222222223,0.10662753880023956
collaborator,account,0.5515873015873015,0.10613930225372314
collaborator,study,0.0,0.1054760068655014
collaborator,memorial,0.5277777777777778,0.10542462766170502
collaborator,exchange,0.47222222222222215,0.10409628599882126
collaborator,conclusion,0.5777777777777778,0.1029682606458664
collaborator,donation,0.5277777777777778,0.1029227077960968
collaborator,job,0.611111111111111,0.10258259624242783
collaborator,judge,0.0,0.10242113471031189
collaborator,grandparent,0.4823232323232323,0.10240287333726883
collaborator,decisionmaker,0.547008547008547,0.09981236606836319
collaborator,course,0.5833333333333334,0.09967035800218582
collaborator,merchant,0.5277777777777778,0.09946749359369278
collaborator,boy,0.4444444444444444,0.09898527711629868
collaborator,enslavement,0.5075757575757576,0.0989174172282219
collaborator,prince,0.4166666666666667,0.09877252578735352
collaborator,gender,0.4166666666666667,0.0986635610461235
collaborator,couple,0.5833333333333334,0.0982762798666954
collaborator,lawfirm,0.5595238095238095,0.0979672521352768
collaborator,party,0.5222222222222223,0.09796129167079926
collaborator,eye,0.0,0.09741871058940887
collaborator,position,0.4305555555555555,0.09722328931093216
collaborator,manumission,0.44949494949494956,0.09722091257572174
collaborator,individual,0.39444444444444443,0.09647207707166672
collaborator,possession,0.45555555555555555,0.09642793983221054
collaborator,diocese,0.31746031746031744,0.09624563157558441
collaborator,child,0.5222222222222223,0.09601964056491852
collaborator,militia,0.44841269841269843,0.09583672136068344
collaborator,arrestee,0.5416666666666666,0.09450992196798325
collaborator,time,0.0,0.09390716999769211
collaborator,newspaper,0.46296296296296297,0.093509241938591
collaborator,enslaver,0.5416666666666666,0.09340737015008926
collaborator,version,0.31746031746031744,0.09314033389091492
collaborator,circumstance,0.47222222222222215,0.0928095132112503
collaborator,perception,0.41111111111111115,0.0920567512512207
collaborator,figure,0.4166666666666667,0.09199954569339752
collaborator,queen,0.0,0.09198205918073654
collaborator,authority,0.5092592592592592,0.09196055680513382
collaborator,public,0.47222222222222215,0.09194696694612503
collaborator,memory,0.5,0.09170743823051453
collaborator,belief,0.3333333333333333,0.09152208268642426
collaborator,event,0.42777777777777776,0.09100816398859024
collaborator,focus,0.35555555555555557,0.0906103327870369
collaborator,basis,0.35555555555555557,0.09049848467111588
collaborator,asset,0.5222222222222223,0.09046229720115662
collaborator,head,0.4444444444444444,0.09020637720823288
collaborator,independence,0.0,0.09009494632482529
collaborator,literacy,0.4305555555555555,0.09005563706159592
collaborator,origin,0.4166666666666667,0.08983767777681351
collaborator,theme,0.0,0.08983401954174042
collaborator,century,0.48412698412698413,0.08962887525558472
collaborator,jury,0.4444444444444444,0.0892409086227417
collaborator,monument,0.47222222222222215,0.08910161256790161
collaborator,force,0.5055555555555555,0.08899576961994171
collaborator,bidder,0.5,0.08882308751344681
collaborator,part,0.5555555555555555,0.08869945257902145
collaborator,ingredient,0.45555555555555555,0.0883481353521347
collaborator,funeral,0.44841269841269843,0.08832608163356781
collaborator,promise,0.4087301587301588,0.08816779404878616
collaborator,groom,0.5222222222222223,0.08692976087331772
collaborator,reward,0.5,0.08625493198633194
collaborator,objective,0.5092592592592592,0.08543387055397034
collaborator,request,0.4087301587301588,0.08492912352085114
collaborator,consequence,0.44949494949494956,0.08492347598075867
collaborator,field,0.42777777777777776,0.08407358080148697
collaborator,violence,0.47222222222222215,0.08388824015855789
collaborator,courtroom,0.6666666666666666,0.0837496742606163
collaborator,acter,0.5055555555555555,0.08353172242641449
collaborator,pensioner,0.46296296296296297,0.08316048234701157
collaborator,birth,0.5222222222222223,0.08296692371368408
collaborator,firstname,0.4166666666666667,0.08285408467054367
collaborator,slavery,0.5595238095238095,0.08274412900209427
collaborator,document,0.4305555555555555,0.08231599628925323
collaborator,firefighter,0.5075757575757576,0.08210770785808563
collaborator,language,0.5416666666666666,0.08200816065073013
collaborator,cemetery,0.4305555555555555,0.08178474009037018
collaborator,classroom,0.611111111111111,0.08122997730970383
collaborator,animal,0.47222222222222215,0.08115581423044205
collaborator,statue,0.4166666666666667,0.08073277771472931
collaborator,help,0.4444444444444444,0.08071919530630112
collaborator,world,0.5055555555555555,0.08013520389795303
collaborator,arrival,0.4682539682539682,0.07969552278518677
collaborator,response,0.40277777777777773,0.0788053572177887
collaborator,painting,0.47222222222222215,0.07863958925008774
collaborator,plantation,0.5722222222222223,0.07856327295303345
collaborator,thing,0.0,0.07833600789308548
collaborator,marriage,0.5416666666666666,0.07755891978740692
collaborator,camp,0.5555555555555555,0.07751507312059402
collaborator,plaintiff,0.5277777777777778,0.07744521647691727
collaborator,occupant,0.5277777777777778,0.0767928808927536
collaborator,battle,0.47222222222222215,0.07633671909570694
collaborator,situation,0.4166666666666667,0.07624321430921555
collaborator,reason,0.3333333333333333,0.07595989108085632
collaborator,birthdate,0.5092592592592592,0.0759478211402893
collaborator,birthdate,0.5092592592592592,0.0759478211402893
collaborator,favor,0.5055555555555555,0.07513386756181717
collaborator,woman,0.5222222222222223,0.07500824332237244
collaborator,manufacturer,0.5444444444444444,0.07498545944690704
collaborator,period,0.3333333333333333,0.07470472157001495
collaborator,bride,0.42777777777777776,0.0741533413529396
collaborator,supplier,0.47222222222222215,0.07405059784650803
collaborator,emancipation,0.4777777777777778,0.07351122796535492
