Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
construction,introduction,0.8222222222222223,0.2771396040916443
construction,shop,0.38888888888888884,0.27701982855796814
construction,country,0.6746031746031745,0.276873379945755
construction,practice,0.5472222222222222,0.2760808765888214
construction,island,0.3333333333333333,0.27574992179870605
construction,buyer,0.35555555555555557,0.2751191258430481
construction,fact,0.5555555555555555,0.2749611437320709
construction,collection,0.7612433862433863,0.2733595669269562
construction,village,0.0,0.27309468388557434
construction,year,0.4444444444444444,0.27263644337654114
construction,right,0.35555555555555557,0.2718638777732849
construction,master,0.5833333333333334,0.2718243896961212
construction,access,0.47222222222222215,0.2709410488605499
construction,majority,0.5277777777777778,0.2708100974559784
construction,passenger,0.4166666666666667,0.27041128277778625
construction,condition,0.8045634920634921,0.27024775743484497
construction,life,0.0,0.27005624771118164
construction,set,0.611111111111111,0.26966696977615356
construction,time,0.4444444444444444,0.2695786654949188
construction,effect,0.5,0.26915493607521057
construction,care,0.5555555555555555,0.26915058493614197
construction,travel,0.5,0.2688680589199066
construction,principle,0.5092592592592592,0.26731225848197937
construction,document,0.5472222222222222,0.26685631275177
construction,objective,0.5092592592592592,0.2665063440799713
construction,trade,0.5222222222222223,0.26502200961112976
construction,spring,0.47222222222222215,0.2645500898361206
construction,tool,0.38888888888888884,0.2643742263317108
construction,sale,0.4444444444444444,0.264182984828949
construction,institution,0.7563131313131314,0.2640743553638458
construction,jurisdiction,0.6944444444444443,0.263744056224823
construction,help,0.0,0.2629569172859192
construction,parcel,0.3333333333333333,0.2628028690814972
construction,size,0.4444444444444444,0.26270511746406555
construction,owner,0.6166666666666667,0.26179197430610657
construction,risk,0.38888888888888884,0.26174628734588623
construction,ship,0.4444444444444444,0.261524498462677
construction,background,0.5722222222222223,0.26081252098083496
construction,representation,0.7043650793650794,0.2598409950733185
construction,laborer,0.48412698412698413,0.2591647803783417
construction,employer,0.47222222222222215,0.25816041231155396
construction,wage,0.0,0.2566736340522766
construction,opportunity,0.6446608946608947,0.2548864185810089
construction,guard,0.35555555555555557,0.2548372447490692
construction,feature,0.44841269841269843,0.25477135181427
construction,cemetery,0.5416666666666666,0.25410059094429016
construction,consumer,0.6944444444444445,0.25384944677352905
construction,money,0.5222222222222223,0.25367867946624756
construction,castle,0.5833333333333334,0.2535994350910187
construction,debt,0.4444444444444444,0.25281837582588196
construction,wheel,0.0,0.2523529529571533
construction,decade,0.4166666666666667,0.2516157031059265
construction,paper,0.42777777777777776,0.2515193819999695
construction,face,0.4444444444444444,0.2512097656726837
construction,respect,0.5515873015873015,0.25118809938430786
construction,treatment,0.4259259259259259,0.25087258219718933
construction,minor,0.5055555555555555,0.2502724826335907
construction,purchase,0.4444444444444444,0.24957042932510376
construction,subject,0.4682539682539682,0.24949190020561218
construction,report,0.47222222222222215,0.2491232454776764
construction,food,0.4444444444444444,0.24894557893276215
construction,mission,0.4682539682539682,0.24881966412067413
construction,mission,0.4682539682539682,0.24881966412067413
construction,rest,0.5555555555555555,0.24834853410720825
construction,information,0.6446608946608947,0.2478480190038681
construction,conversion,0.8354166666666667,0.24717216193675995
construction,individual,0.4055555555555556,0.246813103556633
construction,half,0.0,0.24672459065914154
construction,nation,0.47222222222222215,0.2461218386888504
construction,carriage,0.5416666666666666,0.24548745155334473
construction,factor,0.5833333333333334,0.24547281861305237
construction,exhibit,0.31746031746031744,0.24536490440368652
construction,human,0.35555555555555557,0.24427373707294464
construction,order,0.5222222222222223,0.24418845772743225
construction,instruction,0.914141414141414,0.24329175055027008
construction,consequence,0.6922799422799423,0.24301359057426453
construction,classroom,0.5907407407407408,0.24198594689369202
construction,figure,0.3333333333333333,0.24189867079257965
construction,shift,0.5222222222222223,0.24169276654720306
construction,whole,0.42777777777777776,0.2405092716217041
construction,number,0.47222222222222215,0.24047282338142395
construction,contribution,0.8916666666666667,0.240292489528656
construction,arm,0.47222222222222215,0.24022653698921204
construction,context,0.7827380952380952,0.23986658453941345
construction,powerplant,0.49444444444444446,0.23922204971313477
construction,success,0.5515873015873015,0.23914696276187897
