Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
issue,issue,1.0,1.0
issue,reason,0.45555555555555555,0.5622914433479309
issue,situation,0.5333333333333333,0.5524357557296753
issue,controversy,0.43030303030303035,0.5358173251152039
issue,fact,0.0,0.5295673608779907
issue,article,0.44761904761904764,0.5199902653694153
issue,publication,0.3606060606060606,0.5097833275794983
issue,topic,0.0,0.5080713629722595
issue,case,0.6333333333333333,0.5028860569000244
issue,thing,0.0,0.5014551877975464
issue,change,0.45555555555555555,0.5013956427574158
issue,subject,0.6761904761904761,0.4924953281879425
issue,report,0.0,0.49117597937583923
issue,decision,0.5472222222222222,0.48321032524108887
issue,argument,0.5499999999999999,0.47577598690986633
issue,address,0.44761904761904764,0.45915478467941284
issue,attention,0.43703703703703706,0.4529498517513275
issue,statement,0.5407407407407407,0.449611097574234
issue,idea,0.48333333333333334,0.4491756856441498
issue,responsibility,0.4936507936507937,0.4469182789325714
issue,interest,0.5499999999999999,0.4463193118572235
issue,cause,0.6222222222222222,0.4441152513027191
issue,cause,0.6222222222222222,0.4441152513027191
issue,point,0.0,0.44214290380477905
issue,public,0.45555555555555555,0.4395713210105896
issue,think,0.0,0.4364492893218994
issue,election,0.44166666666666665,0.4363032877445221
issue,government,0.43333333333333335,0.42958614230155945
issue,focus,0.4666666666666666,0.42857763171195984
issue,part,0.0,0.4250827133655548
issue,context,0.44761904761904764,0.42473527789115906
issue,condition,0.0,0.42402148246765137
issue,conclusion,0.3666666666666667,0.4193611741065979
issue,request,0.5619047619047619,0.4129072427749634
issue,result,0.5777777777777778,0.4121409058570862
issue,basis,0.4666666666666666,0.41211971640586853
issue,read,0.0,0.41061243414878845
issue,right,0.4666666666666666,0.4100155532360077
issue,majority,0.0,0.4090743958950043
issue,document,0.5499999999999999,0.40597063302993774
issue,suspect,0.7071428571428572,0.40513524413108826
issue,release,0.44761904761904764,0.4026782512664795
issue,process,0.44761904761904764,0.4001327455043793
issue,impact,0.45555555555555555,0.39759376645088196
issue,time,0.6333333333333333,0.3971076011657715
issue,response,0.3833333333333333,0.3969331383705139
issue,year,0.0,0.39663568139076233
issue,state,0.6,0.39615097641944885
issue,status,0.5777777777777778,0.3957211673259735
issue,option,0.0,0.3944993317127228
issue,purpose,0.5619047619047619,0.39385753870010376
issue,number,0.5777777777777778,0.3922092616558075
issue,petition,0.3833333333333333,0.39158907532691956
issue,major,0.0,0.3910379707813263
issue,risk,0.6333333333333333,0.3910199999809265
issue,authority,0.43703703703703706,0.3888905644416809
issue,order,0.4666666666666666,0.3886457681655884
issue,attempt,0.44761904761904764,0.3876316547393799
issue,whole,0.4666666666666666,0.3873310387134552
issue,editor,0.45555555555555555,0.38719454407691956
issue,ownership,0.37407407407407406,0.38716602325439453
issue,comment,0.44761904761904764,0.38474729657173157
issue,story,0.4666666666666666,0.38312381505966187
issue,resolution,0.5222222222222221,0.38287943601608276
issue,book,0.0,0.382760226726532
issue,effort,0.0,0.3825083076953888
issue,support,0.5619047619047619,0.3820449113845825
issue,difficulty,0.5333333333333333,0.38154762983322144
issue,bill,0.48333333333333334,0.38123705983161926
issue,consequence,0.5131313131313131,0.38118091225624084
issue,instance,0.6583333333333333,0.3774394392967224
issue,funding,0.44761904761904764,0.37730294466018677
issue,newspaper,0.37407407407407406,0.3771229386329651
issue,message,0.6761904761904761,0.3767033517360687
issue,task,0.48333333333333334,0.37646421790122986
issue,permission,0.65,0.374063640832901
issue,figure,0.7000000000000001,0.3724948465824127
issue,vote,0.48333333333333334,0.37224897742271423
issue,meeting,0.44761904761904764,0.36994072794914246
issue,page,0.48333333333333334,0.3696043789386749
issue,marriage,0.44166666666666665,0.36876025795936584
issue,legislature,0.5131313131313131,0.3681733310222626
issue,warrant,0.0,0.36815470457077026
issue,fear,0.0,0.3666035234928131
issue,violence,0.5499999999999999,0.366588294506073
issue,effect,0.45555555555555555,0.3664311170578003
issue,jurisdiction,0.5055555555555555,0.36486297845840454
issue,struggle,0.6583333333333333,0.36465996503829956
issue,gender,0.45555555555555555,0.36404842138290405
issue,respect,0.5619047619047619,0.36341315507888794
issue,official,0.44166666666666665,0.3629743456840515
issue,place,0.4666666666666666,0.36166274547576904
issue,justice,0.565079365079365,0.3603987395763397
issue,action,0.0,0.35937681794166565
issue,list,0.6333333333333333,0.3589025139808655
issue,account,0.44761904761904764,0.35776302218437195
issue,discrimination,0.5142857142857143,0.3577026426792145
issue,crime,0.4666666666666666,0.35768285393714905
issue,plan,0.0,0.35697683691978455
issue,review,0.45555555555555555,0.3565407991409302
issue,news,0.48333333333333334,0.35616594552993774
issue,judgment,0.5499999999999999,0.3559219539165497
issue,court,0.4666666666666666,0.3553115427494049
issue,outcome,0.5619047619047619,0.3545539677143097
issue,publisher,0.5333333333333333,0.35393235087394714
issue,couple,0.5777777777777778,0.3535996079444885
issue,end,0.0,0.351897269487381
issue,society,0.5619047619047619,0.3515273332595825
issue,course,0.5888888888888889,0.3483079671859741
issue,item,0.48333333333333334,0.3463077247142792
issue,mean,0.0,0.34624719619750977
issue,event,0.0,0.3458637297153473
issue,contribution,0.5222222222222223,0.34532803297042847
issue,information,0.43030303030303035,0.3451526463031769
issue,position,0.3833333333333333,0.34464535117149353
issue,contract,0.0,0.3443380296230316
issue,paper,0.4666666666666666,0.3437100052833557
issue,truth,0.4666666666666666,0.34337419271469116
issue,judge,0.4666666666666666,0.3428547978401184
issue,behalf,0.0,0.34118369221687317
issue,set,0.5111111111111111,0.3403310477733612
issue,minor,0.4666666666666666,0.33981743454933167
issue,principle,0.43703703703703706,0.3388013243675232
issue,research,0.3833333333333333,0.3386305570602417
issue,war,0.0,0.33804014325141907
issue,consumer,0.6583333333333333,0.3380230963230133
issue,conversation,0.35555555555555557,0.3376712203025818
issue,reader,0.45555555555555555,0.33724692463874817
issue,voter,0.4666666666666666,0.3360975682735443
issue,feature,0.5619047619047619,0.33558058738708496
issue,debt,0.0,0.33495765924453735
issue,project,0.44761904761904764,0.33350083231925964
issue,force,0.4666666666666666,0.33224645256996155
issue,trial,0.0,0.3320976793766022
issue,factor,0.0,0.33110982179641724
issue,freedom,0.44761904761904764,0.330768883228302
issue,person,0.45555555555555555,0.33069878816604614
issue,decade,0.45555555555555555,0.33044835925102234
issue,care,0.48333333333333334,0.330151230096817
issue,chance,0.45555555555555555,0.3279690742492676
issue,help,0.0,0.32789045572280884
issue,trade,0.4666666666666666,0.3271508514881134
issue,community,0.43703703703703706,0.32527685165405273
issue,write,0.4666666666666666,0.3252636194229126
issue,relationship,0.35555555555555557,0.3246026635169983
issue,perception,0.43333333333333335,0.32444924116134644
issue,detail,0.0,0.3242902457714081
issue,use,0.5111111111111111,0.32412174344062805
issue,convention,0.43333333333333335,0.32339078187942505
issue,charge,0.45555555555555555,0.32336580753326416
issue,session,0.5619047619047619,0.32271820306777954
issue,market,0.45555555555555555,0.3226919174194336
issue,introduction,0.5222222222222223,0.3225339949131012
issue,belief,0.45555555555555555,0.321934312582016
issue,feel,0.0,0.320058673620224
issue,mail,0.0,0.3199203312397003
issue,fund,0.0,0.31976574659347534
issue,country,0.44761904761904764,0.3195614218711853
issue,circumstance,0.5055555555555555,0.3193886876106262
issue,religion,0.3833333333333333,0.31936344504356384
issue,desire,0.5777777777777778,0.3187289834022522
issue,author,0.45555555555555555,0.31862592697143555
issue,access,0.41111111111111115,0.3186081051826477
issue,money,0.4666666666666666,0.3184610605239868
issue,rest,0.48333333333333334,0.31845349073410034
issue,piece,0.6,0.3183571994304657
issue,text,0.0,0.3176978826522827
issue,opportunity,0.43030303030303035,0.3174305260181427
issue,individual,0.5333333333333333,0.3151165544986725
issue,role,0.48333333333333334,0.3141338527202606
issue,resource,0.5472222222222222,0.3136654198169708
issue,premise,0.44761904761904764,0.3136422038078308
issue,study,0.6,0.313628613948822
issue,independence,0.5222222222222223,0.3132108747959137
issue,entry,0.0,0.3126707077026367
issue,child,0.0,0.31129640340805054
issue,occasion,0.44166666666666665,0.31079378724098206
issue,price,0.4666666666666666,0.3106705844402313
issue,objective,0.43703703703703706,0.3105188310146332
issue,website,0.5619047619047619,0.3096317946910858
issue,website,0.5619047619047619,0.3096317946910858
issue,jury,0.0,0.3085436224937439
issue,department,0.43333333333333335,0.30841267108917236
issue,viewpoint,0.5407407407407407,0.308050274848938
issue,candidate,0.0,0.30798494815826416
issue,employer,0.44166666666666665,0.3064495325088501
issue,protection,0.43333333333333335,0.3060510754585266
issue,source,0.7000000000000001,0.3052307069301605
issue,day,0.0,0.30473268032073975
issue,counsel,0.565079365079365,0.30439940094947815
issue,distribution,0.6166666666666667,0.30407971143722534
issue,pension,0.44761904761904764,0.3037169575691223
issue,practice,0.44166666666666665,0.302486389875412
issue,system,0.7000000000000001,0.30205610394477844
issue,symptom,0.44761904761904764,0.3012508153915405
issue,speech,0.5777777777777778,0.3002674877643585
issue,employment,0.43333333333333335,0.30019792914390564
issue,nation,0.0,0.2995922565460205
issue,organization,0.42777777777777776,0.29956573247909546
issue,favor,0.0,0.2991686761379242
issue,emergency,0.43703703703703706,0.29860150814056396
issue,property,0.44166666666666665,0.2984483242034912
issue,environment,0.3606060606060606,0.29789698123931885
issue,testimony,0.37407407407407406,0.29786399006843567
issue,theme,0.4666666666666666,0.2978445589542389
issue,manner,0.45555555555555555,0.29737401008605957
issue,death,0.0,0.2971327006816864
issue,appearance,0.43333333333333335,0.2967124581336975
issue,association,0.5272727272727272,0.2963220477104187
issue,influence,0.6444444444444445,0.2962735593318939
issue,line,0.6333333333333333,0.2961759865283966
issue,knowledge,0.43703703703703706,0.2961205244064331
issue,assistance,0.5222222222222221,0.2959681749343872
issue,transaction,0.43030303030303035,0.2959129810333252
issue,investment,0.5222222222222221,0.29513153433799744
issue,party,0.0,0.2943773567676544
issue,view,0.48333333333333334,0.29421156644821167
issue,damage,0.45555555555555555,0.2935364246368408
issue,disease,0.6761904761904761,0.29301515221595764
issue,witness,0.5619047619047619,0.29278627038002014
issue,success,0.6761904761904761,0.29259157180786133
issue,birth,0.4666666666666666,0.2918563187122345
issue,treatment,0.43703703703703706,0.29145216941833496
issue,promise,0.44761904761904764,0.29143673181533813
issue,face,0.48333333333333334,0.29082968831062317
issue,ability,0.44761904761904764,0.29024866223335266
issue,victim,0.45555555555555555,0.29010406136512756
issue,box,0.0,0.28983789682388306
issue,version,0.44761904761904764,0.2892277240753174
issue,population,0.43333333333333335,0.2890947461128235
issue,value,0.6,0.28905194997787476
issue,suffer,0.7000000000000001,0.28865358233451843
issue,liberty,0.5619047619047619,0.2883155643939972
issue,shift,0.4666666666666666,0.28803691267967224
issue,life,0.6333333333333333,0.28699958324432373
issue,wage,0.48333333333333334,0.28589364886283875
issue,institution,0.6242424242424242,0.2852926254272461
issue,defendant,0.43703703703703706,0.2845807373523712
issue,assault,0.6761904761904761,0.28389349579811096
issue,attack,0.0,0.28201937675476074
issue,plaintiff,0.43703703703703706,0.2819592356681824
issue,level,0.4666666666666666,0.28186360001564026
issue,purchase,0.5499999999999999,0.2812138497829437
issue,service,0.5619047619047619,0.280537873506546
issue,arrest,0.41111111111111115,0.28041744232177734
issue,record,0.0,0.2800107002258301
issue,anniversary,0.5272727272727272,0.28000715374946594
issue,period,0.0,0.2791356146335602
issue,word,0.0,0.2791039049625397
issue,pain,0.0,0.2789086103439331
issue,content,0.44761904761904764,0.2786158621311188
issue,suit,0.48333333333333334,0.2775392532348633
issue,area,0.0,0.2775326073169708
issue,component,0.43703703703703706,0.27674970030784607
issue,job,0.0,0.2765441834926605
issue,representation,0.34761904761904766,0.27645882964134216
issue,woman,0.0,0.27591562271118164
issue,attorney,0.44166666666666665,0.27572739124298096
issue,overview,0.44166666666666665,0.2757096290588379
issue,material,0.44166666666666665,0.2754964530467987
issue,asset,0.7333333333333334,0.27537500858306885
issue,movement,0.44166666666666665,0.275127649307251
issue,office,0.45555555555555555,0.2743275463581085
issue,employee,0.44166666666666665,0.27421367168426514
issue,offence,0.44761904761904764,0.27336058020591736
issue,governor,0.44166666666666665,0.2731715142726898
issue,build,0.0,0.27294570207595825
issue,journalist,0.43333333333333335,0.2728613615036011
issue,entity,0.0,0.2717747688293457
issue,language,0.5499999999999999,0.27176544070243835
issue,activism,0.44166666666666665,0.27122724056243896
issue,exchange,0.44166666666666665,0.27035167813301086
issue,product,0.44761904761904764,0.27028247714042664
issue,battle,0.45555555555555555,0.2702799141407013
issue,loss,0.6333333333333333,0.2701084017753601
issue,background,0.43333333333333335,0.2695906162261963
issue,size,0.6722222222222222,0.26884275674819946
issue,return,0.45555555555555555,0.2684921622276306
issue,spring,0.45555555555555555,0.26820454001426697
issue,invitation,0.43333333333333335,0.26814091205596924
issue,company,0.0,0.26796069741249084
issue,parent,0.45555555555555555,0.26783841848373413
issue,user,0.48333333333333334,0.267654687166214
issue,world,0.0,0.2663540840148926
issue,president,0.37407407407407406,0.2659388780593872
issue,organisation,0.5222222222222223,0.26534736156463623
issue,injury,0.5777777777777778,0.2646162807941437
issue,portion,0.0,0.26450714468955994
issue,customer,0.5472222222222222,0.2638298273086548
issue,invoice,0.5619047619047619,0.2635660469532013
issue,bank,0.0,0.2626607418060303
issue,owner,0.4666666666666666,0.2620939612388611
issue,image,0.6,0.2619292438030243
issue,audience,0.5472222222222222,0.2601270377635956
issue,input,0.6,0.259723424911499
issue,duty,0.0,0.2591208219528198
issue,duty,0.0,0.2591208219528198
issue,citation,0.44166666666666665,0.2589285969734192
issue,seller,0.5777777777777778,0.25826650857925415
issue,award,0.0,0.25821077823638916
issue,aid,0.5111111111111111,0.2575376033782959
issue,human,0.0,0.25727221369743347
issue,field,0.4666666666666666,0.25598055124282837
issue,manuscript,0.3666666666666667,0.25505542755126953
issue,officer,0.44761904761904764,0.25476497411727905
issue,shape,0.6,0.25458860397338867
issue,collection,0.43333333333333335,0.25385546684265137
issue,activity,0.44166666666666665,0.2526095509529114
issue,origin,0.45555555555555555,0.2517924904823303
issue,database,0.44166666666666665,0.25136590003967285
issue,race,0.48333333333333334,0.25123274326324463
issue,power,0.4666666666666666,0.25094160437583923
issue,fire,0.6333333333333333,0.2504945397377014
issue,currency,0.5499999999999999,0.24905163049697876
issue,buyer,0.4666666666666666,0.24816060066223145
issue,object,0.45555555555555555,0.24771110713481903
issue,type,0.48333333333333334,0.24711409211158752
issue,member,0.45555555555555555,0.24603885412216187
issue,preface,0.44761904761904764,0.2456831932067871
issue,acquisition,0.5131313131313131,0.2453668713569641
issue,spouse,0.7388888888888889,0.24490517377853394
issue,vaccine,0.44761904761904764,0.24460983276367188
issue,honor,0.0,0.24397771060466766
issue,slavery,0.5619047619047619,0.24391905963420868
issue,hardware,0.44166666666666665,0.2431209236383438
issue,portfolio,0.0,0.24294595420360565
issue,patient,0.44761904761904764,0.24294550716876984
issue,lawyer,0.45555555555555555,0.24236629903316498
issue,ground,0.45555555555555555,0.24024063348770142
issue,wife,0.6333333333333333,0.24016079306602478
issue,student,0.6761904761904761,0.23999245464801788
issue,punishment,0.65,0.23998640477657318
issue,light,0.4666666666666666,0.23851226270198822
issue,target,0.45555555555555555,0.23823858797550201
issue,doctor,0.0,0.2374587208032608
issue,faculty,0.44761904761904764,0.23739241063594818
issue,quantity,0.44166666666666665,0.2372892200946808
issue,memory,0.0,0.23700256645679474
issue,probability,0.0,0.23677486181259155
issue,color,0.0,0.2366015911102295
issue,half,0.0,0.2355121672153473
issue,water,0.4666666666666666,0.23481008410453796
issue,church,0.45555555555555555,0.23467746376991272
issue,branch,0.0,0.23452520370483398
issue,provider,0.44166666666666665,0.23417402803897858
issue,intelligence,0.5222222222222223,0.2340136170387268
issue,parcel,0.45555555555555555,0.23389223217964172
issue,category,0.44166666666666665,0.23387554287910461
issue,donation,0.0,0.23372922837734222
issue,recipient,0.37407407407407406,0.23284406960010529
issue,city,0.48333333333333334,0.2328406572341919
issue,photo,0.0,0.23189902305603027
issue,reputation,0.3666666666666667,0.2308879792690277
issue,guest,0.4666666666666666,0.23088359832763672
issue,activist,0.44166666666666665,0.22990141808986664
issue,head,0.0,0.22988486289978027
issue,scene,0.6,0.22859559953212738
issue,fate,0.48333333333333334,0.22842822968959808
issue,group,0.4666666666666666,0.22839879989624023
issue,script,0.45555555555555555,0.22834423184394836
issue,character,0.43703703703703706,0.22780922055244446
issue,worker,0.45555555555555555,0.22773204743862152
issue,man,0.0,0.22768689692020416
