Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
laborer,laborer,1.0,0.9999999403953552
laborer,worker,0.746031746031746,0.625707745552063
laborer,carpenter,0.671957671957672,0.6145064234733582
laborer,blacksmith,0.46507936507936504,0.6033560633659363
laborer,servant,0.42857142857142855,0.5040244460105896
laborer,occupation,0.32857142857142857,0.4873502552509308
laborer,widow,0.44761904761904764,0.45910581946372986
laborer,seamstress,0.46507936507936504,0.4531506299972534
laborer,overseer,0.6071428571428571,0.43820837140083313
laborer,railroad,0.5238095238095238,0.4181450605392456
laborer,contractor,0.5738095238095239,0.4115338921546936
laborer,wage,0.5952380952380952,0.4042457044124603
laborer,painter,0.5079365079365079,0.3932083547115326
laborer,father,0.5317460317460317,0.38985204696655273
laborer,grandfather,0.5616883116883117,0.3887057304382324
laborer,colonist,0.3452380952380952,0.37921762466430664
laborer,plantation,0.49523809523809526,0.3779601454734802
laborer,prisoner,0.6071428571428571,0.36342853307724
laborer,wife,0.46428571428571425,0.35902607440948486
laborer,slave,0.6761904761904761,0.35456183552742004
laborer,soldier,0.5476190476190476,0.35069671273231506
laborer,merchant,0.4226190476190476,0.3483487069606781
laborer,preacher,0.6071428571428571,0.3469579815864563
laborer,resident,0.4226190476190476,0.34610050916671753
laborer,deceased,0.3452380952380952,0.34381890296936035
laborer,employer,0.6071428571428571,0.3433222770690918
laborer,household,0.5026455026455027,0.34327152371406555
laborer,employment,0.5761904761904763,0.3371962010860443
laborer,pensioner,0.5873015873015873,0.33387523889541626
laborer,planter,0.6309523809523809,0.32793986797332764
laborer,inmate,0.5396825396825397,0.32685428857803345
laborer,plaintiff,0.5026455026455027,0.3256896436214447
laborer,neighbor,0.6011904761904762,0.3191002905368805
laborer,spouse,0.5396825396825397,0.31879958510398865
laborer,slaveholder,0.6562770562770562,0.3167416751384735
laborer,defendant,0.41798941798941797,0.3151148855686188
laborer,employee,0.6011904761904762,0.31429818272590637
laborer,tavern,0.5317460317460317,0.3104257583618164
laborer,slaveowner,0.6714285714285714,0.30872252583503723
laborer,man,0.4920634920634921,0.3080653250217438
laborer,firefighter,0.5670995670995671,0.3035648465156555
laborer,mother,0.5317460317460317,0.3019237816333771
laborer,missionary,0.49523809523809526,0.30169373750686646
laborer,trader,0.5317460317460317,0.29987218976020813
laborer,politician,0.32857142857142857,0.2984546720981598
laborer,priest,0.4365079365079365,0.29590925574302673
laborer,descendant,0.4142857142857143,0.29301801323890686
laborer,pastor,0.6428571428571429,0.2928164005279541
laborer,job,0.48412698412698413,0.28237345814704895
laborer,abolitionist,0.4682539682539682,0.2812691032886505
laborer,retiree,0.5238095238095238,0.2741285562515259
laborer,militia,0.42857142857142855,0.27401667833328247
laborer,lawyer,0.6626984126984127,0.2719210088253021
laborer,prison,0.4365079365079365,0.2712176442146301
laborer,cemetery,0.3452380952380952,0.27111947536468506
laborer,duty,0.0,0.2704418897628784
laborer,duty,0.0,0.2704418897628784
laborer,grandparent,0.4783549783549783,0.269586443901062
laborer,residence,0.41798941798941797,0.2695660889148712
laborer,woman,0.3952380952380952,0.26900139451026917
laborer,emancipation,0.31746031746031744,0.2689416706562042
laborer,activist,0.4226190476190476,0.26713496446609497
laborer,scholar,0.5238095238095238,0.2638232707977295
laborer,native,0.5396825396825397,0.26195311546325684
laborer,officer,0.35714285714285715,0.2600761353969574
laborer,construction,0.48412698412698413,0.2591647803783417
laborer,person,0.373015873015873,0.25869765877723694
laborer,grave,0.5619047619047619,0.2584267854690552
laborer,slavery,0.6309523809523809,0.2573418617248535
laborer,wagon,0.5619047619047619,0.25510650873184204
laborer,veteran,0.35714285714285715,0.25344616174697876
laborer,physician,0.0,0.2508324980735779
laborer,regiment,0.4226190476190476,0.25075584650039673
laborer,fugitive,0.4226190476190476,0.24938732385635376
laborer,occupant,0.4226190476190476,0.2457837611436844
laborer,birthplace,0.5761904761904763,0.24562469124794006
laborer,pilgrim,0.5238095238095238,0.24457953870296478
laborer,village,0.5238095238095238,0.24420003592967987
laborer,carriage,0.6071428571428571,0.2400568127632141
laborer,journalist,0.46507936507936504,0.2383403331041336
laborer,historian,0.5026455026455027,0.23802629113197327
laborer,ancestor,0.6071428571428571,0.23697398602962494
laborer,teacher,0.5079365079365079,0.23600584268569946
laborer,owner,0.3952380952380952,0.23320575058460236
laborer,grandchild,0.32857142857142857,0.23229354619979858
laborer,courthouse,0.5761904761904763,0.23141014575958252
laborer,child,0.0,0.2297290712594986
laborer,street,0.5396825396825397,0.22775249183177948
laborer,chef,0.0,0.22739653289318085
laborer,county,0.4365079365079365,0.22456827759742737
laborer,boy,0.6507936507936508,0.22348496317863464
laborer,victim,0.0,0.222525954246521
laborer,attorney,0.6904761904761904,0.21893717348575592
laborer,brigade,0.5238095238095238,0.21587328612804413
laborer,congregation,0.5595238095238095,0.21296584606170654
laborer,enslavement,0.5670995670995671,0.21295981109142303
laborer,juror,0.565079365079365,0.21293538808822632
laborer,plant,0.5619047619047619,0.2109900414943695
laborer,colony,0.373015873015873,0.20792336761951447
laborer,house,0.5619047619047619,0.20763587951660156
laborer,offender,0.4900793650793651,0.2069384902715683
laborer,passenger,0.5873015873015873,0.20663051307201385
laborer,combatant,0.4761904761904761,0.20366883277893066
laborer,crew,0.0,0.20347751677036285
