Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
manufacturing,manufacturer,0.9694280078895463,0.6659841537475586
manufacturing,supplier,0.42414529914529914,0.6426352262496948
manufacturing,equipment,0.5007122507122507,0.5721299052238464
manufacturing,company,0.553113553113553,0.5599886178970337
manufacturing,product,0.553113553113553,0.5346829295158386
manufacturing,market,0.576923076923077,0.5290285348892212
manufacturing,construction,0.6120268620268621,0.5207844972610474
manufacturing,plant,0.6102564102564102,0.4943123459815979
manufacturing,specialty,0.4102564102564103,0.4892609119415283
manufacturing,process,0.40659340659340665,0.48476138710975647
manufacturing,consumer,0.5192307692307693,0.47410088777542114
manufacturing,metallurgy,0.6316239316239316,0.4702357351779938
manufacturing,distribution,0.46709401709401704,0.4545667767524719
manufacturing,hardware,0.5352564102564102,0.44387954473495483
manufacturing,investment,0.5102564102564102,0.43245023488998413
manufacturing,transportation,0.6318681318681318,0.4324224591255188
manufacturing,component,0.5007122507122507,0.423974871635437
manufacturing,material,0.6260683760683761,0.42204365134239197
manufacturing,employment,0.3991452991452991,0.42036008834838867
manufacturing,customer,0.5192307692307693,0.41253724694252014
manufacturing,trade,0.4256410256410256,0.4014730453491211
manufacturing,environment,0.47377622377622375,0.3977435827255249
manufacturing,major,0.6102564102564102,0.3969093859195709
manufacturing,energy,0.41452991452991456,0.3924880027770996
manufacturing,system,0.32905982905982906,0.3924488127231598
manufacturing,quantity,0.6032051282051282,0.38222163915634155
manufacturing,furniture,0.6538461538461539,0.37224897742271423
manufacturing,portfolio,0.4102564102564103,0.370364248752594
manufacturing,job,0.0,0.36751359701156616
manufacturing,acquisition,0.5578865578865578,0.3664281964302063
manufacturing,department,0.48589743589743595,0.36265861988067627
manufacturing,knowledge,0.4586894586894587,0.36197933554649353
manufacturing,decade,0.32905982905982906,0.3617251515388489
manufacturing,focus,0.49914529914529915,0.36048153042793274
manufacturing,provider,0.4006410256410256,0.35882723331451416
manufacturing,research,0.42414529914529914,0.3587554395198822
manufacturing,transport,0.5007122507122507,0.35872337222099304
manufacturing,asset,0.517948717948718,0.3533569276332855
manufacturing,contractor,0.4948717948717949,0.351949542760849
manufacturing,household,0.396011396011396,0.35105669498443604
manufacturing,software,0.5192307692307693,0.34998664259910583
manufacturing,performance,0.47972027972027975,0.34858956933021545
manufacturing,field,0.4256410256410256,0.34792089462280273
manufacturing,world,0.0,0.34641173481941223
manufacturing,impact,0.6581196581196581,0.3456410765647888
manufacturing,unit,0.5491452991452991,0.34389790892601013
manufacturing,vehicle,0.40659340659340665,0.34125378727912903
manufacturing,shop,0.0,0.3365853726863861
manufacturing,food,0.4423076923076923,0.3330320715904236
manufacturing,power,0.4256410256410256,0.33149755001068115
manufacturing,ingredient,0.48589743589743595,0.33128488063812256
manufacturing,reputation,0.5615384615384615,0.3306177258491516
manufacturing,producer,0.5352564102564102,0.32680171728134155
manufacturing,ownership,0.5213675213675214,0.3261844515800476
manufacturing,purpose,0.40659340659340665,0.3254082500934601
manufacturing,organization,0.5982905982905983,0.32491549849510193
manufacturing,success,0.47985347985347987,0.3240809142589569
manufacturing,result,0.49572649572649574,0.32090678811073303
manufacturing,fabric,0.46581196581196577,0.31919950246810913
manufacturing,government,0.40256410256410263,0.31775137782096863
manufacturing,resource,0.42414529914529914,0.3174857199192047
manufacturing,service,0.40659340659340665,0.3173491656780243
manufacturing,strength,0.4679487179487179,0.31710225343704224
manufacturing,worker,0.41452991452991456,0.315052330493927
manufacturing,project,0.47985347985347987,0.3149513602256775
manufacturing,output,0.576923076923077,0.3130967617034912
manufacturing,source,0.49572649572649574,0.3129432499408722
manufacturing,contract,0.5365384615384615,0.3121010363101959
manufacturing,basis,0.4256410256410256,0.31151068210601807
manufacturing,employee,0.4006410256410256,0.31099358201026917
manufacturing,country,0.543040293040293,0.3107413947582245
manufacturing,shift,0.517948717948718,0.3095281720161438
manufacturing,build,0.4256410256410256,0.3086525797843933
manufacturing,fraction,0.5705128205128206,0.3014511466026306
manufacturing,cotton,0.32905982905982906,0.3010072112083435
manufacturing,heat,0.5512820512820512,0.30033767223358154
manufacturing,level,0.0,0.298702597618103
manufacturing,type,0.0,0.2952452600002289
manufacturing,use,0.47008547008547,0.29518502950668335
manufacturing,nation,0.46581196581196577,0.2947903871536255
manufacturing,introduction,0.5982905982905983,0.29443585872650146
manufacturing,buyer,0.517948717948718,0.2940610945224762
manufacturing,office,0.49572649572649574,0.2932104766368866
manufacturing,specialization,0.5189255189255189,0.292948454618454
manufacturing,responsibility,0.3705738705738706,0.29275548458099365
manufacturing,care,0.4423076923076923,0.2926675081253052
manufacturing,value,0.517948717948718,0.29136648774147034
manufacturing,region,0.41452991452991456,0.2911888659000397
manufacturing,state,0.517948717948718,0.29069507122039795
manufacturing,printer,0.553113553113553,0.29036614298820496
manufacturing,shape,0.4256410256410256,0.288604736328125
manufacturing,medium,0.49572649572649574,0.2885453402996063
manufacturing,line,0.4423076923076923,0.2873329818248749
manufacturing,organisation,0.5982905982905983,0.28699520230293274
manufacturing,railroad,0.42414529914529914,0.28693509101867676
manufacturing,individual,0.48589743589743595,0.28645965456962585
manufacturing,treatment,0.41737891737891736,0.2860146462917328
manufacturing,part,0.5512820512820512,0.2858390510082245
manufacturing,store,0.0,0.28548747301101685
manufacturing,opportunity,0.47972027972027975,0.2845699191093445
manufacturing,ability,0.47985347985347987,0.2842532992362976
manufacturing,conversion,0.5692307692307693,0.284072607755661
manufacturing,tool,0.0,0.2837142050266266
manufacturing,protection,0.48589743589743595,0.28340208530426025
manufacturing,risk,0.0,0.2832333445549011
manufacturing,order,0.4256410256410256,0.2830650508403778
manufacturing,effort,0.46581196581196577,0.28172942996025085
manufacturing,area,0.5512820512820512,0.2803650498390198
manufacturing,majority,0.6032051282051282,0.2801690399646759
manufacturing,end,0.47008547008547,0.2765566408634186
manufacturing,human,0.5358974358974359,0.2759599983692169
manufacturing,position,0.42414529914529914,0.27546077966690063
manufacturing,purchase,0.42414529914529914,0.2754265069961548
manufacturing,information,0.6558857808857809,0.27431416511535645
manufacturing,ship,0.0,0.2743006646633148
manufacturing,plantation,0.6316239316239316,0.2728133499622345
manufacturing,price,0.4256410256410256,0.27258560061454773
manufacturing,aid,0.47008547008547,0.27212896943092346
manufacturing,transaction,0.724941724941725,0.27210137248039246
manufacturing,wheel,0.0,0.27154651284217834
manufacturing,trader,0.49572649572649574,0.27151045203208923
manufacturing,water,0.6102564102564102,0.271301805973053
manufacturing,force,0.517948717948718,0.27110782265663147
manufacturing,duty,0.5512820512820512,0.27088820934295654
manufacturing,duty,0.5512820512820512,0.27088820934295654
manufacturing,manner,0.6581196581196581,0.27065494656562805
manufacturing,light,0.4256410256410256,0.2689986228942871
manufacturing,support,0.442002442002442,0.26782920956611633
manufacturing,home,0.4423076923076923,0.26609116792678833
manufacturing,paper,0.517948717948718,0.26536571979522705
manufacturing,century,0.543040293040293,0.2645646035671234
manufacturing,employer,0.4679487179487179,0.2645054757595062
manufacturing,number,0.5747863247863249,0.2632561922073364
manufacturing,merchant,0.6032051282051282,0.2627735733985901
manufacturing,manager,0.6996336996336997,0.2624378800392151
manufacturing,role,0.0,0.2618708908557892
manufacturing,ground,0.32905982905982906,0.26105597615242004
manufacturing,reproduction,0.6004273504273504,0.258543461561203
manufacturing,time,0.4423076923076923,0.258523553609848
manufacturing,activity,0.6025641025641025,0.25800517201423645
manufacturing,task,0.4423076923076923,0.25780993700027466
manufacturing,factor,0.6726495726495726,0.2576381266117096
manufacturing,practice,0.6025641025641025,0.2571280598640442
manufacturing,intelligence,0.5427350427350427,0.25683891773223877
manufacturing,assistance,0.5615384615384615,0.25677499175071716
manufacturing,detail,0.32905982905982906,0.2565656900405884
manufacturing,instance,0.4358974358974359,0.25473088026046753
manufacturing,wage,0.4423076923076923,0.2539351284503937
manufacturing,funding,0.442002442002442,0.2538256347179413
manufacturing,hospital,0.30128205128205127,0.25350847840309143
manufacturing,change,0.49572649572649574,0.25144481658935547
manufacturing,whole,0.0,0.2508988380432129
manufacturing,public,0.49572649572649574,0.24726100265979767
