Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
healer,principle,0.0,0.1799413412809372
healer,specialization,0.5714285714285715,0.17953288555145264
healer,statue,0.5555555555555555,0.1794099509716034
healer,dog,0.0,0.17938286066055298
healer,point,0.0,0.1792510747909546
healer,baptism,0.4365079365079365,0.1789177805185318
healer,pensioner,0.611111111111111,0.17880406975746155
healer,shift,0.45555555555555555,0.17853938043117523
healer,rebel,0.5888888888888889,0.17650724947452545
healer,superpower,0.48888888888888893,0.17528539896011353
healer,manager,0.6428571428571429,0.17526695132255554
healer,candidate,0.4259259259259259,0.17391309142112732
healer,king,0.0,0.17363013327121735
healer,time,0.47222222222222215,0.1713157445192337
healer,ingredient,0.48888888888888893,0.17116685211658478
healer,community,0.0,0.17045976221561432
healer,continent,0.4259259259259259,0.17039135098457336
healer,attorney,0.5138888888888888,0.17038261890411377
healer,donor,0.45555555555555555,0.17025969922542572
healer,producer,0.5277777777777778,0.1700737178325653
healer,task,0.47222222222222215,0.1692030280828476
healer,movement,0.5277777777777778,0.16884493827819824
healer,individual,0.0,0.16882675886154175
healer,tavern,0.5555555555555555,0.16845783591270447
healer,arm,0.5,0.16839806735515594
healer,objective,0.4259259259259259,0.16814549267292023
healer,force,0.45555555555555555,0.16654539108276367
healer,word,0.0,0.16610105335712433
healer,reward,0.6666666666666666,0.1658412367105484
healer,biographer,0.48888888888888893,0.16568641364574432
healer,head,0.825,0.16539186239242554
healer,gender,0.6666666666666666,0.16461773216724396
healer,recipient,0.5185185185185185,0.16436512768268585
healer,perception,0.48888888888888893,0.16434182226657867
healer,reader,0.7777777777777777,0.1638343185186386
healer,sermon,0.4444444444444444,0.16357316076755524
healer,commander,0.611111111111111,0.16357316076755524
healer,type,0.47222222222222215,0.16281376779079437
healer,marriage,0.5138888888888888,0.16279281675815582
healer,manner,0.6666666666666666,0.16121958196163177
healer,target,0.5555555555555555,0.16090752184391022
healer,diocese,0.4365079365079365,0.1607016623020172
healer,attendee,0.5138888888888888,0.16063091158866882
healer,attention,0.35185185185185186,0.16045968234539032
healer,native,0.5555555555555555,0.16024860739707947
healer,verse,0.5777777777777778,0.15975525975227356
healer,light,0.0,0.1594221591949463
healer,group,0.0,0.15918388962745667
healer,abolitionist,0.5,0.15915176272392273
healer,idea,0.611111111111111,0.1591154932975769
healer,grave,0.5777777777777778,0.1589108407497406
healer,right,0.0,0.15886470675468445
healer,face,0.4444444444444444,0.15886057913303375
healer,honor,0.5777777777777778,0.15753379464149475
healer,fact,0.47222222222222215,0.15733419358730316
healer,entity,0.4444444444444444,0.1573074758052826
healer,activism,0.4305555555555555,0.15679961442947388
healer,member,0.6666666666666666,0.1565357893705368
healer,duty,0.0,0.1562318652868271
healer,duty,0.0,0.1562318652868271
healer,escape,0.6666666666666666,0.15611331164836884
healer,medium,0.4444444444444444,0.1557646244764328
healer,influence,0.5185185185185185,0.15506862103939056
healer,owner,0.5777777777777778,0.1550568789243698
healer,troop,0.0,0.15501786768436432
healer,change,0.6666666666666666,0.1549721509218216
healer,couple,0.5555555555555555,0.15481972694396973
healer,provider,0.5277777777777778,0.15444564819335938
healer,grandchild,0.3444444444444444,0.1544346660375595
healer,water,0.5888888888888889,0.1536845564842224
healer,kingdom,0.0,0.15284611284732819
healer,officer,0.5396825396825397,0.15283021330833435
healer,war,0.5,0.15265876054763794
healer,emergency,0.611111111111111,0.1525963544845581
healer,symbol,0.4444444444444444,0.1522769331932068
healer,flower,0.6666666666666666,0.15206915140151978
healer,parent,0.38888888888888884,0.15134766697883606
healer,context,0.4365079365079365,0.15133444964885712
healer,torso,0.0,0.1510908007621765
healer,mean,0.611111111111111,0.15047632157802582
healer,specialty,0.611111111111111,0.1503915786743164
healer,smallpox,0.5277777777777778,0.1503121256828308
healer,tale,0.6388888888888888,0.15001989901065826
healer,position,0.0,0.1499781459569931
healer,status,0.4444444444444444,0.14946672320365906
healer,baby,0.47222222222222215,0.14852458238601685
healer,homeland,0.6388888888888888,0.14775525033473969
healer,minor,0.45555555555555555,0.14773425459861755
healer,planter,0.6626984126984127,0.14771918952465057
healer,recollection,0.5,0.1471189707517624
healer,inmate,0.5555555555555555,0.14691613614559174
healer,protection,0.3444444444444444,0.1466846466064453
healer,suspect,0.4365079365079365,0.14665785431861877
healer,star,0.611111111111111,0.1457911729812622
healer,responsibility,0.3253968253968254,0.14558936655521393
healer,rank,0.47222222222222215,0.14524918794631958
healer,opportunity,0.41919191919191917,0.14499878883361816
healer,system,0.4444444444444444,0.14494135975837708
healer,authority,0.5,0.1448051780462265
healer,slaveholder,0.47979797979797983,0.14475302398204803
healer,punishment,0.4222222222222222,0.14465966820716858
healer,groom,0.0,0.14456582069396973
healer,job,0.0,0.14449678361415863
healer,origin,0.0,0.1436288058757782
healer,purpose,0.4365079365079365,0.14330703020095825
healer,ship,0.47222222222222215,0.14276856184005737
healer,nation,0.4444444444444444,0.14167305827140808
healer,dimension,0.4259259259259259,0.1415504366159439
healer,painting,0.4305555555555555,0.14084944128990173
healer,clothe,0.5555555555555555,0.1403924971818924
healer,play,0.4444444444444444,0.14030441641807556
healer,student,0.4365079365079365,0.14001457393169403
healer,judgment,0.4305555555555555,0.13927021622657776
healer,broker,0.5555555555555555,0.13908271491527557
healer,whole,0.7000000000000001,0.13837312161922455
healer,memory,0.5555555555555555,0.13822965323925018
healer,eradication,0.47979797979797983,0.13797174394130707
healer,bride,0.45555555555555555,0.13796347379684448
healer,century,0.5396825396825397,0.13733264803886414
healer,place,0.5888888888888889,0.13732320070266724
healer,prison,0.0,0.1372242271900177
healer,poem,0.47222222222222215,0.13659751415252686
healer,offender,0.625,0.1364271491765976
healer,town,0.0,0.13638581335544586
healer,respect,0.5396825396825397,0.13546596467494965
healer,day,0.5,0.1352580338716507
healer,organization,0.3333333333333333,0.13504208624362946
healer,book,0.0,0.13497468829154968
healer,constellation,0.49572649572649574,0.13467726111412048
healer,fate,0.4444444444444444,0.13412749767303467
