Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
history,century,0.6190476190476191,0.6122410297393799
history,world,0.0,0.552942156791687
history,life,0.46428571428571425,0.5355250239372253
history,historian,0.9365079365079365,0.5289307832717896
history,story,0.9047619047619048,0.5205703377723694
history,society,0.6309523809523809,0.5158886313438416
history,country,0.6190476190476191,0.5136370658874512
history,religion,0.5119047619047619,0.5127901434898376
history,nation,0.5317460317460317,0.5114050507545471
history,record,0.5396825396825397,0.49929192662239075
history,war,0.0,0.49453869462013245
history,decade,0.0,0.49357131123542786
history,fact,0.46428571428571425,0.49355602264404297
history,origin,0.4365079365079365,0.4913845360279083
history,knowledge,0.41798941798941797,0.48995983600616455
history,biography,0.671957671957672,0.4769803285598755
history,major,0.5619047619047619,0.4752767086029053
history,book,0.46428571428571425,0.46898797154426575
history,influence,0.41798941798941797,0.4677782952785492
history,research,0.5119047619047619,0.46775034070014954
history,context,0.42857142857142855,0.4662172496318817
history,interest,0.6011904761904762,0.4634932279586792
history,struggle,0.6011904761904762,0.45939871668815613
history,time,0.46428571428571425,0.4562101662158966
history,baseball,0.4226190476190476,0.4559136629104614
history,period,0.5396825396825397,0.45329028367996216
history,information,0.5616883116883117,0.4467606544494629
history,institution,0.5670995670995671,0.44456765055656433
history,course,0.373015873015873,0.4438864588737488
history,study,0.6761904761904761,0.44232460856437683
history,community,0.5026455026455027,0.43675631284713745
history,place,0.0,0.43647921085357666
history,slavery,0.6190476190476191,0.4342173635959625
history,university,0.5738095238095239,0.4340371787548065
history,overview,0.4226190476190476,0.43002623319625854
history,language,0.0,0.42936134338378906
history,success,0.42857142857142855,0.428984671831131
history,belief,0.4365079365079365,0.4274093806743622
history,state,0.5619047619047619,0.4224935472011566
history,continent,0.4761904761904761,0.42199796438217163
history,tale,0.0,0.42081955075263977
history,school,0.5317460317460317,0.41747763752937317
history,birth,0.5619047619047619,0.41579318046569824
history,race,0.0,0.41426295042037964
history,death,0.44761904761904764,0.41395634412765503
history,whole,0.5619047619047619,0.413022518157959
history,battle,0.4365079365079365,0.41026556491851807
history,birthplace,0.5738095238095239,0.4101833403110504
history,year,0.46428571428571425,0.4101128876209259
history,part,0.46428571428571425,0.40946346521377563
history,public,0.0,0.4094196856021881
history,family,0.5396825396825397,0.40935322642326355
history,association,0.4783549783549783,0.40899503231048584
history,impact,0.5396825396825397,0.4087052643299103
history,thing,0.5619047619047619,0.4083124101161957
history,reason,0.5396825396825397,0.407971054315567
history,truth,0.44761904761904764,0.40706339478492737
history,crime,0.44761904761904764,0.40625324845314026
history,collection,0.32857142857142857,0.405337929725647
history,controversy,0.5616883116883117,0.40486234426498413
history,introduction,0.5515873015873015,0.40452682971954346
history,topic,0.44761904761904764,0.40208926796913147
history,city,0.5952380952380952,0.40199869871139526
history,scholar,0.6309523809523809,0.40135976672172546
history,status,0.5396825396825397,0.3996681272983551
history,human,0.44761904761904764,0.39959365129470825
history,point,0.5619047619047619,0.39855116605758667
history,ownership,0.335978835978836,0.3968447744846344
history,list,0.7261904761904763,0.3968086540699005
history,sport,0.7071428571428572,0.3947991132736206
history,honor,0.6761904761904761,0.3947908580303192
history,change,0.4365079365079365,0.39319664239883423
history,author,0.6428571428571429,0.39263269305229187
history,field,0.44761904761904764,0.3920444846153259
history,witness,0.5238095238095238,0.3906244933605194
history,reputation,0.49523809523809526,0.3900264501571655
history,account,0.42857142857142855,0.38938263058662415
history,church,0.5396825396825397,0.3876245617866516
history,background,0.32857142857142857,0.3875175714492798
history,monument,0.4226190476190476,0.38739627599716187
history,news,0.46428571428571425,0.38624104857444763
