Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
modify,change,0.0,0.5513969659805298
modify,use,0.0,0.4995780885219574
modify,ability,0.5396825396825397,0.4962945282459259
modify,user,0.0,0.48345935344696045
modify,permission,0.5111111111111111,0.46305811405181885
modify,option,0.5555555555555555,0.4598419964313507
modify,order,0.5777777777777778,0.44995900988578796
modify,individual,0.3444444444444444,0.4427031874656677
modify,request,0.0,0.44230198860168457
modify,object,0.4444444444444444,0.4330311417579651
modify,instance,0.4305555555555555,0.4277401268482208
modify,component,0.35185185185185186,0.4178623855113983
modify,purpose,0.0,0.4177263677120209
modify,document,0.3611111111111111,0.4075862467288971
modify,attempt,0.0,0.40590909123420715
modify,address,0.4365079365079365,0.3999008238315582
modify,database,0.4305555555555555,0.3992934823036194
modify,process,0.4365079365079365,0.3976060450077057
modify,task,0.0,0.39193466305732727
modify,access,0.0,0.3886570930480957
modify,context,0.4365079365079365,0.38407060503959656
modify,effect,0.4444444444444444,0.38261866569519043
modify,manner,0.4444444444444444,0.3802061080932617
modify,content,0.4365079365079365,0.379174143075943
modify,tool,0.47222222222222215,0.3789099156856537
modify,type,0.0,0.37698668241500854
modify,input,0.0,0.37541714310646057
modify,build,0.41111111111111115,0.3734718859195709
modify,help,0.0,0.3697755038738251
modify,text,0.0,0.36934590339660645
modify,entity,0.5555555555555555,0.36607250571250916
modify,drag,0.47222222222222215,0.3637861907482147
modify,software,0.5277777777777778,0.36236003041267395
modify,result,0.0,0.3612792193889618
modify,coordinate,0.6,0.3612346947193146
modify,circumstance,0.3333333333333333,0.3600911796092987
modify,information,0.47979797979797983,0.35276854038238525
modify,subject,0.0,0.35252639651298523
modify,write,0.45555555555555555,0.34832361340522766
modify,script,0.4444444444444444,0.3446977436542511
modify,desire,0.5555555555555555,0.34412482380867004
modify,shape,0.0,0.3429967164993286
modify,consequence,0.41919191919191917,0.3420131802558899
modify,shift,0.5777777777777778,0.33847567439079285
modify,set,0.0,0.3383744955062866
modify,output,0.4444444444444444,0.33437368273735046
modify,account,0.4365079365079365,0.3335118293762207
modify,transaction,0.0,0.3329159915447235
modify,decision,0.5277777777777778,0.33281099796295166
modify,authority,0.611111111111111,0.3326660692691803
modify,plan,0.0,0.3320511281490326
modify,cause,0.0,0.33184298872947693
modify,cause,0.0,0.33184298872947693
modify,invoice,0.5396825396825397,0.3279966115951538
modify,quantity,0.5277777777777778,0.32715266942977905
modify,basis,0.45555555555555555,0.3261544108390808
modify,reason,0.0,0.32298770546913147
modify,view,0.47222222222222215,0.3191976845264435
modify,activity,0.5277777777777778,0.3191421627998352
modify,responsibility,0.4920634920634921,0.31806913018226624
modify,parent,0.0,0.3173902928829193
modify,force,0.45555555555555555,0.31590285897254944
modify,value,0.0,0.31500357389450073
modify,ownership,0.4259259259259259,0.3148322105407715
modify,system,0.0,0.314076691865921
modify,target,0.0,0.31376349925994873
modify,purchase,0.0,0.31302139163017273
modify,environment,0.3383838383838384,0.31070876121520996
modify,respect,0.0,0.3098973035812378
modify,conversion,0.5111111111111111,0.30983009934425354
modify,vehicle,0.4365079365079365,0.30958622694015503
modify,property,0.5277777777777778,0.309522807598114
modify,duration,0.5277777777777778,0.30855125188827515
modify,objective,0.5185185185185185,0.3082734942436218
modify,item,0.0,0.30780357122421265
modify,website,0.4365079365079365,0.30595237016677856
modify,website,0.4365079365079365,0.30595237016677856
modify,buyer,0.0,0.3054960072040558
modify,location,0.5277777777777778,0.3049134314060211
modify,location,0.5277777777777778,0.3049134314060211
modify,language,0.0,0.3039584159851074
modify,right,0.45555555555555555,0.3036639094352722
modify,action,0.4444444444444444,0.30319949984550476
modify,page,0.0,0.30252912640571594
modify,resource,0.4305555555555555,0.30110135674476624
modify,status,0.0,0.2999732196331024
modify,condition,0.611111111111111,0.2981735169887543
modify,warrant,0.0,0.2960231602191925
modify,hardware,0.4305555555555555,0.29512178897857666
modify,instruction,0.41919191919191917,0.294483482837677
modify,source,0.4444444444444444,0.2944578528404236
modify,person,0.0,0.2943999171257019
modify,list,0.47222222222222215,0.29300394654273987
modify,issuer,0.0,0.29064494371414185
modify,damage,0.38888888888888884,0.2885671854019165
modify,knowledge,0.4259259259259259,0.28788188099861145
modify,effort,0.38888888888888884,0.28729021549224854
modify,influence,0.5185185185185185,0.2858250141143799
modify,provider,0.5138888888888888,0.2850516140460968
modify,frequency,0.4259259259259259,0.28498318791389465
modify,time,0.4444444444444444,0.2849612534046173
modify,distribution,0.5,0.2841874361038208
modify,suit,0.47222222222222215,0.2840315103530884
modify,message,0.4365079365079365,0.2838298976421356
modify,impact,0.4444444444444444,0.28077027201652527
modify,idea,0.47222222222222215,0.28076714277267456
modify,employer,0.625,0.27984124422073364
modify,jurisdiction,0.3333333333333333,0.2791813313961029
