Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
aerospace,metallurgy,0.3074074074074074,0.5182550549507141
aerospace,supplier,0.49074074074074076,0.42244210839271545
aerospace,manufacturer,0.5925925925925926,0.40943774580955505
aerospace,construction,0.5092592592592592,0.4091605246067047
aerospace,specialty,0.48148148148148145,0.4082587957382202
aerospace,equipment,0.5555555555555555,0.39291393756866455
aerospace,company,0.5873015873015873,0.39014923572540283
aerospace,transportation,0.5873015873015873,0.3853060007095337
aerospace,contractor,0.5314814814814816,0.37972313165664673
aerospace,research,0.6601851851851852,0.3635338544845581
aerospace,employment,0.5314814814814816,0.33779609203338623
aerospace,major,0.5333333333333333,0.3304287791252136
aerospace,investment,0.5444444444444444,0.32646504044532776
aerospace,homeland,0.4583333333333333,0.3226638734340668
aerospace,intelligence,0.4166666666666667,0.3160695433616638
aerospace,acquisition,0.468013468013468,0.314809113740921
aerospace,department,0.5518518518518518,0.30982762575149536
aerospace,energy,0.5185185185185185,0.30797868967056274
aerospace,university,0.5444444444444444,0.30562102794647217
aerospace,plant,0.43703703703703706,0.305387943983078
aerospace,field,0.43703703703703706,0.30409950017929077
aerospace,powerplant,0.6185185185185186,0.30207714438438416
aerospace,consumer,0.5694444444444444,0.2996087372303009
aerospace,hardware,0.6481481481481481,0.29942479729652405
aerospace,portfolio,0.3148148148148148,0.2965444326400757
aerospace,component,0.5555555555555555,0.2945821285247803
aerospace,specialization,0.5873015873015873,0.291198194026947
aerospace,market,0.5,0.29060274362564087
aerospace,provider,0.5694444444444444,0.2901550233364105
aerospace,researcher,0.7000000000000001,0.28986889123916626
aerospace,asset,0.5333333333333333,0.2891347408294678
aerospace,job,0.48148148148148145,0.28207266330718994
aerospace,retiree,0.4761904761904761,0.2797507345676422
aerospace,transport,0.5703703703703704,0.27924153208732605
aerospace,environment,0.6026936026936026,0.2749439477920532
aerospace,knowledge,0.48148148148148145,0.27476340532302856
aerospace,mission,0.335978835978836,0.27146270871162415
aerospace,mission,0.335978835978836,0.27146270871162415
aerospace,government,0.5314814814814816,0.26972439885139465
aerospace,impact,0.5,0.2672027349472046
aerospace,force,0.5333333333333333,0.2657209038734436
aerospace,world,0.37407407407407406,0.2656566798686981
aerospace,degree,0.611111111111111,0.26508474349975586
aerospace,nation,0.5185185185185185,0.26424357295036316
aerospace,contract,0.5648148148148148,0.2626100182533264
aerospace,railroad,0.5648148148148148,0.2589818835258484
aerospace,veteran,0.5873015873015873,0.25808966159820557
aerospace,focus,0.5407407407407407,0.2561125159263611
aerospace,product,0.5873015873015873,0.2536701560020447
aerospace,trade,0.5333333333333333,0.253025621175766
aerospace,strength,0.32407407407407407,0.2520167827606201
aerospace,professor,0.5462962962962963,0.250580757856369
aerospace,faculty,0.41798941798941797,0.24818608164787292
aerospace,producer,0.6481481481481481,0.24799978733062744
aerospace,software,0.5694444444444444,0.24676720798015594
aerospace,decade,0.5,0.2460203319787979
aerospace,worker,0.5,0.24381233751773834
aerospace,vehicle,0.5873015873015873,0.24313443899154663
aerospace,project,0.5886243386243386,0.23780754208564758
aerospace,employee,0.5648148148148148,0.23256702721118927
aerospace,manager,0.5873015873015873,0.23173636198043823
aerospace,reputation,0.5314814814814816,0.2309223860502243
aerospace,trader,0.5,0.23025855422019958
aerospace,performance,0.7373737373737373,0.22987519204616547
aerospace,commander,0.5555555555555555,0.22945119440555573
aerospace,funding,0.0,0.22905243933200836
aerospace,officer,0.5873015873015873,0.22621427476406097
aerospace,build,0.0,0.22581475973129272
aerospace,customer,0.4583333333333333,0.22546720504760742
aerospace,organization,0.5092592592592592,0.22492268681526184
aerospace,passenger,0.5462962962962963,0.2209387868642807
aerospace,role,0.5833333333333334,0.22078485786914825
aerospace,superpower,0.6444444444444444,0.21887695789337158
aerospace,employer,0.5648148148148148,0.21564267575740814
aerospace,distribution,0.2962962962962963,0.21469475328922272
aerospace,service,0.671957671957672,0.2132001370191574
aerospace,organisation,0.5907407407407408,0.2120993733406067
aerospace,system,0.35185185185185186,0.21126313507556915
aerospace,material,0.6481481481481481,0.21083949506282806
aerospace,carpenter,0.6370370370370371,0.20930832624435425
aerospace,director,0.48148148148148145,0.2081950604915619
aerospace,student,0.41798941798941797,0.20809108018875122
aerospace,ship,0.4537037037037037,0.20608212053775787
aerospace,protection,0.5314814814814816,0.2060243934392929
aerospace,firefighter,0.42424242424242414,0.20602138340473175
aerospace,unit,0.0,0.20571368932724
aerospace,resource,0.6944444444444443,0.20568588376045227
aerospace,emergency,0.5462962962962963,0.20488695800304413
aerospace,fund,0.0,0.20463021099567413
aerospace,power,0.5333333333333333,0.20239144563674927
aerospace,news,0.5740740740740741,0.20016665756702423
aerospace,instructor,0.4333333333333333,0.2001529186964035
aerospace,ground,0.5185185185185185,0.1997319459915161
aerospace,sport,0.37407407407407406,0.19965530931949615
aerospace,support,0.4761904761904761,0.19905024766921997
aerospace,interest,0.5648148148148148,0.19829733669757843
aerospace,president,0.5462962962962963,0.19770857691764832
aerospace,historian,0.5462962962962963,0.197222501039505
aerospace,process,0.5886243386243386,0.19626419246196747
aerospace,introduction,0.5277777777777778,0.19550207257270813
aerospace,travel,0.5,0.19509533047676086
aerospace,powerline,0.5462962962962963,0.19493626058101654
aerospace,study,0.0,0.1943710595369339
aerospace,award,0.5407407407407407,0.19423072040081024
aerospace,aid,0.48148148148148145,0.19396807253360748
aerospace,institution,0.4006734006734007,0.19361907243728638
aerospace,association,0.5367003367003367,0.193475142121315
aerospace,opportunity,0.42424242424242414,0.19147889316082
aerospace,country,0.335978835978836,0.19051963090896606
aerospace,tool,0.4537037037037037,0.1902075558900833
aerospace,captive,0.5873015873015873,0.1900116205215454
aerospace,position,0.49074074074074076,0.18927378952503204
aerospace,duty,0.0,0.18890872597694397
aerospace,duty,0.0,0.18890872597694397
aerospace,region,0.5,0.18821296095848083
aerospace,state,0.5407407407407407,0.18680578470230103
aerospace,contribution,0.2962962962962963,0.18625906109809875
aerospace,society,0.335978835978836,0.1859002411365509
aerospace,success,0.5026455026455027,0.18507958948612213
aerospace,ability,0.41798941798941797,0.18185624480247498
aerospace,public,0.4259259259259259,0.18170790374279022
aerospace,wheel,0.43703703703703706,0.18130679428577423
aerospace,physician,0.4444444444444444,0.18070769309997559
aerospace,war,0.6296296296296297,0.18066756427288055
aerospace,constellation,0.5007122507122507,0.1801127791404724
aerospace,scholar,0.5026455026455027,0.17983973026275635
aerospace,furniture,0.48148148148148145,0.17951622605323792
aerospace,skill,0.0,0.17907670140266418
aerospace,community,0.40740740740740744,0.1786481738090515
aerospace,painter,0.5026455026455027,0.17809385061264038
aerospace,human,0.43703703703703706,0.1778968721628189
aerospace,axle,0.5740740740740741,0.17783772945404053
aerospace,coast,0.5333333333333333,0.1774759590625763
aerospace,coordinate,0.5314814814814816,0.17718160152435303
aerospace,office,0.611111111111111,0.1770917773246765
aerospace,century,0.5026455026455027,0.1769545078277588
aerospace,weapon,0.5370370370370371,0.1765746921300888
aerospace,shift,0.0,0.17632174491882324
aerospace,merchant,0.5694444444444444,0.17602626979351044
aerospace,branch,0.5,0.1757027953863144
aerospace,hospital,0.6481481481481481,0.17556573450565338
aerospace,food,0.4537037037037037,0.17444244027137756
aerospace,school,0.4259259259259259,0.17359623312950134
aerospace,master,0.6203703703703703,0.17359215021133423
aerospace,authority,0.4444444444444444,0.17343652248382568
aerospace,overview,0.5648148148148148,0.1719823032617569
aerospace,heat,0.40740740740740744,0.1715981364250183
aerospace,assistance,0.6851851851851851,0.17009179294109344
aerospace,effort,0.5,0.16956645250320435
aerospace,medium,0.4259259259259259,0.169155091047287
aerospace,combatant,0.48148148148148145,0.1690918505191803
aerospace,exchange,0.5694444444444444,0.16804908215999603
aerospace,objective,0.5462962962962963,0.16775965690612793
aerospace,exhibit,0.41798941798941797,0.16664500534534454
aerospace,fraction,0.4583333333333333,0.16620053350925446
aerospace,household,0.4444444444444444,0.1657155603170395
aerospace,estate,0.6203703703703703,0.16557776927947998
aerospace,background,0.5444444444444444,0.16462717950344086
aerospace,weather,0.4761904761904761,0.16447828710079193
aerospace,vessel,0.5185185185185185,0.1641109138727188
aerospace,target,0.5,0.16340041160583496
aerospace,convention,0.3074074074074074,0.1629694551229477
