Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
owner,association,0.43030303030303035,0.3708292841911316
owner,grandfather,0.3606060606060606,0.36748236417770386
owner,possession,0.5333333333333333,0.3672873079776764
owner,request,0.44761904761904764,0.36645564436912537
owner,producer,0.5472222222222222,0.3659290671348572
owner,investment,0.5333333333333333,0.36569830775260925
owner,merchant,0.5499999999999999,0.3656523823738098
owner,interest,0.6583333333333333,0.3652311861515045
owner,asset,0.4666666666666666,0.361355185508728
owner,organization,0.5055555555555555,0.3603411018848419
owner,author,0.45555555555555555,0.36024320125579834
owner,spouse,0.5777777777777778,0.3599647581577301
owner,bank,0.48333333333333334,0.35929977893829346
owner,money,0.7333333333333334,0.35891973972320557
owner,artist,0.0,0.356312096118927
owner,town,0.7833333333333333,0.35561254620552063
owner,website,0.5619047619047619,0.3536500632762909
owner,website,0.5619047619047619,0.3536500632762909
owner,opportunity,0.5272727272727272,0.35204681754112244
owner,master,0.5777777777777778,0.3509618639945984
owner,member,0.5777777777777778,0.35013458132743835
owner,victim,0.0,0.34932786226272583
owner,service,0.5619047619047619,0.3483898937702179
owner,provider,0.5472222222222222,0.34721341729164124
owner,manufacturer,0.5222222222222223,0.3470613956451416
owner,entity,0.45555555555555555,0.3464444875717163
owner,holder,0.7000000000000001,0.34532636404037476
owner,place,0.4666666666666666,0.34429511427879333
owner,collector,0.5407407407407407,0.343622624874115
owner,creator,0.5619047619047619,0.3435194194316864
owner,user,0.6333333333333333,0.341879278421402
owner,information,0.5131313131313131,0.34186285734176636
owner,fact,0.0,0.33997103571891785
owner,transaction,0.3606060606060606,0.3398519456386566
owner,individual,0.43333333333333335,0.33925482630729675
owner,horse,0.6,0.3391667306423187
owner,office,0.5777777777777778,0.3360525965690613
owner,beneficiary,0.3606060606060606,0.3357110619544983
owner,charge,0.41111111111111115,0.3356519937515259
owner,account,0.0,0.3339396119117737
owner,widow,0.4666666666666666,0.3339243531227112
owner,man,0.5111111111111111,0.3330942988395691
owner,instructor,0.5333333333333333,0.332809180021286
owner,department,0.5333333333333333,0.3316130042076111
owner,case,0.48333333333333334,0.33127474784851074
owner,guest,0.4666666666666666,0.3306582272052765
owner,judge,0.4666666666666666,0.32955795526504517
owner,couple,0.5777777777777778,0.329549640417099
owner,suspect,0.44761904761904764,0.32650503516197205
owner,market,0.41111111111111115,0.32554560899734497
owner,occupant,0.44166666666666665,0.3233078718185425
owner,reputation,0.3666666666666667,0.32248833775520325
owner,authority,0.43703703703703706,0.3209875822067261
owner,court,0.6,0.3205398917198181
owner,woman,0.43333333333333335,0.3199174404144287
owner,value,0.4666666666666666,0.31955069303512573
owner,address,0.3952380952380952,0.319355309009552
owner,situation,0.0,0.3174053132534027
owner,head,0.0,0.3172171711921692
owner,journalist,0.5222222222222221,0.31711545586586
owner,relationship,0.5055555555555555,0.3163355588912964
owner,gift,0.0,0.3162041902542114
owner,cabin,0.0,0.3161694407463074
owner,time,0.48333333333333334,0.3160852789878845
owner,idea,0.48333333333333334,0.31591612100601196
owner,tavern,0.5777777777777778,0.3137083649635315
owner,consumer,0.7666666666666666,0.3126395344734192
owner,decision,0.44166666666666665,0.31262731552124023
owner,editor,0.45555555555555555,0.3120773732662201
owner,counsel,0.6761904761904761,0.3119317889213562
owner,instance,0.44166666666666665,0.31170210242271423
owner,respect,0.44761904761904764,0.3112618327140808
owner,plan,0.48333333333333334,0.3109784722328186
owner,statement,0.43703703703703706,0.30985498428344727
owner,thing,0.4666666666666666,0.30858033895492554
owner,job,0.5111111111111111,0.3080063462257385
owner,warrant,0.5619047619047619,0.3071439266204834
owner,city,0.0,0.30620256066322327
owner,crew,0.48333333333333334,0.3060309588909149
owner,attention,0.37407407407407406,0.30514782667160034
owner,participant,0.43030303030303035,0.3048449456691742
owner,acquisition,0.0,0.3047695457935333
owner,area,0.48333333333333334,0.30398204922676086
owner,invoice,0.44761904761904764,0.3029320538043976
owner,recipient,0.43703703703703706,0.30287542939186096
owner,chance,0.5777777777777778,0.30285143852233887
owner,help,0.0,0.3017038404941559
owner,community,0.5407407407407407,0.30135565996170044
owner,event,0.43333333333333335,0.2989214062690735
owner,desire,0.5777777777777778,0.2981065511703491
owner,assistance,0.0,0.29806140065193176
owner,record,0.5777777777777778,0.29543009400367737
owner,state,0.4666666666666666,0.29425808787345886
owner,parcel,0.41111111111111115,0.29353445768356323
owner,public,0.0,0.2924560010433197
owner,return,0.5777777777777778,0.2921593189239502
owner,newspaper,0.5333333333333333,0.290179580450058
owner,life,0.48333333333333334,0.28991714119911194
owner,passenger,0.37407407407407406,0.2878946363925934
owner,price,0.4666666666666666,0.2853829264640808
owner,suit,0.0,0.2849978804588318
owner,supplier,0.5499999999999999,0.28451958298683167
owner,group,0.0,0.28432154655456543
owner,story,0.4666666666666666,0.28425753116607666
owner,care,0.48333333333333334,0.282343327999115
