Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
lung,duration,0.4583333333333333,0.24328966438770294
lung,major,0.0,0.2406115084886551
lung,intensity,0.4537037037037037,0.24026963114738464
lung,aid,0.0,0.24019262194633484
lung,frequency,0.4537037037037037,0.23985786736011505
lung,person,0.0,0.23854869604110718
lung,child,0.0,0.23389095067977905
lung,discrimination,0.44047619047619047,0.23320135474205017
lung,heat,0.0,0.23306860029697418
lung,origin,0.47222222222222215,0.23221257328987122
lung,mean,0.5,0.23113854229450226
lung,contribution,0.4444444444444444,0.23029330372810364
lung,practice,0.0,0.2301967293024063
lung,firefighter,0.44696969696969696,0.22997695207595825
lung,individual,0.45,0.22857387363910675
lung,deceased,0.0,0.22806724905967712
lung,ability,0.0,0.22701457142829895
lung,smallpox,0.4583333333333333,0.22500963509082794
lung,speech,0.0,0.2217012345790863
lung,woman,0.0,0.2216157764196396
lung,chance,0.47222222222222215,0.22151876986026764
lung,case,0.0,0.22059054672718048
lung,level,0.48333333333333334,0.2205563187599182
lung,foot,0.0,0.2205265313386917
lung,basis,0.0,0.21951176226139069
lung,plaintiff,0.5740740740740741,0.219483882188797
lung,worker,0.0,0.21910063922405243
lung,recipient,0.0,0.21845656633377075
lung,majority,0.0,0.21793235838413239
lung,struggle,0.5833333333333334,0.21763460338115692
lung,target,0.47222222222222215,0.2167128622531891
lung,help,0.0,0.21671004593372345
lung,face,0.0,0.21563704311847687
lung,grandfather,0.393939393939394,0.2156274914741516
lung,status,0.0,0.21446840465068817
lung,baby,0.0,0.21398280560970306
lung,relationship,0.5555555555555555,0.2105046659708023
lung,researcher,0.0,0.21033643186092377
lung,system,0.0,0.20884238183498383
lung,perception,0.0,0.20862837135791779
lung,component,0.4537037037037037,0.20852340757846832
lung,arm,0.0,0.2068023979663849
lung,dog,0.5277777777777778,0.20659004151821136
lung,memory,0.0,0.2064773142337799
lung,grave,0.0,0.20571762323379517
lung,suspect,0.46428571428571425,0.20491263270378113
lung,portion,0.0,0.20385214686393738
lung,escape,0.0,0.20262959599494934
lung,area,0.0,0.2026015967130661
lung,donation,0.4583333333333333,0.20253878831863403
lung,whole,0.0,0.20160624384880066
lung,food,0.0,0.20045721530914307
lung,shape,0.0,0.20009860396385193
lung,fate,0.0,0.2000001072883606
lung,region,0.47222222222222215,0.19906668365001678
lung,plant,0.6333333333333333,0.19777755439281464
lung,fact,0.0,0.19760818779468536
lung,father,0.0,0.19687731564044952
lung,half,0.0,0.1967514008283615
lung,appearance,0.0,0.19495296478271484
lung,man,0.5277777777777778,0.19490087032318115
