Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
expert,environment,0.5050505050505051,0.30342137813568115
expert,emergency,0.611111111111111,0.30205345153808594
expert,product,0.5396825396825397,0.3019961416721344
expert,eye,0.6666666666666666,0.3018966615200043
expert,court,0.5777777777777778,0.3008232116699219
expert,employment,0.6888888888888888,0.29942911863327026
expert,trade,0.45555555555555555,0.2981806695461273
expert,source,0.38888888888888884,0.2978533208370209
expert,treatment,0.6203703703703703,0.2941288948059082
expert,conclusion,0.0,0.2938651442527771
expert,travel,0.4444444444444444,0.29361870884895325
expert,use,0.5,0.29336032271385193
expert,point,0.5777777777777778,0.2929750680923462
expert,audience,0.4305555555555555,0.29288503527641296
expert,respect,0.746031746031746,0.29239994287490845
expert,effort,0.6666666666666666,0.2913903295993805
expert,employee,0.625,0.29021239280700684
expert,shop,0.47222222222222215,0.2893500328063965
expert,manner,0.5555555555555555,0.2887285351753235
expert,thing,0.0,0.28870126605033875
expert,patient,0.6428571428571429,0.288671612739563
expert,area,0.47222222222222215,0.2884793281555176
expert,topic,0.45555555555555555,0.28820034861564636
expert,guest,0.5777777777777778,0.287201851606369
expert,food,0.0,0.2868874669075012
expert,database,0.4305555555555555,0.2867993116378784
expert,time,0.47222222222222215,0.28552186489105225
expert,document,0.5277777777777778,0.2854548394680023
expert,portfolio,0.611111111111111,0.28520625829696655
expert,candidate,0.4259259259259259,0.284702330827713
expert,think,0.0,0.2841396927833557
expert,news,0.47222222222222215,0.28387466073036194
expert,public,0.4444444444444444,0.2837122082710266
expert,relationship,0.47222222222222215,0.28332406282424927
expert,argument,0.5138888888888888,0.2831689715385437
expert,subject,0.5396825396825397,0.2831385135650635
expert,impact,0.5555555555555555,0.2826766073703766
expert,crime,0.45555555555555555,0.2822836935520172
expert,victim,0.4444444444444444,0.28133851289749146
expert,suspect,0.6428571428571429,0.28133562207221985
expert,man,0.0,0.2810574173927307
expert,money,0.45555555555555555,0.28045010566711426
expert,level,0.5777777777777778,0.2802782952785492
expert,style,0.45555555555555555,0.2791679799556732
expert,organizer,0.4259259259259259,0.27833083271980286
expert,truth,0.45555555555555555,0.2780229151248932
expert,major,0.45555555555555555,0.2777891159057617
expert,influence,0.4259259259259259,0.27716392278671265
expert,head,0.47222222222222215,0.2770530879497528
expert,reader,0.6666666666666666,0.2769058644771576
expert,animal,0.0,0.2766138017177582
expert,protection,0.5222222222222223,0.2764069437980652
expert,collector,0.5185185185185185,0.27637016773223877
expert,home,0.47222222222222215,0.27467113733291626
expert,chance,0.4444444444444444,0.27411261200904846
expert,justice,0.4365079365079365,0.2730654776096344
expert,access,0.4444444444444444,0.2720811069011688
expert,seller,0.6666666666666666,0.27151721715927124
expert,plan,0.47222222222222215,0.2713957726955414
expert,biographer,0.3444444444444444,0.27130797505378723
expert,language,0.0,0.27105432748794556
expert,publication,0.5050505050505051,0.27038052678108215
expert,issue,0.45555555555555555,0.269247829914093
expert,father,0.5555555555555555,0.2685941457748413
expert,construction,0.3333333333333333,0.2678660452365875
expert,support,0.6428571428571429,0.26699748635292053
expert,session,0.4365079365079365,0.266285240650177
expert,politician,0.5111111111111111,0.26515382528305054
expert,manufacturer,0.3333333333333333,0.26494550704956055
expert,context,0.373015873015873,0.2636997103691101
expert,perception,0.6444444444444445,0.2634948492050171
expert,project,0.6428571428571429,0.2631092071533203
expert,belief,0.5555555555555555,0.26294857263565063
expert,meeting,0.6428571428571429,0.26274603605270386
expert,employer,0.75,0.2623119652271271
expert,courtroom,0.5185185185185185,0.2621626555919647
expert,member,0.6666666666666666,0.2616956830024719
expert,read,0.47222222222222215,0.2614458501338959
expert,official,0.0,0.26072925329208374
expert,country,0.373015873015873,0.2599721848964691
expert,instance,0.4305555555555555,0.25961095094680786
expert,write,0.41111111111111115,0.25919309258461
expert,piece,0.5888888888888889,0.2589883506298065
expert,sport,0.7000000000000001,0.258913516998291
expert,part,0.75,0.2589074373245239
expert,life,0.47222222222222215,0.25882500410079956
expert,government,0.6055555555555555,0.25860533118247986
expert,disease,0.4365079365079365,0.25849148631095886
expert,office,0.4444444444444444,0.25753289461135864
expert,injury,0.4444444444444444,0.25750255584716797
expert,publisher,0.4259259259259259,0.25739556550979614
expert,president,0.7296296296296297,0.2571347951889038
expert,transportation,0.4603174603174603,0.2568015456199646
expert,judgment,0.5277777777777778,0.2565377354621887
expert,statement,0.35185185185185186,0.25617024302482605
expert,figure,0.38888888888888884,0.255476176738739
expert,wedding,0.4365079365079365,0.2553439736366272
expert,principle,0.5185185185185185,0.2549879252910614
expert,event,0.7300000000000001,0.2549748718738556
expert,award,0.45555555555555555,0.2549293041229248
expert,place,0.5777777777777778,0.25484368205070496
expert,merchant,0.625,0.2539968192577362
expert,purpose,0.5396825396825397,0.2533821165561676
expert,pet,0.5,0.2530316412448883
expert,society,0.5396825396825397,0.2527414560317993
expert,charge,0.38888888888888884,0.25261712074279785
expert,response,0.5277777777777778,0.25207799673080444
expert,mother,0.5555555555555555,0.25161245465278625
expert,suit,0.47222222222222215,0.25119054317474365
expert,system,0.38888888888888884,0.2511275112628937
expert,difficulty,0.4222222222222222,0.251117467880249
expert,position,0.5277777777777778,0.2508290410041809
expert,request,0.6428571428571429,0.2494596391916275
expert,majority,0.5277777777777778,0.24879245460033417
expert,family,0.0,0.2484460324048996
expert,believer,0.625,0.24831853806972504
expert,seamstress,0.6055555555555555,0.24820643663406372
expert,performance,0.47979797979797983,0.24809841811656952
expert,woman,0.0,0.24639926850795746
expert,order,0.5777777777777778,0.24621956050395966
expert,attempt,0.5396825396825397,0.2458532154560089
expert,cuisine,0.0,0.24581025540828705
expert,list,0.47222222222222215,0.24573996663093567
expert,literacy,0.5138888888888888,0.24452939629554749
expert,energy,0.6666666666666666,0.2441207319498062
expert,decade,0.5555555555555555,0.24353241920471191
expert,plaintiff,0.5185185185185185,0.24320422112941742
expert,outcome,0.0,0.24300898611545563
expert,change,0.4444444444444444,0.24290557205677032
expert,wife,0.47222222222222215,0.24248085916042328
expert,crew,0.47222222222222215,0.24237596988677979
expert,representation,0.5968253968253968,0.24222135543823242
expert,native,0.4444444444444444,0.2402397096157074
expert,contribution,0.3333333333333333,0.23989735543727875
expert,horse,0.41111111111111115,0.23971928656101227
expert,desire,0.5555555555555555,0.23958119750022888
expert,content,0.373015873015873,0.2393915355205536
expert,couple,0.5555555555555555,0.23849089443683624
expert,painting,0.5277777777777778,0.238480344414711
expert,action,0.0,0.23821429908275604
expert,actor,0.45555555555555555,0.23739297688007355
expert,mission,0.0,0.23733925819396973
expert,mission,0.0,0.23733925819396973
expert,nation,0.0,0.23652301728725433
expert,number,0.5555555555555555,0.23550157248973846
expert,classroom,0.4259259259259259,0.2352445423603058
expert,university,0.6,0.23472712934017181
expert,build,0.0,0.23439426720142365
expert,material,0.5138888888888888,0.2339029759168625
expert,supporter,0.611111111111111,0.23383036255836487
expert,weapon,0.5555555555555555,0.23366260528564453
expert,account,0.4365079365079365,0.23187901079654694
expert,household,0.4259259259259259,0.23121868073940277
expert,user,0.611111111111111,0.23109591007232666
expert,juror,0.45555555555555555,0.23085936903953552
expert,address,0.373015873015873,0.23077744245529175
expert,degree,0.5555555555555555,0.23037713766098022
expert,state,0.41111111111111115,0.23025481402873993
expert,exchange,0.5277777777777778,0.2302396148443222
expert,vehicle,0.4365079365079365,0.22996006906032562
expert,value,0.45555555555555555,0.2296435534954071
