Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
service,reward,0.373015873015873,0.309585839509964
service,country,0.0,0.30946558713912964
service,church,0.5396825396825397,0.3092224597930908
service,source,0.7714285714285715,0.307868629693985
service,view,0.46428571428571425,0.3069302439689636
service,manufacturer,0.48412698412698413,0.3068379759788513
service,conversation,0.576984126984127,0.30649882555007935
service,ticket,0.4365079365079365,0.3062615394592285
service,force,0.6761904761904761,0.30568259954452515
service,return,0.373015873015873,0.3051328659057617
service,store,0.6761904761904761,0.30506783723831177
service,life,0.46428571428571425,0.3045909106731415
service,school,0.4365079365079365,0.30458927154541016
service,desire,0.7158730158730159,0.3024953603744507
service,page,0.46428571428571425,0.3021619915962219
service,association,0.45598845598845594,0.30185842514038086
service,ceremony,0.6011904761904762,0.3015509843826294
service,physician,0.5873015873015873,0.3009157180786133
service,situation,0.5026455026455027,0.30035915970802307
service,fact,0.0,0.3001786172389984
service,county,0.0,0.30008167028427124
service,component,0.41798941798941797,0.29931899905204773
service,document,0.5119047619047619,0.29909175634384155
service,acquisition,0.32251082251082247,0.29895877838134766
service,whole,0.44761904761904764,0.2972066104412079
service,report,0.373015873015873,0.296387255191803
service,condition,0.41798941798941797,0.29558226466178894
service,research,0.6464285714285715,0.29524657130241394
service,rest,0.6150793650793651,0.29514428973197937
service,course,0.5396825396825397,0.2948611080646515
service,detail,0.5396825396825397,0.2947918772697449
service,wedding,0.5238095238095238,0.29395997524261475
service,funding,0.42857142857142855,0.2934170961380005
service,warrant,0.42857142857142855,0.2933599650859833
service,construction,0.4682539682539682,0.29328593611717224
service,thing,0.44761904761904764,0.29192909598350525
service,class,0.0,0.2916765511035919
service,world,0.44761904761904764,0.29151397943496704
service,practice,0.6071428571428571,0.29118290543556213
service,publication,0.48917748917748916,0.28873464465141296
service,house,0.44761904761904764,0.288003146648407
service,auction,0.42857142857142855,0.28767332434654236
service,result,0.5317460317460317,0.2874336242675781
service,greeting,0.5238095238095238,0.28712698817253113
service,feel,0.46428571428571425,0.28681454062461853
service,idea,0.46428571428571425,0.2862691283226013
service,residence,0.7301587301587301,0.28613829612731934
service,printer,0.6190476190476191,0.285778284072876
service,parent,0.373015873015873,0.28487518429756165
service,power,0.5619047619047619,0.28468623757362366
service,dinner,0.4365079365079365,0.2846815288066864
service,entity,0.5396825396825397,0.2845197916030884
service,newspaper,0.4761904761904761,0.2844325602054596
service,position,0.5119047619047619,0.28425443172454834
service,university,0.4904761904761905,0.2832149267196655
service,faculty,0.0,0.28273600339889526
service,contribution,0.44841269841269843,0.2822336256504059
service,seller,0.6428571428571429,0.28203704953193665
service,activity,0.3452380952380952,0.28188061714172363
service,impact,0.4365079365079365,0.2815459668636322
service,nation,0.4365079365079365,0.28139224648475647
service,level,0.5619047619047619,0.2811603844165802
service,issue,0.5619047619047619,0.280537873506546
service,interest,0.6011904761904762,0.2802121937274933
service,bank,0.0,0.2792735993862152
service,state,0.5619047619047619,0.2782609760761261
service,role,0.42857142857142855,0.27787521481513977
service,record,0.373015873015873,0.27784785628318787
service,recipient,0.6232804232804233,0.27775004506111145
service,justice,0.7142857142857143,0.27698835730552673
service,conversion,0.5738095238095239,0.2769037187099457
service,fire,0.42857142857142855,0.2767554521560669
service,award,0.44761904761904764,0.2765859067440033
service,review,0.7825396825396825,0.27622416615486145
service,prayer,0.5396825396825397,0.2761489748954773
service,field,0.44761904761904764,0.2746666967868805
service,ground,0.4365079365079365,0.2746257185935974
service,type,0.46428571428571425,0.274593323469162
service,party,0.44761904761904764,0.2745656371116638
service,court,0.44761904761904764,0.2741376459598541
service,household,0.5026455026455027,0.2739846408367157
service,project,0.5079365079365079,0.2739019989967346
service,group,0.44761904761904764,0.2731824517250061
service,carriage,0.6011904761904762,0.27283975481987
service,sale,0.5952380952380952,0.27189910411834717
service,pet,0.4920634920634921,0.2717973291873932
service,context,0.42857142857142855,0.27131712436676025
service,introduction,0.44841269841269843,0.27128279209136963
service,fund,0.0,0.27025651931762695
service,weather,0.5238095238095238,0.27016404271125793
service,memorial,0.6011904761904762,0.26929566264152527
service,counsel,0.42857142857142855,0.2689509093761444
service,entry,0.5619047619047619,0.268537700176239
service,official,0.5119047619047619,0.26743969321250916
service,overview,0.7130952380952381,0.26735129952430725
service,student,0.5238095238095238,0.26707562804222107
service,freedom,0.35714285714285715,0.26700806617736816
service,mean,0.46428571428571425,0.26584282517433167
service,portfolio,0.5026455026455027,0.26575151085853577
service,trial,0.5619047619047619,0.26530516147613525
service,blessing,0.4900793650793651,0.26489895582199097
service,permission,0.5761904761904763,0.26413553953170776
service,furniture,0.5873015873015873,0.26362428069114685
service,member,0.5396825396825397,0.2604612708091736
service,box,0.0,0.2602945864200592
service,town,0.0,0.2592410147190094
service,text,0.46428571428571425,0.25918400287628174
service,branch,0.5396825396825397,0.2587810456752777
service,tour,0.46428571428571425,0.2583491802215576
service,suit,0.5952380952380952,0.2580273151397705
service,society,0.6190476190476191,0.25797873735427856
service,action,0.4365079365079365,0.25713634490966797
service,representation,0.5357142857142857,0.2569531202316284
service,doctor,0.0,0.2561899423599243
service,session,0.6190476190476191,0.25607308745384216
service,master,0.5396825396825397,0.2549905776977539
service,child,0.44761904761904764,0.2539472281932831
service,majority,0.5119047619047619,0.2533565163612366
service,build,0.44761904761904764,0.25194305181503296
service,quantity,0.4226190476190476,0.2510914206504822
service,parcel,0.6428571428571429,0.25091031193733215
service,collection,0.46507936507936504,0.2507578432559967
service,road,0.46428571428571425,0.25001439452171326
service,pension,0.5238095238095238,0.24996612966060638
service,subject,0.5079365079365079,0.24977527558803558
service,servant,0.8285714285714286,0.24853093922138214
service,bill,0.0,0.24822618067264557
service,objective,0.5886243386243386,0.2480139583349228
service,couple,0.4365079365079365,0.24709635972976685
service,witness,0.42857142857142855,0.24682453274726868
service,medium,0.5396825396825397,0.24648161232471466
service,tourist,0.5238095238095238,0.24609537422657013
service,cabin,0.44761904761904764,0.24477511644363403
service,shift,0.5619047619047619,0.24451309442520142
service,style,0.5619047619047619,0.24437567591667175
service,audience,0.6071428571428571,0.24359522759914398
service,marriage,0.6011904761904762,0.24322503805160522
service,human,0.0,0.24277877807617188
service,debt,0.46428571428571425,0.24211139976978302
service,risk,0.42857142857142855,0.241935595870018
service,liberty,0.5238095238095238,0.24182291328907013
service,period,0.6428571428571429,0.24044311046600342
service,language,0.4226190476190476,0.2402215451002121
service,friendship,0.46507936507936504,0.23959992825984955
service,cuisine,0.5238095238095238,0.2394976019859314
service,veteran,0.5238095238095238,0.23914600908756256
service,coordinate,0.5761904761904763,0.2386585921049118
service,attempt,0.42857142857142855,0.23815661668777466
service,light,0.0,0.23773901164531708
service,man,0.0,0.2375377118587494
service,guard,0.44761904761904764,0.23680166900157928
service,attorney,0.5119047619047619,0.2366577535867691
service,loss,0.46428571428571425,0.2362283170223236
service,earn,0.5952380952380952,0.2354860156774521
service,vessel,0.5317460317460317,0.23514243960380554
service,consequence,0.5616883116883117,0.23483115434646606
service,cemetery,0.5119047619047619,0.23456113040447235
service,water,0.5619047619047619,0.23441487550735474
service,year,0.5952380952380952,0.2343394011259079
service,dish,0.46428571428571425,0.23326580226421356
service,invitation,0.32857142857142857,0.23268000781536102
service,case,0.5952380952380952,0.23264768719673157
service,congregation,0.5515873015873015,0.2325388342142105
service,item,0.46428571428571425,0.2320028841495514
service,classroom,0.5026455026455027,0.23195302486419678
