Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
unit,unit,1.0,1.0
unit,system,0.47222222222222215,0.5287732481956482
unit,component,0.0,0.5187767148017883
unit,output,0.611111111111111,0.4771619439125061
unit,equipment,0.5740740740740741,0.46885010600090027
unit,input,0.6333333333333333,0.4607431888580322
unit,level,0.0,0.45139288902282715
unit,portion,0.42857142857142855,0.43949055671691895
unit,room,0.0,0.4373255968093872
unit,power,0.0,0.42670533061027527
unit,position,0.5833333333333334,0.42535969614982605
unit,force,0.0,0.42467185854911804
unit,charge,0.0,0.4168570041656494
unit,area,0.0,0.41084492206573486
unit,vehicle,0.46428571428571425,0.4057266116142273
unit,department,0.45,0.4045833647251129
unit,acquisition,0.6742424242424242,0.4021453261375427
unit,receiver,0.4583333333333333,0.39996424317359924
unit,task,0.0,0.3949308395385742
unit,distribution,0.5555555555555555,0.3898170590400696
unit,part,0.5,0.38802769780158997
unit,duty,0.6666666666666666,0.3879144787788391
unit,duty,0.6666666666666666,0.3879144787788391
unit,conversion,0.45,0.38771259784698486
unit,location,0.4166666666666667,0.3866427540779114
unit,location,0.4166666666666667,0.3866427540779114
unit,individual,0.39999999999999997,0.38600578904151917
unit,value,0.0,0.38589566946029663
unit,station,0.42857142857142855,0.3844371736049652
unit,officer,0.46428571428571425,0.38167160749435425
unit,set,0.5277777777777778,0.38055217266082764
unit,frequency,0.0,0.37770572304725647
unit,asset,0.48333333333333334,0.3727095425128937
unit,emergency,0.0,0.3710792362689972
unit,ground,0.0,0.37026652693748474
unit,house,0.0,0.37009304761886597
unit,condition,0.6944444444444443,0.37006875872612
unit,arm,0.0,0.3679344952106476
unit,process,0.0,0.3670773208141327
unit,end,0.5277777777777778,0.36453160643577576
unit,heat,0.5,0.36442795395851135
unit,fire,0.5,0.36158400774002075
unit,type,0.0,0.36128225922584534
unit,option,0.4444444444444444,0.36103084683418274
unit,hospital,0.5833333333333334,0.359172523021698
unit,company,0.0,0.35745081305503845
unit,instruction,0.5631313131313131,0.35635608434677124
unit,number,0.4444444444444444,0.3557984530925751
unit,office,0.47222222222222215,0.3518216013908386
unit,fraction,0.4166666666666667,0.3517107367515564
unit,group,0.0,0.35127556324005127
unit,home,0.0,0.35095518827438354
unit,service,0.46428571428571425,0.3508053719997406
unit,plan,0.0,0.3487904667854309
unit,point,0.6333333333333333,0.34873539209365845
unit,box,0.0,0.34775054454803467
unit,transaction,0.393939393939394,0.34742748737335205
unit,case,0.0,0.3467261791229248
unit,master,0.47222222222222215,0.34501680731773376
unit,property,0.4583333333333333,0.34447482228279114
