Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
1820s,property,0.0,0.03909097984433174
1820s,grave,0.0,0.03901544585824013
1820s,grandparent,0.0,0.03873763233423233
1820s,wage,0.0,0.03847440332174301
1820s,bondage,0.0,0.03796635568141937
1820s,transportation,0.4238095238095238,0.037257883697748184
1820s,ocean,0.0,0.036934852600097656
1820s,restaurant,0.43333333333333335,0.03684881702065468
1820s,decisionmaker,0.4256410256410256,0.03660402446985245
1820s,court,0.0,0.03569198027253151
1820s,study,0.0,0.03559137508273125
1820s,end,0.0,0.03520921990275383
1820s,thousand,0.44166666666666665,0.03407471999526024
1820s,instance,0.44166666666666665,0.033964019268751144
1820s,employment,0.0,0.03384404256939888
1820s,half,0.0,0.03355151042342186
1820s,bodypart,0.0,0.03308407589793205
1820s,verse,0.4666666666666666,0.03303758054971695
1820s,fruit,0.0,0.03223155066370964
1820s,interest,0.44166666666666665,0.030933285132050514
1820s,favor,0.0,0.0304111298173666
1820s,constellation,0.4256410256410256,0.03039170429110527
1820s,destination,0.43030303030303035,0.030233314260840416
1820s,association,0.43030303030303035,0.029921898618340492
1820s,currency,0.0,0.02977527305483818
1820s,lawyer,0.0,0.02921898663043976
1820s,photographer,0.0,0.028945419937372208
1820s,camp,0.0,0.0287625789642334
1820s,greeting,0.0,0.028644481673836708
1820s,life,0.0,0.02833314798772335
1820s,freedom,0.0,0.027444584295153618
1820s,hospital,0.44166666666666665,0.02676810324192047
1820s,publisher,0.43703703703703706,0.02653207629919052
1820s,chef,0.0,0.02559691108763218
1820s,station,0.0,0.025499925017356873
1820s,researcher,0.43333333333333335,0.02537803165614605
1820s,discrimination,0.4238095238095238,0.0253292266279459
1820s,grandchild,0.0,0.02477133832871914
1820s,language,0.0,0.024606384336948395
1820s,supporter,0.0,0.0245090089738369
1820s,specialization,0.4238095238095238,0.024440856650471687
1820s,lastname,0.44166666666666665,0.024366438388824463
1820s,blogpost,0.44166666666666665,0.024308210238814354
1820s,community,0.0,0.02428719960153103
1820s,representation,0.4238095238095238,0.02289695292711258
1820s,belief,0.0,0.022838115692138672
1820s,train,0.0,0.022564034909009933
1820s,subcomponent,0.42777777777777776,0.02233385108411312
1820s,anniversary,0.43030303030303035,0.022234933450818062
1820s,reputation,0.0,0.022088635712862015
1820s,worker,0.0,0.02072763629257679
1820s,witness,0.44761904761904764,0.020039783790707588
1820s,audiobook,0.0,0.01976536586880684
1820s,battle,0.0,0.01974685676395893
1820s,voter,0.0,0.019491437822580338
1820s,practice,0.0,0.019105339422822
1820s,plaque,0.0,0.018418019637465477
1820s,defendant,0.0,0.017903661355376244
1820s,principle,0.0,0.016993850469589233
1820s,princess,0.44166666666666665,0.0167641993612051
1820s,role,0.0,0.016494562849402428
1820s,build,0.0,0.016460033133625984
1820s,ingredient,0.0,0.016297724097967148
1820s,death,0.0,0.016150038689374924
1820s,absorbency,0.43333333333333335,0.015752136707305908
1820s,torso,0.4666666666666666,0.01573355868458748
1820s,petition,0.0,0.015357709489762783
1820s,relationship,0.42777777777777776,0.014744998887181282
1820s,president,0.43703703703703706,0.013809669762849808
1820s,shape,0.0,0.013779041357338428
1820s,symbol,0.0,0.013732426799833775
1820s,troop,0.0,0.013389329425990582
1820s,disease,0.44761904761904764,0.01338887121528387
1820s,home,0.0,0.013191905803978443
1820s,intensity,0.43703703703703706,0.013118382543325424
1820s,tree,0.0,0.012841971591114998
1820s,marker,0.0,0.012479501776397228
1820s,circumstance,0.42777777777777776,0.012446216307580471
1820s,testimony,0.43703703703703706,0.011947513557970524
1820s,world,0.0,0.011610829271376133
1820s,aid,0.0,0.011575181037187576
1820s,impact,0.0,0.011259843595325947
1820s,mother,0.0,0.011184695176780224
1820s,plant,0.0,0.010908194817602634
1820s,wedding,0.0,0.010835864581167698
1820s,attorney,0.0,0.01069643534719944
1820s,detail,0.0,0.010433894582092762
1820s,actor,0.0,0.010259627364575863
1820s,printer,0.0,0.01000277791172266
1820s,crime,0.0,0.009944231249392033
1820s,conversion,0.43333333333333335,0.009623967111110687
1820s,activity,0.0,0.00952805858105421
1820s,professor,0.43703703703703706,0.009507739916443825
1820s,bride,0.0,0.009456299245357513
1820s,man,0.0,0.009064564481377602
1820s,situation,0.0,0.008974462747573853
1820s,string,0.0,0.00874489825218916
1820s,premise,0.44761904761904764,0.008268864825367928
1820s,manner,0.0,0.008186611346900463
1820s,public,0.0,0.008153894916176796
1820s,vaccine,0.0,0.00805309321731329
1820s,beneficiary,0.0,0.007232055068016052
1820s,figure,0.0,0.0071636163629591465
1820s,office,0.0,0.0066681113094091415
1820s,fact,0.0,0.006648350041359663
1820s,flower,0.0,0.006515028420835733
1820s,datum,0.0,0.005880189593881369
1820s,dinner,0.0,0.005761794745922089
1820s,wife,0.0,0.005361484829336405
1820s,doctor,0.0,0.005198072642087936
1820s,condition,0.0,0.004694531671702862
1820s,artwork,0.0,0.004397810902446508
1820s,place,0.0,0.003910488914698362
1820s,powerplant,0.0,0.0037550171837210655
1820s,timezone,0.0,0.003425885923206806
1820s,organization,0.0,0.002960305893793702
1820s,perception,0.0,0.002599796513095498
1820s,difficulty,0.0,0.002492512110620737
1820s,success,0.44761904761904764,0.0022285582963377237
1820s,commander,0.0,0.0019399152370169759
1820s,author,0.0,0.00133237533736974
1820s,contribution,0.0,0.0011401815572753549
1820s,funeral,0.0,0.0008394147153012455
1820s,agent,0.0,0.00035794827272184193
1820s,party,0.0,0.000317294237902388
1820s,symptom,0.0,0.00013823600602336228
1820s,process,0.44761904761904764,8.132893708534539e-05
1820s,source,0.0,6.84591504978016e-05
1820s,king,0.0,-0.0003840473364107311
1820s,dessert,0.44761904761904764,-0.0005565238534472883
1820s,jury,0.0,-0.0006759368116036057
1820s,woman,0.0,-0.0007271843496710062
1820s,believer,0.0,-0.0009583232458680868
1820s,genius,0.45555555555555555,-0.0010126528795808554
1820s,desire,0.45555555555555555,-0.0010341161396354437
1820s,gender,0.0,-0.001873415894806385
1820s,character,0.0,-0.0019646426662802696
1820s,class,0.4666666666666666,-0.0026287459768354893
1820s,shop,0.0,-0.0034896908327937126
1820s,argument,0.0,-0.0036817416548728943
1820s,part,0.0,-0.0039811343885958195
1820s,catcher,0.0,-0.004022736568003893
1820s,recipe,0.0,-0.004814144689589739
1820s,environment,0.0,-0.005125878844410181
1820s,seq,0.0,-0.0053051239810884
1820s,bank,0.0,-0.005428247153759003
1820s,organisation,0.42777777777777776,-0.005723751615732908
1820s,school,0.0,-0.005795057397335768
1820s,idea,0.0,-0.0060783876106143
1820s,producer,0.0,-0.006289195269346237
1820s,suspect,0.44761904761904764,-0.006436378229409456
1820s,toe,0.0,-0.006680471822619438
1820s,hero,0.0,-0.006967127323150635
1820s,master,0.45555555555555555,-0.007431009318679571
1820s,queen,0.0,-0.007607065141201019
1820s,fate,0.0,-0.008453426882624626
1820s,officer,0.0,-0.008601519279181957
1820s,collection,0.0,-0.008669032715260983
1820s,medium,0.0,-0.009345604106783867
1820s,book,0.0,-0.009457292035222054
1820s,minor,0.0,-0.009896380826830864
1820s,tour,0.0,-0.010068269446492195
1820s,location,0.0,-0.010073007084429264
1820s,location,0.0,-0.010073007084429264
1820s,output,0.0,-0.010110108181834221
1820s,assault,0.44761904761904764,-0.010111968033015728
1820s,result,0.45555555555555555,-0.010189667344093323
1820s,memorial,0.0,-0.010660413652658463
1820s,horse,0.4666666666666666,-0.010965132154524326
1820s,punishment,0.43333333333333335,-0.01104553509503603
1820s,retiree,0.0,-0.011076541617512703
1820s,warrant,0.0,-0.011791890487074852
1820s,crowd,0.0,-0.011811299249529839
1820s,power,0.0,-0.01189327146857977
1820s,pair,0.0,-0.012227728962898254
1820s,system,0.45555555555555555,-0.012231741100549698
1820s,fabric,0.0,-0.012259714305400848
1820s,year,0.0,-0.012416430748999119
1820s,lyric,0.0,-0.012529457919299603
1820s,foot,0.0,-0.012872982770204544
1820s,broker,0.0,-0.012924088165163994
1820s,time,0.0,-0.01312112994492054
1820s,editor,0.0,-0.013267695903778076
1820s,conclusion,0.43333333333333335,-0.01332100573927164
1820s,couple,0.0,-0.01362085435539484
1820s,account,0.0,-0.013720436953008175
1820s,debt,0.0,-0.01377895288169384
1820s,conversation,0.42777777777777776,-0.013900073245167732
1820s,transport,0.43703703703703706,-0.01408491749316454
1820s,purpose,0.44761904761904764,-0.014224049635231495
1820s,ceremony,0.0,-0.014395058155059814
1820s,manufacturer,0.0,-0.014721512794494629
1820s,baseball,0.44166666666666665,-0.014772515743970871
1820s,force,0.0,-0.014933610334992409
1820s,paper,0.0,-0.016463641077280045
1820s,practitioner,0.0,-0.01662217266857624
1820s,spouse,0.45555555555555555,-0.017116716131567955
1820s,donor,0.0,-0.01743561215698719
1820s,offender,0.0,-0.01751764491200447
1820s,veteran,0.0,-0.017568493261933327
1820s,background,0.0,-0.01772562973201275
1820s,attention,0.0,-0.01774478517472744
1820s,receiver,0.0,-0.01783311553299427
1820s,boy,0.0,-0.017905278131365776
1820s,portion,0.0,-0.017969397827982903
1820s,appearance,0.0,-0.018104827031493187
1820s,fraction,0.0,-0.01826591230928898
1820s,road,0.0,-0.019002804532647133
1820s,room,0.0,-0.01958930864930153
1820s,suit,0.0,-0.020007498562335968
1820s,drink,0.0,-0.020098214969038963
1820s,bidder,0.0,-0.02016305737197399
1820s,guard,0.0,-0.020710229873657227
1820s,meeting,0.0,-0.020752182230353355
1820s,datetime,0.0,-0.020934687927365303
1820s,datetime,0.0,-0.020934687927365303
1820s,prayer,0.0,-0.021975267678499222
1820s,offence,0.0,-0.02215784788131714
1820s,occasion,0.44166666666666665,-0.022465180605649948
1820s,herb,0.0,-0.022547947242856026
1820s,sale,0.0,-0.02267920970916748
1820s,effect,0.0,-0.02268657274544239
1820s,overview,0.0,-0.022883666679263115
1820s,animal,0.0,-0.02392711117863655
1820s,weapon,0.0,-0.024022944271564484
1820s,weather,0.0,-0.024026578292250633
1820s,villain,0.0,-0.024207735434174538
1820s,return,0.0,-0.02432735078036785
1820s,ink,0.0,-0.024453697726130486
1820s,energy,0.0,-0.02464471198618412
1820s,research,0.44166666666666665,-0.025069039314985275
1820s,mission,0.44761904761904764,-0.025793196633458138
1820s,mission,0.44761904761904764,-0.025793196633458138
1820s,set,0.0,-0.02602551318705082
1820s,black,0.0,-0.026210634037852287
1820s,justice,0.44761904761904764,-0.026226235553622246
1820s,document,0.0,-0.026334596797823906
1820s,candidate,0.0,-0.026579612866044044
1820s,food,0.0,-0.02659418433904648
1820s,opportunity,0.0,-0.02705741487443447
1820s,promise,0.44761904761904764,-0.02733282558619976
1820s,effort,0.0,-0.029002632945775986
1820s,exchange,0.0,-0.029041148722171783
1820s,object,0.0,-0.029086042195558548
1820s,invitation,0.0,-0.02922906167805195
1820s,organizer,0.0,-0.029629850760102272
1820s,firefighter,0.0,-0.030528979375958443
1820s,permission,0.43333333333333335,-0.03059978410601616
1820s,buyer,0.0,-0.030754689127206802
1820s,acquisition,0.43030303030303035,-0.03097287192940712
1820s,trial,0.0,-0.03124353475868702
1820s,classroom,0.43703703703703706,-0.03143389895558357
1820s,resident,0.44166666666666665,-0.03165603056550026
1820s,number,0.0,-0.031775377690792084
1820s,read,0.0,-0.03338932245969772
1820s,medal,0.0,-0.03342169150710106
1820s,child,0.0,-0.033498767763376236
1820s,department,0.0,-0.03364011272788048
1820s,change,0.0,-0.03396645188331604
1820s,bill,0.0,-0.034251172095537186
1820s,cause,0.4666666666666666,-0.0346166267991066
1820s,cause,0.4666666666666666,-0.0346166267991066
1820s,enemy,0.0,-0.034703273326158524
1820s,treatment,0.0,-0.034941282123327255
1820s,combatant,0.0,-0.03550984710454941
1820s,word,0.0,-0.0356779545545578
1820s,meal,0.0,-0.03598959371447563
1820s,audience,0.0,-0.03604979068040848
1820s,heat,0.0,-0.0367143414914608
1820s,water,0.0,-0.03673513978719711
1820s,group,0.0,-0.03704994171857834
1820s,attack,0.0,-0.037344228476285934
1820s,fear,0.0,-0.03751679137349129
1820s,status,0.45555555555555555,-0.0386117585003376
1820s,travel,0.0,-0.03884541988372803
1820s,owner,0.0,-0.03890475258231163
1820s,blessing,0.44166666666666665,-0.039088036864995956
1820s,funding,0.0,-0.039266437292099
1820s,store,0.0,-0.040628913789987564
1820s,ground,0.0,-0.04066481068730354
1820s,line,0.0,-0.04118690639734268
1820s,counsel,0.44761904761904764,-0.0414087250828743
1820s,blood,0.0,-0.041481513530015945
1820s,teacher,0.0,-0.04180442914366722
1820s,injury,0.0,-0.041955094784498215
1820s,specialty,0.0,-0.042531900107860565
1820s,star,0.0,-0.04277509078383446
1820s,rest,0.0,-0.04318173602223396
1820s,reader,0.0,-0.04324403777718544
1820s,sister,0.45555555555555555,-0.043512940406799316
1820s,position,0.44166666666666665,-0.04387081786990166
1820s,axle,0.0,-0.044223058968782425
1820s,frequency,0.0,-0.04436250776052475
1820s,duration,0.0,-0.04460762441158295
1820s,invoice,0.0,-0.044657159596681595
1820s,reason,0.45555555555555555,-0.04476110637187958
1820s,supplier,0.0,-0.04483567178249359
1820s,investment,0.43333333333333335,-0.04486599564552307
1820s,assistance,0.43333333333333335,-0.045068901032209396
1820s,issuer,0.45555555555555555,-0.045280374586582184
1820s,judge,0.0,-0.04570209980010986
1820s,speech,0.0,-0.04655943810939789
1820s,degree,0.0,-0.04656485840678215
1820s,whole,0.0,-0.04658183827996254
1820s,entity,0.0,-0.04660365357995033
1820s,neighbor,0.0,-0.047048307955265045
1820s,creator,0.0,-0.0478937029838562
1820s,size,0.0,-0.048001039773225784
1820s,sport,0.0,-0.04824022948741913
1820s,issue,0.0,-0.048264432698488235
1820s,color,0.0,-0.048693399876356125
1820s,field,0.0,-0.04925304651260376
1820s,suffer,0.0,-0.0492546409368515
1820s,dish,0.0,-0.04999643936753273
1820s,light,0.0,-0.0501633882522583
1820s,official,0.0,-0.050600726157426834
1820s,company,0.0,-0.05075892433524132
1820s,point,0.0,-0.05090366303920746
1820s,write,0.0,-0.05162282660603523
1820s,piece,0.0,-0.052135564386844635
1820s,outcome,0.0,-0.05271131917834282
1820s,honor,0.0,-0.05273373797535896
1820s,resource,0.44166666666666665,-0.052735988050699234
1820s,objective,0.0,-0.05321860313415527
1820s,quantity,0.0,-0.05361555516719818
1820s,transaction,0.43030303030303035,-0.05457194522023201
1820s,victim,0.0,-0.05457548424601555
1820s,text,0.0,-0.05502218380570412
1820s,duty,0.0,-0.05509182810783386
1820s,duty,0.0,-0.05509182810783386
1820s,employer,0.0,-0.055235281586647034
1820s,view,0.0,-0.0554024875164032
1820s,subject,0.0,-0.05550168827176094
1820s,film,0.0,-0.055582545697689056
1820s,version,0.44761904761904764,-0.05586422234773636
1820s,script,0.0,-0.05596704035997391
1820s,record,0.0,-0.05611779913306236
1820s,consumer,0.44166666666666665,-0.05653540790081024
1820s,day,0.0,-0.05662299692630768
1820s,tool,0.0,-0.05662985518574715
1820s,rank,0.0,-0.05681251361966133
1820s,song,0.0,-0.05694685876369476
1820s,integer,0.0,-0.05744598060846329
1820s,material,0.0,-0.05751950666308403
1820s,type,0.0,-0.058172449469566345
1820s,bat,0.0,-0.058222174644470215
1820s,gpa,0.0,-0.058627013117074966
1820s,judgment,0.0,-0.058900490403175354
1820s,project,0.0,-0.05936441197991371
1820s,money,0.0,-0.0594995878636837
1820s,feel,0.0,-0.06002911552786827
1820s,database,0.44166666666666665,-0.06005502864718437
1820s,truth,0.0,-0.06085532531142235
1820s,student,0.0,-0.061498936265707016
1820s,faculty,0.0,-0.06150684133172035
1820s,order,0.0,-0.062214113771915436
1820s,theme,0.0,-0.06275110691785812
1820s,donation,0.0,-0.06276612728834152
1820s,fire,0.0,-0.06287707388401031
1820s,entry,0.0,-0.06334759294986725
1820s,help,0.0,-0.06342831999063492
1820s,damage,0.0,-0.06382674723863602
1820s,use,0.0,-0.06385146081447601
1820s,article,0.0,-0.0643257349729538
1820s,equipment,0.0,-0.06462699919939041
1820s,address,0.44761904761904764,-0.06506269425153732
1820s,race,0.0,-0.06510607898235321
1820s,baby,0.0,-0.06523756682872772
1820s,play,0.0,-0.06544423848390579
1820s,contractor,0.0,-0.06693574041128159
1820s,image,0.0,-0.06699322909116745
1820s,pain,0.0,-0.06718137860298157
1820s,knowledge,0.0,-0.06719687581062317
1820s,arm,0.0,-0.06842176616191864
1820s,distribution,0.42777777777777776,-0.06858811527490616
1820s,director,0.0,-0.06862547248601913
1820s,intelligence,0.0,-0.06883720308542252
1820s,skill,0.0,-0.06928778439760208
1820s,behalf,0.0,-0.0696563720703125
1820s,case,0.0,-0.07049110531806946
1820s,earn,0.0,-0.07078386098146439
1820s,girl,0.0,-0.07089347392320633
1820s,focus,0.4666666666666666,-0.07258071005344391
1820s,vote,0.0,-0.07270564138889313
1820s,wheel,0.0,-0.07303381711244583
1820s,session,0.44761904761904764,-0.07515734434127808
1820s,value,0.0,-0.07527855038642883
1820s,dimension,0.43703703703703706,-0.07558237016201019
1820s,instruction,0.43030303030303035,-0.07569475471973419
1820s,smoke,0.0,-0.07590866833925247
1820s,fund,0.0,-0.07591759413480759
1820s,loss,0.48333333333333334,-0.07637100666761398
1820s,seller,0.0,-0.07667376101016998
1820s,probability,0.0,-0.0768655389547348
1820s,response,0.44166666666666665,-0.07692502439022064
1820s,access,0.45555555555555555,-0.07821225374937057
1820s,coordinate,0.0,-0.07846290618181229
1820s,statement,0.0,-0.07952979952096939
1820s,decision,0.44166666666666665,-0.0799059271812439
1820s,speaker,0.0,-0.08012940734624863
1820s,plan,0.0,-0.08052673935890198
1820s,head,0.0,-0.08120286464691162
1820s,attendee,0.0,-0.0817800834774971
1820s,human,0.0,-0.08219147473573685
1820s,strength,0.0,-0.08323144912719727
1820s,chance,0.0,-0.08344187587499619
1820s,report,0.0,-0.08423568308353424
1820s,guide,0.0,-0.08448129892349243
1820s,portfolio,0.0,-0.08464736491441727
1820s,basis,0.4666666666666666,-0.08515100181102753
1820s,contract,0.0,-0.08595792204141617
1820s,member,0.0,-0.08688069134950638
1820s,responsibility,0.4238095238095238,-0.08803631365299225
1820s,mail,0.0,-0.08910812437534332
1820s,purchase,0.44166666666666665,-0.08929790556430817
