Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
yr,offence,0.0,0.19504603743553162
yr,end,0.0,0.19441817700862885
yr,black,0.0,0.19397130608558655
yr,camp,0.0,0.19346517324447632
yr,point,0.0,0.19203995168209076
yr,widow,0.0,0.19150909781455994
yr,level,0.0,0.1909281313419342
yr,study,0.0,0.1908700168132782
yr,patient,0.0,0.19020436704158783
yr,doctor,0.0,0.1898212432861328
yr,price,0.5666666666666667,0.18826904892921448
yr,bank,0.0,0.18807433545589447
yr,feel,0.0,0.18755485117435455
yr,story,0.0,0.18690872192382812
yr,friendship,0.5333333333333333,0.1857631802558899
yr,account,0.0,0.1851521134376526
yr,type,0.5833333333333334,0.1851113736629486
yr,university,0.5333333333333333,0.1847655326128006
yr,change,0.0,0.1834489107131958
yr,princess,0.5416666666666666,0.18324266374111176
yr,relationship,0.5277777777777778,0.1828920692205429
yr,double,0.0,0.18286481499671936
yr,song,0.0,0.1820761114358902
yr,plan,0.0,0.18033713102340698
yr,right,0.5666666666666667,0.17982405424118042
yr,buyer,0.0,0.17938163876533508
yr,household,0.0,0.1775863766670227
yr,laborer,0.0,0.17738698422908783
yr,pain,0.0,0.17669065296649933
yr,size,0.0,0.17578084766864777
yr,debt,0.0,0.17552120983600616
yr,bat,0.0,0.17257630825042725
yr,owner,0.0,0.1717953383922577
yr,country,0.0,0.17123405635356903
yr,suffer,0.0,0.17103618383407593
yr,room,0.5833333333333334,0.1703876107931137
yr,drink,0.5666666666666667,0.16961316764354706
yr,population,0.0,0.16831038892269135
yr,classroom,0.0,0.1680857539176941
yr,charge,0.5555555555555555,0.16786997020244598
yr,death,0.0,0.16749988496303558
yr,disease,0.0,0.16733230650424957
yr,veteran,0.0,0.16691474616527557
yr,dinner,0.0,0.16685888171195984
yr,comment,0.0,0.16679036617279053
yr,fact,0.0,0.16640302538871765
yr,probability,0.5303030303030303,0.16593030095100403
yr,sale,0.0,0.16578668355941772
yr,investment,0.0,0.16566292941570282
yr,servant,0.5476190476190476,0.16535504162311554
yr,opportunity,0.5303030303030303,0.16514000296592712
yr,offender,0.0,0.16438844799995422
yr,residence,0.5370370370370371,0.16437502205371857
yr,train,0.5666666666666667,0.16435201466083527
yr,worker,0.5555555555555555,0.16412772238254547
yr,idea,0.0,0.1636655628681183
yr,dress,0.5666666666666667,0.1635015457868576
yr,respect,0.5476190476190476,0.16210827231407166
yr,reward,0.5555555555555555,0.16175518929958344
yr,occupation,0.0,0.1616155207157135
yr,read,0.5833333333333334,0.16043603420257568
yr,spring,0.5555555555555555,0.1600799560546875
yr,session,0.0,0.15972766280174255
yr,resident,0.5416666666666666,0.1592700332403183
yr,symptom,0.5476190476190476,0.15739907324314117
yr,pair,0.0,0.15667222440242767
yr,majority,0.5416666666666666,0.1561807096004486
yr,church,0.5555555555555555,0.15606482326984406
yr,place,0.0,0.15538373589515686
yr,loss,0.0,0.15474551916122437
yr,risk,0.5833333333333334,0.15421949326992035
yr,soldier,0.0,0.1542089581489563
yr,smoke,0.0,0.15404875576496124
yr,number,0.0,0.1538482904434204
yr,pensioner,0.0,0.15380853414535522
yr,pastor,0.0,0.1533927023410797
yr,blessing,0.0,0.15299426019191742
yr,head,0.0,0.15260380506515503
