Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
baptism,baptism,1.0,0.9999999403953552
baptism,blessing,0.4900793650793651,0.5498430728912354
baptism,church,0.0,0.5433728098869324
baptism,believer,0.5119047619047619,0.5227318406105042
baptism,gospel,0.4365079365079365,0.506167471408844
baptism,prayer,0.373015873015873,0.5050583481788635
baptism,congregation,0.48412698412698413,0.4696613848209381
baptism,marriage,0.5119047619047619,0.4691421687602997
baptism,priest,0.6626984126984127,0.4675137996673584
baptism,sermon,0.0,0.4658431112766266
baptism,birth,0.5619047619047619,0.4522877037525177
baptism,bishop,0.4365079365079365,0.4380739629268646
baptism,invitation,0.46507936507936504,0.42014095187187195
baptism,witness,0.5238095238095238,0.41788461804389954
baptism,pastor,0.5317460317460317,0.4155491292476654
baptism,ceremony,0.4226190476190476,0.4154559075832367
baptism,missionary,0.49523809523809526,0.4141792058944702
baptism,infant,0.5396825396825397,0.413043349981308
baptism,bride,0.5619047619047619,0.40291211009025574
baptism,religion,0.4226190476190476,0.39024126529693604
baptism,belief,0.5396825396825397,0.3900700807571411
baptism,groom,0.44761904761904764,0.38912245631217957
baptism,verse,0.44761904761904764,0.3807935416698456
baptism,occasion,0.4900793650793651,0.37869784235954285
baptism,wedding,0.42857142857142855,0.37306591868400574
baptism,preacher,0.3452380952380952,0.37073495984077454
baptism,death,0.5619047619047619,0.36038532853126526
baptism,gift,0.46428571428571425,0.35764679312705994
baptism,testimony,0.5886243386243386,0.3574254512786865
baptism,diocese,0.42857142857142855,0.34814316034317017
baptism,child,0.44761904761904764,0.3476260006427765
baptism,ancestor,0.4900793650793651,0.34350523352622986
baptism,kingdom,0.42857142857142855,0.3403492271900177
baptism,truth,0.44761904761904764,0.33561456203460693
baptism,father,0.5396825396825397,0.3339215815067291
baptism,pilgrimage,0.5761904761904763,0.33345621824264526
baptism,servant,0.0,0.3326565623283386
baptism,grandchild,0.49523809523809526,0.33182114362716675
baptism,punishment,0.6571428571428571,0.32829368114471436
baptism,baby,0.5952380952380952,0.3218880891799927
baptism,deceased,0.5119047619047619,0.3211584985256195
baptism,grave,0.44761904761904764,0.32075440883636475
baptism,mother,0.4365079365079365,0.32039451599121094
baptism,recollection,0.48412698412698413,0.31881484389305115
baptism,circumstance,0.5515873015873015,0.3187435269355774
baptism,funeral,0.0,0.31739673018455505
baptism,word,0.0,0.3083667457103729
baptism,judgment,0.4226190476190476,0.3053053617477417
baptism,pilgrim,0.6190476190476191,0.30513185262680054
baptism,honor,0.0,0.30365410447120667
baptism,authority,0.5873015873015873,0.3017635643482208
baptism,memorial,0.4226190476190476,0.29803329706192017
baptism,consequence,0.41125541125541126,0.29465237259864807
baptism,emancipation,0.576984126984127,0.29377731680870056
baptism,context,0.42857142857142855,0.2923285663127899
baptism,spouse,0.5396825396825397,0.28988179564476013
baptism,slavery,0.42857142857142855,0.2889256179332733
baptism,purpose,0.5238095238095238,0.287903755903244
baptism,promise,0.6190476190476191,0.28637129068374634
baptism,conclusion,0.32857142857142857,0.28467419743537903
baptism,birthdate,0.4761904761904761,0.2842268645763397
baptism,birthdate,0.4761904761904761,0.2842268645763397
baptism,origin,0.4365079365079365,0.28411343693733215
baptism,idea,0.46428571428571425,0.2828731834888458
baptism,clothe,0.4365079365079365,0.282858669757843
baptism,anniversary,0.5670995670995671,0.2791317105293274
baptism,day,0.4920634920634921,0.2772759199142456
baptism,cemetery,0.4226190476190476,0.27447548508644104
baptism,greeting,0.5119047619047619,0.2739444673061371
baptism,grandfather,0.48917748917748916,0.2728499472141266
baptism,fact,0.5952380952380952,0.2723030745983124
baptism,blood,0.44761904761904764,0.2720767855644226
baptism,descendant,0.4142857142857143,0.2718062102794647
baptism,principle,0.5026455026455027,0.27132928371429443
baptism,grandparent,0.48917748917748916,0.2667568325996399
baptism,rebellion,0.5026455026455027,0.2666810154914856
baptism,statement,0.4761904761904761,0.26634329557418823
baptism,conversion,0.32857142857142857,0.2652503550052643
baptism,instruction,0.45598845598845594,0.26429829001426697
baptism,friendship,0.49523809523809526,0.26259130239486694
baptism,adulthood,0.5026455026455027,0.26049548387527466
baptism,widow,0.0,0.25911441445350647
baptism,place,0.3952380952380952,0.25887277722358704
baptism,reason,0.5396825396825397,0.25798508524894714
baptism,preface,0.42857142857142855,0.2577618658542633
baptism,prince,0.5396825396825397,0.2575644254684448
baptism,desire,0.4365079365079365,0.2574501037597656
baptism,liberty,0.5238095238095238,0.25479134917259216
baptism,birthplace,0.5738095238095239,0.2547719478607178
baptism,wife,0.0,0.2543141543865204
baptism,manner,0.4365079365079365,0.2533895671367645
baptism,favor,0.44761904761904764,0.25258928537368774
baptism,dress,0.44761904761904764,0.2515598237514496
baptism,family,0.5396825396825397,0.25148507952690125
baptism,thing,0.44761904761904764,0.2509962320327759
baptism,practice,0.6071428571428571,0.24924428761005402
baptism,boy,0.4920634920634921,0.24905827641487122
baptism,arrival,0.5238095238095238,0.24887201189994812
baptism,party,0.565079365079365,0.24883313477039337
baptism,sister,0.4365079365079365,0.24691376090049744
baptism,abolition,0.5052910052910052,0.24613171815872192
baptism,institution,0.45598845598845594,0.24572865664958954
baptism,person,0.5396825396825397,0.24330925941467285
baptism,life,0.0,0.24298393726348877
baptism,poem,0.46428571428571425,0.24265453219413757
baptism,whole,0.0,0.24144122004508972
baptism,argument,0.5119047619047619,0.2405257374048233
baptism,event,0.44761904761904764,0.23743829131126404
baptism,flower,0.0,0.2368321418762207
baptism,fear,0.46428571428571425,0.2359468638896942
baptism,responsibility,0.43650793650793646,0.23253393173217773
baptism,controversy,0.48917748917748916,0.23193858563899994
baptism,period,0.5396825396825397,0.2302144318819046
baptism,symbol,0.0,0.2275150567293167
baptism,water,0.5619047619047619,0.22732827067375183
baptism,donation,0.6011904761904762,0.22608692944049835
baptism,drink,0.44761904761904764,0.22502082586288452
baptism,message,0.42857142857142855,0.22488781809806824
baptism,mission,0.35714285714285715,0.22389563918113708
baptism,mission,0.35714285714285715,0.22389563918113708
baptism,mean,0.46428571428571425,0.22205640375614166
baptism,century,0.42857142857142855,0.22114621102809906
baptism,possession,0.46507936507936504,0.21967262029647827
baptism,relationship,0.6349206349206349,0.21889148652553558
baptism,counsel,0.42857142857142855,0.21855223178863525
baptism,reward,0.4365079365079365,0.21803532540798187
baptism,process,0.5238095238095238,0.21746182441711426
baptism,household,0.41798941798941797,0.21686942875385284
baptism,document,0.4226190476190476,0.21368741989135742
baptism,manumission,0.5616883116883117,0.212284117937088
baptism,king,0.0,0.21176108717918396
baptism,justice,0.5238095238095238,0.21093495190143585
baptism,parent,0.5317460317460317,0.210933655500412
baptism,instance,0.4900793650793651,0.20855651795864105
baptism,society,0.35714285714285715,0.2075226753950119
baptism,time,0.0,0.20747290551662445
baptism,conversation,0.44841269841269843,0.2072545886039734
baptism,duty,0.46428571428571425,0.2072312831878662
baptism,duty,0.46428571428571425,0.2072312831878662
baptism,knowledge,0.0,0.2067183256149292
baptism,gender,0.0,0.2064708173274994
baptism,girl,0.0,0.20491069555282593
baptism,alphabet,0.5119047619047619,0.2045484334230423
baptism,meal,0.46428571428571425,0.20442412793636322
baptism,manuscript,0.46507936507936504,0.2036440223455429
baptism,prisoner,0.6011904761904762,0.2032545953989029
baptism,princess,0.6011904761904762,0.2031516134738922
baptism,man,0.4920634920634921,0.20299488306045532
baptism,subject,0.42857142857142855,0.2019985318183899
baptism,warrant,0.42857142857142855,0.20124582946300507
baptism,point,0.565079365079365,0.20016692578792572
baptism,jurisdiction,0.44841269841269843,0.19894342124462128
baptism,fate,0.5952380952380952,0.19853848218917847
baptism,regiment,0.5119047619047619,0.19839903712272644
baptism,election,0.5119047619047619,0.19817668199539185
baptism,struggle,0.4226190476190476,0.19722862541675568
baptism,soldier,0.42857142857142855,0.19705556333065033
baptism,freedom,0.42857142857142855,0.19693225622177124
baptism,petition,0.6011904761904762,0.196806401014328
baptism,part,0.6150793650793651,0.19647876918315887
baptism,course,0.4365079365079365,0.19607871770858765
baptism,outcome,0.5238095238095238,0.19597865641117096
baptism,bondage,0.42857142857142855,0.19536137580871582
baptism,basis,0.8323809523809523,0.19407927989959717
baptism,think,0.44761904761904764,0.19381195306777954
baptism,scholar,0.0,0.1932346373796463
baptism,escape,0.5396825396825397,0.19314849376678467
baptism,river,0.0,0.19307710230350494
baptism,donor,0.0,0.19217799603939056
baptism,request,0.42857142857142855,0.1913605034351349
baptism,speech,0.4365079365079365,0.1906338930130005
baptism,meeting,0.5238095238095238,0.19053158164024353
baptism,school,0.0,0.18934504687786102
baptism,result,0.4365079365079365,0.18927600979804993
baptism,sea,0.4920634920634921,0.1891995370388031
baptism,hospital,0.6071428571428571,0.18915635347366333
baptism,teacher,0.42857142857142855,0.18891426920890808
baptism,participant,0.5616883116883117,0.1887667030096054
baptism,obituary,0.4900793650793651,0.18855765461921692
baptism,dinner,0.0,0.18835073709487915
baptism,camp,0.5952380952380952,0.18833859264850616
baptism,painting,0.5238095238095238,0.18802204728126526
baptism,object,0.5396825396825397,0.18786875903606415
baptism,attendee,0.5119047619047619,0.18762989342212677
baptism,independence,0.31746031746031744,0.18625342845916748
baptism,slave,0.44761904761904764,0.18601094186306
baptism,fruit,0.3952380952380952,0.1855544000864029
baptism,dessert,0.42857142857142855,0.1853858083486557
baptism,convention,0.49523809523809526,0.1852165013551712
baptism,woman,0.44761904761904764,0.1844257116317749
baptism,beneficiary,0.48917748917748916,0.1839885413646698
baptism,order,0.0,0.18363651633262634
baptism,scene,0.0,0.18349450826644897
baptism,vessel,0.4365079365079365,0.18313978612422943
baptism,carpenter,0.5873015873015873,0.18204928934574127
baptism,year,0.46428571428571425,0.18172913789749146
baptism,cave,0.46428571428571425,0.18147845566272736
baptism,activity,0.6011904761904762,0.18139325082302094
baptism,couple,0.4365079365079365,0.1803838461637497
baptism,courthouse,0.49523809523809526,0.17969287931919098
baptism,entity,0.5396825396825397,0.17955951392650604
baptism,return,0.4365079365079365,0.1792779415845871
baptism,viewpoint,0.335978835978836,0.17881184816360474
baptism,judge,0.0,0.17870451509952545
baptism,permission,0.5738095238095239,0.17848674952983856
baptism,tree,0.0,0.17770886421203613
baptism,behalf,0.5396825396825397,0.17703819274902344
baptism,court,0.44761904761904764,0.1770165115594864
baptism,victim,0.6428571428571429,0.17648999392986298
baptism,individual,0.4142857142857143,0.17593494057655334
baptism,offence,0.0,0.1756039559841156
baptism,introduction,0.31746031746031744,0.17517560720443726
baptism,influence,0.0,0.17477740347385406
baptism,study,0.44761904761904764,0.17448154091835022
