Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
spaceflight,nation,0.5050505050505051,0.16923274099826813
spaceflight,missionary,0.46060606060606063,0.16750013828277588
spaceflight,freedom,0.41125541125541126,0.16660930216312408
spaceflight,literacy,0.43813131313131315,0.16645096242427826
spaceflight,investment,0.41313131313131307,0.16528528928756714
spaceflight,contract,0.43813131313131315,0.1649664342403412
spaceflight,objective,0.42424242424242414,0.16375330090522766
spaceflight,government,0.46060606060606063,0.1627480685710907
spaceflight,society,0.5616883116883117,0.16173624992370605
spaceflight,major,0.43030303030303035,0.16122545301914215
spaceflight,period,0.5909090909090909,0.16037404537200928
spaceflight,construction,0.398989898989899,0.15919475257396698
spaceflight,adulthood,0.5353535353535354,0.15840265154838562
spaceflight,president,0.6033670033670034,0.15790823101997375
spaceflight,race,0.6742424242424242,0.15722216665744781
spaceflight,introduction,0.39646464646464646,0.15709097683429718
spaceflight,medal,0.5131313131313131,0.15559022128582
spaceflight,occupation,0.5181818181818182,0.15486188232898712
spaceflight,honor,0.0,0.15412698686122894
spaceflight,duration,0.4772727272727273,0.15325814485549927
spaceflight,abolitionist,0.5656565656565656,0.15275362133979797
spaceflight,fund,0.0,0.1510978490114212
spaceflight,role,0.393939393939394,0.15108519792556763
spaceflight,railroad,0.4772727272727273,0.15022309124469757
spaceflight,energy,0.5050505050505051,0.1497393399477005
spaceflight,focus,0.3606060606060606,0.14779408276081085
spaceflight,century,0.48917748917748916,0.1462695449590683
spaceflight,field,0.5272727272727272,0.14620773494243622
spaceflight,donor,0.0,0.14561936259269714
spaceflight,context,0.5670995670995671,0.1453695297241211
spaceflight,specialization,0.6829004329004329,0.1442098468542099
spaceflight,pilgrimage,0.5878787878787879,0.14369061589241028
spaceflight,build,0.43030303030303035,0.1434905081987381
spaceflight,biographer,0.41313131313131307,0.14311476051807404
spaceflight,slavery,0.5670995670995671,0.14242547750473022
spaceflight,fate,0.5606060606060607,0.14123177528381348
spaceflight,public,0.5934343434343434,0.1409941017627716
spaceflight,ownership,0.42424242424242414,0.13964992761611938
spaceflight,birthplace,0.46060606060606063,0.13889180123806
spaceflight,birth,0.0,0.138580784201622
spaceflight,ocean,0.5131313131313131,0.13818752765655518
spaceflight,tourist,0.48917748917748916,0.13791123032569885
spaceflight,organization,0.5075757575757576,0.13751010596752167
spaceflight,attempt,0.5616883116883117,0.1372782438993454
spaceflight,convention,0.5045454545454545,0.13645775616168976
spaceflight,company,0.45598845598845594,0.1362517923116684
spaceflight,opportunity,0.5151515151515151,0.135615274310112
spaceflight,historian,0.468013468013468,0.13554033637046814
spaceflight,assistance,0.41313131313131307,0.13355594873428345
spaceflight,participant,0.5696969696969697,0.1324961632490158
spaceflight,interest,0.4772727272727273,0.13221260905265808
spaceflight,consequence,0.404040404040404,0.13219571113586426
spaceflight,datum,0.43030303030303035,0.13198190927505493
