Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
understand,investment,0.6666666666666666,0.35428139567375183
understand,shift,0.43333333333333335,0.3538137376308441
understand,blessing,0.5583333333333333,0.3534812033176422
understand,message,0.5761904761904763,0.3529541790485382
understand,family,0.0,0.3524930477142334
understand,system,0.48888888888888893,0.3519139587879181
understand,factor,0.3444444444444444,0.3516765236854553
understand,strength,0.5499999999999999,0.3509199619293213
understand,buyer,0.6333333333333333,0.35055211186408997
understand,eye,0.4777777777777778,0.3492051064968109
understand,text,0.5666666666666667,0.3488216996192932
understand,victim,0.4222222222222222,0.34821537137031555
understand,number,0.6055555555555555,0.3447013199329376
understand,contribution,0.49444444444444446,0.34458020329475403
understand,representation,0.6857142857142856,0.3444034159183502
understand,effect,0.5111111111111111,0.34219348430633545
understand,half,0.0,0.341704398393631
understand,violence,0.31666666666666665,0.34112435579299927
understand,employer,0.48333333333333334,0.34103262424468994
understand,resource,0.5499999999999999,0.3395628333091736
understand,document,0.5750000000000001,0.33882763981819153
understand,origin,0.3444444444444444,0.3377293050289154
understand,product,0.5738095238095239,0.3371392786502838
understand,school,0.0,0.3370503783226013
understand,crime,0.3666666666666667,0.3368643820285797
understand,classroom,0.3074074074074074,0.3364924490451813
understand,tool,0.0,0.33517834544181824
understand,institution,0.5878787878787879,0.33349689841270447
understand,church,0.5111111111111111,0.33348074555397034
understand,author,0.48888888888888893,0.3333847224712372
understand,debt,0.6833333333333332,0.33322396874427795
understand,spouse,0.48888888888888893,0.33310988545417786
understand,report,0.48888888888888893,0.33271804451942444
understand,instruction,0.5848484848484848,0.3322349488735199
understand,friendship,0.5333333333333333,0.33220720291137695
understand,asset,0.5222222222222221,0.3311293125152588
understand,condition,0.6148148148148148,0.33102110028266907
understand,energy,0.48888888888888893,0.33050018548965454
understand,master,0.5222222222222223,0.330440878868103
understand,literacy,0.5499999999999999,0.3299468457698822
understand,aid,0.4777777777777778,0.3296999931335449
understand,degree,0.6,0.32960227131843567
understand,guide,0.6333333333333333,0.3294428288936615
understand,project,0.46507936507936504,0.32851916551589966
understand,field,0.3666666666666667,0.3283047080039978
understand,source,0.48888888888888893,0.32823923230171204
understand,war,0.4777777777777778,0.32734909653663635
understand,class,0.43333333333333335,0.32715776562690735
understand,population,0.5166666666666667,0.3270050585269928
understand,behalf,0.5111111111111111,0.3270014822483063
understand,discrimination,0.565079365079365,0.32558587193489075
understand,death,0.6333333333333333,0.3251618444919586
understand,access,0.5111111111111111,0.3246728479862213
understand,service,0.49523809523809526,0.3243876099586487
understand,movement,0.44722222222222224,0.3243113160133362
understand,loss,0.45,0.3234187662601471
understand,prayer,0.3444444444444444,0.32285088300704956
understand,power,0.5333333333333333,0.3224969506263733
understand,user,0.745,0.3220770061016083
understand,escape,0.6,0.321784108877182
understand,testimony,0.6148148148148148,0.32079416513442993
understand,home,0.45,0.3207111060619354
understand,option,0.3444444444444444,0.3195619285106659
understand,trade,0.5222222222222221,0.31919410824775696
understand,employment,0.4222222222222222,0.3191620111465454
understand,scene,0.3666666666666667,0.31845107674598694
understand,overview,0.48333333333333334,0.3183841109275818
understand,meeting,0.46507936507936504,0.3182511329650879
understand,software,0.4666666666666666,0.3175620436668396
understand,disease,0.5738095238095239,0.3163658678531647
understand,counsel,0.5738095238095239,0.31515341997146606
understand,decade,0.6,0.3150082230567932
understand,input,0.5222222222222221,0.31487759947776794
understand,food,0.45,0.31471529603004456
understand,exchange,0.44722222222222224,0.3139915466308594
understand,reward,0.6055555555555555,0.3138450086116791
understand,slavery,0.49523809523809526,0.3136957883834839
understand,owner,0.6333333333333333,0.3132464587688446
understand,provider,0.44722222222222224,0.312581330537796
understand,independence,0.638888888888889,0.31105363368988037
understand,dog,0.4777777777777778,0.3104690909385681
understand,charge,0.3444444444444444,0.3104316294193268
understand,verse,0.6333333333333333,0.30973386764526367
understand,practitioner,0.49444444444444446,0.3097238540649414
understand,broker,0.3444444444444444,0.3096311390399933
understand,birth,0.5333333333333333,0.3094868063926697
understand,material,0.5499999999999999,0.30916380882263184
understand,boy,0.0,0.30892327427864075
understand,train,0.3666666666666667,0.3076201379299164
understand,lawyer,0.5111111111111111,0.30749639868736267
understand,honor,0.5333333333333333,0.30714696645736694
understand,permission,0.6,0.30712515115737915
understand,gospel,0.3444444444444444,0.3061825633049011
understand,reputation,0.6777777777777777,0.30588769912719727
understand,girl,0.45,0.30581995844841003
understand,entity,0.48888888888888893,0.3058047890663147
understand,candidate,0.6185185185185186,0.3057953715324402
understand,controversy,0.5848484848484848,0.3033457100391388
understand,treatment,0.5518518518518518,0.3033246695995331
understand,liberty,0.5761904761904763,0.3033103048801422
understand,ground,0.5222222222222223,0.3019823729991913
understand,vote,0.39999999999999997,0.30192580819129944
understand,style,0.43333333333333335,0.3018779456615448
understand,employee,0.4083333333333334,0.3017951548099518
understand,crowd,0.3666666666666667,0.3016875684261322
understand,sister,0.5222222222222223,0.30146515369415283
understand,earn,0.5722222222222223,0.29911676049232483
understand,object,0.5111111111111111,0.2989085018634796
understand,song,0.45,0.2986912429332733
understand,narrator,0.5499999999999999,0.2986028790473938
understand,area,0.5722222222222223,0.2982024550437927
understand,news,0.6833333333333332,0.2981891930103302
understand,wife,0.45,0.2975536286830902
understand,politician,0.5333333333333333,0.2973323464393616
understand,battle,0.3444444444444444,0.2972133159637451
understand,animal,0.5111111111111111,0.2971523702144623
understand,drink,0.5222222222222221,0.2969350218772888
understand,action,0.3444444444444444,0.29678329825401306
understand,funding,0.6571428571428571,0.29653415083885193
understand,instructor,0.5166666666666667,0.2960573136806488
understand,occasion,0.44722222222222224,0.295950323343277
understand,piece,0.43333333333333335,0.2956240773200989
understand,punishment,0.6222222222222222,0.2949245274066925
understand,enemy,0.3666666666666667,0.2946173846721649
understand,target,0.48888888888888893,0.29403290152549744
understand,thousand,0.7083333333333334,0.2923620641231537
understand,attack,0.5111111111111111,0.29220929741859436
understand,association,0.5045454545454545,0.289572149515152
understand,genre,0.5222222222222221,0.2893624007701874
understand,contract,0.5499999999999999,0.2891422510147095
understand,request,0.6714285714285714,0.28760069608688354
understand,set,0.6222222222222222,0.28715503215789795
understand,line,0.5666666666666667,0.2871547043323517
understand,adulthood,0.5314814814814816,0.2866877615451813
understand,recollection,0.49444444444444446,0.286613792181015
understand,group,0.3666666666666667,0.28656989336013794
understand,dialect,0.5761904761904763,0.2864454388618469
understand,baby,0.0,0.28494155406951904
understand,neighbor,0.5583333333333333,0.28428947925567627
understand,president,0.6444444444444444,0.28428640961647034
understand,year,0.5666666666666667,0.28424492478370667
understand,damage,0.48888888888888893,0.28358200192451477
understand,list,0.5666666666666667,0.28303366899490356
understand,physician,0.5444444444444444,0.28292316198349
understand,hero,0.5666666666666667,0.2824205160140991
understand,faculty,0.49523809523809526,0.2821071147918701
understand,congregation,0.5888888888888889,0.2815895080566406
understand,grave,0.3666666666666667,0.28156620264053345
understand,quantity,0.5583333333333333,0.28152352571487427
understand,dimension,0.6185185185185186,0.2808387577533722
understand,participant,0.5878787878787879,0.2806577980518341
understand,house,0.5222222222222221,0.2805820405483246
understand,performance,0.5878787878787879,0.2797089219093323
understand,tale,0.45,0.27883628010749817
understand,sport,0.5333333333333333,0.2787776589393616
understand,grandfather,0.5181818181818182,0.2786851227283478
understand,purchase,0.6416666666666667,0.2784880995750427
understand,scholar,0.32857142857142857,0.27679383754730225
understand,memory,0.5111111111111111,0.2757507860660553
understand,university,0.7866666666666667,0.27496927976608276
understand,poem,0.45,0.2749618589878082
understand,race,0.39999999999999997,0.2749028205871582
understand,fraction,0.5583333333333333,0.2748880684375763
understand,attorney,0.4666666666666666,0.27480968832969666
understand,department,0.6777777777777777,0.2746484577655792
understand,head,0.39999999999999997,0.27462393045425415
understand,offence,0.32857142857142857,0.2735820710659027
understand,specialization,0.48571428571428577,0.27334585785865784
understand,script,0.5111111111111111,0.27282652258872986
understand,activity,0.4083333333333334,0.27259543538093567
understand,preface,0.46507936507936504,0.27258336544036865
understand,record,0.48888888888888893,0.27233436703681946
understand,injury,0.48888888888888893,0.2721107602119446
understand,review,0.3444444444444444,0.2703564167022705
understand,worker,0.3444444444444444,0.27028611302375793
understand,pet,0.6222222222222222,0.27015945315361023
understand,theme,0.43333333333333335,0.27003705501556396
understand,native,0.48888888888888893,0.2699316740036011
understand,symptom,0.4142857142857143,0.26982349157333374
understand,century,0.6047619047619048,0.26934465765953064
understand,fund,0.6833333333333332,0.2692755162715912
understand,professor,0.4333333333333333,0.26870429515838623
understand,fire,0.39999999999999997,0.26736536622047424
understand,suit,0.5666666666666667,0.26736027002334595
understand,continent,0.5314814814814816,0.26734456419944763
understand,property,0.44722222222222224,0.2671242356300354
understand,light,0.43333333333333335,0.2667402923107147
understand,status,0.48888888888888893,0.2665523290634155
understand,travel,0.3444444444444444,0.2661248445510864
understand,estate,0.6888888888888888,0.2658223807811737
understand,election,0.5583333333333333,0.2651048004627228
understand,period,0.48888888888888893,0.2650241255760193
understand,pastor,0.48888888888888893,0.264492928981781
understand,horse,0.5222222222222221,0.2638569176197052
understand,bank,0.45,0.2635763883590698
understand,coordinate,0.5333333333333333,0.2630791962146759
understand,wage,0.45,0.26273971796035767
understand,servant,0.6047619047619048,0.262310266494751
understand,trader,0.48888888888888893,0.2622447609901428
understand,room,0.45,0.2619612514972687
understand,voter,0.5222222222222221,0.2618686258792877
understand,smoke,0.43333333333333335,0.26140978932380676
understand,paper,0.5333333333333333,0.26081815361976624
understand,officer,0.49523809523809526,0.2604849636554718
understand,manager,0.5738095238095239,0.2603532075881958
understand,event,0.5222222222222221,0.25973448157310486
understand,blood,0.43333333333333335,0.2592315375804901
understand,return,0.6444444444444445,0.25898614525794983
understand,component,0.5314814814814816,0.25782471895217896
understand,gift,0.45,0.2574934661388397
understand,hardware,0.4666666666666666,0.25597304105758667
understand,kingdom,0.49523809523809526,0.2547091543674469
understand,database,0.5750000000000001,0.25470438599586487
understand,transaction,0.604040404040404,0.2537561357021332
understand,warrant,0.4904761904761905,0.25366920232772827
understand,court,0.6333333333333333,0.2534962594509125
understand,duty,0.5722222222222223,0.25342172384262085
understand,duty,0.5722222222222223,0.25342172384262085
understand,currency,0.5499999999999999,0.25286322832107544
understand,artist,0.48888888888888893,0.25241509079933167
understand,city,0.45,0.2511642277240753
understand,journalist,0.6222222222222222,0.2510358691215515
understand,party,0.5333333333333333,0.25097110867500305
understand,homeland,0.6333333333333333,0.2508653700351715
understand,intensity,0.5518518518518518,0.2498544603586197
understand,page,0.45,0.24951468408107758
understand,construction,0.5722222222222223,0.24912329018115997
understand,minor,0.5333333333333333,0.24865838885307312
understand,water,0.5222222222222221,0.24846479296684265
understand,movie,0.43333333333333335,0.24833053350448608
understand,researcher,0.5166666666666667,0.24750788509845734
understand,transportation,0.565079365079365,0.24678590893745422
understand,soldier,0.5761904761904763,0.24650773406028748
understand,veteran,0.6714285714285714,0.24644197523593903
understand,rank,0.39999999999999997,0.24607567489147186
understand,town,0.45,0.24605275690555573
understand,shop,0.0,0.24573221802711487
understand,novel,0.5333333333333333,0.24545180797576904
understand,equipment,0.4481481481481482,0.2443021833896637
understand,road,0.39999999999999997,0.24394817650318146
understand,official,0.4083333333333334,0.24384216964244843
understand,weather,0.46507936507936504,0.24260014295578003
understand,jury,0.5666666666666667,0.2417258322238922
understand,contractor,0.5166666666666667,0.2414119690656662
understand,protection,0.5166666666666667,0.24106544256210327
understand,household,0.5314814814814816,0.24085117876529694
understand,price,0.3666666666666667,0.24002687633037567
understand,location,0.44722222222222224,0.23980878293514252
understand,location,0.44722222222222224,0.23980878293514252
understand,occupation,0.5166666666666667,0.23938290774822235
understand,bill,0.0,0.23871338367462158
understand,agent,0.5222222222222221,0.23850522935390472
understand,ocean,0.5222222222222221,0.23807121813297272
understand,acquisition,0.5878787878787879,0.23727105557918549
understand,slave,0.43333333333333335,0.2371881604194641
understand,hospital,0.5583333333333333,0.23621675372123718
understand,priest,0.6055555555555555,0.23579485714435577
understand,supporter,0.5314814814814816,0.2353503555059433
understand,creator,0.4904761904761905,0.23506572842597961
understand,legislature,0.5045454545454545,0.23442502319812775
understand,weapon,0.3444444444444444,0.23431557416915894
understand,painting,0.5583333333333333,0.23427714407444
understand,vehicle,0.4142857142857143,0.23412448167800903
understand,color,0.43333333333333335,0.23388010263442993
understand,emergency,0.5444444444444444,0.23387707769870758
understand,distribution,0.5722222222222223,0.23266886174678802
understand,transport,0.5314814814814816,0.23186154663562775
understand,hour,0.5666666666666667,0.23102118074893951
understand,conversion,0.6666666666666666,0.23093269765377045
understand,speaker,0.46507936507936504,0.23047244548797607
understand,symbol,0.0,0.2300509661436081
understand,baseball,0.44722222222222224,0.22925320267677307
understand,drag,0.5666666666666667,0.22861497104167938
understand,exhibit,0.49523809523809526,0.22829674184322357
understand,portfolio,0.4740740740740741,0.22766976058483124
understand,activism,0.31666666666666665,0.2276049554347992
understand,office,0.4222222222222222,0.2275138944387436
understand,meal,0.45,0.22647294402122498
understand,appearance,0.5166666666666667,0.22550606727600098
understand,groom,0.43333333333333335,0.22543223202228546
understand,publication,0.5045454545454545,0.2251133918762207
understand,jurisdiction,0.6444444444444445,0.22492818534374237
understand,resolution,0.6,0.22437609732151031
understand,dress,0.65,0.22393740713596344
understand,region,0.48888888888888893,0.2231103926897049
understand,resident,0.6722222222222222,0.2231098711490631
understand,prison,0.48888888888888893,0.22297412157058716
understand,seller,0.5111111111111111,0.22290562093257904
understand,camp,0.0,0.22220729291439056
understand,trial,0.5333333333333333,0.22181935608386993
understand,baptism,0.32857142857142857,0.22101302444934845
understand,historian,0.6185185185185186,0.2203073650598526
understand,mail,0.0,0.21995703876018524
understand,cave,0.45,0.21994557976722717
understand,image,0.43333333333333335,0.21937896311283112
understand,frequency,0.5314814814814816,0.21913516521453857
understand,convention,0.5166666666666667,0.21907618641853333
understand,invitation,0.6,0.21847210824489594
understand,ingredient,0.6222222222222222,0.2184612900018692
understand,alphabet,0.44722222222222224,0.21823345124721527
understand,preacher,0.44722222222222224,0.21795649826526642
understand,tourist,0.6571428571428571,0.21736383438110352
understand,sermon,0.48888888888888893,0.21677930653095245
understand,store,0.3666666666666667,0.2160646766424179
understand,plant,0.5333333333333333,0.21425917744636536
understand,size,0.45,0.21306800842285156
understand,film,0.0,0.2121317833662033
understand,ancestor,0.6416666666666667,0.21201883256435394
understand,feature,0.4904761904761905,0.20964297652244568
understand,funeral,0.7380952380952381,0.20961616933345795
understand,defendant,0.7306878306878307,0.20958644151687622
understand,tree,0.39999999999999997,0.20953598618507385
understand,bride,0.5222222222222221,0.20914071798324585
understand,ship,0.0,0.20853757858276367
understand,crew,0.39999999999999997,0.2080845683813095
understand,wedding,0.46507936507936504,0.20782367885112762
understand,director,0.5499999999999999,0.2077234387397766
understand,unit,0.6833333333333332,0.20730085670948029
understand,guard,0.5222222222222221,0.20718508958816528
understand,actor,0.3666666666666667,0.2063985913991928
understand,version,0.6571428571428571,0.20517544448375702
understand,donation,0.5750000000000001,0.20351803302764893
understand,recipe,0.3444444444444444,0.20263145864009857
understand,merchant,0.6416666666666667,0.20182684063911438
understand,donor,0.5222222222222221,0.2004663646221161
understand,recipient,0.4481481481481482,0.20042315125465393
understand,arrest,0.6055555555555555,0.1998336762189865
understand,restaurant,0.6777777777777777,0.19924069941043854
understand,black,0.0,0.19816434383392334
understand,medium,0.48888888888888893,0.19774508476257324
understand,villain,0.49523809523809526,0.19701382517814636
understand,portion,0.5761904761904763,0.19679318368434906
understand,captive,0.32857142857142857,0.19571907818317413
understand,branch,0.3444444444444444,0.19571414589881897
understand,arm,0.4777777777777778,0.19560112059116364
understand,specialty,0.4333333333333333,0.1952660232782364
understand,lyric,0.43333333333333335,0.19497451186180115
understand,offender,0.5499999999999999,0.19458231329917908
understand,destination,0.6835497835497836,0.19454510509967804
understand,infant,0.6055555555555555,0.1944807469844818
understand,possession,0.4222222222222222,0.1940084546804428
understand,ontology,0.48333333333333334,0.19376419484615326
understand,editor,0.5222222222222223,0.19348298013210297
understand,session,0.5761904761904763,0.1934380680322647
understand,plaintiff,0.4740740740740741,0.1932295709848404
understand,assault,0.4904761904761905,0.19315217435359955
understand,prince,0.48888888888888893,0.1926630586385727
understand,rebellion,0.4333333333333333,0.19081807136535645
understand,courtroom,0.5444444444444444,0.19077175855636597
understand,petition,0.5583333333333333,0.19051969051361084
understand,manuscript,0.5333333333333333,0.1903962939977646
understand,dinner,0.6055555555555555,0.19000563025474548
understand,box,0.0,0.1899602860212326
understand,publisher,0.5314814814814816,0.1898011714220047
understand,missionary,0.5166666666666667,0.18886388838291168
understand,heat,0.5666666666666667,0.1884145885705948
understand,release,0.4904761904761905,0.1875375658273697
understand,diary,0.5333333333333333,0.1868491768836975
understand,island,0.5222222222222223,0.18683134019374847
understand,member,0.5111111111111111,0.18647684156894684
understand,pension,0.5738095238095239,0.18631726503372192
understand,entry,0.5666666666666668,0.18610437214374542
understand,deceased,0.6416666666666667,0.1857498288154602
understand,photographer,0.4055555555555556,0.18481498956680298
understand,king,0.45,0.184701606631279
understand,activist,0.31666666666666665,0.18466603755950928
understand,tour,0.5666666666666667,0.18412195146083832
understand,prisoner,0.4666666666666666,0.18374848365783691
understand,newspaper,0.6185185185185186,0.1837480217218399
understand,street,0.48888888888888893,0.18269680440425873
understand,dish,0.5666666666666667,0.18184173107147217
understand,sea,0.4777777777777778,0.18076112866401672
understand,category,0.44722222222222224,0.1804298460483551
understand,bat,0.4777777777777778,0.17918823659420013
understand,foot,0.45,0.17884577810764313
understand,wheel,0.43333333333333335,0.17857830226421356
understand,governor,0.44722222222222224,0.17819304764270782
understand,beneficiary,0.41313131313131307,0.1777898073196411
understand,grandparent,0.5484848484848485,0.17668497562408447
understand,vaccine,0.49523809523809526,0.17555074393749237
understand,clothe,0.3444444444444444,0.1752912700176239
understand,ticket,0.5111111111111111,0.17466910183429718
understand,captain,0.5761904761904763,0.17409983277320862
understand,bondage,0.5738095238095239,0.1740012764930725
understand,supplier,0.5583333333333333,0.17368145287036896
understand,double,0.48888888888888893,0.17316053807735443
understand,item,0.45,0.17272669076919556
understand,manufacturer,0.5055555555555555,0.17250587046146393
understand,rebel,0.3666666666666667,0.17250017821788788
understand,invoice,0.49523809523809526,0.17226055264472961
understand,fruit,0.5222222222222221,0.17168010771274567
understand,duration,0.6722222222222222,0.17102350294589996
understand,coast,0.5333333333333333,0.17050616443157196
understand,river,0.3666666666666667,0.1695442497730255
understand,superpower,0.5333333333333333,0.16850678622722626
understand,furniture,0.5314814814814816,0.16735102236270905
understand,cuisine,0.5738095238095239,0.16543905436992645
understand,ceremony,0.5583333333333333,0.16290734708309174
understand,painter,0.5738095238095239,0.16193781793117523
understand,output,0.5111111111111111,0.1618875116109848
understand,village,0.32857142857142857,0.1609005630016327
understand,attendee,0.4666666666666666,0.15823045372962952
understand,county,0.6,0.1562776267528534
understand,collector,0.4333333333333333,0.15624020993709564
understand,pair,0.45,0.155088409781456
understand,residence,0.6185185185185186,0.15505599975585938
understand,guest,0.7333333333333334,0.15437977015972137
understand,parcel,0.3444444444444444,0.15368303656578064
understand,biography,0.4740740740740741,0.1534736156463623
understand,fabric,0.4222222222222222,0.1517615020275116
understand,arrival,0.49523809523809526,0.14980794489383698
understand,descendant,0.7416666666666667,0.14963330328464508
understand,greeting,0.5499999999999999,0.14935943484306335
understand,artwork,0.49523809523809526,0.14803935587406158
understand,toe,0.4777777777777778,0.14787539839744568
understand,string,0.3444444444444444,0.1453430950641632
understand,passenger,0.5314814814814816,0.14503411948680878
understand,reproduction,0.5722222222222223,0.14500193297863007
understand,producer,0.5499999999999999,0.14368431270122528
understand,collection,0.5333333333333333,0.14294074475765228
understand,chef,0.45,0.14178916811943054
understand,enslavement,0.604040404040404,0.1413668543100357
understand,printer,0.4904761904761905,0.14045755565166473
understand,grandchild,0.5166666666666667,0.13990432024002075
understand,princess,0.5499999999999999,0.13908705115318298
