Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
engage,perception,0.5111111111111111,0.36560162901878357
engage,movement,0.5277777777777778,0.36552131175994873
engage,majority,0.4305555555555555,0.3651542663574219
engage,environment,0.5909090909090909,0.36403146386146545
engage,counsel,0.5396825396825397,0.362506240606308
engage,place,0.5777777777777778,0.36247169971466064
engage,consequence,0.47979797979797983,0.360901802778244
engage,organisation,0.47222222222222215,0.3579140305519104
engage,group,0.45555555555555555,0.35576358437538147
engage,assault,0.4365079365079365,0.35547447204589844
engage,employment,0.5111111111111111,0.3553025424480438
engage,institution,0.41919191919191917,0.3537808358669281
engage,basis,0.45555555555555555,0.35320308804512024
engage,subject,0.4365079365079365,0.3520360589027405
engage,role,0.47222222222222215,0.3517571687698364
engage,human,0.45555555555555555,0.35153812170028687
engage,shift,0.0,0.35132595896720886
engage,situation,0.4259259259259259,0.35048791766166687
engage,authority,0.4259259259259259,0.3504127562046051
engage,instruction,0.41919191919191917,0.3500945270061493
engage,research,0.5138888888888888,0.3488774597644806
engage,target,0.5555555555555555,0.34834641218185425
engage,order,0.45555555555555555,0.3480963110923767
engage,government,0.6055555555555555,0.34670042991638184
engage,consumer,0.5277777777777778,0.3464761972427368
engage,employer,0.5277777777777778,0.34627580642700195
engage,risk,0.0,0.34615904092788696
engage,reason,0.5555555555555555,0.3460893929004669
engage,enemy,0.5777777777777778,0.34580352902412415
engage,justice,0.4365079365079365,0.34503182768821716
engage,portion,0.0,0.34426137804985046
engage,play,0.47222222222222215,0.3414041996002197
engage,religion,0.5277777777777778,0.3408671021461487
engage,earn,0.6388888888888888,0.339766263961792
engage,gender,0.6944444444444443,0.33928900957107544
engage,conclusion,0.4222222222222222,0.33871105313301086
engage,intelligence,0.5833333333333334,0.33846136927604675
engage,right,0.45555555555555555,0.33627334237098694
engage,plan,0.4444444444444444,0.33577752113342285
engage,decision,0.4305555555555555,0.3353683054447174
engage,discrimination,0.41269841269841273,0.33425718545913696
engage,outcome,0.4365079365079365,0.33344006538391113
engage,exchange,0.75,0.3332921266555786
engage,access,0.4444444444444444,0.3326360285282135
engage,think,0.45555555555555555,0.33242538571357727
engage,circumstance,0.4166666666666667,0.33211860060691833
engage,funding,0.5396825396825397,0.3319733142852783
engage,duty,0.0,0.33170533180236816
engage,duty,0.0,0.33170533180236816
engage,nation,0.5555555555555555,0.3311866521835327
engage,viewpoint,0.4259259259259259,0.3309047818183899
engage,idea,0.611111111111111,0.33019718527793884
engage,escape,0.6666666666666666,0.32988980412483215
engage,build,0.0,0.329592764377594
engage,write,0.45555555555555555,0.3286972641944885
engage,topic,0.0,0.3285306394100189
engage,tool,0.0,0.32401564717292786
engage,battle,0.5555555555555555,0.32384344935417175
engage,fact,0.47222222222222215,0.32270485162734985
engage,aid,0.0,0.32257184386253357
engage,difficulty,0.0,0.31988683342933655
engage,world,0.0,0.3194284439086914
engage,promise,0.4365079365079365,0.3187171220779419
engage,member,0.5555555555555555,0.31838855147361755
engage,process,0.4365079365079365,0.31811052560806274
engage,captive,0.5396825396825397,0.31800371408462524
engage,employee,0.5277777777777778,0.3171992003917694
engage,success,0.4365079365079365,0.3161568343639374
engage,truth,0.0,0.3161027133464813
engage,student,0.4365079365079365,0.3154662549495697
engage,cause,0.5777777777777778,0.31528133153915405
engage,cause,0.5777777777777778,0.31528133153915405
engage,study,0.0,0.3147759735584259
engage,rest,0.47222222222222215,0.3136359751224518
engage,occasion,0.4305555555555555,0.31230276823043823
engage,child,0.0,0.31215476989746094
engage,course,0.4444444444444444,0.31174275279045105
engage,customer,0.4305555555555555,0.31165024638175964
engage,instance,0.625,0.31121334433555603
engage,attack,0.4444444444444444,0.31099191308021545
engage,reader,0.6666666666666666,0.30872809886932373
engage,point,0.45555555555555555,0.30866411328315735
engage,war,0.5,0.3085689842700958
engage,address,0.4365079365079365,0.30826452374458313
engage,favor,0.45555555555555555,0.30816543102264404
engage,spouse,0.4444444444444444,0.30808961391448975
engage,life,0.47222222222222215,0.30491387844085693
engage,liberty,0.4365079365079365,0.3043516278266907
engage,guide,0.5777777777777778,0.30434778332710266
engage,believer,0.5277777777777778,0.3039037585258484
engage,content,0.5396825396825397,0.30368709564208984
engage,argument,0.5138888888888888,0.30229073762893677
engage,suffer,0.4444444444444444,0.3018716871738434
engage,investment,0.48888888888888893,0.30110496282577515
engage,representation,0.5674603174603174,0.2995869219303131
engage,fund,0.47222222222222215,0.29646238684654236
engage,time,0.47222222222222215,0.296295702457428
engage,face,0.611111111111111,0.2961864471435547
engage,level,0.5777777777777778,0.2959667146205902
engage,trade,0.5777777777777778,0.2959152162075043
engage,arm,0.0,0.29584550857543945
engage,response,0.5277777777777778,0.29580575227737427
engage,principle,0.5185185185185185,0.2947580814361572
engage,mean,0.6388888888888888,0.29326435923576355
engage,information,0.5050505050505051,0.2928156554698944
engage,jurisdiction,0.0,0.2923600971698761
engage,meeting,0.5396825396825397,0.2916712164878845
engage,independence,0.47222222222222215,0.29159975051879883
engage,premise,0.5396825396825397,0.29158613085746765
engage,sport,0.0,0.29131659865379333
engage,reputation,0.5111111111111111,0.2905241549015045
engage,language,0.7527777777777779,0.29022887349128723
engage,money,0.5777777777777778,0.290010541677475
engage,crime,0.45555555555555555,0.28960633277893066
engage,congregation,0.6166666666666667,0.28944700956344604
engage,component,0.4259259259259259,0.28927940130233765
engage,care,0.611111111111111,0.2892114222049713
engage,friendship,0.5111111111111111,0.2885662615299225
engage,patient,0.5396825396825397,0.2876153886318207
engage,material,0.3611111111111111,0.2858739495277405
engage,resource,0.5277777777777778,0.28530120849609375
engage,major,0.45555555555555555,0.2852952182292938
engage,exhibit,0.4365079365079365,0.28465214371681213
engage,dimension,0.5185185185185185,0.28431475162506104
engage,permission,0.4222222222222222,0.28349852561950684
engage,prayer,0.5555555555555555,0.28330880403518677
engage,judgment,0.5277777777777778,0.2832030653953552
engage,invitation,0.5111111111111111,0.2831437885761261
engage,entity,0.5555555555555555,0.2814673185348511
engage,punishment,0.5111111111111111,0.2814520299434662
engage,charge,0.5555555555555555,0.281124085187912
engage,practitioner,0.5,0.28084874153137207
engage,occupation,0.4222222222222222,0.2803834080696106
engage,wage,0.6388888888888888,0.2802746593952179
engage,event,0.5777777777777778,0.27932900190353394
engage,crowd,0.0,0.27889284491539
engage,result,0.4444444444444444,0.2777854800224304
engage,strength,0.625,0.27764788269996643
engage,energy,0.6666666666666666,0.27658239006996155
engage,country,0.4365079365079365,0.2763865292072296
engage,power,0.45555555555555555,0.2750135362148285
engage,party,0.45555555555555555,0.2747980058193207
engage,university,0.3444444444444444,0.2742210924625397
engage,train,0.45555555555555555,0.27372920513153076
engage,user,0.47222222222222215,0.27359744906425476
engage,controversy,0.5050505050505051,0.27349910140037537
engage,whole,0.45555555555555555,0.27348873019218445
engage,speech,0.5555555555555555,0.2733056843280792
engage,adulthood,0.4259259259259259,0.2729116976261139
engage,victim,0.0,0.27241960167884827
engage,combatant,0.4259259259259259,0.2723314166069031
engage,association,0.41919191919191917,0.2720687985420227
engage,thing,0.5777777777777778,0.2715706527233124
engage,parent,0.5555555555555555,0.27104082703590393
engage,session,0.4365079365079365,0.27021703124046326
engage,object,0.4444444444444444,0.26955902576446533
engage,introduction,0.4166666666666667,0.26818034052848816
engage,asset,0.45555555555555555,0.26761794090270996
engage,shape,0.5777777777777778,0.26760825514793396
engage,acquisition,0.41919191919191917,0.2675907015800476
engage,issue,0.45555555555555555,0.2670711278915405
engage,account,0.0,0.2669782042503357
engage,ownership,0.35185185185185186,0.2663605213165283
engage,set,0.5,0.26587867736816406
engage,weapon,0.5555555555555555,0.2643953263759613
engage,broker,0.4444444444444444,0.2639680504798889
engage,area,0.611111111111111,0.2639516294002533
engage,contribution,0.4166666666666667,0.2631697952747345
engage,instructor,0.4222222222222222,0.2614022195339203
engage,testimony,0.4259259259259259,0.26112380623817444
engage,teacher,0.6428571428571429,0.2607523500919342
engage,marriage,0.625,0.26065605878829956
engage,defendant,0.6203703703703703,0.2605981230735779
engage,vehicle,0.5396825396825397,0.26046523451805115
engage,input,0.45555555555555555,0.2591247260570526
engage,offence,0.4365079365079365,0.2590354382991791
engage,troop,0.0,0.25849366188049316
engage,travel,0.5555555555555555,0.25820639729499817
engage,state,0.5777777777777778,0.2581937313079834
engage,degree,0.6666666666666666,0.25779661536216736
engage,rebel,0.5777777777777778,0.2577957808971405
engage,ground,0.4444444444444444,0.2576901614665985
engage,missionary,0.4222222222222222,0.25736454129219055
engage,field,0.45555555555555555,0.25702759623527527
engage,number,0.5555555555555555,0.25663551688194275
engage,piece,0.5777777777777778,0.255426287651062
engage,case,0.611111111111111,0.2544199228286743
engage,service,0.5396825396825397,0.2542538046836853
engage,drag,0.4444444444444444,0.25400787591934204
engage,church,0.0,0.25277823209762573
engage,legislature,0.5909090909090909,0.2524922490119934
engage,market,0.5555555555555555,0.2523592412471771
engage,continent,0.5185185185185185,0.2522042691707611
engage,wheel,0.5777777777777778,0.25167393684387207
engage,plaintiff,0.35185185185185186,0.251555860042572
engage,school,0.0,0.25122809410095215
engage,type,0.47222222222222215,0.25046494603157043
engage,job,0.0,0.24995385110378265
engage,return,0.4444444444444444,0.24736212193965912
engage,read,0.611111111111111,0.24673795700073242
engage,rebellion,0.5185185185185185,0.24662983417510986
engage,region,0.5555555555555555,0.24607492983341217
engage,view,0.47222222222222215,0.24602998793125153
engage,message,0.746031746031746,0.24602586030960083
engage,animal,0.5555555555555555,0.24538208544254303
engage,class,0.45555555555555555,0.24349750578403473
engage,specialization,0.4920634920634921,0.2430901974439621
engage,offender,0.625,0.24187883734703064
engage,website,0.5396825396825397,0.24118368327617645
engage,website,0.5396825396825397,0.24118368327617645
engage,voter,0.45555555555555555,0.24108044803142548
engage,effect,0.5555555555555555,0.24063514173030853
engage,slavery,0.5396825396825397,0.23852717876434326
engage,warrant,0.4365079365079365,0.23848965764045715
engage,option,0.0,0.23846907913684845
engage,word,0.0,0.23826438188552856
engage,judge,0.5777777777777778,0.23789532482624054
engage,eye,0.5,0.23701560497283936
engage,project,0.4365079365079365,0.2362269014120102
engage,provider,0.4305555555555555,0.23571154475212097
engage,company,0.4365079365079365,0.23559889197349548
engage,debt,0.47222222222222215,0.2350708693265915
engage,gospel,0.5555555555555555,0.2344190776348114
engage,intensity,0.35185185185185186,0.23385153710842133
engage,suspect,0.4365079365079365,0.23346883058547974
engage,worker,0.4444444444444444,0.23326265811920166
engage,drink,0.45555555555555555,0.23246118426322937
engage,fire,0.47222222222222215,0.2323201447725296
engage,transportation,0.3253968253968254,0.23230713605880737
engage,officer,0.4365079365079365,0.23217499256134033
engage,protection,0.4222222222222222,0.23129567503929138
engage,suit,0.0,0.23049810528755188
engage,transaction,0.3383838383838384,0.23044444620609283
engage,election,0.5277777777777778,0.23017437756061554
engage,camp,0.47222222222222215,0.22992289066314697
engage,purchase,0.5277777777777778,0.2298225462436676
engage,clothe,0.4444444444444444,0.2289513796567917
engage,master,0.5555555555555555,0.22872816026210785
engage,physician,0.0,0.22816453874111176
engage,militia,0.0,0.22764462232589722
engage,day,0.5,0.2272346466779709
engage,value,0.5777777777777778,0.2240186482667923
engage,medium,0.4444444444444444,0.223392516374588
engage,figure,0.5555555555555555,0.22319480776786804
engage,population,0.4222222222222222,0.22277499735355377
engage,department,0.6,0.22233358025550842
engage,performance,0.5050505050505051,0.22193193435668945
engage,activist,0.4305555555555555,0.2216421216726303
engage,honor,0.45555555555555555,0.22137810289859772
engage,portfolio,0.0,0.22112557291984558
engage,court,0.0,0.21992476284503937
engage,probability,0.41919191919191917,0.21943305432796478
engage,couple,0.4444444444444444,0.2194112092256546
engage,buyer,0.45555555555555555,0.21789050102233887
engage,petition,0.4305555555555555,0.2178209125995636
engage,speaker,0.6428571428571429,0.2173459380865097
engage,system,0.4444444444444444,0.216755211353302
engage,request,0.5396825396825397,0.21611344814300537
engage,candidate,0.5,0.21610258519649506
engage,jury,0.0,0.21561838686466217
engage,head,0.611111111111111,0.215368390083313
engage,spring,0.4444444444444444,0.2147335559129715
engage,veteran,0.5317460317460317,0.21447689831256866
engage,issuer,0.4444444444444444,0.21416924893856049
engage,courtroom,0.0,0.21228034794330597
engage,crew,0.47222222222222215,0.2120717614889145
engage,prison,0.0,0.21134419739246368
engage,character,0.5185185185185185,0.21097515523433685
engage,prisoner,0.4305555555555555,0.21087266504764557
engage,decade,0.6666666666666666,0.21079422533512115
engage,journalist,0.5111111111111111,0.2106947898864746
engage,vote,0.47222222222222215,0.21049901843070984
engage,servant,0.5396825396825397,0.21016046404838562
engage,donor,0.45555555555555555,0.20988686382770538
engage,trial,0.45555555555555555,0.20902588963508606
engage,supporter,0.4259259259259259,0.2084396630525589
engage,theme,0.5777777777777778,0.20794807374477386
engage,attorney,0.5277777777777778,0.20612213015556335
engage,damage,0.5555555555555555,0.20605871081352234
engage,pair,0.47222222222222215,0.2058868110179901
engage,detail,0.5555555555555555,0.2057776153087616
engage,arrest,0.4444444444444444,0.20568105578422546
engage,carriage,0.625,0.20513249933719635
engage,emergency,0.5,0.20489828288555145
engage,publication,0.41919191919191917,0.20471768081188202
engage,food,0.0,0.20451027154922485
engage,transport,0.35185185185185186,0.2043868750333786
engage,convention,0.3444444444444444,0.203732430934906
engage,race,0.611111111111111,0.20334644615650177
engage,beneficiary,0.5909090909090909,0.20327767729759216
engage,homeland,0.5277777777777778,0.2029467225074768
engage,family,0.4444444444444444,0.201264426112175
engage,possession,0.4222222222222222,0.20099464058876038
engage,soldier,0.4365079365079365,0.20093630254268646
engage,street,0.4444444444444444,0.200709268450737
engage,software,0.5277777777777778,0.20065367221832275
engage,duration,0.4305555555555555,0.20056235790252686
engage,slave,0.5777777777777778,0.20048673450946808
engage,politician,0.0,0.20046599209308624
engage,axle,0.47222222222222215,0.20003348588943481
engage,story,0.0,0.1996884047985077
engage,currency,0.4305555555555555,0.1995529979467392
engage,equipment,0.5185185185185185,0.1991506814956665
engage,rank,0.4444444444444444,0.1981394737958908
engage,tale,0.611111111111111,0.19713446497917175
engage,document,0.4305555555555555,0.1968226134777069
engage,attendee,0.6388888888888888,0.1962956339120865
engage,thousand,0.4305555555555555,0.19619551301002502
engage,style,0.45555555555555555,0.19619545340538025
engage,merchant,0.5277777777777778,0.19616712629795074
engage,unit,0.47222222222222215,0.19614200294017792
engage,treatment,0.611111111111111,0.19590021669864655
engage,genre,0.7388888888888889,0.1958029568195343
engage,recipient,0.5185185185185185,0.1952957808971405
engage,specialty,0.5185185185185185,0.1950402408838272
engage,pastor,0.4444444444444444,0.1949731558561325
engage,city,0.0,0.19490188360214233
engage,occupant,0.4305555555555555,0.1944800466299057
engage,vessel,0.5555555555555555,0.1939913034439087
engage,contract,0.5277777777777778,0.1937924325466156
engage,construction,0.4166666666666667,0.19340625405311584
engage,expedition,0.5111111111111111,0.19287046790122986
engage,factor,0.4444444444444444,0.19237959384918213
engage,trader,0.5555555555555555,0.1922553926706314
engage,commander,0.5185185185185185,0.1921391785144806
engage,holder,0.4444444444444444,0.19176198542118073
engage,grave,0.7000000000000001,0.19163577258586884
engage,woman,0.45555555555555555,0.19162194430828094
engage,researcher,0.48888888888888893,0.19157518446445465
engage,fate,0.611111111111111,0.19147983193397522
engage,feature,0.6428571428571429,0.1914748251438141
engage,lawyer,0.5555555555555555,0.1912022978067398
engage,scene,0.7000000000000001,0.19108378887176514
engage,product,0.0,0.19096893072128296
engage,estate,0.6666666666666666,0.19052323698997498
engage,pain,0.4444444444444444,0.19009722769260406
engage,half,0.47222222222222215,0.18993034958839417
engage,brigade,0.6428571428571429,0.18859867751598358
engage,governor,0.3611111111111111,0.18785852193832397
engage,tour,0.0,0.18774853646755219
engage,status,0.4444444444444444,0.18720637261867523
engage,scholar,0.4365079365079365,0.18686462938785553
engage,review,0.5555555555555555,0.18648134171962738
engage,statement,0.5185185185185185,0.1856604963541031
engage,president,0.5185185185185185,0.1855967938899994
engage,background,0.3444444444444444,0.1854427456855774
engage,hour,0.0,0.18462704122066498
engage,guard,0.5777777777777778,0.18390555679798126
engage,line,0.611111111111111,0.18388158082962036
engage,bank,0.4444444444444444,0.1838301122188568
engage,overview,0.5277777777777778,0.18371857702732086
engage,priest,0.4444444444444444,0.18321701884269714
engage,foot,0.0,0.18277648091316223
engage,comment,0.4365079365079365,0.182763934135437
engage,destination,0.5909090909090909,0.1827157437801361
engage,injury,0.4444444444444444,0.18270207941532135
engage,light,0.45555555555555555,0.18244507908821106
engage,superpower,0.5111111111111111,0.1812579184770584
engage,branch,0.38888888888888884,0.18046191334724426
engage,kingdom,0.5396825396825397,0.18023279309272766
engage,resident,0.5277777777777778,0.18016640841960907
engage,recollection,0.5,0.18003976345062256
engage,blessing,0.5277777777777778,0.17975646257400513
engage,report,0.4444444444444444,0.17935043573379517
engage,office,0.4444444444444444,0.17875851690769196
engage,smoke,0.45555555555555555,0.17869283258914948
engage,quantity,0.3611111111111111,0.17834508419036865
engage,text,0.47222222222222215,0.17741166055202484
engage,book,0.0,0.17692945897579193
engage,juror,0.0,0.17645570635795593
engage,contractor,0.5111111111111111,0.17561018466949463
engage,minor,0.45555555555555555,0.17514415085315704
engage,horse,0.45555555555555555,0.17470204830169678
engage,professor,0.4259259259259259,0.1743161678314209
engage,room,0.0,0.17403967678546906
engage,resolution,0.4222222222222222,0.17390526831150055
engage,property,0.4305555555555555,0.1732826977968216
engage,man,0.5,0.1711626946926117
engage,pilgrimage,0.6888888888888888,0.17069466412067413
engage,tourist,0.0,0.170513316988945
engage,director,0.4305555555555555,0.16994117200374603
engage,film,0.0,0.16984499990940094
engage,verse,0.5777777777777778,0.16948950290679932
engage,cave,0.611111111111111,0.16916155815124512
engage,road,0.47222222222222215,0.1690199375152588
engage,novel,0.5777777777777778,0.16897141933441162
engage,disease,0.373015873015873,0.16786310076713562
engage,article,0.4365079365079365,0.16684654355049133
engage,island,0.4444444444444444,0.1664758324623108
engage,distribution,0.0,0.16639462113380432
engage,dinner,0.5555555555555555,0.1663060039281845
engage,narrator,0.5277777777777778,0.16622231900691986
engage,raid,0.47222222222222215,0.1656181365251541
engage,period,0.4444444444444444,0.16550803184509277
engage,century,0.5396825396825397,0.16546890139579773
engage,passenger,0.5,0.16476407647132874
engage,doctor,0.0,0.1641475260257721
engage,household,0.4259259259259259,0.16389811038970947
engage,meal,0.611111111111111,0.1638941615819931
engage,enslavement,0.6767676767676768,0.16372264921665192
engage,infant,0.5555555555555555,0.1628223955631256
engage,agent,0.5888888888888889,0.1627652496099472
engage,greeting,0.5555555555555555,0.16145730018615723
engage,hero,0.47222222222222215,0.1614014208316803
engage,shop,0.0,0.1612924337387085
engage,toe,0.5,0.16124512255191803
engage,fraction,0.4305555555555555,0.161036416888237
engage,official,0.4305555555555555,0.16088800132274628
engage,donation,0.5277777777777778,0.1606200486421585
engage,neighbor,0.5138888888888888,0.16056770086288452
engage,entry,0.5777777777777778,0.16035088896751404
engage,torso,0.0,0.1599821150302887
engage,residence,0.5185185185185185,0.15931391716003418
engage,guest,0.41111111111111115,0.159138485789299
engage,pension,0.5396825396825397,0.15866750478744507
engage,preacher,0.625,0.15844671428203583
engage,frequency,0.5185185185185185,0.1583397537469864
engage,release,0.5317460317460317,0.15818482637405396
engage,conversion,0.3444444444444444,0.15808403491973877
engage,ceremony,0.5277777777777778,0.15804995596408844
engage,death,0.5777777777777778,0.1546008288860321
engage,news,0.4444444444444444,0.15386979281902313
engage,sermon,0.4444444444444444,0.15348447859287262
engage,railroad,0.4305555555555555,0.1532440334558487
engage,groom,0.45555555555555555,0.15324240922927856
engage,location,0.4305555555555555,0.15264827013015747
engage,location,0.4305555555555555,0.15264827013015747
engage,abolition,0.4259259259259259,0.1523762047290802
engage,gift,0.47222222222222215,0.15229982137680054
engage,blood,0.0,0.1522768884897232
engage,baseball,0.3611111111111111,0.15117914974689484
engage,wife,0.47222222222222215,0.1510545015335083
engage,diocese,0.4365079365079365,0.15026991069316864
engage,father,0.5555555555555555,0.14997155964374542
engage,ocean,0.5777777777777778,0.14978687465190887
engage,author,0.0,0.14963127672672272
engage,ship,0.0,0.14948996901512146
engage,bill,0.0,0.1493252068758011
engage,home,0.47222222222222215,0.14880113303661346
engage,town,0.47222222222222215,0.14854510128498077
engage,collector,0.4259259259259259,0.14722879230976105
engage,reproduction,0.4166666666666667,0.14708825945854187
engage,painting,0.5138888888888888,0.14684653282165527
engage,artist,0.0,0.14668360352516174
engage,loss,0.0,0.14660082757472992
engage,eradication,0.5050505050505051,0.14637741446495056
engage,retiree,0.5396825396825397,0.14540305733680725
engage,bondage,0.746031746031746,0.14533181488513947
engage,villain,0.4365079365079365,0.14497683942317963
engage,year,0.611111111111111,0.14384825527668
engage,bishop,0.0,0.1431455910205841
engage,mail,0.47222222222222215,0.142842099070549
engage,publisher,0.4259259259259259,0.1428185999393463
engage,source,0.4444444444444444,0.14265908300876617
engage,memory,0.4444444444444444,0.14264732599258423
engage,pet,0.5,0.14176951348781586
engage,hardware,0.5277777777777778,0.14158064126968384
engage,condition,0.4259259259259259,0.14023396372795105
engage,village,0.6428571428571429,0.13997866213321686
engage,award,0.45555555555555555,0.13936352729797363
engage,manager,0.6626984126984127,0.13922548294067383
engage,ticket,0.4444444444444444,0.13894914090633392
engage,vaccine,0.5396825396825397,0.1380378007888794
engage,bidder,0.4444444444444444,0.13726076483726501
engage,bat,0.5,0.1370617300271988
engage,mother,0.4444444444444444,0.13705012202262878
engage,captain,0.4365079365079365,0.13586674630641937
engage,water,0.5777777777777778,0.13581004738807678
engage,origin,0.4444444444444444,0.13501599431037903
engage,black,0.45555555555555555,0.13324947655200958
engage,page,0.6388888888888888,0.13283780217170715
engage,fruit,0.0,0.13268955051898956
engage,tavern,0.5555555555555555,0.13267506659030914
engage,inmate,0.6666666666666666,0.13218580186367035
engage,signatory,0.5,0.13173991441726685
engage,sea,0.6666666666666666,0.13114535808563232
engage,coast,0.45555555555555555,0.13087879121303558
engage,dress,0.45555555555555555,0.1306910365819931
engage,dog,0.5,0.1295183300971985
engage,girl,0.47222222222222215,0.12948662042617798
engage,supplier,0.4305555555555555,0.12943492829799652
engage,newspaper,0.6203703703703703,0.1292961984872818
engage,colony,0.0,0.12880410254001617
engage,double,0.4444444444444444,0.12832948565483093
engage,genius,0.5555555555555555,0.12797598540782928
engage,seller,0.5555555555555555,0.12760628759860992
engage,owner,0.5777777777777778,0.12756352126598358
engage,birth,0.0,0.12729716300964355
engage,prince,0.5555555555555555,0.12719447910785675
engage,river,0.45555555555555555,0.12687723338603973
engage,symptom,0.0,0.12622196972370148
engage,historian,0.0,0.1249433159828186
engage,database,0.5277777777777778,0.12447427958250046
engage,wagon,0.41111111111111115,0.12442351877689362
engage,baptism,0.4365079365079365,0.12250859290361404
engage,appearance,0.48888888888888893,0.12137960642576218
engage,county,0.4444444444444444,0.12124389410018921
engage,parcel,0.5555555555555555,0.12115340679883957
engage,artwork,0.0,0.12110209465026855
engage,boy,0.0,0.12068206071853638
engage,auction,0.0,0.12039724737405777
engage,hospital,0.4305555555555555,0.12007234990596771
engage,record,0.4444444444444444,0.12003109604120255
engage,deceased,0.5138888888888888,0.11919274181127548
engage,cuisine,0.4365079365079365,0.11893802881240845
engage,paper,0.5777777777777778,0.11796535551548004
engage,receiver,0.5277777777777778,0.11749787628650665
engage,image,0.5888888888888889,0.11733715981245041
engage,emancipation,0.47222222222222215,0.11727002263069153
engage,restaurant,0.5111111111111111,0.11675851792097092
engage,collection,0.4222222222222222,0.11636369675397873
engage,house,0.45555555555555555,0.11526940762996674
engage,photographer,0.5833333333333334,0.11254951357841492
engage,funeral,0.5317460317460317,0.11132428795099258
engage,list,0.0,0.1111314445734024
engage,lyric,0.0,0.11084246635437012
engage,artery,0.4444444444444444,0.11048571765422821
engage,poem,0.47222222222222215,0.11043547838926315
engage,regiment,0.625,0.10952872037887573
engage,king,0.611111111111111,0.10833901166915894
engage,movie,0.45555555555555555,0.10811202228069305
engage,sister,0.4444444444444444,0.10791203379631042
engage,actor,0.0,0.10722824931144714
engage,song,0.611111111111111,0.10704264044761658
engage,string,0.4444444444444444,0.10641853511333466
engage,baby,0.47222222222222215,0.10600371658802032
engage,symbol,0.0,0.10541445761919022
engage,heat,0.611111111111111,0.10533375293016434
engage,alphabet,0.5277777777777778,0.10416479408740997
engage,diary,0.45555555555555555,0.10401207208633423
engage,grandparent,0.5934343434343434,0.10373539477586746
engage,organizer,0.6203703703703703,0.10282499343156815
engage,output,0.0,0.10270025581121445
engage,item,0.47222222222222215,0.10257373005151749
engage,category,0.5138888888888888,0.10186443477869034
engage,cabin,0.45555555555555555,0.10053852945566177
engage,station,0.4365079365079365,0.09925603866577148
engage,anniversary,0.47979797979797983,0.09858489781618118
engage,ingredient,0.6055555555555555,0.097950279712677
engage,bride,0.45555555555555555,0.09763756394386292
engage,native,0.6666666666666666,0.09750580042600632
engage,castle,0.5555555555555555,0.09735272824764252
engage,furniture,0.5185185185185185,0.09491266310214996
engage,plantation,0.3444444444444444,0.09391872584819794
engage,preface,0.6428571428571429,0.09349054098129272
