Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
discover,money,0.5499999999999999,0.37326499819755554
discover,effort,0.5277777777777778,0.3724050223827362
discover,continent,0.5648148148148148,0.3717239201068878
discover,human,0.0,0.37156206369400024
discover,focus,0.5472222222222222,0.3715524673461914
discover,family,0.4305555555555555,0.3714130222797394
discover,relationship,0.4305555555555555,0.3707138001918793
discover,couple,0.625,0.3694022595882416
discover,read,0.4583333333333333,0.36820974946022034
discover,mission,0.6011904761904762,0.3678699731826782
discover,mission,0.6011904761904762,0.3678699731826782
discover,tale,0.4583333333333333,0.3649342656135559
discover,fear,0.0,0.3648797869682312
discover,plan,0.0,0.36173591017723083
discover,suspect,0.4900793650793651,0.3613916337490082
discover,conclusion,0.44722222222222224,0.3599024713039398
discover,tour,0.4583333333333333,0.3599022328853607
discover,city,0.4166666666666667,0.35798436403274536
discover,reward,0.4305555555555555,0.35704684257507324
discover,influence,0.49074074074074076,0.3562791645526886
discover,write,0.5499999999999999,0.3552585542201996
discover,use,0.4861111111111111,0.35418054461479187
discover,house,0.5472222222222222,0.35372596979141235
discover,point,0.3833333333333333,0.3528808653354645
discover,purchase,0.5,0.351529985666275
discover,freedom,0.3452380952380952,0.35050615668296814
discover,conversation,0.5833333333333334,0.35037174820899963
discover,expedition,0.4666666666666666,0.3491656184196472
discover,detail,0.5277777777777778,0.34837791323661804
discover,return,0.4305555555555555,0.34837186336517334
discover,audience,0.5833333333333334,0.3482165038585663
discover,part,0.0,0.3479791283607483
discover,figure,0.5138888888888888,0.34785985946655273
discover,genius,0.5277777777777778,0.3454655110836029
discover,friendship,0.44722222222222224,0.3453647792339325
discover,country,0.6011904761904762,0.3449607789516449
discover,result,0.4305555555555555,0.3441273868083954
discover,day,0.4861111111111111,0.34393200278282166
discover,society,0.7130952380952381,0.34385669231414795
discover,build,0.44166666666666665,0.34052711725234985
discover,ocean,0.44166666666666665,0.3404642343521118
discover,task,0.4583333333333333,0.33963543176651
discover,area,0.0,0.3390190899372101
discover,earn,0.0,0.3387874662876129
discover,company,0.5119047619047619,0.33876657485961914
discover,resource,0.6166666666666667,0.33750414848327637
discover,objective,0.4583333333333333,0.3374979794025421
discover,store,0.6583333333333333,0.3372748792171478
discover,train,0.44166666666666665,0.33709579706192017
discover,doctor,0.6388888888888888,0.3366326093673706
discover,account,0.5119047619047619,0.3361722528934479
discover,market,0.4305555555555555,0.33555397391319275
discover,fate,0.4583333333333333,0.33496731519699097
discover,environment,0.5598484848484849,0.33365699648857117
discover,occasion,0.47222222222222215,0.33311736583709717
discover,suffer,0.625,0.33306074142456055
discover,process,0.6071428571428571,0.3328813314437866
discover,gift,0.4583333333333333,0.33218735456466675
discover,community,0.49074074074074076,0.3321758806705475
discover,kingdom,0.5119047619047619,0.33115699887275696
discover,view,0.4583333333333333,0.3308393657207489
discover,list,0.5833333333333334,0.3291153311729431
discover,eye,0.0,0.32837530970573425
discover,castle,0.5138888888888888,0.32715126872062683
discover,exhibit,0.4226190476190476,0.32505208253860474
discover,residence,0.4583333333333333,0.32416364550590515
discover,cuisine,0.6071428571428571,0.3234287202358246
discover,origin,0.4305555555555555,0.3229694664478302
discover,cause,0.5472222222222222,0.32274869084358215
discover,cause,0.5472222222222222,0.32274869084358215
discover,manner,0.5277777777777778,0.3226165473461151
discover,scene,0.6583333333333333,0.3223414719104767
discover,customer,0.6833333333333332,0.3222745358943939
discover,set,0.4861111111111111,0.322253555059433
discover,perception,0.44722222222222224,0.3205748200416565
discover,novel,0.6583333333333333,0.3203790783882141
discover,village,0.5119047619047619,0.3202141523361206
discover,woman,0.44166666666666665,0.3196292221546173
discover,premise,0.6011904761904762,0.31916186213493347
discover,character,0.5694444444444444,0.317767858505249
discover,topic,0.5472222222222222,0.3171202838420868
discover,end,0.4861111111111111,0.3169778883457184
discover,property,0.5833333333333334,0.31661319732666016
discover,mother,0.625,0.31650611758232117
discover,viewpoint,0.49074074074074076,0.3164447844028473
discover,skill,0.3833333333333333,0.3158741593360901
discover,father,0.5277777777777778,0.3157308101654053
discover,pet,0.0,0.31509533524513245
discover,activity,0.47222222222222215,0.31377992033958435
discover,room,0.4583333333333333,0.3134366273880005
discover,child,0.3833333333333333,0.31291529536247253
discover,feature,0.3452380952380952,0.3117583394050598
discover,victim,0.5277777777777778,0.3115294873714447
discover,number,0.5277777777777778,0.31062591075897217
discover,author,0.5277777777777778,0.3099028170108795
discover,student,0.4900793650793651,0.3090464174747467
discover,reputation,0.4083333333333334,0.3088323175907135
discover,sea,0.4861111111111111,0.3084854781627655
discover,neighbor,0.5833333333333334,0.3084298372268677
discover,man,0.0,0.3074251115322113
discover,major,0.5499999999999999,0.30736103653907776
discover,tool,0.4583333333333333,0.30665484070777893
discover,drink,0.5499999999999999,0.30656012892723083
discover,researcher,0.5499999999999999,0.30543747544288635
discover,century,0.5119047619047619,0.3046521246433258
discover,overview,0.5,0.304628849029541
discover,product,0.4900793650793651,0.3042854964733124
discover,content,0.6011904761904762,0.30421799421310425
discover,coast,0.5472222222222222,0.3038497865200043
discover,responsibility,0.5119047619047619,0.30349665880203247
discover,aid,0.47222222222222215,0.30325794219970703
discover,intelligence,0.47222222222222215,0.3024708330631256
discover,arrival,0.5119047619047619,0.30229881405830383
discover,spouse,0.625,0.2997274100780487
discover,majority,0.5,0.2996058464050293
discover,estate,0.5277777777777778,0.2995966374874115
discover,assistance,0.44722222222222224,0.29952141642570496
discover,face,0.5833333333333334,0.29856717586517334
discover,grave,0.5499999999999999,0.29814454913139343
discover,food,0.4166666666666667,0.2978665828704834
discover,option,0.5277777777777778,0.29755860567092896
discover,collection,0.5583333333333333,0.2974429726600647
discover,value,0.44166666666666665,0.29729118943214417
discover,address,0.4900793650793651,0.2971740961074829
discover,restaurant,0.48333333333333334,0.29673847556114197
discover,introduction,0.5472222222222222,0.2963949739933014
discover,exchange,0.5,0.29616472125053406
discover,owner,0.5499999999999999,0.29551732540130615
discover,adulthood,0.49074074074074076,0.2949334681034088
discover,hero,0.4583333333333333,0.29421481490135193
discover,sister,0.6388888888888888,0.2940039336681366
discover,ancestor,0.6166666666666667,0.2938176989555359
discover,word,0.4166666666666667,0.2933610677719116
discover,source,0.6388888888888888,0.2929477095603943
discover,master,0.625,0.2928197681903839
discover,dog,0.6388888888888888,0.29086270928382874
discover,mean,0.0,0.28895050287246704
discover,risk,0.5833333333333334,0.2886604070663452
discover,ship,0.4166666666666667,0.2885909378528595
discover,thousand,0.3333333333333333,0.2883695662021637
discover,impact,0.5277777777777778,0.2882695496082306
discover,church,0.4305555555555555,0.28809651732444763
discover,battle,0.4305555555555555,0.28766584396362305
discover,buyer,0.5499999999999999,0.2871599495410919
discover,probability,0.4053030303030303,0.28690680861473083
discover,provider,0.6833333333333332,0.28689321875572205
discover,basis,0.3833333333333333,0.28659555315971375
discover,decision,0.6833333333333332,0.28653812408447266
discover,play,0.0,0.2861582934856415
discover,care,0.5833333333333334,0.28528764843940735
discover,shape,0.5499999999999999,0.2852614223957062
discover,birth,0.44166666666666665,0.285175085067749
discover,subject,0.4900793650793651,0.2848898768424988
discover,merchant,0.4166666666666667,0.2845078408718109
discover,event,0.0,0.28389793634414673
discover,ingredient,0.44722222222222224,0.28204697370529175
discover,meal,0.0,0.28162258863449097
discover,crime,0.5472222222222222,0.2815989851951599
discover,artist,0.5277777777777778,0.28147876262664795
discover,service,0.6464285714285715,0.28145721554756165
discover,organization,0.3055555555555555,0.28131332993507385
discover,enemy,0.0,0.2794186770915985
discover,institution,0.4772727272727273,0.27927303314208984
discover,article,0.6011904761904762,0.27847808599472046
discover,participant,0.4772727272727273,0.2784515619277954
discover,pilgrimage,0.44722222222222224,0.2782529592514038
discover,road,0.4166666666666667,0.2777683138847351
discover,patient,0.5119047619047619,0.27716368436813354
discover,pain,0.4583333333333333,0.2769114077091217
discover,consumer,0.6833333333333332,0.27677449584007263
discover,object,0.3611111111111111,0.2766209840774536
discover,energy,0.0,0.2762979567050934
discover,strength,0.5,0.27629685401916504
discover,classroom,0.48148148148148145,0.2757388949394226
discover,university,0.5750000000000001,0.27572083473205566
discover,role,0.5833333333333334,0.2751666307449341
discover,guest,0.44166666666666665,0.2750464677810669
discover,public,0.5277777777777778,0.2747759521007538
discover,believer,0.5833333333333334,0.274490624666214
discover,animal,0.4305555555555555,0.2744351923465729
discover,outcome,0.6011904761904762,0.27441608905792236
discover,grandfather,0.5492424242424242,0.2737596035003662
discover,quantity,0.0,0.2719217836856842
discover,region,0.5277777777777778,0.271330326795578
discover,girl,0.4583333333333333,0.2711821496486664
discover,nation,0.5277777777777778,0.27073076367378235
discover,software,0.5833333333333334,0.27067506313323975
discover,broker,0.625,0.26919329166412354
discover,death,0.44166666666666665,0.2690279185771942
discover,job,0.4861111111111111,0.26852014660835266
discover,blessing,0.4166666666666667,0.2681472599506378
discover,context,0.6011904761904762,0.26692381501197815
discover,employer,0.5833333333333334,0.2669091820716858
discover,appearance,0.48333333333333334,0.26629695296287537
discover,practice,0.5,0.2660689353942871
discover,cabin,0.3833333333333333,0.26575279235839844
discover,invitation,0.44722222222222224,0.26553019881248474
discover,news,0.4583333333333333,0.26543736457824707
discover,force,0.5472222222222222,0.2654123306274414
discover,river,0.7666666666666666,0.2652384638786316
discover,vehicle,0.6011904761904762,0.26483213901519775
discover,charge,0.5277777777777778,0.2647850811481476
discover,wife,0.5833333333333334,0.26417821645736694
discover,case,0.5972222222222222,0.2640692889690399
discover,type,0.4583333333333333,0.263800710439682
discover,loss,0.4166666666666667,0.26377320289611816
discover,dinner,0.7777777777777778,0.2632925808429718
discover,investment,0.5499999999999999,0.26323258876800537
discover,suit,0.4166666666666667,0.262681245803833
discover,database,0.5,0.2623199224472046
discover,physician,0.4583333333333333,0.2621532678604126
discover,respect,0.4900793650793651,0.26169684529304504
discover,wedding,0.5119047619047619,0.26098793745040894
discover,decade,0.625,0.26003655791282654
discover,religion,0.5,0.2597377598285675
discover,marriage,0.5,0.2595890760421753
discover,furniture,0.4583333333333333,0.25956961512565613
discover,faculty,0.4226190476190476,0.258507639169693
discover,genre,0.44166666666666665,0.2576157748699188
discover,piece,0.6583333333333333,0.256680428981781
discover,bride,0.5472222222222222,0.25661152601242065
discover,page,0.4583333333333333,0.2560138702392578
discover,meeting,0.4226190476190476,0.2557939291000366
discover,narrator,0.5,0.2554967999458313
discover,diary,0.5499999999999999,0.2551816999912262
discover,baby,0.0,0.2551816701889038
discover,hour,0.4583333333333333,0.25473952293395996
discover,target,0.4305555555555555,0.25453630089759827
discover,agent,0.0,0.2542053163051605
discover,honor,0.5499999999999999,0.2541760206222534
discover,recollection,0.4305555555555555,0.2539725601673126
discover,behalf,0.0,0.2535899579524994
discover,ground,0.4305555555555555,0.25346454977989197
discover,practitioner,0.6138888888888889,0.25297629833221436
discover,creator,0.6011904761904762,0.25288689136505127
discover,project,0.4900793650793651,0.2526084780693054
discover,principle,0.5694444444444444,0.2525271773338318
discover,action,0.5138888888888888,0.25250473618507385
discover,birthplace,0.48333333333333334,0.2523883879184723
discover,disease,0.6904761904761904,0.2520667314529419
discover,weather,0.5119047619047619,0.25191181898117065
discover,level,0.5499999999999999,0.25184953212738037
discover,independence,0.4305555555555555,0.2513934075832367
discover,trial,0.44166666666666665,0.2513933479785919
discover,theme,0.44166666666666665,0.2506428062915802
discover,treatment,0.41203703703703703,0.2502783536911011
discover,organisation,0.4305555555555555,0.25011879205703735
discover,recipe,0.5138888888888888,0.2498956322669983
discover,authority,0.49074074074074076,0.24965377151966095
discover,group,0.44166666666666665,0.24942287802696228
discover,teacher,0.6011904761904762,0.2493160516023636
discover,painting,0.4166666666666667,0.24921362102031708
discover,justice,0.6071428571428571,0.2486703097820282
discover,dimension,0.6601851851851852,0.24792534112930298
discover,field,0.44166666666666665,0.24787631630897522
discover,background,0.44722222222222224,0.2478470802307129
discover,user,0.4583333333333333,0.24744299054145813
discover,bank,0.0,0.24740011990070343
discover,homeland,0.5,0.24731604754924774
discover,fruit,0.44166666666666665,0.24703849852085114
discover,tree,0.4583333333333333,0.24667805433273315
discover,star,0.4583333333333333,0.24637678265571594
discover,document,0.5833333333333334,0.24600699543952942
discover,trader,0.625,0.2444983869791031
discover,half,0.0,0.24443545937538147
discover,language,0.4166666666666667,0.244423046708107
discover,attack,0.4305555555555555,0.24339336156845093
discover,boy,0.4861111111111111,0.2430759221315384
discover,association,0.537878787878788,0.24220329523086548
discover,camp,0.4583333333333333,0.24138349294662476
discover,class,0.3833333333333333,0.2412107288837433
discover,government,0.6333333333333333,0.24106371402740479
discover,liberty,0.6011904761904762,0.23976941406726837
discover,employment,0.48333333333333334,0.239736869931221
discover,crew,0.4583333333333333,0.23933835327625275
discover,princess,0.5833333333333334,0.23882390558719635
discover,specialty,0.4583333333333333,0.23868121206760406
discover,colony,0.5277777777777778,0.23819324374198914
discover,household,0.4583333333333333,0.23792478442192078
discover,prince,0.625,0.2377217411994934
discover,fraction,0.5,0.23724953830242157
discover,permission,0.5583333333333333,0.23704832792282104
discover,employee,0.5,0.23612257838249207
discover,report,0.5277777777777778,0.2360703945159912
discover,auction,0.4900793650793651,0.23571845889091492
discover,scholar,0.6904761904761904,0.23461471498012543
discover,cemetery,0.5833333333333334,0.23434586822986603
discover,sport,0.5499999999999999,0.234183669090271
discover,state,0.5499999999999999,0.23375481367111206
discover,street,0.5277777777777778,0.23368936777114868
discover,condition,0.48148148148148145,0.2336609661579132
discover,horse,0.5472222222222222,0.2335893213748932
discover,testimony,0.4583333333333333,0.23347508907318115
discover,style,0.5499999999999999,0.2334209531545639
discover,request,0.3452380952380952,0.2328808456659317
discover,groom,0.44166666666666665,0.23257441818714142
discover,equipment,0.49074074074074076,0.23221541941165924
discover,material,0.5,0.23176445066928864
discover,ownership,0.4583333333333333,0.23103532195091248
discover,gospel,0.5138888888888888,0.23093271255493164
discover,school,0.625,0.22982096672058105
discover,memory,0.5277777777777778,0.22938457131385803
discover,position,0.47222222222222215,0.22928288578987122
discover,lawyer,0.5277777777777778,0.22854083776474
discover,judge,0.5499999999999999,0.22833432257175446
discover,debt,0.4583333333333333,0.22815854847431183
discover,party,0.0,0.22678068280220032
discover,native,0.625,0.22641198337078094
discover,prison,0.625,0.22548530995845795
discover,transport,0.5694444444444444,0.22530215978622437
discover,contribution,0.4444444444444444,0.22520162165164948
discover,parent,0.4305555555555555,0.22505107522010803
discover,warrant,0.0,0.2242363542318344
discover,journalist,0.48333333333333334,0.22377629578113556
discover,water,0.5499999999999999,0.2237139791250229
discover,department,0.44722222222222224,0.2230907529592514
discover,smoke,0.6583333333333333,0.22298552095890045
discover,population,0.4083333333333334,0.22265610098838806
discover,degree,0.5277777777777778,0.22225846350193024
discover,blood,0.44166666666666665,0.21994435787200928
discover,photographer,0.4305555555555555,0.2196909636259079
discover,light,0.44166666666666665,0.21908096969127655
discover,instruction,0.537878787878788,0.2187756448984146
discover,review,0.5138888888888888,0.21831639111042023
discover,artwork,0.5119047619047619,0.21817892789840698
discover,pair,0.4583333333333333,0.21816259622573853
discover,system,0.5277777777777778,0.21762201189994812
discover,asset,0.5499999999999999,0.21748456358909607
discover,clothe,0.625,0.21732401847839355
discover,monument,0.5,0.21678526699543
discover,ticket,0.625,0.2155894935131073
discover,foot,0.4583333333333333,0.2155797779560089
discover,price,0.6583333333333333,0.21540363132953644
discover,deceased,0.5833333333333334,0.2150236815214157
discover,prayer,0.5277777777777778,0.2148786187171936
discover,record,0.625,0.21459044516086578
discover,possession,0.44722222222222224,0.21451397240161896
discover,movie,0.6833333333333332,0.21379581093788147
discover,plant,0.0,0.2137349545955658
discover,prisoner,0.75,0.21304138004779816
discover,manuscript,0.5583333333333333,0.21303674578666687
discover,professor,0.5648148148148148,0.2123986780643463
discover,message,0.5119047619047619,0.21229678392410278
discover,flower,0.625,0.2119303196668625
discover,power,0.6583333333333333,0.21191176772117615
discover,gender,0.625,0.21165618300437927
discover,captive,0.6071428571428571,0.21130618453025818
discover,recipient,0.4583333333333333,0.2112756222486496
discover,dress,0.5499999999999999,0.21071790158748627
discover,mail,0.4583333333333333,0.21056589484214783
discover,dessert,0.6904761904761904,0.21040810644626617
discover,drag,0.4583333333333333,0.2100781500339508
discover,war,0.0,0.2100134789943695
discover,tavern,0.625,0.20972739160060883
discover,attorney,0.47222222222222215,0.20901551842689514
discover,effect,0.3611111111111111,0.20888784527778625
discover,occupation,0.31666666666666665,0.2086229771375656
discover,bondage,0.4900793650793651,0.2083091139793396
discover,line,0.5833333333333334,0.20798547565937042
discover,race,0.5833333333333334,0.20796014368534088
discover,crowd,0.5499999999999999,0.2078608125448227
discover,soldier,0.7579365079365079,0.20704646408557892
discover,resident,0.47222222222222215,0.20702239871025085
discover,damage,0.5277777777777778,0.2068585753440857
discover,symbol,0.5277777777777778,0.20623260736465454
discover,instructor,0.6416666666666667,0.20565536618232727
discover,infant,0.4305555555555555,0.2048155814409256
discover,seller,0.625,0.2047426551580429
discover,factor,0.625,0.204623743891716
discover,court,0.5499999999999999,0.20451341569423676
discover,transportation,0.41865079365079366,0.204461470246315
discover,chef,0.4583333333333333,0.2043720781803131
discover,dish,0.7958333333333334,0.20376193523406982
discover,villain,0.4226190476190476,0.20319043099880219
discover,herb,0.0,0.20242027938365936
discover,poem,0.4583333333333333,0.20206990838050842
discover,hospital,0.47222222222222215,0.20169666409492493
discover,missionary,0.6333333333333333,0.20133017003536224
discover,literacy,0.5833333333333334,0.20118200778961182
discover,fire,0.5833333333333334,0.20099268853664398
discover,congregation,0.5277777777777778,0.20096518099308014
discover,shift,0.3833333333333333,0.20003971457481384
discover,arrest,0.3611111111111111,0.19971854984760284
discover,item,0.4583333333333333,0.19963397085666656
discover,station,0.4900793650793651,0.19901591539382935
discover,favor,0.5472222222222222,0.1987355500459671
discover,publication,0.4772727272727273,0.19811879098415375
discover,issue,0.6583333333333333,0.19802190363407135
discover,plantation,0.4083333333333334,0.19794730842113495
discover,spring,0.3611111111111111,0.19736625254154205
discover,rank,0.0,0.19652260839939117
discover,office,0.625,0.1962715983390808
discover,protection,0.44722222222222224,0.19591854512691498
discover,historian,0.6481481481481481,0.19512802362442017
discover,symptom,0.5119047619047619,0.19470573961734772
discover,judgment,0.5,0.1947047859430313
discover,slave,0.6583333333333333,0.19466452300548553
discover,painter,0.6011904761904762,0.19450442492961884
discover,currency,0.5,0.1943368911743164
discover,period,0.5277777777777778,0.19402369856834412
discover,queen,0.44166666666666665,0.19376727938652039
discover,fugitive,0.5833333333333334,0.19350655376911163
discover,pilgrim,0.5119047619047619,0.19313064217567444
discover,counsel,0.6071428571428571,0.1926078051328659
discover,rebellion,0.32407407407407407,0.1923261135816574
discover,supplier,0.5833333333333334,0.19221505522727966
discover,session,0.4900793650793651,0.19169236719608307
discover,entity,0.4305555555555555,0.1908959448337555
discover,argument,0.4166666666666667,0.19074784219264984
discover,entry,0.0,0.190476194024086
discover,railroad,0.47222222222222215,0.19013933837413788
discover,trade,0.5499999999999999,0.1891748458147049
discover,portfolio,0.41203703703703703,0.1891329139471054
discover,specialization,0.5119047619047619,0.1884661465883255
discover,candidate,0.5648148148148148,0.18843260407447815
discover,coordinate,0.6166666666666667,0.18779078125953674
discover,collector,0.6481481481481481,0.18771348893642426
discover,head,0.4583333333333333,0.18727026879787445
discover,donation,0.5,0.18699610233306885
discover,bag,0.0,0.1868501901626587
discover,sale,0.5833333333333334,0.1867367923259735
discover,worker,0.625,0.1864098310470581
discover,vessel,0.5277777777777778,0.1862696409225464
discover,text,0.0,0.1859132945537567
discover,color,0.6583333333333333,0.18442369997501373
discover,box,0.4861111111111111,0.18420861661434174
discover,image,0.5499999999999999,0.18415223062038422
discover,rebel,0.44166666666666665,0.18391704559326172
discover,component,0.5694444444444444,0.18378764390945435
discover,alphabet,0.4166666666666667,0.1837701052427292
discover,year,0.0,0.18314996361732483
discover,guard,0.0,0.18296267092227936
discover,king,0.4583333333333333,0.18183036148548126
discover,statue,0.5277777777777778,0.18179292976856232
discover,movement,0.5833333333333334,0.18168409168720245
discover,biography,0.5694444444444444,0.1812395602464676
discover,slavery,0.6904761904761904,0.18109090626239777
discover,song,0.5833333333333334,0.1807437688112259
discover,violence,0.5833333333333334,0.18041251599788666
discover,servant,0.5119047619047619,0.18008969724178314
discover,controversy,0.6265151515151516,0.17997772991657257
discover,acquisition,0.43813131313131315,0.17964939773082733
discover,script,0.5138888888888888,0.17855091392993927
discover,weapon,0.4305555555555555,0.1783265769481659
discover,anniversary,0.6212121212121212,0.17827525734901428
discover,parcel,0.5277777777777778,0.1777348816394806
discover,publisher,0.6481481481481481,0.17681191861629486
discover,status,0.4305555555555555,0.17603346705436707
discover,intensity,0.4583333333333333,0.1759423166513443
discover,convention,0.6333333333333333,0.17549146711826324
discover,film,0.4583333333333333,0.17501185834407806
discover,injury,0.5277777777777778,0.1749887764453888
discover,grandchild,0.48333333333333334,0.17368224263191223
discover,support,0.6011904761904762,0.17266501486301422
discover,manufacturer,0.4305555555555555,0.17256389558315277
discover,officer,0.6904761904761904,0.17227180302143097
discover,priest,0.5138888888888888,0.17073307931423187
discover,newspaper,0.5694444444444444,0.1705363243818283
discover,greeting,0.4166666666666667,0.1702256053686142
discover,defendant,0.49074074074074076,0.16940416395664215
discover,funeral,0.5119047619047619,0.16858962178230286
discover,lyric,0.5499999999999999,0.168329656124115
discover,dialect,0.6071428571428571,0.1676616221666336
discover,contractor,0.5583333333333333,0.167351633310318
discover,ceremony,0.47222222222222215,0.16664601862430573
discover,jury,0.0,0.16631241142749786
discover,statement,0.49074074074074076,0.16597101092338562
discover,funding,0.5119047619047619,0.16506947576999664
discover,transaction,0.4772727272727273,0.16379763185977936
discover,category,0.5833333333333334,0.16363227367401123
discover,hardware,0.47222222222222215,0.16310612857341766
discover,photo,0.44166666666666665,0.16297952830791473
discover,veteran,0.5119047619047619,0.16230779886245728
discover,construction,0.5277777777777778,0.1621410995721817
discover,representation,0.41865079365079366,0.16180996596813202
discover,fabric,0.5277777777777778,0.16146567463874817
discover,double,0.625,0.16116972267627716
discover,captain,0.4226190476190476,0.16113388538360596
discover,discrimination,0.6607142857142857,0.16061359643936157
discover,duration,0.5,0.16058440506458282
discover,descendant,0.6333333333333333,0.16029398143291473
discover,release,0.3452380952380952,0.16025453805923462
discover,memoir,0.5138888888888888,0.16015078127384186
discover,grandparent,0.43813131313131315,0.15984566509723663
discover,inmate,0.5277777777777778,0.15908007323741913
discover,county,0.5277777777777778,0.15784703195095062
discover,minor,0.6583333333333333,0.15649384260177612
discover,offender,0.5,0.1559041440486908
discover,portion,0.3452380952380952,0.1556437909603119
discover,pastor,0.625,0.1554824560880661
discover,baseball,0.5,0.15538375079631805
discover,actor,0.6583333333333333,0.1553337574005127
discover,fund,0.4583333333333333,0.154743030667305
discover,string,0.3611111111111111,0.15471696853637695
discover,manager,0.5119047619047619,0.15425755083560944
discover,producer,0.6833333333333332,0.15353041887283325
discover,paper,0.5499999999999999,0.15342405438423157
discover,performance,0.43813131313131315,0.15323932468891144
discover,audiobook,0.5694444444444444,0.15309272706508636
discover,flowering,0.5694444444444444,0.15286028385162354
discover,wheel,0.44166666666666665,0.15273591876029968
discover,raid,0.4166666666666667,0.15249718725681305
discover,carriage,0.47222222222222215,0.15240125358104706
discover,assault,0.4226190476190476,0.15137505531311035
discover,courtroom,0.5694444444444444,0.1510011851787567
discover,official,0.5,0.1509237140417099
discover,activism,0.47222222222222215,0.15079931914806366
discover,emergency,0.41203703703703703,0.15067200362682343
discover,black,0.44166666666666665,0.15017169713974
discover,comment,0.6011904761904762,0.15006498992443085
discover,conversion,0.6166666666666667,0.1499367505311966
discover,punishment,0.5583333333333333,0.14970159530639648
discover,plaintiff,0.41203703703703703,0.14890998601913452
discover,politician,0.44722222222222224,0.148143470287323
discover,diocese,0.8507936507936509,0.14761413633823395
discover,printer,0.6011904761904762,0.14751626551151276
discover,attendee,0.4166666666666667,0.14729709923267365
discover,widow,0.5472222222222222,0.14671474695205688
discover,heat,0.0,0.1464042365550995
discover,award,0.0,0.1462627798318863
discover,passenger,0.5694444444444444,0.14609739184379578
discover,response,0.5833333333333334,0.14583426713943481
discover,branch,0.4305555555555555,0.14563584327697754
discover,constellation,0.5192307692307693,0.1437336802482605
discover,preacher,0.5833333333333334,0.1421196311712265
discover,courthouse,0.5499999999999999,0.14164051413536072
discover,jurisdiction,0.6138888888888889,0.1409781277179718
discover,baptism,0.5119047619047619,0.13860246539115906
discover,reproduction,0.5472222222222222,0.13772185146808624
discover,donor,0.6583333333333333,0.13699179887771606
discover,memorial,0.5,0.1358068585395813
discover,toe,0.4861111111111111,0.13567186892032623
discover,seamstress,0.44722222222222224,0.1356370747089386
discover,verse,0.5499999999999999,0.1347600370645523
discover,member,0.5277777777777778,0.13388557732105255
discover,frequency,0.41203703703703703,0.13362452387809753
discover,superpower,0.5499999999999999,0.13346095383167267
