Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
call,agent,0.48333333333333334,0.3342055082321167
call,respect,0.0,0.3338143229484558
call,set,0.0,0.3332144618034363
call,responsibility,0.0,0.33299392461776733
call,room,0.0,0.33222904801368713
call,man,0.5277777777777778,0.3321589231491089
call,course,0.47222222222222215,0.3282467722892761
call,victim,0.47222222222222215,0.3268143832683563
call,plan,0.5,0.326050728559494
call,location,0.5972222222222222,0.325297474861145
call,location,0.5972222222222222,0.325297474861145
call,force,0.0,0.3248048424720764
call,state,0.48333333333333334,0.3236619830131531
call,permission,0.0,0.3235619366168976
call,type,0.0,0.323146790266037
call,company,0.46428571428571425,0.3218049705028534
call,group,0.0,0.3215358853340149
call,account,0.42857142857142855,0.32140639424324036
call,action,0.4444444444444444,0.3213611841201782
call,result,0.47222222222222215,0.31977367401123047
call,head,0.5,0.3195706903934479
call,world,0.48333333333333334,0.3194388449192047
call,house,0.0,0.3188687860965729
call,mother,0.0,0.31861209869384766
call,officer,0.0,0.3185206949710846
call,website,0.0,0.31816157698631287
call,website,0.0,0.31816157698631287
call,mission,0.0,0.31766778230667114
call,mission,0.0,0.31766778230667114
call,donation,0.4583333333333333,0.31647437810897827
call,list,0.0,0.3156473934650421
call,access,0.4444444444444444,0.3133837878704071
call,duty,0.0,0.31306442618370056
call,duty,0.0,0.31306442618370056
call,text,0.0,0.31299617886543274
call,dinner,0.0,0.3114627003669739
call,purpose,0.0,0.30998727679252625
call,invitation,0.45,0.309676855802536
call,destination,0.0,0.3095322549343109
call,funeral,0.0,0.3091225326061249
call,fire,0.0,0.30806732177734375
call,field,0.48333333333333334,0.30717021226882935
call,child,0.6333333333333333,0.30692794919013977
call,issue,0.0,0.30648064613342285
call,authority,0.4537037037037037,0.3064360022544861
call,practice,0.4166666666666667,0.30614376068115234
call,vote,0.0,0.30599653720855713
call,shop,0.0,0.3057751953601837
call,branch,0.47222222222222215,0.3052789866924286
call,value,0.6333333333333333,0.3048539459705353
call,suspect,0.0,0.30428698658943176
call,context,0.46428571428571425,0.3030143976211548
call,face,0.5,0.30245813727378845
call,object,0.0,0.3008570671081543
call,resident,0.0,0.3005799353122711
call,focus,0.0,0.30045387148857117
call,organization,0.4444444444444444,0.3002724349498749
call,box,0.0,0.3002172112464905
call,party,0.48333333333333334,0.3000330328941345
call,half,0.6666666666666666,0.2997804880142212
call,family,0.611111111111111,0.29976198077201843
call,nation,0.47222222222222215,0.29932311177253723
call,bank,0.5,0.2990867793560028
call,bill,0.6666666666666666,0.298932284116745
call,church,0.47222222222222215,0.2987635135650635
call,exchange,0.5833333333333334,0.2984159290790558
call,patient,0.46428571428571425,0.2976435422897339
call,attack,0.47222222222222215,0.29745790362358093
call,ground,0.0,0.2971752882003784
call,judge,0.0,0.2955605089664459
call,broker,0.0,0.29484936594963074
call,woman,0.0,0.2947222590446472
call,ability,0.5952380952380952,0.2946731746196747
call,government,0.0,0.29460257291793823
call,counsel,0.46428571428571425,0.2918931245803833
call,city,0.5,0.2916845977306366
call,report,0.0,0.2916105091571808
call,class,0.6722222222222222,0.2915177047252655
call,interest,0.0,0.2910654842853546
call,train,0.48333333333333334,0.2902064919471741
call,girl,0.5,0.2898998260498047
call,role,0.5,0.2892553210258484
call,violence,0.4583333333333333,0.28917837142944336
call,purchase,0.4583333333333333,0.28912630677223206
call,sister,0.0,0.2889261245727539
call,language,0.4166666666666667,0.2889169156551361
call,belief,0.47222222222222215,0.2888033092021942
call,book,0.0,0.2885932922363281
call,favor,0.48333333333333334,0.2885550558567047
call,boy,0.0,0.2882489264011383
call,individual,0.0,0.2880266308784485
call,area,0.5,0.28798478841781616
call,honor,0.0,0.2878355085849762
call,community,0.4537037037037037,0.28751131892204285
call,story,0.0,0.28728386759757996
call,owner,0.0,0.2871690094470978
call,couple,0.611111111111111,0.2871270775794983
call,occasion,0.5833333333333334,0.28686296939849854
call,status,0.47222222222222215,0.2867274582386017
call,store,0.0,0.2861177325248718
call,manner,0.47222222222222215,0.2855566740036011
call,town,0.0,0.2850915789604187
call,parent,0.47222222222222215,0.2849165201187134
call,hospital,0.0,0.284437894821167
call,freedom,0.0,0.2840806543827057
call,escape,0.611111111111111,0.28397074341773987
call,view,0.0,0.28286921977996826
call,tour,0.0,0.2820984721183777
call,transaction,0.44696969696969696,0.2816406488418579
call,official,0.0,0.2815232276916504
call,attorney,0.4583333333333333,0.28116855025291443
call,father,0.47222222222222215,0.28006085753440857
call,record,0.47222222222222215,0.2795846462249756
call,life,0.0,0.27922752499580383
call,blessing,0.4583333333333333,0.27894923090934753
call,human,0.0,0.27795690298080444
call,animal,0.611111111111111,0.2779482901096344
call,price,0.0,0.27763471007347107
call,conclusion,0.5666666666666667,0.2771020829677582
call,knowledge,0.4537037037037037,0.27696308493614197
call,crowd,0.48333333333333334,0.2765915095806122
call,death,0.48333333333333334,0.2760123908519745
call,station,0.46428571428571425,0.2745712995529175
call,wife,0.0,0.2743079960346222
call,system,0.0,0.27400466799736023
call,pastor,0.47222222222222215,0.2736216187477112
call,street,0.0,0.27329927682876587
call,crime,0.48333333333333334,0.2730202376842499
call,camp,0.6666666666666666,0.2723778188228607
call,relationship,0.38888888888888884,0.2721945345401764
call,director,0.0,0.270633339881897
call,contract,0.4583333333333333,0.27031654119491577
call,greeting,0.0,0.270292192697525
call,trade,0.48333333333333334,0.26973095536231995
call,gift,0.0,0.26905056834220886
call,election,0.4166666666666667,0.2689526379108429
call,vehicle,0.46428571428571425,0.2682373523712158
call,audience,0.4583333333333333,0.26783010363578796
call,dog,0.0,0.26778826117515564
call,success,0.46428571428571425,0.26773861050605774
call,worker,0.0,0.2667262852191925
call,testimony,0.0,0.2665121853351593
call,coordinate,0.45,0.26642906665802
call,power,0.0,0.26636746525764465
call,build,0.48333333333333334,0.26508548855781555
call,baby,0.5,0.2650798261165619
call,employee,0.4583333333333333,0.26493263244628906
call,target,0.47222222222222215,0.2649157643318176
call,struggle,0.4583333333333333,0.2648785412311554
call,figure,0.0,0.26362356543540955
call,physician,0.0,0.2635623812675476
call,court,0.48333333333333334,0.2632773220539093
call,aid,0.5277777777777778,0.2631188929080963
call,war,0.5277777777777778,0.26238641142845154
call,buyer,0.0,0.26152950525283813
call,smoke,0.0,0.26113590598106384
call,justice,0.0,0.2605709433555603
call,hero,0.0,0.259526789188385
call,market,0.47222222222222215,0.25760602951049805
call,society,0.46428571428571425,0.2571480870246887
call,unit,0.0,0.2569929361343384
call,enemy,0.0,0.2568315863609314
call,candidate,0.5740740740740741,0.256559818983078
call,lawyer,0.4444444444444444,0.2555977702140808
call,invoice,0.0,0.2554381191730499
call,member,0.0,0.25475814938545227
call,style,0.48333333333333334,0.2547449767589569
call,input,0.0,0.2543240785598755
call,level,0.48333333333333334,0.2542852759361267
call,condition,0.4537037037037037,0.2541021406650543
call,eye,0.0,0.25317418575286865
call,instruction,0.0,0.25267165899276733
call,warrant,0.46428571428571425,0.25234612822532654
call,battle,0.611111111111111,0.2520085573196411
call,school,0.611111111111111,0.25058624148368835
call,scene,0.48333333333333334,0.25031816959381104
call,petition,0.0,0.24950090050697327
call,crew,0.5,0.24932527542114258
call,road,0.5,0.24882793426513672
call,major,0.48333333333333334,0.24732591211795807
call,pet,0.0,0.24672727286815643
call,property,0.0,0.24640797078609467
call,entry,0.0,0.24600525200366974
call,meal,0.6666666666666666,0.24544847011566162
call,gospel,0.47222222222222215,0.24543561041355133
call,double,0.47222222222222215,0.2445095181465149
call,drink,0.0,0.24426408112049103
call,majority,0.4583333333333333,0.24408170580863953
call,travel,0.611111111111111,0.24386240541934967
call,news,0.0,0.24309216439723969
call,religion,0.4583333333333333,0.24282006919384003
call,arrest,0.47222222222222215,0.24270085990428925
call,song,0.0,0.24269665777683258
call,speaker,0.46428571428571425,0.24263229966163635
call,consumer,0.4583333333333333,0.2424069046974182
call,risk,0.0,0.2419503778219223
call,guard,0.48333333333333334,0.24167771637439728
call,fund,0.0,0.24056105315685272
call,teacher,0.46428571428571425,0.2405206561088562
call,guest,0.0,0.24003149569034576
call,master,0.47222222222222215,0.2399047315120697
call,convention,0.45,0.23974287509918213
call,judgment,0.0,0.23951715230941772
call,congregation,0.4444444444444444,0.2391180396080017
call,transportation,0.44047619047619047,0.23884031176567078
call,institution,0.0,0.23865757882595062
call,user,0.0,0.23857873678207397
call,assault,0.5952380952380952,0.23819787800312042
call,script,0.47222222222222215,0.23742854595184326
call,representation,0.0,0.2366313338279724
call,entity,0.0,0.23658928275108337
call,item,0.0,0.2359710931777954
call,feature,0.46428571428571425,0.23563441634178162
call,pain,0.5,0.23552989959716797
call,resource,0.0,0.2354418784379959
call,food,0.0,0.23443689942359924
call,string,0.0,0.23441557586193085
call,recipient,0.4537037037037037,0.23426030576229095
call,instructor,0.0,0.23417186737060547
call,marriage,0.4583333333333333,0.23368218541145325
call,race,0.5,0.23335979878902435
call,blood,0.48333333333333334,0.23335489630699158
call,research,0.4583333333333333,0.23328165709972382
call,outcome,0.0,0.23243173956871033
call,memory,0.0,0.23233214020729065
call,reward,0.47222222222222215,0.2317643165588379
call,association,0.393939393939394,0.23173588514328003
call,year,0.5,0.23063448071479797
call,employer,0.4583333333333333,0.23056389391422272
call,intelligence,0.5555555555555555,0.22957764565944672
call,pair,0.5,0.2294360250234604
call,debt,0.0,0.22941333055496216
call,piece,0.0,0.22896449267864227
call,treatment,0.4537037037037037,0.22859610617160797
call,project,0.0,0.22792088985443115
call,birth,0.0,0.22766220569610596
call,weather,0.46428571428571425,0.22698752582073212
call,character,0.5740740740740741,0.22644475102424622
call,participant,0.44696969696969696,0.22619150578975677
call,release,0.46428571428571425,0.22616301476955414
call,movement,0.0,0.22607268393039703
call,tree,0.0,0.22544895112514496
call,detail,0.611111111111111,0.22526074945926666
call,skill,0.6333333333333333,0.22522863745689392
call,restaurant,0.45,0.22502198815345764
call,liberty,0.46428571428571425,0.22496362030506134
call,county,0.47222222222222215,0.2248683124780655
call,objective,0.0,0.22482113540172577
call,premise,0.0,0.22438932955265045
call,drag,0.5,0.2236723154783249
call,employment,0.45,0.22288425266742706
call,voter,0.0,0.22278915345668793
call,seller,0.611111111111111,0.2222154140472412
call,black,0.4666666666666666,0.22205622494220734
call,missionary,0.0,0.22188416123390198
call,product,0.0,0.22164013981819153
call,background,0.39999999999999997,0.22148139774799347
call,fate,0.5,0.22134925425052643
call,ship,0.0,0.22130650281906128
call,student,0.0,0.22128590941429138
call,perception,0.45,0.22089757025241852
call,friendship,0.0,0.22078849375247955
call,believer,0.4583333333333333,0.2204478532075882
call,priest,0.0,0.21965710818767548
call,suffer,0.0,0.2188318371772766
call,captain,0.5952380952380952,0.21868212521076202
call,light,0.0,0.2186373621225357
call,document,0.4583333333333333,0.2183254063129425
call,reader,0.47222222222222215,0.2176886796951294
call,transport,0.4537037037037037,0.2170366793870926
call,genius,0.0,0.2166213095188141
call,influence,0.4537037037037037,0.21606504917144775
call,grave,0.48333333333333334,0.21502165496349335
call,king,0.0,0.2130597084760666
call,estate,0.47222222222222215,0.21247941255569458
call,bride,0.0,0.2124171257019043
call,symbol,0.47222222222222215,0.2123442143201828
call,period,0.0,0.21206557750701904
call,principle,0.0,0.21162734925746918
call,investment,0.0,0.21149209141731262
call,prison,0.0,0.21109774708747864
call,wedding,0.0,0.21055667102336884
call,circumstance,0.4444444444444444,0.21055635809898376
call,funding,0.0,0.2100658416748047
call,spring,0.0,0.2100348025560379
call,origin,0.0,0.20993375778198242
call,page,0.5,0.20927025377750397
call,auction,0.42857142857142855,0.20912054181098938
call,shape,0.48333333333333334,0.20831911265850067
call,environment,0.0,0.20824381709098816
call,supporter,0.0,0.2082330584526062
call,thousand,0.0,0.2081381380558014
call,subject,0.0,0.2078630030155182
call,preacher,0.4583333333333333,0.2078525722026825
call,servant,0.0,0.2076837718486786
call,energy,0.0,0.20660220086574554
call,effect,0.0,0.20659226179122925
call,source,0.0,0.20647947490215302
call,organisation,0.4444444444444444,0.20640861988067627
call,introduction,0.0,0.2056262493133545
call,faculty,0.6150793650793651,0.20547978579998016
call,coast,0.6333333333333333,0.2053978145122528
call,equipment,0.0,0.20539219677448273
call,tool,0.5,0.2053322046995163
call,bat,0.5277777777777778,0.20516297221183777
call,veteran,0.0,0.20473873615264893
call,bag,0.5277777777777778,0.20423546433448792
call,color,0.6333333333333333,0.2042216658592224
call,reputation,0.45,0.20410822331905365
call,ceremony,0.4583333333333333,0.20407113432884216
call,dish,0.0,0.20398741960525513
call,politician,0.45,0.20373213291168213
call,governor,0.0,0.20261222124099731
call,native,0.47222222222222215,0.20223942399024963
call,region,0.0,0.2022302895784378
call,water,0.48333333333333334,0.20190715789794922
call,strength,0.0,0.2016959935426712
call,sea,0.5277777777777778,0.2012784481048584
call,homeland,0.4583333333333333,0.20114363729953766
call,professor,0.0,0.20111793279647827
call,impact,0.47222222222222215,0.20091310143470764
call,contractor,0.5666666666666667,0.2005033940076828
call,guide,0.0,0.1999526023864746
call,arm,0.5277777777777778,0.1998741328716278
call,database,0.4583333333333333,0.19971626996994019
call,earn,0.5,0.1993705779314041
call,review,0.0,0.19912220537662506
call,version,0.0,0.19852487742900848
call,jury,0.0,0.19806255400180817
call,currency,0.4583333333333333,0.1980201154947281
call,bidder,0.0,0.19788725674152374
call,prisoner,0.0,0.19734151661396027
call,trial,0.48333333333333334,0.19725990295410156
call,study,0.0,0.19666528701782227
call,gender,0.0,0.19657303392887115
call,consequence,0.44696969696969696,0.19635017216205597
call,parcel,0.611111111111111,0.19518427550792694
call,discrimination,0.44047619047619047,0.19505064189434052
call,sale,0.6666666666666666,0.19501985609531403
call,appearance,0.45,0.19492597877979279
call,cabin,0.6333333333333333,0.19470541179180145
call,soldier,0.46428571428571425,0.19411776959896088
call,residence,0.0,0.1935167759656906
call,practitioner,0.38888888888888884,0.19342167675495148
call,activity,0.4166666666666667,0.19326597452163696
call,asset,0.48333333333333334,0.19319482147693634
call,inmate,0.47222222222222215,0.19298356771469116
call,tourist,0.0,0.19197151064872742
call,river,0.0,0.19187107682228088
call,topic,0.0,0.19158746302127838
call,quantity,0.4583333333333333,0.19121551513671875
call,heat,0.5,0.19050517678260803
call,slave,0.4666666666666666,0.18984419107437134
call,organizer,0.4537037037037037,0.1890619695186615
call,troop,0.0,0.18893438577651978
call,population,0.39999999999999997,0.18877457082271576
call,independence,0.0,0.18820421397686005
call,rank,0.5,0.18808582425117493
call,wage,0.5,0.18766283988952637
call,dress,0.0,0.18724258244037628
call,baseball,0.5833333333333334,0.1868397444486618
call,portion,0.0,0.18613584339618683
call,movie,0.0,0.18603867292404175
call,software,0.0,0.18593963980674744
call,supplier,0.4583333333333333,0.1856442391872406
call,university,0.0,0.18543720245361328
call,punishment,0.0,0.18510651588439941
call,suit,0.0,0.18489642441272736
call,contribution,0.4444444444444444,0.18473584949970245
call,resolution,0.45,0.18456090986728668
call,courthouse,0.45,0.1842716783285141
call,kingdom,0.0,0.18380416929721832
call,difficulty,0.45,0.18369953334331512
call,component,0.4537037037037037,0.18337251245975494
call,editor,0.0,0.18305329978466034
call,brigade,0.0,0.18274502456188202
call,grandfather,0.44696969696969696,0.18265651166439056
call,frequency,0.0,0.1815413236618042
call,spouse,0.0,0.18149293959140778
call,queen,0.0,0.1813909411430359
call,damage,0.47222222222222215,0.18090902268886566
call,loss,0.0,0.18066291511058807
call,defendant,0.0,0.18064765632152557
call,island,0.4444444444444444,0.18035610020160675
call,author,0.47222222222222215,0.18029393255710602
call,ocean,0.48333333333333334,0.1784948855638504
call,village,0.5952380952380952,0.17820484936237335
call,offender,0.0,0.1770203560590744
call,performance,0.0,0.17667847871780396
call,legislature,0.5606060606060607,0.17622584104537964
call,foot,0.0,0.17620494961738586
call,baptism,0.46428571428571425,0.17616015672683716
call,slavery,0.42857142857142855,0.1760915368795395
call,courtroom,0.4537037037037037,0.17427381873130798
call,artist,0.47222222222222215,0.17400185763835907
call,factor,0.4444444444444444,0.17355309426784515
call,hardware,0.4583333333333333,0.17329111695289612
call,poem,0.0,0.1731938272714615
call,ownership,0.0,0.17219007015228271
call,specialty,0.5740740740740741,0.1721048802137375
call,horse,0.0,0.17193566262722015
call,commander,0.5740740740740741,0.1717006117105484
call,paper,0.48333333333333334,0.17137905955314636
call,activist,0.4166666666666667,0.17126546800136566
call,receiver,0.4583333333333333,0.17060869932174683
call,conversion,0.45,0.16944517195224762
call,probability,0.5606060606060607,0.16896219551563263
call,plant,0.4666666666666666,0.16890858113765717
call,disease,0.0,0.1687743067741394
call,dialect,0.5952380952380952,0.16845400631427765
call,medium,0.0,0.16817718744277954
call,passenger,0.4537037037037037,0.1680203676223755
call,dessert,0.0,0.16750004887580872
call,protection,0.0,0.16745881736278534
call,memorial,0.0,0.16667689383029938
call,sport,0.0,0.1660669595003128
call,theme,0.0,0.16573873162269592
call,image,0.48333333333333334,0.16554811596870422
call,flower,0.47222222222222215,0.16539306938648224
call,weapon,0.47222222222222215,0.1649930328130722
call,symptom,0.0,0.16495054960250854
call,merchant,0.4583333333333333,0.16453154385089874
call,cave,0.6666666666666666,0.1642124205827713
call,sermon,0.0,0.16378861665725708
call,furniture,0.0,0.16373708844184875
call,duration,0.4583333333333333,0.16335780918598175
call,lyric,0.0,0.16330385208129883
call,decade,0.611111111111111,0.1621406376361847
call,possession,0.0,0.16164900362491608
call,newspaper,0.0,0.16163909435272217
call,painting,0.4583333333333333,0.16052308678627014
call,verse,0.0,0.16031646728515625
call,tale,0.6666666666666666,0.159761443734169
call,raid,0.5,0.1596556454896927
call,construction,0.4444444444444444,0.1596451848745346
call,donor,0.0,0.15931785106658936
call,activism,0.4166666666666667,0.1591821014881134
call,star,0.5,0.1588512510061264
call,minor,0.0,0.1586318016052246
call,collection,0.6833333333333332,0.15842849016189575
call,controversy,0.44696969696969696,0.15823140740394592
call,producer,0.0,0.15811054408550262
call,manufacturer,0.4444444444444444,0.15773293375968933
call,catcher,0.5952380952380952,0.15656419098377228
call,photo,0.0,0.1565106362104416
call,narrator,0.4583333333333333,0.15648265182971954
call,groom,0.0,0.15606112778186798
call,wheel,0.48333333333333334,0.1560179591178894
call,dimension,0.0,0.15510638058185577
call,occupation,0.5666666666666667,0.1547207087278366
call,trader,0.47222222222222215,0.15359671413898468
call,injury,0.0,0.15323157608509064
call,offence,0.0,0.1524989902973175
call,journalist,0.5666666666666667,0.1514168083667755
call,villain,0.5952380952380952,0.15078963339328766
call,continent,0.4537037037037037,0.1506231278181076
call,exhibit,0.0,0.1499062478542328
call,article,0.5952380952380952,0.1494651734828949
call,century,0.46428571428571425,0.14940237998962402
call,viewpoint,0.0,0.14920255541801453
call,publication,0.44696969696969696,0.14899444580078125
call,classroom,0.5833333333333334,0.1488664448261261
call,fruit,0.0,0.14879480004310608
call,recipe,0.47222222222222215,0.1471952199935913
call,attendee,0.4583333333333333,0.14686931669712067
call,cemetery,0.4583333333333333,0.14482417702674866
call,award,0.48333333333333334,0.14462798833847046
call,rebellion,0.5740740740740741,0.14454041421413422
call,film,0.5,0.14429064095020294
call,rebel,0.48333333333333334,0.1436745524406433
call,jurisdiction,0.0,0.14274048805236816
call,deceased,0.5833333333333334,0.14244408905506134
call,bishop,0.0,0.14149875938892365
call,recollection,0.6666666666666666,0.14080768823623657
call,genre,0.0,0.14026246964931488
call,household,0.0,0.1398462951183319
call,publisher,0.4537037037037037,0.13971979916095734
call,grandparent,0.44696969696969696,0.1394624412059784
call,anniversary,0.44696969696969696,0.1388617604970932
call,size,0.0,0.1388515830039978
call,content,0.46428571428571425,0.1387704610824585
call,colony,0.611111111111111,0.13858427107334137
call,actor,0.4666666666666666,0.13857413828372955
call,degree,0.0,0.13811993598937988
call,chef,0.5,0.13689617812633514
call,timezone,0.0,0.13675135374069214
call,beneficiary,0.0,0.13673646748065948
call,grandchild,0.45,0.13657911121845245
call,prince,0.0,0.13574595749378204
call,integer,0.0,0.13371063768863678
call,plaintiff,0.40740740740740744,0.1327025145292282
call,intensity,0.0,0.13258479535579681
call,collector,0.6944444444444443,0.13232643902301788
call,distribution,0.0,0.13203872740268707
call,princess,0.0,0.13140936195850372
call,creator,0.5952380952380952,0.1293480545282364
call,cuisine,0.46428571428571425,0.1279449164867401
call,literacy,0.4583333333333333,0.12720657885074615
call,photographer,0.0,0.12694689631462097
call,infant,0.47222222222222215,0.12661907076835632
call,printer,0.0,0.12509162724018097
call,captive,0.5952380952380952,0.12425439059734344
call,researcher,0.45,0.12400095164775848
call,material,0.4583333333333333,0.1239045187830925
call,issuer,0.0,0.12375875562429428
call,pension,0.0,0.12169504910707474
call,scholar,0.5952380952380952,0.11946014314889908
call,overview,0.0,0.11886196583509445
call,fraction,0.4166666666666667,0.11816369742155075
call,vessel,0.47222222222222215,0.11786200106143951
call,novel,0.48333333333333334,0.11737918108701706
call,output,0.0,0.11722423881292343
call,historian,0.0,0.11557601392269135
call,bondage,0.0,0.11427173018455505
call,militia,0.46428571428571425,0.11372672021389008
call,firstname,0.0,0.11300570517778397
call,acquisition,0.393939393939394,0.11233364045619965
call,marker,0.47222222222222215,0.11080100387334824
call,category,0.5833333333333334,0.10944078862667084
call,lastname,0.4166666666666667,0.10912058502435684
call,firefighter,0.0,0.10847737640142441
call,pilgrimage,0.45,0.10840831696987152
call,carpenter,0.5740740740740741,0.10830523818731308
call,superpower,0.0,0.10758796334266663
call,wagon,0.48333333333333334,0.10714884847402573
call,vaccine,0.42857142857142855,0.10674134641885757
call,monument,0.0,0.10666921734809875
call,castle,0.8,0.10612424463033676
call,railroad,0.5833333333333334,0.10602366924285889
call,specialization,0.6547619047619048,0.10472790896892548
call,diary,0.48333333333333334,0.10353781282901764
call,occupant,0.4583333333333333,0.1025635153055191
call,ancestor,0.4166666666666667,0.10000157356262207
call,fabric,0.47222222222222215,0.09935770183801651
call,painter,0.46428571428571425,0.09906843304634094
call,enslavement,0.393939393939394,0.09795911610126495
call,alphabet,0.5833333333333334,0.09713250398635864
call,expedition,0.0,0.09219611436128616
call,artwork,0.46428571428571425,0.0915866270661354
call,diocese,0.0,0.09140066057443619
call,portfolio,0.4537037037037037,0.09117536246776581
call,ink,0.0,0.09106110781431198
call,manuscript,0.45,0.09032364934682846
call,carriage,0.5833333333333334,0.08736726641654968
call,holder,0.47222222222222215,0.08696790039539337
call,ingredient,0.0,0.08422756940126419
call,juror,0.0,0.08288619667291641
call,descendant,0.45,0.08262091130018234
call,medal,0.48333333333333334,0.0823955237865448
call,widow,0.0,0.08192761987447739
call,citation,0.5833333333333334,0.08133920282125473
call,toe,0.0,0.08088785409927368
call,regiment,0.0,0.07869609445333481
call,herb,0.0,0.07807975262403488
call,statue,0.47222222222222215,0.07782207429409027
call,retiree,0.0,0.07679130136966705
call,ontology,0.4583333333333333,0.07617958635091782
call,combatant,0.5740740740740741,0.07333771139383316
call,cotton,0.47222222222222215,0.07295392453670502
call,abolition,0.5740740740740741,0.07290643453598022
call,biography,0.0,0.06984695047140121
call,datetime,0.4583333333333333,0.0690065249800682
call,datetime,0.4583333333333333,0.0690065249800682
call,reproduction,0.0,0.06866998225450516
call,preface,0.0,0.06779084354639053
call,eradication,0.44696969696969696,0.06769118458032608
call,fugitive,0.0,0.06768983602523804
call,obituary,0.0,0.06721436232328415
call,plantation,0.39999999999999997,0.06715372949838638
call,birthplace,0.45,0.06648212671279907
call,tavern,0.47222222222222215,0.06481068581342697
call,seamstress,0.45,0.06471757590770721
call,clothe,0.611111111111111,0.06396667659282684
call,adulthood,0.5740740740740741,0.058904360979795456
call,overseer,0.0,0.05703198164701462
call,birthdate,0.0,0.05364426597952843
call,birthdate,0.0,0.05364426597952843
call,emancipation,0.38888888888888884,0.04884454607963562
call,flowering,0.4537037037037037,0.0462363101541996
call,memoir,0.0,0.04256177321076393
call,realestate,0.5666666666666667,0.04049525782465935
call,acre,0.5,0.03819409757852554
call,smallpox,0.7083333333333334,0.0343235582113266
call,audiobook,0.4537037037037037,0.03172033280134201
call,datum,0.48333333333333334,0.029988735914230347
call,plaque,0.4444444444444444,0.027764247730374336
call,pilgrim,0.46428571428571425,0.026470476761460304
call,pensioner,0.0,0.020978223532438278
call,artery,0.47222222222222215,0.020135998725891113
call,seq,0.0,0.01530972309410572
call,blacksmith,0.5722222222222223,0.012209937907755375
