CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
partnership,construction,0.4904040404040404,0.25917115807533264
partnership,signatory,0.5193602693602694,0.2584623694419861
partnership,issue,0.43030303030303035,0.2582329213619232
partnership,conversation,0.5707070707070706,0.2579231262207031
partnership,conclusion,0.5242424242424243,0.25778302550315857
partnership,contributor,0.503030303030303,0.25660187005996704
partnership,manufacturer,0.4904040404040404,0.2561655342578888
partnership,change,0.5909090909090909,0.255878210067749
partnership,petition,0.5598484848484849,0.2557500898838043
partnership,county,0.3383838383838384,0.2534823417663574
partnership,status,0.47979797979797983,0.25343242287635803
partnership,status,0.47979797979797983,0.25343242287635803
partnership,transfer,0.7418831168831169,0.25312578678131104
partnership,component,0.5353535353535354,0.25275132060050964
partnership,life,0.44696969696969696,0.25130921602249146
partnership,region,0.47979797979797983,0.25052163004875183
partnership,permission,0.5848484848484848,0.25038549304008484
partnership,majority,0.537878787878788,0.2500653862953186
partnership,performance,0.503030303030303,0.24782882630825043
partnership,performance,0.503030303030303,0.24782882630825043
partnership,intelligence,0.4823232323232323,0.2471487671136856
partnership,term,0.5631313131313131,0.24681904911994934
partnership,enroll,0.3383838383838384,0.24617713689804077
partnership,access,0.5909090909090909,0.2456727772951126
partnership,gift,0.44696969696969696,0.24564847350120544
partnership,school,0.0,0.24505138397216797
partnership,school,0.0,0.24505138397216797
partnership,physician,0.5193602693602694,0.24437010288238525
partnership,continent,0.42424242424242414,0.24433062970638275
partnership,lack,0.44696969696969696,0.24411937594413757
partnership,branch,0.5934343434343434,0.24334248900413513
partnership,account,0.45598845598845594,0.24318012595176697
partnership,reason,0.6292929292929292,0.24210810661315918
partnership,reason,0.6292929292929292,0.24210810661315918
partnership,set,0.44949494949494945,0.24198196828365326
partnership,manner,0.5934343434343434,0.24162393808364868
partnership,position,0.537878787878788,0.24149377644062042
partnership,sell,0.44696969696969696,0.2409852147102356
partnership,office,0.41919191919191917,0.24096742272377014
partnership,job,0.0,0.24090513586997986
partnership,hospital,0.4772727272727273,0.24016569554805756
partnership,auction,0.5670995670995671,0.24008633196353912
partnership,value,0.5272727272727272,0.23975156247615814
partnership,value,0.5272727272727272,0.23975156247615814
partnership,premise,0.6450216450216449,0.23965725302696228
partnership,tour,0.393939393939394,0.23960284888744354
partnership,attention,0.6033670033670034,0.23920628428459167
partnership,end,0.47474747474747475,0.23910431563854218
partnership,permit,0.5934343434343434,0.23888657987117767
partnership,consult,0.45598845598845594,0.2384696900844574
partnership,risk,0.44696969696969696,0.23819667100906372
partnership,spouse,0.47979797979797983,0.23818214237689972
partnership,bank,0.5606060606060607,0.23732149600982666
partnership,capacity,0.4545454545454546,0.23644597828388214
partnership,representation,0.6412337662337663,0.2363089919090271
partnership,buyer,0.3606060606060606,0.2361585646867752
partnership,worker,0.5909090909090909,0.2351505160331726
partnership,specialty,0.5193602693602694,0.23501627147197723
partnership,specialty,0.5193602693602694,0.23501627147197723
partnership,software,0.537878787878788,0.23484830558300018
partnership,address,0.6450216450216449,0.23451901972293854
partnership,address,0.6450216450216449,0.23451901972293854
partnership,course,0.47979797979797983,0.233684703707695
partnership,course,0.47979797979797983,0.233684703707695
partnership,congregation,0.4904040404040404,0.2332228720188141
partnership,reward,0.5934343434343434,0.2326357364654541
partnership,record,0.5909090909090909,0.2310813069343567
partnership,diocese,0.48917748917748916,0.23102281987667084
partnership,diocese,0.48917748917748916,0.23102281987667084
partnership,agent,0.6378787878787878,0.23048916459083557
partnership,overview,0.43813131313131315,0.2304285168647766
partnership,step,0.5631313131313131,0.23015397787094116
partnership,cost,0.44696969696969696,0.2295074611902237
partnership,creditor,0.537878787878788,0.22946415841579437
partnership,use,0.47474747474747475,0.22941575944423676
partnership,attempt,0.5670995670995671,0.22925326228141785
partnership,field,0.43030303030303035,0.22921474277973175
partnership,field,0.43030303030303035,0.22921474277973175
partnership,gender,0.47979797979797983,0.22908145189285278
partnership,gender,0.47979797979797983,0.22908145189285278
partnership,organize,0.5598484848484849,0.2286725789308548
partnership,release,0.5616883116883117,0.22812142968177795
partnership,system,0.5050505050505051,0.22811616957187653
partnership,legislature,0.4090909090909091,0.22799713909626007
partnership,earn,0.6742424242424242,0.22726088762283325
partnership,earn,0.6742424242424242,0.22726088762283325
partnership,blessing,0.4545454545454546,0.22724907100200653
partnership,order,0.6242424242424242,0.2270977944135666
partnership,church,0.5050505050505051,0.22662821412086487
partnership,court,0.5272727272727272,0.22642391920089722
partnership,document,0.43813131313131315,0.22606554627418518
partnership,city,0.44696969696969696,0.22557108104228973
partnership,city,0.44696969696969696,0.22557108104228973
partnership,belong,0.3383838383838384,0.22510206699371338
partnership,controversy,0.6414141414141414,0.22500023245811462
partnership,task,0.393939393939394,0.22496889531612396
partnership,supply,0.41919191919191917,0.22481869161128998
partnership,news,0.6742424242424242,0.22454887628555298
partnership,direction,0.5367003367003367,0.2245330810546875
partnership,sport,0.6242424242424242,0.22441531717777252
partnership,bidder,0.3383838383838384,0.22297850251197815
partnership,freedom,0.48917748917748916,0.22155195474624634
partnership,violence,0.3106060606060606,0.22060905396938324
partnership,practitioner,0.672979797979798,0.2199344038963318
partnership,content,0.45598845598845594,0.21953162550926208
partnership,content,0.45598845598845594,0.21953162550926208
partnership,audience,0.43813131313131315,0.21920780837535858
partnership,invitation,0.5045454545454545,0.21879826486110687
partnership,specialization,0.46645021645021645,0.21867451071739197
partnership,lawyer,0.47979797979797983,0.21769371628761292
partnership,lawyer,0.47979797979797983,0.21769371628761292
partnership,consequence,0.404040404040404,0.21708765625953674
partnership,discrimination,0.38311688311688313,0.2165253609418869
partnership,battle,0.5909090909090909,0.2160777449607849
partnership,resident,0.537878787878788,0.21555966138839722
partnership,activity,0.5492424242424242,0.2153310626745224
partnership,homeland,0.43813131313131315,0.21511976420879364
partnership,human,0.5272727272727272,0.21477210521697998
partnership,apply,0.3606060606060606,0.2147292196750641
partnership,issuer,0.3383838383838384,0.2136542648077011
partnership,artist,0.6767676767676768,0.21356208622455597
partnership,artist,0.6767676767676768,0.21356208622455597
partnership,plaintiff,0.6033670033670034,0.2127646803855896
partnership,sister,0.47979797979797983,0.21266379952430725
partnership,whole,0.43030303030303035,0.2124367207288742
partnership,time,0.5606060606060607,0.21190322935581207
partnership,time,0.5606060606060607,0.21190322935581207
partnership,activist,0.537878787878788,0.21157753467559814
partnership,name,0.5631313131313131,0.2115471363067627
partnership,exhibit,0.32251082251082247,0.21120746433734894
partnership,generate,0.5598484848484849,0.2108372151851654
partnership,merchant,0.654040404040404,0.21073836088180542
partnership,return,0.6292929292929292,0.21069884300231934
partnership,protection,0.6515151515151515,0.21060970425605774
partnership,retiree,0.5616883116883117,0.21035802364349365
partnership,session,0.45598845598845594,0.2097807228565216
partnership,witness,0.6450216450216449,0.20966719090938568
partnership,crime,0.5272727272727272,0.20949693024158478
partnership,crime,0.5272727272727272,0.20949693024158478
partnership,debtor,0.47979797979797983,0.2093719244003296
partnership,vaccine,0.5670995670995671,0.2080589085817337
partnership,deadline,0.4545454545454546,0.20732972025871277
partnership,classroom,0.42424242424242414,0.20431062579154968
partnership,convention,0.5045454545454545,0.20414863526821136
partnership,strength,0.5598484848484849,0.20379012823104858
partnership,choice,0.41919191919191917,0.203516885638237
partnership,creator,0.5896103896103896,0.203497976064682
partnership,missionary,0.41313131313131307,0.202824205160141
partnership,defend,0.3383838383838384,0.20264646410942078
partnership,abolition,0.5193602693602694,0.2026081681251526
partnership,injury,0.3383838383838384,0.2022211253643036
partnership,hire,0.5606060606060607,0.20111089944839478
partnership,complete,0.43813131313131315,0.20077115297317505
partnership,bill,0.0,0.2007320672273636
partnership,railroad,0.43813131313131315,0.20043373107910156
partnership,unit,0.393939393939394,0.19970162212848663
partnership,unit,0.393939393939394,0.19970162212848663
partnership,date,0.6742424242424242,0.1992705762386322
partnership,degree,0.3383838383838384,0.19910278916358948
partnership,couple,0.5050505050505051,0.19856999814510345
partnership,father,0.5934343434343434,0.19843389093875885
partnership,judgment,0.43813131313131315,0.19794981181621552
partnership,trial,0.5131313131313131,0.1970949023962021
partnership,number,0.47979797979797983,0.19623182713985443
partnership,teach,0.6378787878787878,0.19571872055530548
partnership,publish,0.5670995670995671,0.19556941092014313
partnership,arm,0.6161616161616161,0.19537253677845
partnership,photographer,0.597041847041847,0.19535207748413086
partnership,favor,0.5272727272727272,0.1946646124124527
partnership,perception,0.5848484848484848,0.19465819001197815
partnership,speak,0.5131313131313131,0.19452595710754395
partnership,story,0.3606060606060606,0.19362390041351318
partnership,curator,0.5616883116883117,0.19345635175704956
partnership,theme,0.5272727272727272,0.19334843754768372
partnership,treatment,0.5367003367003367,0.19297334551811218
partnership,treatment,0.5367003367003367,0.19297334551811218
partnership,eradication,0.49242424242424243,0.19286181032657623
partnership,defendant,0.3013468013468013,0.19265510141849518
partnership,defendant,0.3013468013468013,0.19265510141849518
partnership,period,0.47979797979797983,0.19230936467647552
partnership,period,0.47979797979797983,0.19230936467647552
partnership,movement,0.43813131313131315,0.19194957613945007
partnership,carry,0.6242424242424242,0.19173577427864075
partnership,party,0.8225895316804408,0.19156265258789062
partnership,party,0.8225895316804408,0.19156265258789062
partnership,thing,0.5272727272727272,0.19131307303905487
partnership,occasion,0.537878787878788,0.19127525389194489
partnership,source,0.5050505050505051,0.19124096632003784
partnership,source,0.5050505050505051,0.19124096632003784
partnership,suit,0.44696969696969696,0.1909109652042389
partnership,tool,0.44696969696969696,0.19071820378303528
partnership,tool,0.44696969696969696,0.19071820378303528
partnership,election,0.4545454545454546,0.19049376249313354
partnership,title,0.5272727272727272,0.19015219807624817
partnership,warrant,0.6562770562770562,0.19006505608558655
partnership,charge,0.5909090909090909,0.18996722996234894
partnership,think,0.5272727272727272,0.18986627459526062
partnership,patient,0.6562770562770562,0.189741313457489
partnership,from,0.44696969696969696,0.18966934084892273
partnership,child,0.0,0.1895637810230255
partnership,skill,0.0,0.18893593549728394
partnership,half,0.44696969696969696,0.18890348076820374
partnership,area,0.6742424242424242,0.18793857097625732
partnership,area,0.6742424242424242,0.18793857097625732
partnership,residence,0.42424242424242414,0.18790218234062195
partnership,professor,0.6033670033670034,0.18627461791038513
partnership,option,0.5909090909090909,0.18570633232593536
partnership,century,0.4783549783549783,0.18447968363761902
partnership,travel,0.5934343434343434,0.18431609869003296
partnership,teacher,0.5896103896103896,0.1838078647851944
partnership,equipment,0.42424242424242414,0.1836395412683487
partnership,possession,0.5045454545454545,0.18319553136825562
partnership,destination,0.49242424242424243,0.18275193870067596
partnership,destination,0.49242424242424243,0.18275193870067596
partnership,subject,0.32251082251082247,0.1826927363872528
partnership,candidate,0.5193602693602694,0.1824919730424881
partnership,emergency,0.42424242424242414,0.18246304988861084
partnership,vehicle,0.41125541125541126,0.18173260986804962
partnership,right,0.5272727272727272,0.18129822611808777
partnership,database,0.537878787878788,0.18120884895324707
partnership,target,0.5934343434343434,0.1807267665863037
partnership,target,0.5934343434343434,0.1807267665863037
partnership,seller,0.3383838383838384,0.179548978805542
partnership,home,0.44696969696969696,0.1793035864830017
partnership,sale,0.5606060606060607,0.17863591015338898
partnership,feature,0.5616883116883117,0.17858555912971497
partnership,instance,0.537878787878788,0.1784238964319229
partnership,memorial,0.43813131313131315,0.17750339210033417
partnership,person,0.6292929292929292,0.17727135121822357
partnership,wage,0.5606060606060607,0.17675995826721191
partnership,race,0.5631313131313131,0.17666064202785492
partnership,governor,0.537878787878788,0.17599469423294067
partnership,case,0.5606060606060607,0.1757788062095642
partnership,impose,0.47979797979797983,0.17503923177719116
partnership,testimony,0.42424242424242414,0.174723282456398
partnership,journalist,0.5181818181818182,0.1746639758348465
partnership,plant,0.6378787878787878,0.174287810921669
partnership,performer,0.5193602693602694,0.1737562119960785
partnership,request,0.5616883116883117,0.17365436255931854
partnership,writer,0.6767676767676768,0.17359383404254913
partnership,effect,0.3383838383838384,0.17348957061767578
partnership,loss,0.44696969696969696,0.1733371764421463
partnership,native,0.5934343434343434,0.1732577383518219
partnership,portion,0.6450216450216449,0.1727365106344223
partnership,pair,0.6742424242424242,0.1720287799835205
partnership,genius,0.47979797979797983,0.1719217449426651
partnership,play,0.5606060606060607,0.17186793684959412
partnership,language,0.5492424242424242,0.17133942246437073
partnership,collection,0.41313131313131307,0.1713314801454544
partnership,birth,0.6242424242424242,0.17120757699012756
partnership,newspaper,0.6618566618566618,0.17101305723190308
partnership,power,0.5131313131313131,0.1708887368440628
partnership,friend,0.47979797979797983,0.17076759040355682
partnership,location,0.537878787878788,0.17070721089839935
partnership,location,0.537878787878788,0.17070721089839935
partnership,location,0.537878787878788,0.17070721089839935
partnership,domain,0.5050505050505051,0.17025719583034515
partnership,parcel,0.6767676767676768,0.16979853808879852
partnership,believer,0.4772727272727273,0.1691761612892151
partnership,ground,0.5050505050505051,0.16874997317790985
partnership,resolution,0.5045454545454545,0.16859425604343414
partnership,transport,0.6262626262626262,0.1682334989309311
partnership,level,0.43030303030303035,0.16812664270401
partnership,level,0.43030303030303035,0.16812664270401
partnership,pastor,0.5934343434343434,0.16810530424118042
partnership,occupation,0.5878787878787879,0.1672060787677765
partnership,cause,0.5131313131313131,0.16673198342323303
partnership,cause,0.5131313131313131,0.16673198342323303
partnership,cause,0.5131313131313131,0.16673198342323303
partnership,cause,0.5131313131313131,0.16673198342323303
partnership,expedition,0.5045454545454545,0.1666080355644226
partnership,amount,0.47979797979797983,0.1662479192018509
partnership,protest,0.7481306572215662,0.16623637080192566
partnership,actor,0.5131313131313131,0.16621096432209015
partnership,road,0.393939393939394,0.16561034321784973
partnership,response,0.5598484848484849,0.16527120769023895
partnership,scholar,0.48917748917748916,0.16507072746753693
partnership,shift,0.43030303030303035,0.16393259167671204
partnership,line,0.5606060606060607,0.1631210893392563
partnership,town,0.5606060606060607,0.16274093091487885
partnership,instructor,0.5045454545454545,0.16243764758110046
partnership,like,0.44696969696969696,0.1623384654521942
partnership,author,0.47979797979797983,0.16193082928657532
partnership,author,0.47979797979797983,0.16193082928657532
partnership,author,0.47979797979797983,0.16193082928657532
partnership,war,0.6161616161616161,0.16160939633846283
partnership,film,0.0,0.15949960052967072
partnership,spring,0.5909090909090909,0.1589048057794571
partnership,rest,0.5631313131313131,0.15876184403896332
partnership,slavery,0.45598845598845594,0.15861421823501587
partnership,point,0.5131313131313131,0.15860681235790253
partnership,shop,0.44696969696969696,0.1585957258939743
partnership,food,0.0,0.1585812270641327
partnership,religion,0.537878787878788,0.15852099657058716
partnership,guide,0.43030303030303035,0.15799954533576965
partnership,guide,0.43030303030303035,0.15799954533576965
partnership,circumstance,0.4823232323232323,0.15769816935062408
partnership,defeat,0.47979797979797983,0.15735584497451782
partnership,disease,0.45598845598845594,0.1568901091814041
partnership,kingdom,0.41125541125541126,0.15687792003154755
partnership,wife,0.44696969696969696,0.1568211019039154
partnership,master,0.5934343434343434,0.15650847554206848
partnership,brother,0.6562770562770562,0.15648846328258514
partnership,duty,0.44696969696969696,0.15629468858242035
partnership,duty,0.44696969696969696,0.15629468858242035
partnership,perform,0.5616883116883117,0.15597043931484222
partnership,crew,0.5606060606060607,0.1554286926984787
partnership,population,0.5878787878787879,0.1550854593515396
partnership,population,0.5878787878787879,0.1550854593515396
partnership,coast,0.5131313131313131,0.1548917442560196
partnership,superpower,0.5045454545454545,0.15333831310272217
partnership,captain,0.5896103896103896,0.15302087366580963
partnership,email,0.43030303030303035,0.15294164419174194
partnership,restaurant,0.604040404040404,0.1528298705816269
partnership,day,0.47474747474747475,0.15227147936820984
partnership,village,0.48917748917748916,0.15136031806468964
partnership,jury,0.44696969696969696,0.1504988670349121
partnership,mean,0.5631313131313131,0.1501978635787964
partnership,deceased,0.43813131313131315,0.14968572556972504
partnership,deceased,0.43813131313131315,0.14968572556972504
partnership,instruction,0.49242424242424243,0.14882618188858032
partnership,prison,0.5934343434343434,0.14815253019332886
partnership,condition,0.42424242424242414,0.14799267053604126
partnership,review,0.5050505050505051,0.14654581248760223
partnership,possess,0.45598845598845594,0.1461305022239685
partnership,feel,0.44696969696969696,0.145559623837471
partnership,gospel,0.5050505050505051,0.14481763541698456
partnership,wedding,0.32251082251082247,0.14468348026275635
partnership,offender,0.43813131313131315,0.14461591839790344
partnership,chef,0.44696969696969696,0.14422352612018585
partnership,currency,0.537878787878788,0.14385099709033966
partnership,currency,0.537878787878788,0.14385099709033966
partnership,train,0.6378787878787878,0.14366976916790009
partnership,age,0.6161616161616161,0.14327529072761536
partnership,class,0.5272727272727272,0.143259659409523
partnership,store,0.5131313131313131,0.14305242896080017
partnership,station,0.45598845598845594,0.14249056577682495
partnership,factor,0.47979797979797983,0.14232632517814636
partnership,fate,0.6742424242424242,0.14232608675956726
partnership,list,0.44696969696969696,0.14230725169181824
partnership,judge,0.43030303030303035,0.14170555770397186
partnership,judge,0.43030303030303035,0.14170555770397186
partnership,judge,0.43030303030303035,0.14170555770397186
partnership,casualty,0.4772727272727273,0.14170396327972412
partnership,symbol,0.0,0.1412133425474167
partnership,victim,0.41919191919191917,0.14103971421718597
partnership,victim,0.41919191919191917,0.14103971421718597
partnership,treat,0.6378787878787878,0.14101289212703705
partnership,prayer,0.695959595959596,0.14060181379318237
partnership,organizer,0.6262626262626262,0.13973146677017212
partnership,organizer,0.6262626262626262,0.13973146677017212
partnership,ticket,0.5050505050505051,0.13936664164066315
partnership,found,0.43030303030303035,0.1387154459953308
partnership,argument,0.6265151515151516,0.13852845132350922
partnership,guest,0.5131313131313131,0.1373070329427719
partnership,article,0.6450216450216449,0.13708163797855377
partnership,camp,0.393939393939394,0.1367253065109253
partnership,ingredient,0.5045454545454545,0.13668961822986603
partnership,nationality,0.49242424242424243,0.13664758205413818
partnership,undergo,0.45598845598845594,0.1364150494337082
partnership,death,0.6378787878787878,0.13626545667648315
