CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
landslide,perception,0.3074074074074074,0.15078939497470856
landslide,delta,0.5333333333333333,0.14982455968856812
landslide,place,0.5407407407407407,0.14966890215873718
landslide,place,0.5407407407407407,0.14966890215873718
landslide,tree,0.0,0.14946940541267395
landslide,camp,0.4537037037037037,0.14809145033359528
landslide,power,0.0,0.14779241383075714
landslide,militia,0.5026455026455027,0.14716489613056183
landslide,capital,0.4761904761904761,0.1469390094280243
landslide,change,0.611111111111111,0.14656990766525269
landslide,suspect,0.41798941798941797,0.1453990787267685
landslide,pensioner,0.6296296296296297,0.14502447843551636
landslide,score,0.0,0.1446957141160965
landslide,spring,0.35185185185185186,0.14450503885746002
landslide,occupation,0.4740740740740741,0.14427028596401215
landslide,church,0.0,0.14384552836418152
landslide,meeting,0.335978835978836,0.14365285634994507
landslide,half,0.40740740740740744,0.14353430271148682
landslide,scene,0.43703703703703706,0.14309550821781158
landslide,brigade,0.5873015873015873,0.1427433043718338
landslide,escape,0.5,0.1424119770526886
landslide,petition,0.41203703703703703,0.14209802448749542
landslide,aid,0.6296296296296297,0.14207178354263306
landslide,activism,0.4583333333333333,0.14115391671657562
landslide,recollection,0.5092592592592592,0.140928715467453
landslide,beneficiary,0.468013468013468,0.14080551266670227
landslide,course,0.5185185185185185,0.1403287947177887
landslide,course,0.5185185185185185,0.1403287947177887
landslide,birthdate,0.48148148148148145,0.1392054259777069
landslide,birthdate,0.48148148148148145,0.1392054259777069
landslide,birthdate,0.48148148148148145,0.1392054259777069
landslide,birthdate,0.48148148148148145,0.1392054259777069
landslide,representation,0.49338624338624343,0.13915902376174927
landslide,issue,0.43703703703703706,0.13830608129501343
landslide,worker,0.0,0.13822883367538452
landslide,pilgrimage,0.5444444444444444,0.13807788491249084
landslide,fund,0.5740740740740741,0.1377335786819458
landslide,figure,0.4259259259259259,0.1372162103652954
landslide,plant,0.6444444444444445,0.13716758787631989
landslide,official,0.32407407407407407,0.13715313374996185
landslide,blessing,0.5694444444444444,0.13713200390338898
landslide,height,0.0,0.13690373301506042
landslide,smoke,0.0,0.1366819143295288
landslide,event,0.43703703703703706,0.13624553382396698
landslide,term,0.0,0.13564284145832062
landslide,newspaper,0.5555555555555555,0.13552409410476685
landslide,debt,0.4537037037037037,0.13511496782302856
landslide,thousand,0.49074074074074076,0.1343325972557068
landslide,house,0.43703703703703706,0.13381682336330414
landslide,truth,0.0,0.13354630768299103
landslide,bear,0.4537037037037037,0.1332271844148636
landslide,realestate,0.4481481481481482,0.1331508457660675
landslide,bill,0.5740740740740741,0.13299719989299774
landslide,street,0.0,0.13298405706882477
landslide,datum,0.37407407407407406,0.13290810585021973
landslide,action,0.5,0.1325874775648117
landslide,bidder,0.4259259259259259,0.13240845501422882
landslide,crime,0.0,0.13228890299797058
landslide,crime,0.0,0.13228890299797058
landslide,news,0.5740740740740741,0.13193632662296295
landslide,enemy,0.43703703703703706,0.13174358010292053
landslide,reputation,0.4740740740740741,0.13097380101680756
landslide,office,0.5185185185185185,0.13014058768749237
landslide,shift,0.0,0.12978152930736542
landslide,level,0.5407407407407407,0.12964890897274017
landslide,level,0.5407407407407407,0.12964890897274017
landslide,trigger,0.41798941798941797,0.1294650435447693
landslide,direction,0.48148148148148145,0.12913057208061218
landslide,jury,0.0,0.1291116625070572
landslide,award,0.5407407407407407,0.12868788838386536
landslide,native,0.6203703703703703,0.12844742834568024
landslide,property,0.0,0.12805096805095673
landslide,wage,0.4537037037037037,0.12723249197006226
landslide,attention,0.5555555555555555,0.12641417980194092
landslide,difficulty,0.4333333333333333,0.12633082270622253
landslide,disease,0.5886243386243386,0.12615381181240082
landslide,tour,0.0,0.12610267102718353
landslide,accuse,0.611111111111111,0.12582585215568542
landslide,vaccine,0.5886243386243386,0.1257130354642868
landslide,authority,0.48148148148148145,0.12555718421936035
landslide,contribution,0.46296296296296297,0.12547682225704193
landslide,belief,0.5185185185185185,0.12496382743120193
landslide,neighbor,0.41203703703703703,0.1248868852853775
landslide,circumstance,0.4166666666666667,0.12471193075180054
landslide,view,0.0,0.12469831854104996
landslide,school,0.4259259259259259,0.12465231120586395
landslide,school,0.4259259259259259,0.12465231120586395
landslide,responsibility,0.41005291005291006,0.12464111298322678
landslide,assault,0.5873015873015873,0.12453716993331909
landslide,position,0.49074074074074076,0.12438265234231949
landslide,emancipation,0.5277777777777778,0.12405127286911011
landslide,warrant,0.5026455026455027,0.12379580736160278
landslide,field,0.5407407407407407,0.1222110241651535
landslide,field,0.5407407407407407,0.1222110241651535
landslide,reason,0.5,0.12193769216537476
landslide,reason,0.5,0.12193769216537476
landslide,endpoint,0.5694444444444444,0.12129678577184677
landslide,portion,0.41798941798941797,0.12120139598846436
landslide,judge,0.43703703703703706,0.12079297751188278
landslide,judge,0.43703703703703706,0.12079297751188278
landslide,judge,0.43703703703703706,0.12079297751188278
landslide,passenger,0.5462962962962963,0.12022454291582108
landslide,bishop,0.4259259259259259,0.12008810043334961
landslide,support,0.0,0.11975440382957458
landslide,support,0.0,0.11975440382957458
landslide,ceremony,0.0,0.11950444430112839
landslide,found,0.5407407407407407,0.11850455403327942
landslide,artery,0.4259259259259259,0.11822899430990219
landslide,raid,0.5740740740740741,0.11820351332426071
landslide,task,0.5740740740740741,0.11802972108125687
landslide,study,0.43703703703703706,0.11799822002649307
landslide,study,0.43703703703703706,0.11799822002649307
landslide,study,0.43703703703703706,0.11799822002649307
landslide,thing,0.43703703703703706,0.11784297972917557
landslide,sign,0.4537037037037037,0.11759118735790253
landslide,hospital,0.4583333333333333,0.1175818145275116
landslide,contractor,0.3074074074074074,0.11724745482206345
landslide,step,0.0,0.1166645884513855
landslide,bank,0.5740740740740741,0.11652598530054092
landslide,intensity,0.5555555555555555,0.11650413274765015
landslide,intensity,0.5555555555555555,0.11650413274765015
landslide,inscription,0.5353535353535354,0.11645606905221939
landslide,fugitive,0.49074074074074076,0.11632218956947327
landslide,fraction,0.49074074074074076,0.11607110500335693
landslide,commander,0.6296296296296297,0.11600391566753387
landslide,depth,0.43703703703703706,0.11559458822011948
landslide,age,0.48148148148148145,0.11540752649307251
landslide,testimony,0.48148148148148145,0.11509716510772705
landslide,man,0.6296296296296297,0.11474769562482834
landslide,audience,0.6601851851851852,0.114590123295784
landslide,impose,0.5185185185185185,0.11428451538085938
landslide,historian,0.48148148148148145,0.11418461799621582
landslide,drag,0.40740740740740744,0.11406354606151581
landslide,community,0.48148148148148145,0.11371573060750961
landslide,marriage,0.5694444444444444,0.1136111170053482
landslide,freedom,0.41798941798941797,0.11351574957370758
landslide,transportation,0.5767195767195767,0.11296766996383667
landslide,market,0.4259259259259259,0.11295867711305618
landslide,defend,0.5,0.11292745918035507
landslide,period,0.35185185185185186,0.11281479150056839
landslide,period,0.35185185185185186,0.11281479150056839
landslide,university,0.5314814814814816,0.11274269968271255
landslide,woman,0.5407407407407407,0.1123989000916481
landslide,congregation,0.4166666666666667,0.11235522478818893
landslide,literacy,0.41203703703703703,0.1120322197675705
landslide,statement,0.48148148148148145,0.11175224930047989
landslide,home,0.0,0.11128254979848862
landslide,objective,0.48148148148148145,0.11105869710445404
landslide,vessel,0.5185185185185185,0.1104537695646286
landslide,hear,0.4537037037037037,0.11036393791437149
landslide,song,0.4537037037037037,0.11017925292253494
landslide,location,0.5694444444444444,0.11008315533399582
landslide,location,0.5694444444444444,0.11008315533399582
landslide,location,0.5694444444444444,0.11008315533399582
landslide,distance,0.5935185185185184,0.10951011627912521
landslide,lyric,0.5407407407407407,0.10941475629806519
landslide,vehicle,0.4761904761904761,0.10938829183578491
landslide,preside,0.5886243386243386,0.10898157954216003
landslide,number,0.4259259259259259,0.1080559492111206
landslide,protection,0.3074074074074074,0.10804154723882675
landslide,image,0.43703703703703706,0.10801469534635544
landslide,think,0.43703703703703706,0.10794860869646072
landslide,transport,0.5555555555555555,0.10750669986009598
landslide,opportunity,0.4006734006734007,0.10715305805206299
landslide,distribution,0.4166666666666667,0.10684900730848312
landslide,arrival,0.4761904761904761,0.10673893988132477
landslide,widow,0.43703703703703706,0.10653597116470337
landslide,asset,0.5407407407407407,0.10650267452001572
landslide,day,0.46296296296296297,0.1060597151517868
landslide,permit,0.4259259259259259,0.10589197278022766
landslide,mission,0.5026455026455027,0.10580368340015411
landslide,mission,0.5026455026455027,0.10580368340015411
landslide,crew,0.0,0.10575858503580093
landslide,system,0.4259259259259259,0.10539808124303818
landslide,veteran,0.0,0.1051260381937027
landslide,wagon,0.5407407407407407,0.1048918068408966
landslide,journalist,0.5518518518518518,0.10479561984539032
landslide,evaluate,0.4583333333333333,0.10435566306114197
landslide,rest,0.4537037037037037,0.10421733558177948
landslide,whole,0.43703703703703706,0.10400721430778503
landslide,cost,0.4537037037037037,0.1039244681596756
landslide,argument,0.49074074074074076,0.10333850234746933
landslide,perpetrator,0.4006734006734007,0.10319387167692184
landslide,courtcase,0.48148148148148145,0.10276856273412704
landslide,courtcase,0.48148148148148145,0.10276856273412704
landslide,time,0.0,0.1024402305483818
landslide,time,0.0,0.1024402305483818
landslide,generate,0.49074074074074076,0.10239693522453308
landslide,abolition,0.4444444444444444,0.1023329496383667
landslide,head,0.5740740740740741,0.10214709490537643
landslide,century,0.41798941798941797,0.10213366150856018
landslide,station,0.5026455026455027,0.1018388569355011
landslide,pastor,0.5185185185185185,0.1016339659690857
landslide,liberty,0.41798941798941797,0.10083664208650589
landslide,part,0.4537037037037037,0.10068842023611069
landslide,human,0.5407407407407407,0.10066110640764236
landslide,dialect,0.4761904761904761,0.10041430592536926
landslide,ship,0.0,0.10028842836618423
landslide,deceased,0.5935185185185184,0.10023871809244156
landslide,deceased,0.5935185185185184,0.10023871809244156
landslide,case,0.5740740740740741,0.10022381693124771
landslide,catcher,0.5026455026455027,0.1000668853521347
landslide,complete,0.49074074074074076,0.10003620386123657
landslide,captain,0.5026455026455027,0.09963646531105042
landslide,estate,0.5,0.0989166721701622
landslide,train,0.5333333333333333,0.09882423281669617
landslide,like,0.4537037037037037,0.0985698252916336
landslide,symptom,0.0,0.098211370408535
landslide,symptom,0.0,0.098211370408535
landslide,trial,0.5407407407407407,0.09817388653755188
landslide,process,0.41798941798941797,0.09777182340621948
landslide,donor,0.37407407407407406,0.09773512184619904
landslide,donor,0.37407407407407406,0.09773512184619904
landslide,baseball,0.5694444444444444,0.09769903868436813
landslide,investment,0.5444444444444444,0.09722225368022919
landslide,from,0.0,0.0971129760146141
landslide,story,0.0,0.09708821028470993
landslide,build,0.5407407407407407,0.09682004898786545
landslide,environment,0.5353535353535354,0.09675806760787964
landslide,courtroom,0.0,0.09675703197717667
landslide,citation,0.49074074074074076,0.09648437798023224
landslide,degree,0.5185185185185185,0.09640709310770035
landslide,genius,0.5,0.09580251574516296
landslide,strength,0.41203703703703703,0.09568648040294647
landslide,world,0.5407407407407407,0.09533784538507462
landslide,involve,0.5873015873015873,0.09525367617607117
landslide,rating,0.5,0.09486709535121918
landslide,respect,0.41798941798941797,0.094611257314682
landslide,speaker,0.5026455026455027,0.09420038759708405
landslide,speaker,0.5026455026455027,0.09420038759708405
landslide,retiree,0.5026455026455027,0.09403115510940552
landslide,constellation,0.58005698005698,0.0938628539443016
landslide,rank,0.5740740740740741,0.09362411499023438
landslide,rank,0.5740740740740741,0.09362411499023438
landslide,earner,0.5185185185185185,0.09356850385665894
landslide,intelligence,0.5240740740740741,0.09339079260826111
landslide,court,0.0,0.09305169433355331
landslide,resident,0.5648148148148148,0.09294283390045166
landslide,marker,0.4259259259259259,0.09270146489143372
landslide,society,0.41798941798941797,0.09269783645868301
landslide,honor,0.43703703703703706,0.09248082339763641
landslide,memoir,0.4259259259259259,0.09198110550642014
landslide,adulthood,0.5462962962962963,0.09197629243135452
landslide,believer,0.5694444444444444,0.09192337840795517
landslide,acre,0.4537037037037037,0.09177476912736893
landslide,condition,0.5555555555555555,0.09174682945013046
landslide,establish,0.5462962962962963,0.09169353544712067
landslide,sermon,0.4259259259259259,0.09155001491308212
landslide,job,0.0,0.09152907133102417
landslide,professor,0.40740740740740744,0.09073133766651154
landslide,shape,0.43703703703703706,0.09069237858057022
landslide,shape,0.43703703703703706,0.09069237858057022
landslide,photo,0.0,0.09068302810192108
landslide,plaintiff,0.5462962962962963,0.0905998945236206
landslide,ownership,0.5555555555555555,0.09041556715965271
landslide,discrimination,0.49338624338624343,0.08997390419244766
landslide,lawyer,0.5185185185185185,0.08976954966783524
landslide,lawyer,0.5185185185185185,0.08976954966783524
landslide,pain,0.5740740740740741,0.08936936408281326
landslide,amount,0.5185185185185185,0.08920808881521225
landslide,boy,0.0,0.08919791877269745
landslide,temperature,0.4006734006734007,0.08883333206176758
landslide,dog,0.48148148148148145,0.0880570113658905
landslide,activity,0.49074074074074076,0.08798040449619293
landslide,release,0.671957671957672,0.08795785903930664
landslide,horse,0.43703703703703706,0.08777202665805817
landslide,researcher,0.4333333333333333,0.08771689981222153
landslide,title,0.43703703703703706,0.08697221428155899
landslide,poem,0.0,0.08664517849683762
landslide,father,0.4259259259259259,0.08653418719768524
landslide,residence,0.5462962962962963,0.08599745482206345
landslide,principle,0.5462962962962963,0.08571320027112961
landslide,reward,0.5185185185185185,0.08557914197444916
landslide,releasedate,0.6033670033670034,0.08549659699201584
landslide,grandfather,0.6026936026936026,0.08524627983570099
landslide,die,0.48148148148148145,0.08519299328327179
landslide,speak,0.43703703703703706,0.08503652364015579
landslide,cabin,0.5333333333333333,0.08475514501333237
landslide,context,0.41798941798941797,0.08466903865337372
landslide,kingdom,0.5026455026455027,0.08402302116155624
landslide,gospel,0.5185185185185185,0.0838492289185524
landslide,perceive,0.49074074074074076,0.08359772711992264
landslide,donation,0.5648148148148148,0.08358224481344223
landslide,acquisition,0.42424242424242414,0.08337678015232086
landslide,occasion,0.5694444444444444,0.08325542509555817
landslide,punishment,0.5314814814814816,0.08323968201875687
landslide,travel,0.5185185185185185,0.08299818634986877
landslide,auction,0.5026455026455027,0.08286089450120926
landslide,money,0.43703703703703706,0.08239816129207611
landslide,return,0.4259259259259259,0.08169122040271759
landslide,missionary,0.4333333333333333,0.08107572793960571
landslide,target,0.4259259259259259,0.0809207409620285
landslide,target,0.4259259259259259,0.0809207409620285
landslide,address,0.5873015873015873,0.08059798181056976
landslide,address,0.5873015873015873,0.08059798181056976
landslide,heat,0.4537037037037037,0.08057457208633423
landslide,organize,0.6481481481481481,0.07991773635149002
landslide,amplify,0.4761904761904761,0.07977078855037689
landslide,idea,0.40740740740740744,0.07973597198724747
landslide,foot,0.0,0.07931484282016754
landslide,belong,0.5185185185185185,0.07928824424743652
landslide,powerline,0.5555555555555555,0.07913414388895035
landslide,basis,0.6444444444444445,0.07906056195497513
landslide,memory,0.0,0.07874154299497604
landslide,status,0.5185185185185185,0.07804901897907257
landslide,status,0.5185185185185185,0.07804901897907257
landslide,assistance,0.6148148148148148,0.07777176797389984
landslide,jurisdiction,0.4166666666666667,0.077186219394207
landslide,energy,0.4259259259259259,0.07708362489938736
landslide,material,0.4583333333333333,0.07654053717851639
landslide,material,0.4583333333333333,0.07654053717851639
landslide,girl,0.4537037037037037,0.0764601081609726
landslide,decisionmaker,0.58005698005698,0.0761442705988884
landslide,wife,0.0,0.07603941112756729
landslide,blogpost,0.49074074074074076,0.07488483190536499
landslide,birthyear,0.40740740740740744,0.0741557776927948
landslide,soldier,0.671957671957672,0.07355104386806488
landslide,couple,0.5185185185185185,0.07346372306346893
landslide,choice,0.5185185185185185,0.07340805232524872
landslide,branch,0.5185185185185185,0.0733979344367981
landslide,eye,0.0,0.07323575764894485
landslide,planter,0.671957671957672,0.07303772866725922
landslide,object,0.0,0.07286552339792252
landslide,entry,0.43703703703703706,0.0727631151676178
landslide,entry,0.43703703703703706,0.0727631151676178
landslide,toe,0.0,0.07267747819423676
landslide,ability,0.4761904761904761,0.07232204079627991
landslide,consumer,0.5694444444444444,0.07217840850353241
landslide,infant,0.35185185185185186,0.07207036763429642
landslide,preacher,0.49074074074074076,0.07164783030748367
landslide,line,0.5740740740740741,0.07163161784410477
landslide,biography,0.0,0.07115408778190613
landslide,currency,0.41203703703703703,0.07037651538848877
landslide,currency,0.41203703703703703,0.07037651538848877
landslide,organizer,0.6296296296296297,0.07018324732780457
landslide,organizer,0.6296296296296297,0.07018324732780457
landslide,villain,0.5886243386243386,0.07017861306667328
landslide,instance,0.5648148148148148,0.06958591192960739
landslide,destination,0.436026936026936,0.06954335421323776
landslide,destination,0.436026936026936,0.06954335421323776
landslide,language,0.6481481481481481,0.0693870261311531
landslide,group,0.0,0.06892484426498413
landslide,biographer,0.4740740740740741,0.0687812939286232
landslide,carpenter,0.5555555555555555,0.06865125894546509
landslide,carpenter,0.5555555555555555,0.06865125894546509
landslide,colonist,0.5648148148148148,0.06857436895370483
landslide,feel,0.4537037037037037,0.06853143125772476
landslide,prison,0.35185185185185186,0.06844373792409897
landslide,account,0.5026455026455027,0.06843523681163788
landslide,flowering,0.48148148148148145,0.06810275465250015
landslide,department,0.4333333333333333,0.06798617541790009
landslide,powerplant,0.4037037037037037,0.06769534945487976
landslide,appearance,0.4740740740740741,0.06765984743833542
landslide,invitation,0.4333333333333333,0.06704533845186234
landslide,recipient,0.48148148148148145,0.06690986454486847
landslide,recipient,0.48148148148148145,0.06690986454486847
landslide,behalf,0.5185185185185185,0.06685641407966614
landslide,mother,0.0,0.0666072741150856
landslide,religion,0.49074074074074076,0.06652795523405075
landslide,order,0.43703703703703706,0.06650356948375702
landslide,queen,0.43703703703703706,0.06620874255895615
landslide,message,0.4761904761904761,0.06616739928722382
landslide,novel,0.5407407407407407,0.06614699214696884
landslide,grandchild,0.7000000000000001,0.06614223122596741
landslide,document,0.49074074074074076,0.06544274836778641
landslide,overseer,0.49074074074074076,0.0653945654630661
landslide,ontology,0.49074074074074076,0.0653429925441742
landslide,ontology,0.49074074074074076,0.0653429925441742
landslide,scholar,0.41798941798941797,0.06503912061452866
landslide,king,0.4537037037037037,0.06501003354787827
landslide,word,0.4537037037037037,0.06484444439411163
landslide,contradict,0.5314814814814816,0.06435626745223999
landslide,method,0.4259259259259259,0.06415348500013351
landslide,teacher,0.5026455026455027,0.06358537077903748
landslide,guard,0.5407407407407407,0.0634942352771759
landslide,experience,0.4740740740740741,0.06344063580036163
landslide,slavery,0.5026455026455027,0.0630124881863594
landslide,stalactite,0.6185185185185186,0.06263101100921631
landslide,to,0.0,0.062403354793787
landslide,priest,0.4259259259259259,0.062304433435201645
landslide,participant,0.468013468013468,0.062085848301649094
landslide,participant,0.468013468013468,0.062085848301649094
landslide,participant,0.468013468013468,0.062085848301649094
landslide,tale,0.40740740740740744,0.060820020735263824
landslide,member,0.0,0.06023295223712921
landslide,member,0.0,0.06023295223712921
landslide,research,0.32407407407407407,0.06013210490345955
landslide,attorney,0.5694444444444444,0.060015253722667694
landslide,organisation,0.5092592592592592,0.059808481484651566
landslide,organization,0.5277777777777778,0.05979058891534805
landslide,student,0.335978835978836,0.05975989252328873
landslide,baptism,0.4761904761904761,0.05971407890319824
landslide,list,0.5740740740740741,0.059420906007289886
landslide,breed,0.43703703703703706,0.05918543413281441
landslide,prayer,0.4259259259259259,0.0590246208012104
landslide,bestfriend,0.5314814814814816,0.05854561924934387
landslide,carry,0.43703703703703706,0.05835571885108948
landslide,donate,0.6203703703703703,0.05814013257622719
landslide,help,0.4537037037037037,0.05782798305153847
landslide,care,0.4537037037037037,0.057096950709819794
landslide,friendship,0.4481481481481482,0.057082097977399826
landslide,desire,0.7037037037037037,0.056975480169057846
landslide,earn,0.5740740740740741,0.05671831592917442
landslide,earn,0.5740740740740741,0.05671831592917442
landslide,manner,0.5185185185185185,0.0552036352455616
landslide,baby,0.4537037037037037,0.05496887490153313
landslide,date,0.40740740740740744,0.054754599928855896
landslide,gender,0.5185185185185185,0.05457868054509163
landslide,gender,0.5185185185185185,0.05457868054509163
landslide,origin,0.35185185185185186,0.054429423063993454
