CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
contact,enroll,0.373015873015873,0.295005202293396
contact,eye,0.0,0.2931024134159088
contact,donate,0.6626984126984127,0.2921517789363861
contact,resource,0.5119047619047619,0.29205816984176636
contact,parent,0.5396825396825397,0.2913503050804138
contact,parent,0.5396825396825397,0.2913503050804138
contact,cause,0.44761904761904764,0.29124632477760315
contact,cause,0.44761904761904764,0.29124632477760315
contact,cause,0.44761904761904764,0.29124632477760315
contact,cause,0.44761904761904764,0.29124632477760315
contact,return,0.4365079365079365,0.29117918014526367
contact,own,0.6507936507936508,0.2907908856868744
contact,basis,0.0,0.29030099511146545
contact,pet,0.4920634920634921,0.28983351588249207
contact,comment,0.6190476190476191,0.2895805835723877
contact,home,0.46428571428571425,0.2888929545879364
contact,faculty,0.5238095238095238,0.2885409891605377
contact,result,0.4365079365079365,0.288382351398468
contact,result,0.4365079365079365,0.288382351398468
contact,serve,0.0,0.28836336731910706
contact,point,0.6761904761904761,0.2877529561519623
contact,reason,0.4365079365079365,0.2873413860797882
contact,reason,0.4365079365079365,0.2873413860797882
contact,portion,0.5238095238095238,0.28733834624290466
contact,knowledge,0.335978835978836,0.2865997850894928
contact,knowledge,0.335978835978836,0.2865997850894928
contact,field,0.0,0.28632089495658875
contact,field,0.0,0.28632089495658875
contact,affiliation,0.32251082251082247,0.2860208749771118
contact,case,0.46428571428571425,0.28557100892066956
contact,aid,0.0,0.2855076491832733
contact,counsel,0.6190476190476191,0.2849619686603546
contact,transport,0.5886243386243386,0.28455424308776855
contact,photo,0.5619047619047619,0.2841741740703583
contact,body,0.46428571428571425,0.28378966450691223
contact,organisation,0.5515873015873015,0.2833702862262726
contact,student,0.5238095238095238,0.2821727693080902
contact,shop,0.46428571428571425,0.28209343552589417
contact,username,0.5119047619047619,0.28207507729530334
contact,ability,0.42857142857142855,0.2818850874900818
contact,equipment,0.41798941798941797,0.2818382680416107
contact,estate,0.6428571428571429,0.2812975347042084
contact,physician,0.335978835978836,0.28106915950775146
contact,head,0.46428571428571425,0.28063589334487915
contact,read,0.46428571428571425,0.279324471950531
contact,read,0.46428571428571425,0.279324471950531
contact,focus,0.3952380952380952,0.2792401611804962
contact,focus,0.3952380952380952,0.2792401611804962
contact,condition,0.671957671957672,0.27898284792900085
contact,contract,0.975,0.2785375416278839
contact,detail,0.5396825396825397,0.277582049369812
contact,host,0.5952380952380952,0.27754491567611694
contact,treatment,0.5873015873015873,0.27719008922576904
contact,treatment,0.5873015873015873,0.27719008922576904
contact,ticket,0.5396825396825397,0.2755505442619324
contact,found,0.5619047619047619,0.27538660168647766
contact,write,0.44761904761904764,0.2752096951007843
contact,research,0.5119047619047619,0.27511948347091675
contact,involve,0.35714285714285715,0.27506622672080994
contact,distance,0.6071428571428571,0.27457261085510254
contact,resident,0.4226190476190476,0.27344754338264465
contact,source,0.5396825396825397,0.27270153164863586
contact,source,0.5396825396825397,0.27270153164863586
contact,end,0.4920634920634921,0.27206364274024963
contact,family,0.0,0.27198952436447144
contact,transaction,0.6562770562770562,0.27162036299705505
contact,type,0.0,0.2715894877910614
contact,type,0.0,0.2715894877910614
contact,desire,0.0,0.2708520293235779
contact,official,0.4900793650793651,0.2702571451663971
contact,animal,0.5396825396825397,0.269711971282959
contact,report,0.5396825396825397,0.26827970147132874
contact,lawyer,0.0,0.2676658630371094
contact,lawyer,0.0,0.2676658630371094
contact,sell,0.0,0.26703283190727234
contact,domain,0.5396825396825397,0.26664432883262634
contact,public,0.4365079365079365,0.26642847061157227
contact,room,0.46428571428571425,0.26507896184921265
contact,force,0.5619047619047619,0.26474273204803467
contact,hire,0.0,0.263544499874115
contact,protection,0.6571428571428571,0.2634192407131195
contact,affect,0.373015873015873,0.2630930542945862
contact,arrival,0.42857142857142855,0.26271456480026245
contact,contractor,0.9400000000000001,0.26258713006973267
contact,risk,0.0,0.2621273994445801
contact,content,0.8857142857142858,0.2618786096572876
contact,content,0.8857142857142858,0.2618786096572876
contact,practitioner,0.5515873015873015,0.2614680230617523
contact,victim,0.5396825396825397,0.26104816794395447
contact,victim,0.5396825396825397,0.26104816794395447
contact,dog,0.4920634920634921,0.26056429743766785
contact,amount,0.6428571428571429,0.2604111433029175
contact,child,0.44761904761904764,0.2603892385959625
contact,course,0.5396825396825397,0.25854694843292236
contact,course,0.5396825396825397,0.25854694843292236
contact,text,0.46428571428571425,0.2577919065952301
contact,holder,0.4365079365079365,0.2573619484901428
contact,manufacturer,0.4682539682539682,0.25659891963005066
contact,region,0.0,0.2550622522830963
contact,like,0.0,0.2538432776927948
contact,component,0.671957671957672,0.25320306420326233
contact,option,0.5396825396825397,0.2524988055229187
contact,branch,0.5317460317460317,0.2522582709789276
contact,represent,0.41798941798941797,0.2521441876888275
contact,unit,0.5952380952380952,0.2520390450954437
contact,unit,0.5952380952380952,0.2520390450954437
contact,store,0.3952380952380952,0.2517654597759247
contact,cost,0.7809523809523811,0.2513728737831116
contact,county,0.7968253968253969,0.25035935640335083
contact,couple,0.5396825396825397,0.25030431151390076
contact,box,0.4920634920634921,0.24996869266033173
contact,document,0.4900793650793651,0.2494657039642334
contact,medium,0.0,0.249317929148674
contact,sister,0.4365079365079365,0.24925866723060608
contact,review,0.0,0.24689581990242004
contact,transportation,0.557142857142857,0.2465924769639969
contact,item,0.46428571428571425,0.24600960314273834
contact,item,0.46428571428571425,0.24600960314273834
contact,sale,0.0,0.24576683342456818
contact,auction,0.5238095238095238,0.2448308914899826
contact,evaluate,0.3452380952380952,0.2447192668914795
contact,entry,0.5619047619047619,0.24454735219478607
contact,entry,0.5619047619047619,0.24454735219478607
contact,face,0.46428571428571425,0.24391616880893707
contact,role,0.46428571428571425,0.2435057908296585
contact,role,0.46428571428571425,0.2435057908296585
contact,injury,0.4365079365079365,0.24343660473823547
contact,tour,0.46428571428571425,0.2429417371749878
contact,trade,0.44761904761904764,0.2426804155111313
contact,trade,0.44761904761904764,0.2426804155111313
contact,issue,0.0,0.24256852269172668
contact,state,0.5619047619047619,0.24249184131622314
contact,photographer,0.5595238095238095,0.24239999055862427
contact,house,0.44761904761904764,0.24098891019821167
contact,consumer,0.6011904761904762,0.24088317155838013
contact,system,0.4365079365079365,0.2407558262348175
contact,news,0.46428571428571425,0.23843924701213837
contact,release,0.42857142857142855,0.23822037875652313
contact,practice,0.6071428571428571,0.23768959939479828
contact,effort,0.5396825396825397,0.23723021149635315
contact,wife,0.0,0.2371714562177658
contact,ground,0.5396825396825397,0.23709096014499664
contact,mission,0.0,0.23696522414684296
contact,mission,0.0,0.23696522414684296
contact,quantity,0.6071428571428571,0.23668327927589417
contact,quantity,0.6071428571428571,0.23668327927589417
contact,tool,0.46428571428571425,0.23661558330059052
contact,tool,0.46428571428571425,0.23661558330059052
contact,print,0.5619047619047619,0.23660066723823547
contact,environment,0.45598845598845594,0.23623521625995636
contact,impact,0.5317460317460317,0.23540757596492767
contact,session,0.0,0.2349383533000946
contact,destination,0.5616883116883117,0.23480266332626343
contact,destination,0.5616883116883117,0.23480266332626343
contact,activity,0.6011904761904762,0.2345658838748932
contact,suspect,0.5238095238095238,0.2343582808971405
contact,guest,0.44761904761904764,0.23402023315429688
contact,spouse,0.4365079365079365,0.23346462845802307
contact,hospital,0.6011904761904762,0.23317746818065643
contact,speaker,0.42857142857142855,0.2328123152256012
contact,speaker,0.42857142857142855,0.2328123152256012
contact,term,0.0,0.23275427520275116
contact,status,0.5396825396825397,0.2324160486459732
contact,status,0.5396825396825397,0.2324160486459732
contact,damage,0.4365079365079365,0.23194323480129242
contact,authority,0.4761904761904761,0.23158518970012665
contact,choice,0.6428571428571429,0.23156382143497467
contact,distribution,0.48412698412698413,0.23110049962997437
contact,attendee,0.3452380952380952,0.23092439770698547
contact,attendee,0.3452380952380952,0.23092439770698547
contact,duty,0.46428571428571425,0.2308734953403473
contact,duty,0.46428571428571425,0.2308734953403473
contact,warrant,0.5238095238095238,0.23046816885471344
contact,residence,0.41798941798941797,0.2303708791732788
contact,action,0.5396825396825397,0.2300470918416977
contact,witness,0.35714285714285715,0.22960267961025238
contact,arm,0.0,0.22912070155143738
contact,background,0.32857142857142857,0.22869296371936798
contact,carry,0.44761904761904764,0.2283456027507782
contact,image,0.44761904761904764,0.2280062586069107
contact,think,0.44761904761904764,0.22791486978530884
contact,wedding,0.0,0.22720223665237427
contact,rest,0.46428571428571425,0.22680437564849854
contact,bank,0.46428571428571425,0.22664426267147064
contact,organizer,0.4761904761904761,0.2263779491186142
contact,organizer,0.4761904761904761,0.2263779491186142
contact,collector,0.5886243386243386,0.2263120412826538
contact,greeting,0.4226190476190476,0.22605417668819427
contact,mother,0.5396825396825397,0.2257750779390335
contact,software,0.6011904761904762,0.2256944328546524
contact,distribute,0.49523809523809526,0.2255939096212387
contact,organize,0.4900793650793651,0.22549207508563995
contact,human,0.3952380952380952,0.22496743500232697
contact,level,0.0,0.22484523057937622
contact,level,0.0,0.22484523057937622
contact,method,0.4365079365079365,0.2245289534330368
contact,idea,0.46428571428571425,0.22378376126289368
contact,candidate,0.5886243386243386,0.22372092306613922
contact,day,0.0,0.22360998392105103
contact,friendship,0.4142857142857143,0.2233658879995346
contact,publication,0.45598845598845594,0.22322514653205872
contact,teacher,0.5238095238095238,0.22288204729557037
contact,offender,0.5119047619047619,0.22241783142089844
contact,guard,0.44761904761904764,0.22189684212207794
contact,artist,0.5396825396825397,0.22151099145412445
contact,artist,0.5396825396825397,0.22151099145412445
contact,heat,0.42857142857142855,0.22145569324493408
contact,shape,0.44761904761904764,0.2211737483739853
contact,shape,0.44761904761904764,0.2211737483739853
contact,gift,0.46428571428571425,0.2210957556962967
contact,institution,0.5670995670995671,0.2201971709728241
contact,reader,0.4365079365079365,0.22016596794128418
contact,president,0.41798941798941797,0.22010691463947296
contact,price,0.44761904761904764,0.2198742777109146
contact,price,0.44761904761904764,0.2198742777109146
contact,school,0.5396825396825397,0.21861839294433594
contact,school,0.5396825396825397,0.21861839294433594
contact,inmate,0.5317460317460317,0.21859891712665558
contact,influence,0.5026455026455027,0.21858474612236023
contact,merchant,0.6011904761904762,0.2184513509273529
contact,instruction,0.6450216450216449,0.21781550347805023
contact,object,0.5317460317460317,0.21763770282268524
contact,publish,0.0,0.21724937856197357
contact,target,0.4365079365079365,0.2161298394203186
contact,target,0.4365079365079365,0.2161298394203186
contact,money,0.5619047619047619,0.21545705199241638
contact,wear,0.46428571428571425,0.21538124978542328
contact,woman,0.565079365079365,0.21472395956516266
contact,deadline,0.4226190476190476,0.21393141150474548
contact,project,0.6190476190476191,0.21389055252075195
contact,topic,0.5619047619047619,0.21385669708251953
contact,water,0.44761904761904764,0.21286378800868988
contact,instance,0.6904761904761904,0.212601900100708
contact,decision,0.4226190476190476,0.21252956986427307
contact,exhibit,0.42857142857142855,0.21237339079380035
contact,entity,0.6428571428571429,0.21196924149990082
contact,plan,0.42857142857142855,0.21149280667304993
contact,fact,0.5952380952380952,0.21142259240150452
contact,party,0.44761904761904764,0.211368590593338
contact,party,0.44761904761904764,0.211368590593338
contact,researcher,0.49523809523809526,0.21123772859573364
contact,book,0.46428571428571425,0.2087426483631134
contact,worker,0.4365079365079365,0.20826652646064758
contact,brother,0.5238095238095238,0.20785075426101685
contact,representation,0.6190476190476191,0.2069651037454605
contact,birth,0.44761904761904764,0.20640963315963745
contact,occasion,0.5238095238095238,0.20584702491760254
contact,acquire,0.42857142857142855,0.20509545505046844
contact,defendant,0.5873015873015873,0.20485050976276398
contact,defendant,0.5873015873015873,0.20485050976276398
contact,objective,0.4761904761904761,0.20472724735736847
contact,publisher,0.0,0.20432543754577637
contact,publisher,0.0,0.20432543754577637
contact,introduction,0.6436507936507937,0.20404371619224548
contact,investment,0.5761904761904763,0.20341439545154572
contact,pain,0.46428571428571425,0.2030458152294159
contact,thing,0.44761904761904764,0.20300552248954773
contact,article,0.5238095238095238,0.20282688736915588
contact,life,0.0,0.20280715823173523
contact,contain,0.9047619047619049,0.20267504453659058
contact,pair,0.0,0.2026340812444687
contact,perform,0.0,0.20261764526367188
contact,neighbor,0.4226190476190476,0.20258885622024536
contact,spring,0.4365079365079365,0.20243321359157562
contact,feature,0.35714285714285715,0.2021619826555252
contact,university,0.49523809523809526,0.20215195417404175
contact,asset,0.44761904761904764,0.202020063996315
contact,light,0.44761904761904764,0.20192641019821167
contact,task,0.0,0.20156675577163696
contact,treat,0.3952380952380952,0.20099742710590363
contact,period,0.0,0.20059217512607574
contact,period,0.0,0.20059217512607574
contact,generate,0.4900793650793651,0.20057418942451477
contact,fire,0.0,0.20022225379943848
contact,statement,0.5873015873015873,0.19993798434734344
contact,blood,0.44761904761904764,0.1999332159757614
contact,lack,0.46428571428571425,0.19982554018497467
contact,church,0.5396825396825397,0.19939589500427246
contact,funding,0.42857142857142855,0.19899174571037292
contact,arrest,0.4365079365079365,0.1989121288061142
contact,contribution,0.8068783068783069,0.19867588579654694
contact,attempt,0.5238095238095238,0.19864223897457123
contact,set,0.4920634920634921,0.19813409447669983
contact,furniture,0.5026455026455027,0.19776366651058197
contact,bidder,0.0,0.19763720035552979
contact,film,0.0,0.19737999141216278
contact,food,0.46428571428571425,0.19660735130310059
contact,major,0.44761904761904764,0.19579680263996124
contact,color,0.5619047619047619,0.19487246870994568
contact,color,0.5619047619047619,0.19487246870994568
contact,ownership,0.5026455026455027,0.19458504021167755
contact,artwork,0.42857142857142855,0.19366168975830078
contact,hour,0.46428571428571425,0.19347581267356873
contact,brand,0.3952380952380952,0.1930837780237198
contact,belong,0.5396825396825397,0.19274932146072388
contact,government,0.5761904761904763,0.19255545735359192
contact,degree,0.0,0.19239960610866547
contact,teach,0.5619047619047619,0.19229237735271454
contact,audience,0.5119047619047619,0.19216583669185638
contact,portfolio,0.5026455026455027,0.19194701313972473
contact,construction,0.8392857142857143,0.19177576899528503
contact,market,0.4365079365079365,0.1912754327058792
contact,record,0.5396825396825397,0.19118084013462067
contact,energy,0.4365079365079365,0.19058705866336823
contact,society,0.5079365079365079,0.19046494364738464
contact,age,0.0,0.18998600542545319
contact,word,0.46428571428571425,0.18975436687469482
contact,court,0.6761904761904761,0.18961785733699799
contact,creditor,0.5119047619047619,0.18940506875514984
contact,fear,0.46428571428571425,0.189230278134346
contact,overview,0.4226190476190476,0.188074991106987
contact,country,0.7714285714285715,0.18747934699058533
contact,country,0.7714285714285715,0.18747934699058533
contact,funeral,0.5238095238095238,0.18705052137374878
contact,minor,0.3952380952380952,0.1868901550769806
contact,temperature,0.5670995670995671,0.18687944114208221
contact,occupant,0.6464285714285715,0.1868647187948227
contact,occupant,0.6464285714285715,0.1868647187948227
contact,study,0.44761904761904764,0.1860458105802536
contact,study,0.44761904761904764,0.1860458105802536
contact,study,0.44761904761904764,0.1860458105802536
contact,disease,0.42857142857142855,0.18599450588226318
contact,frequency,0.41798941798941797,0.1858355551958084
contact,frequency,0.41798941798941797,0.1858355551958084
contact,testimony,0.5026455026455027,0.18540169298648834
contact,receiver,0.4226190476190476,0.18488845229148865
contact,voter,0.5619047619047619,0.18483784794807434
contact,voter,0.5619047619047619,0.18483784794807434
contact,curator,0.5079365079365079,0.1848328709602356
contact,build,0.0,0.18469655513763428
contact,ship,0.0,0.18436308205127716
contact,trial,0.44761904761904764,0.18425986170768738
contact,appearance,0.49523809523809526,0.18423199653625488
contact,story,0.3952380952380952,0.18406066298484802
contact,url,0.0,0.18246369063854218
contact,possess,0.42857142857142855,0.18237921595573425
contact,judge,0.0,0.18164663016796112
contact,judge,0.0,0.18164663016796112
contact,judge,0.0,0.18164663016796112
contact,plaintiff,0.4761904761904761,0.18146944046020508
contact,station,0.5238095238095238,0.18115687370300293
contact,suit,0.46428571428571425,0.1809133142232895
contact,intelligence,0.5595238095238095,0.18081562221050262
contact,value,0.0,0.1807737648487091
contact,value,0.0,0.1807737648487091
contact,memory,0.4365079365079365,0.18033050000667572
contact,passenger,0.335978835978836,0.1797015368938446
contact,trigger,0.0,0.17934474349021912
contact,supporter,0.5026455026455027,0.17921145260334015
contact,success,0.5238095238095238,0.17907510697841644
contact,success,0.5238095238095238,0.17907510697841644
contact,vessel,0.0,0.17892414331436157
contact,biography,0.5026455026455027,0.17869538068771362
contact,edit,0.46428571428571425,0.17851929366588593
contact,trader,0.4365079365079365,0.17821834981441498
contact,weather,0.35714285714285715,0.17816811800003052
contact,mean,0.42857142857142855,0.17703121900558472
contact,author,0.4365079365079365,0.17680618166923523
contact,author,0.4365079365079365,0.17680618166923523
contact,author,0.4365079365079365,0.17680618166923523
contact,world,0.44761904761904764,0.17666564881801605
contact,petition,0.5119047619047619,0.17665039002895355
contact,parcel,0.4365079365079365,0.17635105550289154
contact,play,0.46428571428571425,0.17628711462020874
contact,undergo,0.42857142857142855,0.1754252314567566
contact,veteran,0.5238095238095238,0.1752203106880188
contact,strength,0.4900793650793651,0.17504754662513733
contact,girl,0.0,0.17489223182201385
contact,citation,0.6904761904761904,0.17461591958999634
contact,camp,0.46428571428571425,0.1745443344116211
contact,train,0.3952380952380952,0.17443019151687622
contact,speed,0.0,0.17412543296813965
contact,wheel,0.0,0.17411929368972778
contact,collection,0.5738095238095239,0.17330218851566315
contact,reproduce,0.5026455026455027,0.17318309843540192
contact,violence,0.6011904761904762,0.1729472428560257
contact,circumstance,0.5515873015873015,0.17273034155368805
contact,language,0.3452380952380952,0.17262718081474304
contact,tourist,0.5238095238095238,0.1726246029138565
contact,crew,0.46428571428571425,0.17233963310718536
contact,foot,0.5952380952380952,0.17229020595550537
contact,classroom,0.5026455026455027,0.172003373503685
contact,father,0.4365079365079365,0.17143361270427704
contact,breed,0.0,0.17139382660388947
contact,crime,0.44761904761904764,0.1709558069705963
contact,crime,0.44761904761904764,0.1709558069705963
contact,fund,0.46428571428571425,0.17064392566680908
contact,deceased,0.5119047619047619,0.16958054900169373
contact,deceased,0.5119047619047619,0.16958054900169373
contact,printer,0.5238095238095238,0.1691519170999527
contact,producer,0.5119047619047619,0.16900382936000824
contact,death,0.3952380952380952,0.16819298267364502
contact,escape,0.5396825396825397,0.16682100296020508
contact,marriage,0.4226190476190476,0.16652275621891022
contact,possession,0.4142857142857143,0.16647236049175262
contact,horse,0.44761904761904764,0.16599394381046295
contact,movement,0.5119047619047619,0.16554591059684753
contact,effect,0.373015873015873,0.1655016541481018
contact,professor,0.41798941798941797,0.1654953509569168
contact,difficulty,0.49523809523809526,0.16533032059669495
contact,road,0.5952380952380952,0.16517417132854462
contact,baby,0.0,0.16508302092552185
contact,size,0.0,0.16460177302360535
contact,size,0.0,0.16460177302360535
contact,painting,0.4900793650793651,0.1645599752664566
contact,half,0.0,0.16442443430423737
contact,origin,0.4365079365079365,0.1643073558807373
contact,origin,0.4365079365079365,0.1643073558807373
contact,ink,0.4920634920634921,0.1640259027481079
contact,household,0.41798941798941797,0.16397280991077423
contact,drag,0.46428571428571425,0.16390252113342285
contact,beneficiary,0.45598845598845594,0.1637328863143921
contact,power,0.44761904761904764,0.1635967344045639
contact,bride,0.0,0.16346287727355957
contact,context,0.8857142857142858,0.16315923631191254
contact,pastor,0.4365079365079365,0.16238588094711304
contact,reproduction,0.44841269841269843,0.1617138385772705
contact,groom,0.44761904761904764,0.16131821274757385
contact,dinner,0.4365079365079365,0.16097430884838104
contact,jurisdiction,0.31746031746031744,0.1585351824760437
contact,prayer,0.4365079365079365,0.15808899700641632
contact,cabin,0.5619047619047619,0.15770000219345093
contact,specialty,0.5873015873015873,0.15759526193141937
contact,specialty,0.5873015873015873,0.15759526193141937
contact,black,0.5619047619047619,0.15756791830062866
contact,reputation,0.5761904761904763,0.1574620008468628
contact,award,0.44761904761904764,0.15737773478031158
contact,loss,0.46428571428571425,0.15720805525779724
contact,hardware,0.4226190476190476,0.15713322162628174
contact,city,0.5952380952380952,0.15688051283359528
contact,city,0.5952380952380952,0.15688051283359528
contact,duration,0.3452380952380952,0.15665198862552643
contact,duration,0.3452380952380952,0.15665198862552643
contact,master,0.4365079365079365,0.15649400651454926
contact,bear,0.46428571428571425,0.15616615116596222
contact,issuer,0.0,0.15591533482074738
contact,discrimination,0.6190476190476191,0.15583185851573944
contact,restaurant,0.5761904761904763,0.1552402526140213
contact,fabric,0.4365079365079365,0.15451636910438538
contact,shift,0.44761904761904764,0.1536792516708374
contact,majority,0.4900793650793651,0.15346215665340424
contact,editor,0.4365079365079365,0.15305030345916748
contact,writer,0.4365079365079365,0.15290124714374542
contact,acquisition,0.45598845598845594,0.15265052020549774
contact,man,0.4920634920634921,0.1526464968919754
contact,category,0.4900793650793651,0.15213650465011597
contact,bat,0.4920634920634921,0.15174967050552368
contact,promise,0.42857142857142855,0.15156638622283936
contact,perceive,0.4226190476190476,0.1514740139245987
contact,performance,0.5670995670995671,0.15128964185714722
contact,performance,0.5670995670995671,0.15128964185714722
contact,race,0.46428571428571425,0.1509145349264145
contact,congregation,0.6436507936507937,0.1490437537431717
contact,attack,0.6428571428571429,0.1487935334444046
contact,dimension,0.41798941798941797,0.14869771897792816
contact,officiant,0.5886243386243386,0.14830127358436584
contact,double,0.4365079365079365,0.1481674760580063
contact,debtor,0.4365079365079365,0.1481190025806427
