CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
auction,auction,1.0,0.9999998807907104
auction,sale,0.46428571428571425,0.6210483312606812
auction,sell,0.0,0.5635536909103394
auction,bidder,0.0,0.5440599918365479
auction,buyer,0.44761904761904764,0.5284731984138489
auction,estate,0.4365079365079365,0.4945007860660553
auction,seller,0.0,0.4847090244293213
auction,purchase,0.5119047619047619,0.48180752992630005
auction,broker,0.0,0.45520472526550293
auction,broker,0.0,0.45520472526550293
auction,donation,0.7797619047619048,0.44509458541870117
auction,collector,0.5873015873015873,0.44039836525917053
auction,event,0.44761904761904764,0.4290268123149872
auction,market,0.5396825396825397,0.41923996806144714
auction,property,0.3452380952380952,0.4098624587059021
auction,shop,0.0,0.40500348806381226
auction,owner,0.0,0.4019589424133301
auction,owner,0.0,0.4019589424133301
auction,price,0.3952380952380952,0.3904314339160919
auction,price,0.3952380952380952,0.3904314339160919
auction,asset,0.5619047619047619,0.3902393877506256
auction,money,0.0,0.3890197277069092
auction,trade,0.44761904761904764,0.38793623447418213
auction,trade,0.44761904761904764,0.38793623447418213
auction,donate,0.4365079365079365,0.38715019822120667
auction,fund,0.46428571428571425,0.3856285512447357
auction,trader,0.4365079365079365,0.3817651867866516
auction,store,0.44761904761904764,0.37611550092697144
auction,transaction,0.6341991341991342,0.36880606412887573
auction,house,0.44761904761904764,0.3648792803287506
auction,exchange,0.5119047619047619,0.3642560839653015
auction,bank,0.46428571428571425,0.3635965883731842
auction,interest,0.4226190476190476,0.3620463013648987
auction,investment,0.46507936507936504,0.36185023188591003
auction,website,0.35714285714285715,0.36178889870643616
auction,website,0.35714285714285715,0.36178889870643616
auction,item,0.46428571428571425,0.35929447412490845
auction,item,0.46428571428571425,0.35929447412490845
auction,realestate,0.49523809523809526,0.359066367149353
auction,exhibit,0.42857142857142855,0.35891640186309814
auction,gift,0.46428571428571425,0.3564753532409668
auction,ticket,0.5396825396825397,0.3557478189468384
auction,ownership,0.41798941798941797,0.3432404100894928
auction,collection,0.6714285714285714,0.3426989018917084
auction,debt,0.46428571428571425,0.33993393182754517
auction,invoice,0.35714285714285715,0.3397078216075897
auction,furniture,0.5886243386243386,0.33715516328811646
auction,home,0.0,0.3366987705230713
auction,set,0.4920634920634921,0.33573994040489197
auction,painting,0.6071428571428571,0.3309383988380432
auction,value,0.5619047619047619,0.3241187334060669
auction,value,0.5619047619047619,0.3241187334060669
auction,domain,0.5396825396825397,0.3203814923763275
auction,convention,0.6047619047619048,0.320152223110199
auction,horse,0.0,0.32007765769958496
auction,association,0.7684638593729504,0.3197149634361267
auction,parcel,0.5396825396825397,0.31900206208229065
auction,deadline,0.6011904761904762,0.3187422454357147
auction,acquisition,0.8032270759543487,0.31601420044898987
auction,county,0.5317460317460317,0.31591105461120605
auction,company,0.5238095238095238,0.31500524282455444
auction,opportunity,0.4783549783549783,0.3141556680202484
auction,memorial,0.3452380952380952,0.3140851855278015
auction,order,0.0,0.3129735291004181
auction,contract,0.5119047619047619,0.3107527792453766
auction,merchant,0.5119047619047619,0.31073129177093506
auction,list,0.46428571428571425,0.3051711618900299
auction,public,0.5396825396825397,0.3047815263271332
auction,place,0.5619047619047619,0.3033898174762726
auction,place,0.5619047619047619,0.3033898174762726
auction,cost,0.5952380952380952,0.30277761816978455
auction,artist,0.6428571428571429,0.30269280076026917
auction,artist,0.6428571428571429,0.30269280076026917
auction,artwork,0.6190476190476191,0.302484929561615
auction,courthouse,0.4904761904761905,0.30241188406944275
auction,day,0.4920634920634921,0.3016631603240967
