CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
house,house,1.0,0.9999998807907104
house,home,0.8266666666666667,0.7388624548912048
house,residence,0.37407407407407406,0.6567789912223816
house,room,0.48333333333333334,0.613470733165741
house,property,0.5499999999999999,0.5828771591186523
house,family,0.0,0.5606977939605713
house,town,0.48333333333333334,0.5438341498374939
house,estate,0.5777777777777778,0.5378972291946411
house,office,0.5777777777777778,0.5267213582992554
house,household,0.9259259259259258,0.5164441466331482
house,cabin,0.0,0.5097252726554871
house,own,0.5111111111111111,0.5065193176269531
house,furniture,0.43703703703703706,0.5020473003387451
house,village,0.44761904761904764,0.498412162065506
house,place,0.4666666666666666,0.49624449014663696
house,place,0.4666666666666666,0.49624449014663696
house,shop,0.6333333333333333,0.4923704266548157
house,church,0.5777777777777778,0.48487985134124756
house,castle,0.5777777777777778,0.4838009178638458
house,neighbor,0.44166666666666665,0.4833628237247467
house,wife,0.48333333333333334,0.48044732213020325
house,father,0.45555555555555555,0.4798278212547302
house,fire,0.48333333333333334,0.4768480360507965
house,mother,0.5777777777777778,0.46513205766677856
house,street,0.45555555555555555,0.461528480052948
house,restaurant,0.5222222222222221,0.4605822265148163
house,couple,0.7000000000000001,0.46003466844558716
house,whole,0.7333333333333334,0.4592241942882538
house,owner,0.6,0.4583760201931
house,owner,0.6,0.4583760201931
house,area,0.0,0.45691046118736267
house,area,0.0,0.45691046118736267
house,brother,0.5619047619047619,0.4515773057937622
house,sister,0.5777777777777778,0.45072874426841736
house,city,0.0,0.44938984513282776
house,city,0.0,0.44938984513282776
house,life,0.48333333333333334,0.44928014278411865
house,rest,0.48333333333333334,0.445690393447876
house,ground,0.5777777777777778,0.4450913369655609
house,sale,0.48333333333333334,0.43705034255981445
house,half,0.48333333333333334,0.43698734045028687
house,plan,0.0,0.4367484152317047
house,tavern,0.45555555555555555,0.4330883324146271
house,right,0.0,0.4273354709148407
house,thing,0.4666666666666666,0.4270882308483124
house,hospital,0.6583333333333333,0.42532190680503845
house,dinner,0.45555555555555555,0.42474836111068726
house,man,0.0,0.4199759364128113
house,party,0.0,0.41975152492523193
house,party,0.0,0.41975152492523193
house,grandfather,0.0,0.4194919764995575
house,school,0.5777777777777778,0.4170222580432892
house,school,0.5777777777777778,0.4170222580432892
house,painting,0.0,0.4167270362377167
house,friend,0.45555555555555555,0.4158356487751007
house,day,0.0,0.4147610068321228
house,courthouse,0.5333333333333333,0.4127526879310608
house,road,0.48333333333333334,0.4112141728401184
house,dog,0.5111111111111111,0.411195307970047
house,country,0.5619047619047619,0.4088602662086487
house,country,0.5619047619047619,0.4088602662086487
house,idea,0.0,0.40884366631507874
house,wedding,0.0,0.4067070186138153
house,cave,0.48333333333333334,0.40421241521835327
house,time,0.48333333333333334,0.40410712361335754
house,time,0.48333333333333334,0.40410712361335754
house,cemetery,0.44166666666666665,0.40325117111206055
house,tree,0.48333333333333334,0.4029798209667206
house,construction,0.5055555555555555,0.40297043323516846
house,scene,0.4666666666666666,0.4020332396030426
house,end,0.0,0.40203171968460083
house,money,0.6,0.40062540769577026
house,funeral,0.5619047619047619,0.3993925452232361
house,boy,0.5111111111111111,0.3975934684276581
house,location,0.44166666666666665,0.3955436050891876
house,location,0.44166666666666665,0.3955436050891876
house,location,0.44166666666666665,0.3955436050891876
house,sell,0.0,0.39501672983169556
house,contractor,0.43333333333333335,0.3944474458694458
house,person,0.45555555555555555,0.3903575837612152
house,resident,0.3833333333333333,0.38899147510528564
house,like,0.48333333333333334,0.3887821137905121
house,guest,0.6,0.3884866535663605
house,plantation,0.0,0.38804689049720764
house,prison,0.45555555555555555,0.38784563541412354
house,pet,0.0,0.3876310884952545
house,girl,0.0,0.3863409459590912
house,store,0.6,0.3819730579853058
house,water,0.4666666666666666,0.38166946172714233
house,food,0.48333333333333334,0.38081997632980347
house,set,0.0,0.3802712857723236
house,cost,0.6333333333333333,0.37986940145492554
house,camp,0.0,0.37799742817878723
house,escape,0.5777777777777778,0.37710344791412354
house,story,0.4666666666666666,0.37557321786880493
house,master,0.5777777777777778,0.3753964900970459
house,head,0.48333333333333334,0.3753935992717743
house,woman,0.4666666666666666,0.3750261068344116
house,bank,0.0,0.37487074732780457
house,baby,0.0,0.37455233931541443
house,death,0.0,0.3737049996852875
house,community,0.5407407407407407,0.37149176001548767
house,island,0.45555555555555555,0.3707554340362549
house,carpenter,0.43703703703703706,0.3705284297466278
house,carpenter,0.43703703703703706,0.3705284297466278
house,acre,0.48333333333333334,0.3704787790775299
house,unit,0.0,0.37009304761886597
house,unit,0.0,0.37009304761886597
house,part,0.0,0.3675670921802521
house,company,0.44761904761904764,0.36694493889808655
house,hear,0.48333333333333334,0.36665406823158264
house,auction,0.44761904761904764,0.3648792803287506
house,situation,0.37407407407407406,0.36475905776023865
house,smoke,0.6,0.364157110452652
house,style,0.4666666666666666,0.3634265959262848
house,queen,0.6,0.3626948893070221
house,meal,0.0,0.3613288700580597
house,reason,0.45555555555555555,0.3605026304721832
house,reason,0.45555555555555555,0.3605026304721832
house,court,0.6,0.36008498072624207
house,to,0.5666666666666667,0.3592628240585327
house,market,0.45555555555555555,0.35906875133514404
house,county,0.5777777777777778,0.35906100273132324
house,build,0.4666666666666666,0.35790130496025085
house,feel,0.0,0.3573291599750519
house,child,0.4666666666666666,0.35423943400382996
house,foot,0.48333333333333334,0.35413262248039246
house,king,0.0,0.3537668287754059
house,bear,0.0,0.35241734981536865
house,year,0.0,0.3518678545951843
house,year,0.0,0.3518678545951843
house,job,0.5111111111111111,0.3513335585594177
house,box,0.5111111111111111,0.3506636917591095
house,light,0.0,0.35000908374786377
house,care,0.48333333333333334,0.34923797845840454
house,fact,0.0,0.34655341506004333
house,choice,0.7000000000000001,0.3454905152320862
house,think,0.4666666666666666,0.3454349935054779
house,station,0.0,0.34446123242378235
house,widow,0.0,0.34331849217414856
house,meeting,0.44761904761904764,0.3433014750480652
house,servant,0.0,0.3407662510871887
house,found,0.6,0.3395856022834778
house,heat,0.48333333333333334,0.3386910855770111
house,course,0.8222222222222223,0.3360750675201416
house,course,0.8222222222222223,0.3360750675201416
house,department,0.43333333333333335,0.3359779417514801
house,ocean,0.4666666666666666,0.33460086584091187
house,river,0.4666666666666666,0.3345693349838257
house,buyer,0.6,0.3333187997341156
house,coast,0.6,0.33294394612312317
house,grave,0.4666666666666666,0.33173274993896484
house,public,0.45555555555555555,0.3314027190208435
house,crowd,0.4666666666666666,0.3311268389225006
house,project,0.5619047619047619,0.33094432950019836
house,government,0.5333333333333333,0.3307228982448578
house,drink,0.0,0.33045172691345215
house,deceased,0.3833333333333333,0.3299911320209503
house,deceased,0.3833333333333333,0.3299911320209503
house,marriage,0.44166666666666665,0.32825714349746704
house,step,0.0,0.3281101584434509
house,kingdom,0.0,0.3279151916503906
house,emergency,0.43703703703703706,0.3275815546512604
house,spouse,0.8222222222222223,0.32698947191238403
house,state,0.4666666666666666,0.3263193964958191
house,hour,0.8483333333333334,0.3247535228729248
house,capital,0.0,0.32459208369255066
house,congregation,0.5222222222222223,0.3237708508968353
house,attention,0.43703703703703706,0.3237144649028778
house,sea,0.0,0.3236998915672302
house,purpose,0.6761904761904761,0.3232688903808594
house,speak,0.0,0.3227527439594269
house,dish,0.48333333333333334,0.3224664032459259
house,dish,0.48333333333333334,0.3224664032459259
house,equipment,0.5407407407407407,0.32214227318763733
house,prince,0.45555555555555555,0.32123711705207825
house,charge,0.5777777777777778,0.32092851400375366
house,bride,0.4666666666666666,0.3204667270183563
house,help,0.48333333333333334,0.3197711408138275
house,piece,0.4666666666666666,0.3196926414966583
house,mean,0.0,0.3194906711578369
house,flower,0.5777777777777778,0.3190593421459198
house,dress,0.4666666666666666,0.31880849599838257
house,fear,0.0,0.31861183047294617
house,memorial,0.3833333333333333,0.3181036412715912
house,century,0.44761904761904764,0.31772226095199585
house,world,0.4666666666666666,0.31695154309272766
house,horse,0.8933333333333333,0.3164578080177307
house,bill,0.0,0.3161924183368683
house,opportunity,0.5272727272727272,0.31525295972824097
house,energy,0.45555555555555555,0.31507325172424316
house,chance,0.5777777777777778,0.31466907262802124
house,gift,0.0,0.31428176164627075
house,society,0.5619047619047619,0.3132040500640869
house,sign,0.0,0.3125079274177551
house,groom,0.4666666666666666,0.31247857213020325
house,investment,0.3666666666666667,0.3119885325431824
house,from,0.48333333333333334,0.3112183213233948
house,phone,0.7333333333333334,0.3091430962085724
house,spring,0.0,0.3084177076816559
house,classroom,0.43703703703703706,0.3082500398159027
house,purchase,0.6583333333333333,0.30775997042655945
house,thousand,0.7666666666666666,0.3074319064617157
house,point,0.4666666666666666,0.30653706192970276
house,amount,0.5777777777777778,0.30627018213272095
house,university,0.5222222222222221,0.30542758107185364
house,term,0.0,0.3046996295452118
house,parcel,0.45555555555555555,0.3032556176185608
house,collection,0.5333333333333333,0.30079057812690735
house,colony,0.45555555555555555,0.3007294535636902
house,condition,0.43703703703703706,0.30038154125213623
house,crew,0.0,0.30023691058158875
house,double,0.7000000000000001,0.2997927963733673
house,doctor,0.45555555555555555,0.29968056082725525
house,suit,0.48333333333333334,0.2991851568222046
house,majority,0.44166666666666665,0.298805832862854
house,face,0.48333333333333334,0.29862213134765625
house,complete,0.5499999999999999,0.29857826232910156
house,song,0.48333333333333334,0.29832199215888977
house,weather,0.44761904761904764,0.2981564700603485
house,view,0.0,0.2980591654777527
house,desire,0.5777777777777778,0.2980179786682129
house,artist,0.45555555555555555,0.29790905117988586
house,artist,0.45555555555555555,0.29790905117988586
house,environment,0.3606060606060606,0.29783299565315247
house,price,0.4666666666666666,0.29753565788269043
house,price,0.4666666666666666,0.29753565788269043
house,worker,0.5777777777777778,0.2969493567943573
house,ceremony,0.44166666666666665,0.2968686521053314
house,name,0.48333333333333334,0.29643532633781433
house,serve,0.4666666666666666,0.29626229405403137
house,occasion,0.5499999999999999,0.29573532938957214
house,plant,0.0,0.2946322560310364
house,victim,0.0,0.29411596059799194
house,victim,0.0,0.29411596059799194
house,suspect,0.6761904761904761,0.29378095269203186
house,number,0.5777777777777778,0.29337960481643677
house,interest,0.3833333333333333,0.29326340556144714
house,arrival,0.0,0.2930986285209656
house,teacher,0.44761904761904764,0.2929885685443878
house,cause,0.7333333333333334,0.29287105798721313
house,cause,0.7333333333333334,0.29287105798721313
house,cause,0.7333333333333334,0.29287105798721313
house,cause,0.7333333333333334,0.29287105798721313
house,conversation,0.5055555555555555,0.29284194111824036
house,crime,0.4666666666666666,0.29143381118774414
house,crime,0.4666666666666666,0.29143381118774414
house,figure,0.5777777777777778,0.2911882698535919
house,possession,0.6333333333333333,0.29105302691459656
house,princess,0.3833333333333333,0.2910032868385315
house,hire,0.6333333333333333,0.28985846042633057
house,train,0.0,0.2894063889980316
house,entry,0.0,0.28858882188796997
house,entry,0.0,0.28858882188796997
house,belong,0.45555555555555555,0.2882745563983917
house,service,0.44761904761904764,0.288003146648407
house,blessing,0.3833333333333333,0.28779035806655884
house,damage,0.45555555555555555,0.28758499026298523
house,order,0.6,0.2875809073448181
house,painter,0.44761904761904764,0.28734785318374634
house,fruit,0.4666666666666666,0.2865558862686157
house,power,0.6,0.2861917316913605
house,ownership,0.5333333333333333,0.2861025631427765
house,prayer,0.45555555555555555,0.2859424948692322
house,pastor,0.45555555555555555,0.2856003940105438
house,distance,0.5499999999999999,0.2852518856525421
house,wagon,0.0,0.28484541177749634
house,tour,0.6333333333333333,0.28480416536331177
house,witness,0.3952380952380952,0.2847362458705902
house,student,0.5619047619047619,0.2846986651420593
house,book,0.48333333333333334,0.2845839560031891
house,realestate,0.3666666666666667,0.2838399112224579
house,type,0.48333333333333334,0.28325459361076355
house,type,0.48333333333333334,0.28325459361076355
house,animal,0.0,0.28325024247169495
house,tourist,0.6761904761904761,0.28314170241355896
house,debt,0.0,0.28282982110977173
house,blood,0.4666666666666666,0.2826842963695526
house,supply,0.45555555555555555,0.28203192353248596
house,level,0.4666666666666666,0.28202617168426514
house,level,0.4666666666666666,0.28202617168426514
house,instance,0.5499999999999999,0.28159642219543457
house,brand,0.0,0.2813902795314789
house,individual,0.0,0.28076303005218506
house,carriage,0.44166666666666665,0.2806338667869568
house,carry,0.0,0.28023725748062134
house,vehicle,0.5619047619047619,0.2798783779144287
house,judge,0.6,0.27973315119743347
house,judge,0.6,0.27973315119743347
house,judge,0.6,0.27973315119743347
house,case,0.6333333333333333,0.2792785167694092
house,soldier,0.5619047619047619,0.279041588306427
house,chef,0.48333333333333334,0.27845481038093567
house,word,0.48333333333333334,0.2783357501029968
house,agent,0.0,0.27832528948783875
house,experience,0.43333333333333335,0.2771359980106354
house,attend,0.45555555555555555,0.2768602967262268
house,return,0.45555555555555555,0.2765674591064453
house,recipe,0.45555555555555555,0.2765125632286072
house,truth,0.4666666666666666,0.27617156505584717
house,prisoner,0.5472222222222222,0.27567145228385925
