CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
shortage,lack,0.0,0.5623025298118591
shortage,concern,0.4900793650793651,0.5062543153762817
shortage,supply,0.4305555555555555,0.5007649064064026
shortage,employment,0.48333333333333334,0.41783055663108826
shortage,consequence,0.43813131313131315,0.4161989390850067
shortage,suffer,0.5138888888888888,0.4158594608306885
shortage,market,0.5138888888888888,0.4154925048351288
shortage,situation,0.5694444444444444,0.41021496057510376
shortage,emergency,0.5694444444444444,0.4064019024372101
shortage,quantity,0.3333333333333333,0.39659416675567627
shortage,quantity,0.3333333333333333,0.39659416675567627
shortage,major,0.5499999999999999,0.39360955357551575
shortage,funding,0.4226190476190476,0.39035481214523315
shortage,controversy,0.537878787878788,0.3859717547893524
shortage,cause,0.5499999999999999,0.38594162464141846
shortage,cause,0.5499999999999999,0.38594162464141846
shortage,cause,0.5499999999999999,0.38594162464141846
shortage,cause,0.5499999999999999,0.38594162464141846
shortage,population,0.44722222222222224,0.3852573037147522
shortage,population,0.44722222222222224,0.3852573037147522
shortage,wage,0.0,0.3837391436100006
shortage,result,0.5138888888888888,0.38364502787590027
shortage,result,0.5138888888888888,0.38364502787590027
shortage,food,0.4583333333333333,0.3811822533607483
shortage,cost,0.5972222222222222,0.37905770540237427
shortage,resource,0.5833333333333334,0.37627795338630676
shortage,fear,0.4166666666666667,0.3757714033126831
shortage,amount,0.5277777777777778,0.3757128417491913
shortage,fact,0.4583333333333333,0.3749472498893738
shortage,reason,0.5555555555555555,0.3735686242580414
shortage,reason,0.5555555555555555,0.3735686242580414
shortage,government,0.44722222222222224,0.37224388122558594
shortage,impact,0.3611111111111111,0.3720627725124359
shortage,affect,0.4305555555555555,0.3711533546447754
shortage,decade,0.5277777777777778,0.3666565716266632
shortage,attention,0.41203703703703703,0.36536699533462524
shortage,capacity,0.3333333333333333,0.36393237113952637
shortage,aid,0.0,0.36257773637771606
shortage,worker,0.625,0.35789376497268677
shortage,nation,0.3611111111111111,0.3546462059020996
shortage,difficulty,0.4083333333333334,0.35391923785209656
shortage,transportation,0.5273809523809524,0.353211373090744
shortage,country,0.4900793650793651,0.351499080657959
shortage,country,0.4900793650793651,0.351499080657959
shortage,issue,0.5499999999999999,0.35003024339675903
shortage,struggle,0.6833333333333332,0.34659719467163086
shortage,disease,0.6011904761904762,0.3397843539714813
shortage,risk,0.4166666666666667,0.3366979658603668
shortage,factor,0.5138888888888888,0.33603623509407043
shortage,capital,0.5119047619047619,0.3335109055042267
shortage,opportunity,0.5492424242424242,0.33144015073776245
shortage,job,0.4861111111111111,0.3298885226249695
shortage,shift,0.6583333333333333,0.3289859890937805
shortage,majority,0.5833333333333334,0.32070231437683105
shortage,consumer,0.47222222222222215,0.31896471977233887
shortage,energy,0.5277777777777778,0.31796368956565857
shortage,responsibility,0.42857142857142855,0.31600967049598694
shortage,tourist,0.6011904761904762,0.315593957901001
shortage,casualty,0.47222222222222215,0.31428080797195435
shortage,hospital,0.6833333333333332,0.3139135241508484
shortage,plant,0.3833333333333333,0.31277546286582947
