CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
land,property,0.0,0.5978290438652039
land,parcel,0.47222222222222215,0.5871108770370483
land,acre,0.5,0.5841606855392456
land,estate,0.47222222222222215,0.5330589413642883
land,country,0.46428571428571425,0.5220730900764465
land,country,0.46428571428571425,0.5220730900764465
land,ground,0.611111111111111,0.5120203495025635
land,town,0.5,0.5020574331283569
land,area,0.5,0.5002308487892151
land,area,0.5,0.5002308487892151
land,village,0.46428571428571425,0.49979227781295776
land,ownership,0.4537037037037037,0.49979111552238464
land,sea,0.5277777777777778,0.48828592896461487
land,city,0.0,0.48823440074920654
land,city,0.0,0.48823440074920654
land,river,0.0,0.486540824174881
land,ocean,0.0,0.4769211411476135
land,island,0.8888888888888888,0.47633129358291626
land,plantation,0.6833333333333332,0.47563135623931885
land,road,0.6666666666666666,0.471373587846756
land,house,0.0,0.471371591091156
land,homeland,0.0,0.4624888300895691
land,kingdom,0.5952380952380952,0.46196311712265015
land,coast,0.48333333333333334,0.4614231288433075
land,water,0.48333333333333334,0.4589192569255829
land,nation,0.4444444444444444,0.4566866159439087
land,continent,0.4537037037037037,0.44696298241615295
land,capital,0.46428571428571425,0.44214510917663574
land,county,0.47222222222222215,0.4380404055118561
land,permit,0.0,0.43675392866134644
land,place,0.6333333333333333,0.436333030462265
land,place,0.6333333333333333,0.436333030462265
land,possession,0.0,0.43461230397224426
land,state,0.48333333333333334,0.43167901039123535
land,world,0.48333333333333334,0.431235134601593
land,rest,0.0,0.4294755458831787
land,government,0.45,0.4241752326488495
land,population,0.5666666666666667,0.4241117537021637
land,population,0.5666666666666667,0.4241117537021637
land,residence,0.4537037037037037,0.4237661063671112
land,own,0.5277777777777778,0.42292919754981995
land,region,0.0,0.4208691716194153
land,community,0.4537037037037037,0.41325584053993225
land,whole,0.0,0.412214994430542
land,thousand,0.0,0.4112247824668884
land,authority,0.4537037037037037,0.4111388027667999
land,colony,0.611111111111111,0.40844741463661194
land,life,0.5,0.40703943371772766
land,investment,0.45,0.4065752625465393
land,interest,0.4583333333333333,0.406109482049942
land,jurisdiction,0.4444444444444444,0.4032367765903473
land,part,0.5,0.40259966254234314
land,establish,0.4537037037037037,0.3986743688583374
land,plan,0.8333333333333334,0.3973675072193146
land,war,0.5277777777777778,0.3934117257595062
land,railroad,0.4166666666666667,0.3933785557746887
land,to,0.0,0.39335834980010986
land,half,0.5,0.3929751515388489
land,opportunity,0.0,0.3916822671890259
land,purpose,0.0,0.391441285610199
land,home,0.0,0.3911507725715637
land,tree,0.0,0.38910046219825745
land,construction,0.4444444444444444,0.3875028192996979
land,right,0.0,0.3871311843395233
land,sale,0.5,0.38651803135871887
land,native,0.4444444444444444,0.38639160990715027
land,fire,0.0,0.386343389749527
land,field,0.48333333333333334,0.38515862822532654
land,field,0.48333333333333334,0.38515862822532654
land,asset,0.48333333333333334,0.3848576247692108
land,occupation,0.45,0.38353079557418823
land,enemy,0.48333333333333334,0.38056066632270813
land,respect,0.0,0.3795817792415619
land,sell,0.0,0.3793136179447174
land,escape,0.47222222222222215,0.37508729100227356
land,force,0.0,0.37360578775405884
land,end,0.7222222222222222,0.3712891638278961
land,situation,0.4537037037037037,0.37035635113716125
land,freedom,0.46428571428571425,0.3702523112297058
