CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
black,black,1.0,0.9999999403953552
black,color,0.4666666666666666,0.5824045538902283
black,color,0.4666666666666666,0.5824045538902283
black,girl,0.0,0.5117875337600708
black,woman,0.4666666666666666,0.49519017338752747
black,dress,0.0,0.49244335293769836
black,boy,0.5111111111111111,0.4554485082626343
black,light,0.4666666666666666,0.4495812654495239
black,man,0.5111111111111111,0.442775160074234
black,wear,0.48333333333333334,0.4305533468723297
black,face,0.6333333333333333,0.42884308099746704
black,like,0.48333333333333334,0.41687729954719543
black,background,0.76,0.4161222577095032
black,cotton,0.0,0.4088539481163025
black,bag,0.6888888888888888,0.4082559049129486
black,ink,0.0,0.3974410593509674
black,toe,0.0,0.3938169777393341
black,style,0.0,0.39175450801849365
black,medium,0.0,0.39047354459762573
black,half,0.4666666666666666,0.3868786096572876
black,double,0.0,0.3864418864250183
black,suit,0.0,0.38430386781692505
black,pair,0.48333333333333334,0.3838760554790497
black,print,0.0,0.3816227316856384
black,piece,0.4666666666666666,0.38023680448532104
black,body,0.48333333333333334,0.3762611150741577
black,fabric,0.5888888888888889,0.3741673231124878
black,smoke,0.4666666666666666,0.3740310072898865
black,shape,0.4666666666666666,0.37149566411972046
black,shape,0.4666666666666666,0.37149566411972046
black,eye,0.0,0.3702819049358368
black,bondage,0.5619047619047619,0.3675837814807892
black,slave,0.6,0.3657566010951996
black,photo,0.0,0.36568722128868103
black,head,0.48333333333333334,0.359347939491272
black,thing,0.0,0.35889285802841187
black,bear,0.6333333333333333,0.358550101518631
black,size,0.0,0.3584195673465729
black,size,0.0,0.3584195673465729
black,box,0.5111111111111111,0.35546261072158813
black,flower,0.45555555555555555,0.34846964478492737
black,couple,0.0,0.34646451473236084
black,ground,0.0,0.34304264187812805
black,mother,0.0,0.3429168462753296
black,baby,0.6333333333333333,0.3395325541496277
black,case,0.48333333333333334,0.33458974957466125
black,mean,0.48333333333333334,0.33234795928001404
black,wheel,0.0,0.33210909366607666
black,sport,0.0,0.33170920610427856
black,whole,0.0,0.3272431790828705
black,choice,0.45555555555555555,0.32721468806266785
black,appearance,0.43333333333333335,0.3232564628124237
black,image,0.4666666666666666,0.32220330834388733
black,lyric,0.6,0.32182231545448303
black,star,0.48333333333333334,0.32142090797424316
black,star,0.48333333333333334,0.32142090797424316
black,fact,0.6333333333333333,0.3202815651893616
black,bride,0.4666666666666666,0.31614622473716736
black,horse,0.0,0.31545254588127136
black,paper,0.4666666666666666,0.3147623538970947
black,right,0.0,0.31297868490219116
black,wife,0.0,0.3107306659221649
black,think,0.4666666666666666,0.3105108439922333
black,figure,0.0,0.30866631865501404
black,animal,0.45555555555555555,0.3070751428604126
black,dog,0.0,0.30601662397384644
black,street,0.0,0.30585843324661255
black,school,0.45555555555555555,0.3055003583431244
black,school,0.45555555555555555,0.3055003583431244
black,princess,0.44166666666666665,0.3050447702407837
black,foot,0.0,0.3045675456523895
black,queen,0.0,0.30079182982444763
black,scene,0.0,0.2994551956653595
black,party,0.4666666666666666,0.2983250021934509
black,party,0.4666666666666666,0.2983250021934509
black,feel,0.0,0.2973978817462921
black,idea,0.48333333333333334,0.29590484499931335
black,movie,0.0,0.2957341969013214
black,society,0.44761904761904764,0.2957213222980499
black,war,0.5111111111111111,0.2951745390892029
black,painting,0.44166666666666665,0.2942109704017639
black,effect,0.45555555555555555,0.2922987639904022
black,race,0.6333333333333333,0.29120123386383057
black,majority,0.44166666666666665,0.2900238037109375
black,blood,0.6,0.2889874577522278
black,type,0.0,0.2883118987083435
black,type,0.0,0.2883118987083435
black,material,0.44166666666666665,0.2879634499549866
black,material,0.44166666666666665,0.2879634499549866
black,length,0.45555555555555555,0.2873258888721466
black,reason,0.45555555555555555,0.2871458828449249
black,reason,0.45555555555555555,0.2871458828449249
black,life,0.48333333333333334,0.2865391671657562
black,carry,0.4666666666666666,0.2863130569458008
black,detail,0.45555555555555555,0.2858799993991852
black,gender,0.0,0.2849624752998352
black,gender,0.0,0.2849624752998352
black,world,0.0,0.2844252586364746
black,country,0.0,0.28238195180892944
black,country,0.0,0.28238195180892944
black,sea,0.5111111111111111,0.2823074460029602
black,soldier,0.44761904761904764,0.28124871850013733
black,breed,0.4666666666666666,0.27826374769210815
black,symbol,0.0,0.27821648120880127
black,brother,0.44761904761904764,0.2778993546962738
black,rest,0.0,0.27758288383483887
black,rebel,0.0,0.27632537484169006
black,force,0.4666666666666666,0.27581942081451416
black,hero,0.0,0.2739402949810028
black,spring,0.0,0.27357208728790283
black,duty,0.0,0.27329951524734497
black,duty,0.0,0.27329951524734497
black,slavery,0.5619047619047619,0.27299872040748596
black,water,0.4666666666666666,0.2728241980075836
black,line,0.48333333333333334,0.2725512683391571
black,fear,0.48333333333333334,0.27225005626678467
black,change,0.45555555555555555,0.2721601128578186
black,fire,0.0,0.271823525428772
black,desire,0.0,0.27119365334510803
black,point,0.0,0.2705830931663513
black,room,0.0,0.26974132657051086
black,child,0.0,0.26968681812286377
black,collection,0.3666666666666667,0.2694531977176666
black,marker,0.5777777777777778,0.269245982170105
black,word,0.0,0.26899322867393494
black,friend,0.0,0.2681497633457184
black,use,0.0,0.26786601543426514
black,url,0.5111111111111111,0.26771464943885803
black,city,0.0,0.2672269940376282
black,city,0.0,0.2672269940376282
black,action,0.5777777777777778,0.2658359110355377
black,brand,0.6,0.26542729139328003
black,prison,0.0,0.2642034590244293
black,cause,0.4666666666666666,0.2638431489467621
black,cause,0.4666666666666666,0.2638431489467621
black,cause,0.4666666666666666,0.2638431489467621
black,cause,0.4666666666666666,0.2638431489467621
black,fruit,0.0,0.2633642256259918
black,end,0.0,0.26291802525520325
black,own,0.0,0.2628892958164215
black,shift,0.0,0.26253655552864075
black,guard,0.4666666666666666,0.2618630528450012
black,found,0.0,0.261525958776474
black,part,0.48333333333333334,0.26136189699172974
black,violence,0.5499999999999999,0.2602141499519348
black,ocean,0.4666666666666666,0.2601276636123657
black,die,0.0,0.26006972789764404
black,drink,0.4666666666666666,0.2599819004535675
black,set,0.0,0.25989001989364624
black,heat,0.48333333333333334,0.2594170868396759
black,king,0.0,0.259319007396698
black,wedding,0.0,0.2593050003051758
black,island,0.5777777777777778,0.25809305906295776
black,group,0.0,0.25747284293174744
black,wagon,0.4666666666666666,0.25706958770751953
black,place,0.7333333333333334,0.25683408975601196
black,place,0.7333333333333334,0.25683408975601196
black,drag,0.48333333333333334,0.25602003931999207
black,justice,0.44761904761904764,0.2556736469268799
black,father,0.45555555555555555,0.25561097264289856
black,attention,0.43703703703703706,0.25458863377571106
black,house,0.0,0.25441864132881165
black,religion,0.44166666666666665,0.2541995346546173
black,x,0.0,0.2535724937915802
black,film,0.48333333333333334,0.25341153144836426
black,represent,0.0,0.25276198983192444
black,teacher,0.5619047619047619,0.25249144434928894
black,printer,0.0,0.2523770034313202
black,age,0.0,0.2515586018562317
black,truth,0.0,0.25132790207862854
black,character,0.37407407407407406,0.25116613507270813
black,sign,0.0,0.25105348229408264
black,death,0.4666666666666666,0.2506754696369171
black,furniture,0.0,0.2505648732185364
black,widow,0.0,0.25023454427719116
black,lack,0.9333333333333332,0.2501421570777893
black,crime,0.0,0.2501356303691864
black,crime,0.0,0.2501356303691864
black,church,0.45555555555555555,0.2500021755695343
black,person,0.0,0.24967899918556213
black,condition,0.43703703703703706,0.249582901597023
black,sale,0.4666666666666666,0.24950407445430756
black,tree,0.0,0.2484569549560547
black,human,0.4666666666666666,0.24806331098079681
black,job,0.0,0.24767783284187317
black,population,0.5333333333333333,0.24641208350658417
black,population,0.5333333333333333,0.24641208350658417
black,crowd,0.0,0.24614769220352173
black,power,0.0,0.24595336616039276
black,from,0.0,0.24528497457504272
black,bat,0.6888888888888888,0.24471573531627655
black,story,0.0,0.24389073252677917
black,origin,0.0,0.24328380823135376
black,origin,0.0,0.24328380823135376
black,town,0.0,0.24169495701789856
black,dish,0.0,0.24160759150981903
black,dish,0.0,0.24160759150981903
black,torso,0.0,0.2414299100637436
black,feature,0.44761904761904764,0.2413688749074936
black,sister,0.0,0.24128441512584686
black,gift,0.0,0.24108527600765228
black,name,0.48333333333333334,0.2404026836156845
black,individual,0.0,0.24036867916584015
black,speak,0.6,0.2400250881910324
black,native,0.45555555555555555,0.2396022081375122
black,baseball,0.5499999999999999,0.23920081555843353
black,infant,0.45555555555555555,0.23822423815727234
black,recipe,0.45555555555555555,0.23789182305335999
black,time,0.0,0.23784543573856354
black,time,0.0,0.23784543573856354
black,university,0.0,0.2373354434967041
black,public,0.7000000000000001,0.23709817230701447
black,theme,0.0,0.23690347373485565
black,prince,0.45555555555555555,0.2367810755968094
black,state,0.4666666666666666,0.23674598336219788
black,store,0.0,0.2365371286869049
black,liberty,0.3952380952380952,0.23589801788330078
black,punishment,0.0,0.2358950674533844
black,marriage,0.44166666666666665,0.23588131368160248
black,bill,0.6333333333333333,0.23585140705108643
black,height,0.0,0.23478391766548157
black,movement,0.0,0.23422370851039886
black,speaker,0.5619047619047619,0.2338755577802658
black,speaker,0.5619047619047619,0.2338755577802658
black,road,0.48333333333333334,0.2338445782661438
black,to,0.0,0.23258459568023682
black,arm,0.0,0.2323884218931198
black,number,0.0,0.2322884052991867
black,sell,0.48333333333333334,0.23034770786762238
black,impact,0.5777777777777778,0.2301759272813797
black,shop,0.0,0.22903040051460266
black,version,0.0,0.22880172729492188
black,version,0.0,0.22880172729492188
black,phone,0.0,0.22851204872131348
black,office,0.45555555555555555,0.22801777720451355
black,battle,0.5777777777777778,0.22708658874034882
black,holder,0.45555555555555555,0.22626079618930817
black,assault,0.44761904761904764,0.2259543389081955
black,year,0.48333333333333334,0.22575505077838898
black,year,0.48333333333333334,0.22575505077838898
black,thousand,0.44166666666666665,0.22567316889762878
black,artwork,0.5619047619047619,0.22551514208316803
black,class,0.6,0.22506360709667206
black,string,0.0,0.22490142285823822
black,favor,0.4666666666666666,0.22436508536338806
black,discrimination,0.4238095238095238,0.2243279665708542
black,course,0.0,0.22403299808502197
black,course,0.0,0.22403299808502197
black,money,0.0,0.22371292114257812
black,tale,0.4666666666666666,0.2234698385000229
black,dimension,0.0,0.2234269380569458
black,master,0.45555555555555555,0.2234094887971878
black,county,0.0,0.22272107005119324
black,option,0.0,0.2226405292749405
black,groom,0.0,0.22254663705825806
black,train,0.4666666666666666,0.2222823053598404
black,struggle,0.0,0.2222089320421219
black,prisoner,0.0,0.22207380831241608
black,day,0.5111111111111111,0.22171981632709503
black,amount,0.45555555555555555,0.22128812968730927
black,area,0.48333333333333334,0.22085778415203094
black,area,0.48333333333333334,0.22085778415203094
black,nation,0.45555555555555555,0.22062475979328156
black,contain,0.44761904761904764,0.22050413489341736
black,view,0.0,0.22042720019817352
black,step,0.0,0.21914854645729065
black,victim,0.45555555555555555,0.21904386579990387
black,victim,0.45555555555555555,0.21904386579990387
black,purpose,0.0,0.21890206634998322
black,plantation,0.5333333333333333,0.21788844466209412
black,focus,0.4666666666666666,0.21778038144111633
black,focus,0.4666666666666666,0.21778038144111633
black,greeting,0.0,0.2177308350801468
black,artist,0.45555555555555555,0.21753425896167755
black,artist,0.45555555555555555,0.21753425896167755
black,weapon,0.45555555555555555,0.21715153753757477
black,invitation,0.43333333333333335,0.21687979996204376
black,honor,0.0,0.21675346791744232
black,statue,0.45555555555555555,0.2162121683359146
black,fraction,0.5499999999999999,0.21602433919906616
black,grave,0.4666666666666666,0.2158479541540146
black,camp,0.48333333333333334,0.21580788493156433
black,century,0.0,0.2154291421175003
black,text,0.0,0.21537236869335175
black,priest,0.0,0.2148749977350235
black,clothe,0.45555555555555555,0.21454335749149323
black,price,0.4666666666666666,0.21326428651809692
black,price,0.4666666666666666,0.21326428651809692
black,object,0.5777777777777778,0.21326187252998352
black,student,0.0,0.21291017532348633
black,attack,0.7000000000000001,0.21222344040870667
black,doctor,0.45555555555555555,0.21216343343257904
black,hardware,0.44166666666666665,0.21175862848758698
black,serve,0.0,0.21169865131378174
black,dessert,0.0,0.21165534853935242
black,home,0.0,0.21151745319366455
black,width,0.0,0.2108653485774994
black,crew,0.0,0.2105141282081604
black,hear,0.48333333333333334,0.2095976173877716
black,reproduction,0.42777777777777776,0.2094457894563675
black,herb,0.0,0.20889246463775635
black,order,0.0,0.208527609705925
black,status,0.45555555555555555,0.20828081667423248
black,status,0.45555555555555555,0.20828081667423248
black,instance,0.5499999999999999,0.2080157995223999
black,freedom,0.0,0.20794609189033508
black,depth,0.0,0.20779134333133698
black,plaque,0.5777777777777778,0.2075788974761963
black,occasion,0.3833333333333333,0.20688973367214203
black,coast,0.4666666666666666,0.20664390921592712
black,speed,0.0,0.2065264880657196
black,community,0.43703703703703706,0.20629121363162994
black,worker,0.45555555555555555,0.20628882944583893
black,suspect,0.44761904761904764,0.2056291699409485
black,field,0.0,0.20534281432628632
black,field,0.0,0.20534281432628632
black,grandfather,0.43030303030303035,0.20521233975887299
black,term,0.0,0.2048264890909195
black,chance,0.5777777777777778,0.20421262085437775
black,food,0.0,0.20410501956939697
black,care,0.48333333333333334,0.20352213084697723
black,belong,0.5777777777777778,0.2035132199525833
black,dinner,0.0,0.20311246812343597
black,birth,0.4666666666666666,0.20307552814483643
black,result,0.0,0.20297834277153015
black,result,0.0,0.20297834277153015
black,neighbor,0.0,0.20171402394771576
black,belief,0.5777777777777778,0.20110777020454407
black,gospel,0.0,0.2010941505432129
black,government,0.0,0.20108461380004883
black,play,0.6333333333333333,0.20105765759944916
black,bishop,0.45555555555555555,0.20090003311634064
black,book,0.6333333333333333,0.20078948140144348
black,pain,0.48333333333333334,0.20045161247253418
black,quantity,0.44166666666666665,0.20027625560760498
black,quantity,0.44166666666666665,0.20027625560760498
black,statement,0.43703703703703706,0.19946108758449554
black,charge,0.45555555555555555,0.19821548461914062
black,cave,0.48333333333333334,0.19795961678028107
black,official,0.44166666666666665,0.1972963660955429
black,protection,0.43333333333333335,0.19698606431484222
black,treat,0.4666666666666666,0.1958131641149521
black,captive,0.44761904761904764,0.19564710557460785
black,protest,0.0,0.195407435297966
black,memory,0.0,0.19480551779270172
black,song,0.0,0.19468189775943756
black,biography,0.5407407407407407,0.19440141320228577
black,system,0.0,0.19298849999904633
black,river,0.0,0.19285725057125092
black,issue,0.0,0.19265317916870117
black,enemy,0.0,0.19231480360031128
black,influence,0.43703703703703706,0.1921454519033432
black,portion,0.0,0.19106926023960114
black,organizer,0.43703703703703706,0.18997080624103546
black,organizer,0.43703703703703706,0.18997080624103546
black,attempt,0.44761904761904764,0.18965749442577362
black,strength,0.0,0.18921703100204468
black,brigade,0.5619047619047619,0.1887948364019394
black,firefighter,0.0,0.1884477585554123
black,escape,0.41111111111111115,0.18819276988506317
black,captain,0.44761904761904764,0.1881828010082245
black,pet,0.0,0.1879146546125412
black,genius,0.0,0.18773040175437927
black,medal,0.4666666666666666,0.1876598298549652
black,memorial,0.0,0.18760131299495697
black,officer,0.44761904761904764,0.18714146316051483
black,vote,0.0,0.18700526654720306
black,construction,0.42777777777777776,0.1868155598640442
black,description,0.43030303030303035,0.1864537000656128
black,perception,0.43333333333333335,0.18618133664131165
black,railroad,0.3833333333333333,0.18588702380657196
black,position,0.0,0.18570175766944885
black,voter,0.0,0.18558305501937866
black,voter,0.0,0.18558305501937866
black,inmate,0.45555555555555555,0.18551801145076752
black,tool,0.0,0.18487238883972168
black,tool,0.0,0.18487238883972168
black,preacher,0.5499999999999999,0.18388257920742035
black,rebellion,0.5407407407407407,0.18373830616474152
black,date,0.48333333333333334,0.1833600550889969
black,complete,0.3833333333333333,0.18289443850517273
black,alphabet,0.3833333333333333,0.1828528642654419
black,plant,0.6,0.18261240422725677
black,support,0.0,0.18202854692935944
black,support,0.0,0.18202854692935944
black,intensity,0.0,0.1815331131219864
black,intensity,0.0,0.1815331131219864
black,promise,0.0,0.18110619485378265
black,association,0.5272727272727272,0.18054287135601044
black,help,0.48333333333333334,0.1797933429479599
black,guide,0.0,0.17976583540439606
black,guide,0.0,0.17976583540439606
black,family,0.45555555555555555,0.1793583780527115
black,ship,0.0,0.17934195697307587
black,activism,0.5499999999999999,0.1792508214712143
black,process,0.44761904761904764,0.17914599180221558
black,disease,0.44761904761904764,0.17912912368774414
black,planter,0.5619047619047619,0.1790580153465271
black,continent,0.43703703703703706,0.17892733216285706
black,fate,0.48333333333333334,0.1784944236278534
black,delta,0.4666666666666666,0.17838764190673828
black,cabin,0.4666666666666666,0.17814546823501587
black,witness,0.0,0.17813189327716827
black,teach,0.6,0.17807668447494507
black,parent,0.45555555555555555,0.1779286414384842
black,parent,0.45555555555555555,0.1779286414384842
black,activist,0.5499999999999999,0.1775636076927185
black,supply,0.0,0.1774558573961258
black,cost,0.0,0.17742325365543365
black,village,0.5619047619047619,0.17728185653686523
black,newspaper,0.43703703703703706,0.1763526350259781
black,funeral,0.0,0.1762012094259262
black,pastor,0.45555555555555555,0.17611397802829742
black,rank,0.6333333333333333,0.17594733834266663
black,rank,0.6333333333333333,0.17594733834266663
black,degree,0.0,0.17575006186962128
black,read,0.48333333333333334,0.17562825977802277
black,read,0.48333333333333334,0.17562825977802277
black,plan,0.6333333333333333,0.17528307437896729
black,manner,0.45555555555555555,0.17526908218860626
black,perceive,0.44166666666666665,0.17471030354499817
black,treatment,0.43703703703703706,0.17461194097995758
black,treatment,0.43703703703703706,0.17461194097995758
black,region,0.0,0.17367438971996307
black,study,0.0,0.1733686923980713
black,study,0.0,0.1733686923980713
black,study,0.0,0.1733686923980713
black,product,0.44761904761904764,0.17314790189266205
black,product,0.44761904761904764,0.17314790189266205
black,consequence,0.43030303030303035,0.17310070991516113
