CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
child,house,0.4666666666666666,0.35423943400382996
child,receive,0.5619047619047619,0.35351496934890747
child,instruction,0.43030303030303035,0.3530721962451935
child,idea,0.0,0.35216689109802246
child,physician,0.5407407407407407,0.3509758710861206
child,set,0.0,0.35022231936454773
child,assault,0.44761904761904764,0.3500531315803528
child,attorney,0.0,0.3484209477901459
child,impact,0.45555555555555555,0.34805041551589966
child,role,0.48333333333333334,0.3479079008102417
child,role,0.48333333333333334,0.3479079008102417
child,baptism,0.44761904761904764,0.3476260006427765
child,employer,0.44166666666666665,0.3471665382385254
child,employer,0.44166666666666665,0.3471665382385254
child,freedom,0.44761904761904764,0.3470669686794281
child,grave,0.0,0.3466397225856781
child,attend,0.45555555555555555,0.34623953700065613
child,belief,0.41111111111111115,0.3459778130054474
child,character,0.5407407407407407,0.3459514379501343
