CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
plantation,plantation,1.0,1.0
plantation,island,0.6,0.4724588692188263
plantation,planter,0.8690476190476191,0.4694332182407379
plantation,acre,0.45,0.4384247064590454
plantation,slavery,0.49523809523809526,0.43202951550483704
plantation,tree,0.45,0.4278053641319275
plantation,village,0.49523809523809526,0.4207301735877991
plantation,slave,0.5333333333333333,0.4138640761375427
plantation,colony,0.5111111111111111,0.4101237654685974
plantation,house,0.0,0.38804689049720764
plantation,laborer,0.49523809523809526,0.3779601454734802
plantation,overseer,0.0,0.374765008687973
plantation,slaveholder,0.5242424242424243,0.37100788950920105
plantation,plant,0.9166666666666667,0.3686313033103943
plantation,residence,0.3074074074074074,0.36806192994117737
plantation,railroad,0.4666666666666666,0.366915225982666
plantation,furniture,0.4333333333333333,0.3639446794986725
plantation,estate,0.48888888888888893,0.36250969767570496
plantation,colonist,0.5499999999999999,0.36129316687583923
plantation,blacksmith,0.5166666666666667,0.36078956723213196
plantation,tavern,0.48888888888888893,0.35716381669044495
plantation,emancipation,0.7134920634920635,0.3547944128513336
plantation,cemetery,0.4083333333333334,0.3523171842098236
plantation,town,0.39999999999999997,0.34833648800849915
plantation,native,0.6055555555555555,0.34647083282470703
plantation,grandfather,0.5045454545454545,0.3456595838069916
plantation,property,0.48333333333333334,0.34465038776397705
plantation,cabin,0.5222222222222221,0.34411561489105225
plantation,country,0.49523809523809526,0.34141865372657776
plantation,country,0.49523809523809526,0.34141865372657776
plantation,cotton,0.6055555555555555,0.34069082140922546
plantation,fruit,0.3666666666666667,0.3405299186706543
plantation,century,0.49523809523809526,0.3396720886230469
plantation,coast,0.5333333333333333,0.3389511704444885
plantation,widow,0.0,0.3180035948753357
plantation,family,0.48888888888888893,0.3175302743911743
plantation,home,0.0,0.31386375427246094
plantation,carpenter,0.5314814814814816,0.313561350107193
plantation,carpenter,0.5314814814814816,0.313561350107193
plantation,slaveowner,0.5166666666666667,0.3124573528766632
plantation,construction,0.7000000000000001,0.3099735975265503
plantation,county,0.5111111111111111,0.3088865876197815
plantation,abolitionist,0.6182539682539682,0.3012627363204956
plantation,courthouse,0.4666666666666666,0.2979741096496582
