CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
composition,principle,0.5193602693602694,0.32121503353118896
composition,instance,0.4772727272727273,0.31986600160598755
composition,image,0.43030303030303035,0.3190806210041046
composition,water,0.0,0.3171040713787079
composition,part,0.5606060606060607,0.31599554419517517
composition,activity,0.537878787878788,0.3152702748775482
composition,environment,0.4090909090909091,0.3150654435157776
composition,individual,0.46060606060606063,0.3137885332107544
composition,purpose,0.45598845598845594,0.31346067786216736
composition,description,0.7348484848484849,0.3133440315723419
composition,song,0.44696969696969696,0.3133385479450226
composition,exhibit,0.45598845598845594,0.3132043778896332
composition,novel,0.43030303030303035,0.31268253922462463
composition,whole,0.43030303030303035,0.31255903840065
composition,group,0.5272727272727272,0.3118583858013153
composition,factor,0.47979797979797983,0.3110193908214569
composition,movement,0.4545454545454546,0.31039419770240784
composition,fabric,0.41919191919191917,0.3098042905330658
composition,direction,0.6033670033670034,0.3096020519733429
composition,originality,0.49242424242424243,0.3089104890823364
composition,manuscript,0.5878787878787879,0.30833449959754944
composition,respect,0.45598845598845594,0.30787503719329834
composition,appearance,0.46060606060606063,0.3071444034576416
composition,use,0.47474747474747475,0.3069435656070709
composition,degree,0.0,0.3067769706249237
composition,level,0.0,0.30456238985061646
composition,level,0.0,0.30456238985061646
composition,period,0.47979797979797983,0.3034639358520508
composition,period,0.47979797979797983,0.3034639358520508
composition,evaluate,0.4053030303030303,0.3020268380641937
composition,response,0.43813131313131315,0.30200937390327454
composition,origin,0.5909090909090909,0.30176687240600586
composition,origin,0.5909090909090909,0.30176687240600586
composition,major,0.3606060606060606,0.30164411664009094
composition,faculty,0.48917748917748916,0.30096256732940674
composition,type,0.44696969696969696,0.2994335889816284
composition,type,0.44696969696969696,0.2994335889816284
composition,ability,0.45598845598845594,0.2993090748786926
composition,object,0.47979797979797983,0.298745334148407
composition,human,0.43030303030303035,0.2973487973213196
composition,consequence,0.5757575757575758,0.29585257172584534
composition,duration,0.537878787878788,0.2953377068042755
composition,duration,0.537878787878788,0.2953377068042755
composition,light,0.43030303030303035,0.2952254116535187
composition,unit,0.5606060606060607,0.2942023277282715
composition,unit,0.5606060606060607,0.2942023277282715
composition,outcome,0.4783549783549783,0.29333019256591797
composition,outcome,0.4783549783549783,0.29333019256591797
composition,agent,0.43030303030303035,0.29312261939048767
composition,document,0.5598484848484849,0.29296034574508667
composition,focus,0.5131313131313131,0.292918860912323
composition,focus,0.5131313131313131,0.292918860912323
composition,construction,0.6922799422799423,0.29126134514808655
composition,language,0.0,0.2908993363380432
composition,research,0.4053030303030303,0.29003018140792847
composition,instruction,0.5696969696969697,0.28983378410339355
composition,artist,0.47979797979797983,0.2890373766422272
composition,artist,0.47979797979797983,0.2890373766422272
composition,change,0.41919191919191917,0.2888210117816925
composition,portfolio,0.6262626262626262,0.28755858540534973
composition,collection,0.6595959595959596,0.2869599461555481
composition,step,0.44696969696969696,0.2868931293487549
composition,objective,0.436026936026936,0.2868309020996094
composition,idea,0.0,0.286648690700531
composition,perception,0.604040404040404,0.28656506538391113
composition,conclusion,0.6595959595959596,0.2865300178527832
composition,skill,0.43030303030303035,0.2864341735839844
composition,genre,0.0,0.28612858057022095
composition,genre,0.0,0.28612858057022095
composition,genius,0.3383838383838384,0.2860743999481201
composition,probability,0.503030303030303,0.2827671468257904
composition,creativity,0.5045454545454545,0.2826756238937378
composition,metallurgy,0.396969696969697,0.2826019823551178
composition,size,0.0,0.2817600667476654
composition,size,0.0,0.2817600667476654
composition,term,0.44696969696969696,0.2816462814807892
composition,system,0.47979797979797983,0.2808205187320709
composition,represent,0.5193602693602694,0.2792012095451355
composition,energy,0.0,0.2767905294895172
composition,length,0.41919191919191917,0.27575263381004333
composition,plant,0.5272727272727272,0.2752431333065033
composition,class,0.5272727272727272,0.2751966416835785
composition,field,0.0,0.2747192978858948
composition,field,0.0,0.2747192978858948
composition,possess,0.45598845598845594,0.2736840546131134
composition,painter,0.5670995670995671,0.2723735570907593
composition,artwork,0.41125541125541126,0.27231764793395996
composition,attention,0.5193602693602694,0.27155229449272156
composition,score,0.5272727272727272,0.2698090970516205
composition,life,0.0,0.26914238929748535
composition,master,0.5909090909090909,0.2687990367412567
composition,interest,0.4772727272727273,0.2682866156101227
composition,text,0.44696969696969696,0.2677609324455261
composition,blood,0.5272727272727272,0.26771265268325806
composition,majority,0.537878787878788,0.2673899829387665
composition,role,0.44696969696969696,0.2673499286174774
composition,role,0.44696969696969696,0.2673499286174774
composition,heat,0.44696969696969696,0.2670723497867584
composition,provide,0.45598845598845594,0.2670608162879944
composition,verse,0.43030303030303035,0.26687493920326233
composition,verse,0.43030303030303035,0.26687493920326233
composition,plaque,0.41919191919191917,0.2662062644958496
composition,perform,0.45598845598845594,0.26594966650009155
composition,frequency,0.4006734006734007,0.26541033387184143
composition,frequency,0.4006734006734007,0.26541033387184143
composition,style,0.0,0.2652762830257416
composition,relationship,0.5151515151515151,0.26442140340805054
composition,student,0.41125541125541126,0.2628552317619324
composition,point,0.6378787878787878,0.26257404685020447
composition,input,0.5272727272727272,0.26224860548973083
composition,salinity,0.43813131313131315,0.261422336101532
composition,time,0.44696969696969696,0.26023194193840027
composition,time,0.44696969696969696,0.26023194193840027
composition,reproduce,0.3013468013468013,0.2597832977771759
composition,knowledge,0.4006734006734007,0.25864937901496887
composition,knowledge,0.4006734006734007,0.25864937901496887
composition,marker,0.41919191919191917,0.2586207985877991
composition,project,0.45598845598845594,0.2583518624305725
composition,theme,0.43030303030303035,0.258327454328537
composition,animal,0.3383838383838384,0.2583093047142029
composition,task,0.44696969696969696,0.25792720913887024
composition,resource,0.3106060606060606,0.25710833072662354
composition,fact,0.5606060606060607,0.2564232647418976
composition,resolution,0.6595959595959596,0.25606098771095276
composition,viewpoint,0.5367003367003367,0.255624920129776
composition,lyric,0.3606060606060606,0.2549135684967041
composition,aid,0.0,0.2542743682861328
composition,apply,0.43030303030303035,0.25426915287971497
composition,course,0.5909090909090909,0.2539408802986145
composition,course,0.5909090909090909,0.2539408802986145
composition,concern,0.5670995670995671,0.25383463501930237
composition,audience,0.4053030303030303,0.253089964389801
composition,like,0.0,0.2516889274120331
composition,gender,0.0,0.25138774514198303
composition,gender,0.0,0.25138774514198303
composition,involve,0.41125541125541126,0.25093749165534973
composition,association,0.7765151515151515,0.2506917119026184
composition,output,0.5909090909090909,0.24953791499137878
composition,difficulty,0.46060606060606063,0.2486547976732254
composition,age,0.0,0.24854055047035217
composition,lack,0.44696969696969696,0.2473040372133255
composition,string,0.41919191919191917,0.2471999228000641
composition,choice,0.5909090909090909,0.2463987022638321
composition,transfer,0.4053030303030303,0.24600555002689362
composition,character,0.468013468013468,0.24578158557415009
composition,food,0.5606060606060607,0.24555641412734985
composition,article,0.32251082251082247,0.24484993517398834
composition,classroom,0.5193602693602694,0.24458758533000946
composition,source,0.3383838383838384,0.2442086786031723
composition,source,0.3383838383838384,0.2442086786031723
composition,century,0.48917748917748916,0.24409346282482147
composition,memory,0.3383838383838384,0.24040627479553223
composition,residence,0.5353535353535354,0.2403314858675003
composition,meal,0.44696969696969696,0.23962247371673584
composition,specialization,0.6829004329004329,0.23894262313842773
composition,cause,0.5272727272727272,0.23880614340305328
composition,cause,0.5272727272727272,0.23880614340305328
composition,cause,0.5272727272727272,0.23880614340305328
composition,cause,0.5272727272727272,0.23880614340305328
composition,condition,0.7622983077528532,0.23877593874931335
composition,figure,0.0,0.23855048418045044
composition,force,0.3606060606060606,0.2374432533979416
composition,performer,0.42424242424242414,0.23680748045444489
composition,number,0.41919191919191917,0.23643822968006134
composition,situation,0.5193602693602694,0.2353573590517044
composition,value,0.0,0.23521468043327332
composition,value,0.0,0.23521468043327332
composition,overview,0.4772727272727273,0.23511376976966858
composition,scene,0.43030303030303035,0.23411189019680023
composition,conversion,0.6595959595959596,0.23371344804763794
composition,transport,0.5193602693602694,0.2336580753326416
composition,exchange,0.4053030303030303,0.23314163088798523
composition,teacher,0.41125541125541126,0.23304708302021027
composition,acquisition,0.6623376623376623,0.23226742446422577
composition,ocean,0.3606060606060606,0.2313520908355713
composition,patient,0.5670995670995671,0.23106151819229126
composition,establish,0.468013468013468,0.23105207085609436
composition,height,0.5050505050505051,0.23076386749744415
composition,state,0.43030303030303035,0.2285906821489334
composition,width,0.43030303030303035,0.2277502566576004
composition,fruit,0.5272727272727272,0.22711357474327087
composition,topic,0.5545454545454546,0.2268490493297577
composition,eye,0.0,0.22647415101528168
composition,plan,0.44696969696969696,0.22587037086486816
composition,complete,0.6931818181818182,0.22585617005825043
composition,area,0.0,0.22585529088974
composition,area,0.0,0.22585529088974
composition,own,0.47474747474747475,0.2255774736404419
composition,circumstance,0.6262626262626263,0.22553354501724243
composition,session,0.5616883116883117,0.22413337230682373
composition,found,0.43030303030303035,0.2237442135810852
composition,professor,0.436026936026936,0.2231505811214447
composition,flower,0.41919191919191917,0.22276385128498077
composition,native,0.41919191919191917,0.22261737287044525
composition,vessel,0.41919191919191917,0.2217017114162445
composition,write,0.5272727272727272,0.22091065347194672
composition,loss,0.5606060606060607,0.2202795296907425
composition,mean,0.44696969696969696,0.21977576613426208
composition,position,0.7840909090909092,0.21937169134616852
composition,population,0.604040404040404,0.21934831142425537
composition,population,0.604040404040404,0.21934831142425537
composition,speech,0.3383838383838384,0.21930907666683197
composition,place,0.3606060606060606,0.21920934319496155
composition,place,0.3606060606060606,0.21920934319496155
composition,action,0.47979797979797983,0.21910689771175385
composition,herb,0.0,0.21888981759548187
composition,generate,0.4053030303030303,0.21856917440891266
composition,household,0.42424242424242414,0.21851110458374023
composition,effort,0.5050505050505051,0.21817775070667267
composition,order,0.43030303030303035,0.21784710884094238
composition,producer,0.3106060606060606,0.217275932431221
composition,asset,0.5272727272727272,0.21714062988758087
composition,tool,0.5606060606060607,0.2164485901594162
composition,tool,0.5606060606060607,0.2164485901594162
composition,feel,0.0,0.21514569222927094
composition,success,0.48917748917748916,0.2150491625070572
composition,success,0.48917748917748916,0.2150491625070572
composition,publication,0.6969696969696969,0.21490782499313354
composition,feature,0.41125541125541126,0.21463719010353088
composition,tree,0.0,0.2120959609746933
composition,university,0.4212121212121212,0.2120496779680252
composition,severity,0.4772727272727273,0.21147435903549194
composition,risk,0.44696969696969696,0.21142180263996124
composition,region,0.3383838383838384,0.21049052476882935
composition,information,0.6414141414141414,0.21015894412994385
composition,member,0.41919191919191917,0.20971879363059998
composition,member,0.41919191919191917,0.20971879363059998
composition,biography,0.468013468013468,0.20961743593215942
composition,protection,0.604040404040404,0.2090580016374588
composition,print,0.6242424242424242,0.20882150530815125
composition,record,0.5050505050505051,0.20871397852897644
composition,society,0.5616883116883117,0.20810502767562866
composition,play,0.44696969696969696,0.2076508104801178
composition,spring,0.5050505050505051,0.20764398574829102
composition,capacity,0.6212121212121212,0.2065572589635849
composition,flowering,0.5353535353535354,0.20607627928256989
composition,participant,0.5696969696969697,0.20599645376205444
composition,participant,0.5696969696969697,0.20599645376205444
composition,participant,0.5696969696969697,0.20599645376205444
composition,set,0.0,0.20576421916484833
composition,treat,0.43030303030303035,0.2055400162935257
composition,candidate,0.5353535353535354,0.20550894737243652
composition,rest,0.5606060606060607,0.20519542694091797
composition,release,0.41125541125541126,0.20495232939720154
composition,coordinate,0.6595959595959596,0.20492082834243774
composition,coordinate,0.6595959595959596,0.20492082834243774
composition,shift,0.5272727272727272,0.20469476282596588
composition,institution,0.6414141414141414,0.20437532663345337
composition,dialect,0.41125541125541126,0.20398801565170288
composition,account,0.5670995670995671,0.20291517674922943
composition,argument,0.43813131313131315,0.20257021486759186
composition,reason,0.3383838383838384,0.20236335694789886
composition,reason,0.3383838383838384,0.20236335694789886
composition,experience,0.5242424242424243,0.20233610272407532
composition,thing,0.43030303030303035,0.2023145854473114
composition,target,0.41919191919191917,0.20225408673286438
composition,target,0.41919191919191917,0.20225408673286438
composition,school,0.5909090909090909,0.20188967883586884
composition,school,0.5909090909090909,0.20188967883586884
composition,script,0.5934343434343434,0.20168328285217285
composition,alphabet,0.4772727272727273,0.20151221752166748
composition,vehicle,0.32251082251082247,0.2011539489030838
composition,desire,0.5050505050505051,0.20107953250408173
composition,gospel,0.47979797979797983,0.20101861655712128
composition,black,0.43030303030303035,0.2010042667388916
composition,supply,0.41919191919191917,0.20078206062316895
composition,ground,0.41919191919191917,0.20074541866779327
composition,half,0.0,0.20058219134807587
composition,preface,0.41125541125541126,0.19922584295272827
composition,disease,0.41125541125541126,0.1992199718952179
composition,job,0.47474747474747475,0.19796782732009888
composition,practice,0.4545454545454546,0.1976248323917389
composition,absorbency,0.41313131313131307,0.19747808575630188
composition,photo,0.5545454545454546,0.19729389250278473
composition,colony,0.5909090909090909,0.19680115580558777
composition,belief,0.41919191919191917,0.19635900855064392
composition,user,0.44696969696969696,0.19575135409832
composition,specialty,0.5193602693602694,0.19566042721271515
composition,specialty,0.5193602693602694,0.19566042721271515
composition,permit,0.5934343434343434,0.1950019896030426
composition,perceive,0.43813131313131315,0.19486366212368011
composition,birth,0.43030303030303035,0.19420698285102844
composition,belong,0.41919191919191917,0.19262158870697021
composition,conversation,0.6922799422799423,0.19243742525577545
composition,recipe,0.47979797979797983,0.1924290657043457
composition,occasion,0.654040404040404,0.19238610565662384
composition,donor,0.5272727272727272,0.19161345064640045
composition,donor,0.5272727272727272,0.19161345064640045
composition,literacy,0.0,0.19100375473499298
composition,teach,0.43030303030303035,0.19096176326274872
composition,care,0.44696969696969696,0.18991121649742126
composition,narrator,0.3106060606060606,0.18935614824295044
composition,word,0.44696969696969696,0.18831314146518707
composition,case,0.5606060606060607,0.18826338648796082
composition,department,0.5045454545454545,0.1878349483013153
composition,acquire,0.48917748917748916,0.1877608299255371
composition,intelligence,0.39646464646464646,0.18721389770507812
composition,face,0.44696969696969696,0.18673759698867798
composition,sea,0.0,0.18642732501029968
composition,occupation,0.6835497835497836,0.1862487494945526
composition,calorie,0.5670995670995671,0.18408946692943573
composition,statement,0.42424242424242414,0.183871328830719
composition,suit,0.5606060606060607,0.1838214248418808
composition,decision,0.7095959595959597,0.18378226459026337
composition,to,0.5303030303030303,0.18318960070610046
composition,employment,0.5181818181818182,0.18314363062381744
composition,location,0.654040404040404,0.18289120495319366
composition,location,0.654040404040404,0.18289120495319366
composition,location,0.654040404040404,0.18289120495319366
composition,decade,0.41919191919191917,0.1825997680425644
composition,property,0.43813131313131315,0.18240764737129211
composition,cotton,0.5934343434343434,0.1820663958787918
composition,version,0.5616883116883117,0.18176357448101044
composition,version,0.5616883116883117,0.18176357448101044
composition,premise,0.4783549783549783,0.18120113015174866
composition,man,0.47474747474747475,0.1810300350189209
composition,entity,0.5050505050505051,0.18020129203796387
composition,end,0.0,0.18000154197216034
composition,furniture,0.468013468013468,0.17987386882305145
composition,think,0.43030303030303035,0.1798631101846695
composition,instructor,0.41313131313131307,0.17970025539398193
composition,speed,0.43030303030303035,0.17953787744045258
composition,consumer,0.537878787878788,0.17890433967113495
composition,smoke,0.3606060606060606,0.17857235670089722
composition,room,0.5631313131313131,0.17835688591003418
composition,researcher,0.396969696969697,0.1783384382724762
composition,entry,0.0,0.17805363237857819
composition,entry,0.0,0.17805363237857819
composition,vaccine,0.48917748917748916,0.17777623236179352
composition,nationality,0.4090909090909091,0.17766381800174713
composition,dish,0.44696969696969696,0.1776343137025833
composition,dish,0.44696969696969696,0.1776343137025833
composition,category,0.4772727272727273,0.1772632598876953
composition,recipient,0.6262626262626262,0.17691893875598907
composition,recipient,0.6262626262626262,0.17691893875598907
composition,transaction,0.5696969696969697,0.17672953009605408
composition,damage,0.41919191919191917,0.17618100345134735
composition,market,0.5050505050505051,0.1760200560092926
composition,scholar,0.48917748917748916,0.1744445115327835
composition,reader,0.0,0.17438095808029175
composition,recollection,0.6262626262626263,0.17427566647529602
composition,fate,0.0,0.17422331869602203
composition,holder,0.41919191919191917,0.17333447933197021
composition,jury,0.0,0.17306379973888397
composition,trigger,0.41125541125541126,0.17278437316417694
composition,oxygenate,0.468013468013468,0.17243897914886475
composition,story,0.43030303030303035,0.1723601073026657
composition,justice,0.45598845598845594,0.17184177041053772
composition,favor,0.43030303030303035,0.1715514063835144
composition,power,0.3606060606060606,0.17114576697349548
composition,symptom,0.4783549783549783,0.1708032786846161
composition,symptom,0.4783549783549783,0.1708032786846161
composition,commentary,0.5878787878787879,0.17061710357666016
composition,amplify,0.5670995670995671,0.1704283207654953
composition,undergo,0.41125541125541126,0.16987603902816772
composition,ontology,0.5492424242424242,0.16977544128894806
composition,ontology,0.5492424242424242,0.16977544128894806
composition,equipment,0.5367003367003367,0.1693107783794403
composition,transportation,0.6168831168831169,0.16926884651184082
composition,religion,0.537878787878788,0.16893722116947174
composition,house,0.5272727272727272,0.16834579408168793
composition,authority,0.5353535353535354,0.16824929416179657
composition,torso,0.5131313131313131,0.16784614324569702
composition,community,0.6700336700336701,0.16751888394355774
composition,congregation,0.6262626262626263,0.167496919631958
composition,independence,0.44949494949494956,0.1672968566417694
composition,organization,0.6818181818181818,0.16673211753368378
composition,greeting,0.43813131313131315,0.16660521924495697
composition,symbol,0.3383838383838384,0.16635935008525848
composition,collector,0.5193602693602694,0.16624215245246887
composition,physician,0.6700336700336701,0.16600379347801208
composition,person,0.47979797979797983,0.1657543033361435
composition,cuisine,0.5616883116883117,0.1648603081703186
composition,cuisine,0.5616883116883117,0.1648603081703186
composition,status,0.3383838383838384,0.16482295095920563
composition,status,0.3383838383838384,0.16482295095920563
composition,investment,0.5045454545454545,0.1648084968328476
composition,build,0.43030303030303035,0.1645212322473526
composition,organisation,0.6922799422799423,0.16411742568016052
composition,monument,0.4545454545454546,0.1640724241733551
composition,book,0.5606060606060607,0.1639220267534256
composition,distance,0.4772727272727273,0.1636718511581421
composition,domain,0.5909090909090909,0.16342255473136902
composition,tale,0.0,0.16337531805038452
composition,help,0.44696969696969696,0.163276806473732
composition,endpoint,0.5598484848484849,0.16305823624134064
composition,parcel,0.3383838383838384,0.1630176305770874
composition,award,0.0,0.1628815084695816
composition,weather,0.41125541125541126,0.16245123744010925
composition,continent,0.6033670033670034,0.1622597724199295
composition,world,0.43030303030303035,0.162001371383667
composition,assistance,0.5878787878787879,0.16196370124816895
composition,database,0.4053030303030303,0.16163349151611328
composition,parent,0.5050505050505051,0.16134856641292572
composition,parent,0.5050505050505051,0.16134856641292572
composition,software,0.4772727272727273,0.1613427847623825
composition,chance,0.41919191919191917,0.16106747090816498
composition,company,0.6450216450216449,0.16048181056976318
composition,message,0.48917748917748916,0.16034916043281555
composition,line,0.0,0.16005438566207886
composition,report,0.47979797979797983,0.15998704731464386
composition,guide,0.43030303030303035,0.15968839824199677
composition,guide,0.43030303030303035,0.15968839824199677
composition,review,0.41919191919191917,0.15958280861377716
composition,item,0.44696969696969696,0.1595533788204193
composition,item,0.44696969696969696,0.1595533788204193
composition,inscription,0.7348484848484849,0.15927720069885254
composition,ownership,0.5353535353535354,0.1591728925704956
composition,infant,0.41919191919191917,0.15863589942455292
composition,sermon,0.3383838383838384,0.1585875302553177
composition,bag,0.0,0.15842387080192566
composition,public,0.5050505050505051,0.15839120745658875
composition,title,0.0,0.1582411825656891
composition,support,0.45598845598845594,0.1578453928232193
composition,support,0.45598845598845594,0.1578453928232193
composition,controversy,0.5696969696969697,0.1572638303041458
composition,request,0.48917748917748916,0.15706391632556915
composition,from,0.5606060606060607,0.15693625807762146
composition,consult,0.6450216450216449,0.15673194825649261
composition,attempt,0.5670995670995671,0.1566496342420578
composition,charge,0.41919191919191917,0.1560692936182022
composition,church,0.41919191919191917,0.15602771937847137
composition,country,0.5670995670995671,0.15581168234348297
composition,country,0.5670995670995671,0.15581168234348297
composition,testimony,0.6262626262626262,0.15563099086284637
composition,hear,0.0,0.1556219458580017
composition,opportunity,0.6414141414141414,0.15542306005954742
composition,drink,0.43030303030303035,0.15433843433856964
composition,address,0.41125541125541126,0.15413907170295715
composition,address,0.41125541125541126,0.15413907170295715
composition,freedom,0.48917748917748916,0.1532362997531891
composition,writer,0.5050505050505051,0.1529168337583542
composition,edit,0.5606060606060607,0.15282206237316132
composition,occupant,0.5598484848484849,0.1527516096830368
composition,occupant,0.5598484848484849,0.1527516096830368
composition,wear,0.0,0.1526973843574524
composition,manufacturer,0.44949494949494956,0.15256665647029877
composition,double,0.41919191919191917,0.15253062546253204
composition,contributor,0.5696969696969697,0.15193766355514526
composition,truth,0.43030303030303035,0.15142928063869476
composition,prayer,0.41919191919191917,0.15122303366661072
composition,view,0.0,0.15081776678562164
composition,citation,0.6265151515151516,0.15010084211826324
composition,judgment,0.43813131313131315,0.1499243825674057
composition,ceremony,0.537878787878788,0.14967462420463562
composition,artery,0.0,0.14967148005962372
composition,fire,0.0,0.1496567279100418
composition,promise,0.5896103896103896,0.14875072240829468
composition,director,0.43813131313131315,0.14779379963874817
composition,name,0.44696969696969696,0.1477876454591751
composition,contract,0.5492424242424242,0.1467568427324295
composition,plantation,0.5848484848484848,0.14634934067726135
composition,practitioner,0.6446608946608947,0.14566275477409363
composition,actor,0.5272727272727272,0.14563396573066711
composition,diary,0.0,0.14541874825954437
composition,responsibility,0.6168831168831169,0.14526867866516113
composition,woman,0.5272727272727272,0.14518772065639496
composition,wheel,0.0,0.14470702409744263
composition,organize,0.4772727272727273,0.1445915699005127
composition,issue,0.43030303030303035,0.14445509016513824
composition,regiment,0.4545454545454546,0.14390943944454193
composition,adulthood,0.42424242424242414,0.14381203055381775
composition,integer,0.0,0.1435815542936325
composition,struggle,0.0,0.1434599757194519
composition,doctor,0.51010101010101,0.1432984322309494
composition,capital,0.6450216450216449,0.14310263097286224
composition,read,0.0,0.1430705487728119
composition,read,0.0,0.1430705487728119
composition,photographer,0.398989898989899,0.14299683272838593
composition,purchase,0.43813131313131315,0.14233404397964478
composition,dessert,0.48917748917748916,0.14219777286052704
composition,day,0.0,0.14218059182167053
composition,serve,0.0,0.140825554728508
composition,legislature,0.404040404040404,0.14055420458316803
composition,author,0.41919191919191917,0.1405305564403534
composition,author,0.41919191919191917,0.1405305564403534
composition,author,0.41919191919191917,0.1405305564403534
composition,discrimination,0.6412337662337663,0.1404314488172531
composition,possession,0.604040404040404,0.1399579793214798
composition,memoir,0.47979797979797983,0.13990852236747742
composition,marriage,0.4772727272727273,0.13952918350696564
composition,child,0.5272727272727272,0.13874764740467072
composition,affiliation,0.5696969696969697,0.1386629194021225
composition,death,0.43030303030303035,0.1385825276374817
composition,delta,0.43030303030303035,0.13856543600559235
composition,date,0.0,0.13855987787246704
composition,option,0.5934343434343434,0.13739825785160065
composition,pain,0.5606060606060607,0.13736392557621002
composition,curator,0.45598845598845594,0.1371537297964096
composition,rank,0.0,0.13710220158100128
composition,rank,0.0,0.13710220158100128
composition,island,0.41919191919191917,0.13685758411884308
composition,year,0.0,0.13581576943397522
composition,year,0.0,0.13581576943397522
composition,manage,0.41919191919191917,0.13551859557628632
composition,city,0.44696969696969696,0.13518989086151123
composition,city,0.44696969696969696,0.13518989086151123
composition,friendship,0.41313131313131307,0.13496682047843933
composition,breed,0.0,0.13482607901096344
composition,brand,0.0,0.13411210477352142
composition,horse,0.5272727272727272,0.1337742656469345
composition,right,0.43030303030303035,0.13348376750946045
composition,kingdom,0.48917748917748916,0.13321802020072937
composition,cost,0.8264462809917356,0.13299818336963654
composition,statue,0.41919191919191917,0.13296450674533844
composition,jurisdiction,0.5707070707070706,0.1329641044139862
composition,head,0.0,0.13267603516578674
composition,election,0.6265151515151516,0.13261356949806213
composition,currency,0.4053030303030303,0.13237088918685913
composition,currency,0.4053030303030303,0.13237088918685913
composition,distribute,0.41313131313131307,0.13203111290931702
composition,trade,0.0,0.13151006400585175
composition,trade,0.0,0.13151006400585175
composition,dress,0.43030303030303035,0.13106723129749298
composition,worker,0.41919191919191917,0.13037119805812836
composition,couple,0.5909090909090909,0.13033749163150787
composition,wedding,0.41125541125541126,0.13020826876163483
composition,page,0.44696969696969696,0.12980258464813232
composition,page,0.44696969696969696,0.12980258464813232
composition,speaker,0.41125541125541126,0.12946337461471558
composition,speaker,0.41125541125541126,0.12946337461471558
composition,blessing,0.5492424242424242,0.12905141711235046
composition,mother,0.3383838383838384,0.1288634091615677
composition,historian,0.5367003367003367,0.1285548359155655
composition,judge,0.0,0.1285422295331955
composition,judge,0.0,0.1285422295331955
composition,judge,0.0,0.1285422295331955
composition,meeting,0.45598845598845594,0.12813447415828705
composition,supplier,0.4772727272727273,0.12751059234142303
composition,movie,0.5131313131313131,0.1273387372493744
composition,constellation,0.6773226773226773,0.12696853280067444
composition,box,0.47474747474747475,0.1264902949333191
composition,family,0.5050505050505051,0.12613075971603394
composition,newspaper,0.3013468013468013,0.12601394951343536
composition,liberty,0.41125541125541126,0.12551000714302063
composition,government,0.5045454545454545,0.12544356286525726
composition,sport,0.5131313131313131,0.12530817091464996
composition,branch,0.41919191919191917,0.1251257210969925
