CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
apprentice,carpenter,0.7783068783068784,0.5737763047218323
apprentice,carpenter,0.7783068783068784,0.5737763047218323
apprentice,blacksmith,0.4222222222222222,0.556512176990509
apprentice,master,0.6055555555555555,0.5051010251045227
apprentice,seamstress,0.5333333333333333,0.43741095066070557
apprentice,chef,0.45,0.4370384216308594
apprentice,painter,0.6523809523809524,0.4346226155757904
apprentice,laborer,0.5761904761904763,0.42984819412231445
apprentice,servant,0.6714285714285714,0.4255642294883728
apprentice,teacher,0.5738095238095239,0.4078212082386017
apprentice,worker,0.5111111111111111,0.4074172377586365
apprentice,instructor,0.5166666666666667,0.3924214541912079
apprentice,father,0.6055555555555555,0.38842764496803284
apprentice,skill,0.0,0.37348443269729614
apprentice,practitioner,0.7388888888888889,0.3629893958568573
apprentice,job,0.0,0.361625075340271
apprentice,contractor,0.5166666666666667,0.35494300723075867
apprentice,grandfather,0.5848484848484848,0.3498561382293701
apprentice,student,0.5761904761904763,0.346035361289978
apprentice,merchant,0.5499999999999999,0.3433699607849121
apprentice,firefighter,0.5848484848484848,0.3397102952003479
apprentice,artist,0.6888888888888888,0.33955949544906616
apprentice,artist,0.6888888888888888,0.33955949544906616
apprentice,trader,0.48888888888888893,0.33924978971481323
apprentice,prince,0.7111111111111112,0.33589622378349304
apprentice,actor,0.5222222222222221,0.33414173126220703
apprentice,veteran,0.4904761904761905,0.32953470945358276
apprentice,brother,0.46507936507936504,0.32569387555122375
apprentice,genius,0.6,0.3238694965839386
apprentice,teach,0.3666666666666667,0.32349446415901184
apprentice,occupation,0.5166666666666667,0.3224200904369354
apprentice,boy,0.0,0.32199329137802124
apprentice,employment,0.5333333333333333,0.31951379776000977
apprentice,resident,0.6722222222222222,0.31452831625938416
apprentice,overseer,0.44722222222222224,0.3120926022529602
apprentice,scholar,0.4142857142857143,0.30746686458587646
apprentice,wage,0.5666666666666667,0.30427584052085876
apprentice,employer,0.5499999999999999,0.3007057011127472
apprentice,employer,0.5499999999999999,0.3007057011127472
apprentice,crew,0.5666666666666667,0.3007012605667114
apprentice,priest,0.6888888888888888,0.3002375662326813
apprentice,captain,0.6714285714285714,0.2993759214878082
apprentice,slave,0.5333333333333333,0.29697340726852417
apprentice,soldier,0.46507936507936504,0.2913292646408081
