CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
family,poem,0.47222222222222215,0.2730772793292999
family,risk,0.47222222222222215,0.2722478210926056
family,investment,0.3444444444444444,0.2722170650959015
family,establish,0.5,0.2718142867088318
family,hero,0.0,0.2717727720737457
family,phone,0.0,0.2715367376804352
family,cuisine,0.4365079365079365,0.2712218165397644
family,cuisine,0.4365079365079365,0.2712218165397644
family,reputation,0.5111111111111111,0.2710876762866974
family,condition,0.4259259259259259,0.27106866240501404
family,style,0.45555555555555555,0.27086561918258667
family,unit,0.47222222222222215,0.2703399956226349
family,unit,0.47222222222222215,0.2703399956226349
family,study,0.45555555555555555,0.2703210711479187
family,study,0.45555555555555555,0.2703210711479187
family,study,0.45555555555555555,0.2703210711479187
family,actor,0.45555555555555555,0.26988527178764343
family,manager,0.373015873015873,0.269716739654541
family,manager,0.373015873015873,0.269716739654541
family,beneficiary,0.5050505050505051,0.26963967084884644
family,truth,0.0,0.26954472064971924
family,practice,0.5277777777777778,0.2694571614265442
family,testimony,0.5,0.26926693320274353
family,fruit,0.5777777777777778,0.26924794912338257
family,veteran,0.0,0.26892372965812683
family,nationality,0.5909090909090909,0.26882731914520264
family,war,0.5,0.26876169443130493
family,tour,0.0,0.2680133879184723
family,road,0.47222222222222215,0.2675597369670868
family,specialty,0.611111111111111,0.2673178017139435
family,specialty,0.611111111111111,0.2673178017139435
family,crowd,0.0,0.2672937512397766
family,play,0.611111111111111,0.26728230714797974
family,servant,0.0,0.2671123743057251
family,breed,0.0,0.2667044401168823
family,resource,0.0,0.2665750980377197
family,face,0.611111111111111,0.26583409309387207
family,biography,0.5185185185185185,0.2652031183242798
family,judge,0.0,0.26500871777534485
family,judge,0.0,0.26500871777534485
family,judge,0.0,0.26500871777534485
family,officer,0.5396825396825397,0.2647605836391449
family,customer,0.4305555555555555,0.264713317155838
family,drink,0.45555555555555555,0.26388174295425415
family,duty,0.47222222222222215,0.2636149823665619
family,duty,0.47222222222222215,0.2636149823665619
family,impact,0.38888888888888884,0.26323869824409485
family,prince,0.4444444444444444,0.26300713419914246
family,aid,0.6666666666666666,0.26290205121040344
family,email,0.7388888888888889,0.2628443241119385
family,princess,0.4305555555555555,0.2628026604652405
family,wagon,0.45555555555555555,0.2627162039279938
family,write,0.45555555555555555,0.2621397078037262
family,novel,0.45555555555555555,0.26181045174598694
family,consumer,0.4305555555555555,0.2617693245410919
family,bank,0.47222222222222215,0.2611177861690521
family,painting,0.5277777777777778,0.26104575395584106
family,change,0.4444444444444444,0.26083141565322876
family,instance,0.3611111111111111,0.2605971097946167
family,master,0.38888888888888884,0.2603711783885956
family,recipe,0.4444444444444444,0.26031938195228577
family,movie,0.5777777777777778,0.25995635986328125
family,battle,0.5555555555555555,0.2597612142562866
family,emergency,0.5185185185185185,0.259711354970932
family,suit,0.47222222222222215,0.25970566272735596
family,point,0.45555555555555555,0.25951406359672546
family,coast,0.45555555555555555,0.25930625200271606
family,invitation,0.3444444444444444,0.2590402364730835
family,account,0.4365079365079365,0.25874122977256775
family,university,0.5111111111111111,0.25850653648376465
family,colony,0.5555555555555555,0.25847047567367554
family,retiree,0.4365079365079365,0.25803905725479126
family,figure,0.5555555555555555,0.2580350637435913
family,access,0.4444444444444444,0.2579457461833954
family,brand,0.45555555555555555,0.2579023838043213
family,century,0.4365079365079365,0.25685757398605347
family,dessert,0.0,0.2563231587409973
family,view,0.47222222222222215,0.25629717111587524
family,debt,0.0,0.256190687417984
family,arrest,0.4444444444444444,0.25520890951156616
family,king,0.47222222222222215,0.25385192036628723
family,exhibit,0.4365079365079365,0.25382012128829956
family,counsel,0.4365079365079365,0.253803551197052
family,read,0.47222222222222215,0.25371044874191284
family,read,0.47222222222222215,0.25371044874191284
family,circumstance,0.3333333333333333,0.25358709692955017
family,capital,0.6428571428571429,0.25264662504196167
family,value,0.5777777777777778,0.25240013003349304
